Project Name,Package Name,Type Name,Method Name,Code Smell
irccloud,com.irccloud.android.activity,LogExportsActivity,onItemClick,Long Statement
irccloud,com.irccloud.android.activity,LogExportsActivity,onResume,Magic Number
irccloud,com.irccloud.android.activity,LogExportsActivity,onMultiWindowModeChanged,Long Statement
irccloud,com.irccloud.android.activity,LogExportsActivity,onMultiWindowModeChanged,Magic Number
irccloud,com.irccloud.android.activity,FetchExportsTask,onPreExecute,Long Statement
irccloud,com.irccloud.android.activity,LoginActivity,onCreate,Complex Conditional
irccloud,com.irccloud.android.activity,LoginActivity,onCreate,Complex Method
irccloud,com.irccloud.android.activity,LoginActivity,onCreate,Long Method
irccloud,com.irccloud.android.activity,LoginActivity,onCreate,Long Statement
irccloud,com.irccloud.android.activity,LoginActivity,onCreate,Magic Number
irccloud,com.irccloud.android.activity,LoginActivity,onClick,Long Statement
irccloud,com.irccloud.android.activity,LoginActivity,onSaveInstanceState,Complex Method
irccloud,com.irccloud.android.activity,LoginActivity,login_or_connect,Complex Conditional
irccloud,com.irccloud.android.activity,LoginActivity,login_or_connect,Long Statement
irccloud,com.irccloud.android.activity,LoginActivity,doInBackground,Complex Conditional
irccloud,com.irccloud.android.activity,LoginActivity,doInBackground,Long Statement
irccloud,com.irccloud.android.activity,LoginActivity,onPostExecute,Complex Conditional
irccloud,com.irccloud.android.activity,LoginActivity,onPostExecute,Complex Method
irccloud,com.irccloud.android.activity,LoginActivity,onPostExecute,Long Method
irccloud,com.irccloud.android.activity,LoginActivity,onPostExecute,Long Statement
irccloud,com.irccloud.android.activity,LoginActivity,onPostExecute,Empty catch clause
irccloud,com.irccloud.android.activity,LoginActivity,trimHost,Long Statement
irccloud,com.irccloud.android.activity,LoginActivity,trimHost,Magic Number
irccloud,com.irccloud.android.activity,LoginTask,doInBackground,Complex Conditional
irccloud,com.irccloud.android.activity,LoginTask,doInBackground,Long Statement
irccloud,com.irccloud.android.activity,LoginTask,onPostExecute,Complex Conditional
irccloud,com.irccloud.android.activity,LoginTask,onPostExecute,Complex Method
irccloud,com.irccloud.android.activity,LoginTask,onPostExecute,Long Method
irccloud,com.irccloud.android.activity,LoginTask,onPostExecute,Long Statement
irccloud,com.irccloud.android.activity,AccessLinkTask,onPostExecute,Complex Method
irccloud,com.irccloud.android.activity,ResetPasswordTask,onPostExecute,Complex Conditional
irccloud,com.irccloud.android.activity,ResetPasswordTask,onPostExecute,Empty catch clause
irccloud,com.irccloud.android.activity,EnterpriseConfigTask,onPostExecute,Complex Conditional
irccloud,com.irccloud.android.activity,EnterpriseConfigTask,onPostExecute,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,startFormatActionMode,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,startFormatActionMode,Long Method
irccloud,com.irccloud.android.activity,MainActivity,startFormatActionMode,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,startFormatActionMode,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,onCreateActionMode,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onCreateActionMode,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,onPrepareActionMode,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onPrepareActionMode,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,onActionItemClicked,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onCreate,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onCreate,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onCreate,Long Identifier
irccloud,com.irccloud.android.activity,MainActivity,onCreate,Long Method
irccloud,com.irccloud.android.activity,MainActivity,onCreate,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onCreate,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,onSelectionChanged,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onKey,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onKey,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onIMEImageReceived,Long Identifier
irccloud,com.irccloud.android.activity,MainActivity,onIMEImageReceived,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onFocusChange,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onEditorAction,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onEditorAction,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,afterTextChanged,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,afterTextChanged,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,afterTextChanged,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,afterTextChanged,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,onClick,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onDrag,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onDrag,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onDrag,Long Identifier
irccloud,com.irccloud.android.activity,MainActivity,onDrag,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,sendTypingStatus,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,sendTypingStatus,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,sendTypingStatus,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,sendTypingStatus,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,adjustTabletLayout,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,adjustTabletLayout,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,adjustTabletLayout,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onDestroy,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onDestroy,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,updateReconnecting,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,updateReconnecting,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,updateReconnecting,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,show_topic_popup,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,show_topic_popup,Long Method
irccloud,com.irccloud.android.activity,MainActivity,show_topic_popup,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,show_topic_popup,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,update_suggestions,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,update_suggestions,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,update_suggestions,Long Method
irccloud,com.irccloud.android.activity,MainActivity,update_suggestions,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,update_suggestions,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,run,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,run,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,run,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,nextSuggestion,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,nextSuggestion,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,nextSuggestion,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,onSaveInstanceState,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,onBackPressed,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onBackPressed,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onKeyUp,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onKeyUp,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,SendTask,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onPreExecute,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onPreExecute,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onPreExecute,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onPreExecute,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,doInBackground,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,doInBackground,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,doInBackground,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,doInBackground,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,onPostExecute,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onPostExecute,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,onPostExecute,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onPostExecute,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,doInBackground,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,setFromIntent,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,setFromIntent,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,setFromIntent,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,setFromIntent,Long Identifier
irccloud,com.irccloud.android.activity,MainActivity,setFromIntent,Long Method
irccloud,com.irccloud.android.activity,MainActivity,setFromIntent,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,setFromIntent,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,run,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,onClick,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,onNewIntent,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onNewIntent,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,open_last_selected_bid,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onResume,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onResume,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onResume,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,onResume,Long Method
irccloud,com.irccloud.android.activity,MainActivity,onResume,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onResume,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,onItemClick,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onItemClick,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,onStart,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,onStart,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onStop,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,onPause,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onPause,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onPause,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,promptToJoin,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,open_uri,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,open_uri,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,open_uri,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,open_uri,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,open_uri,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,updateTypingIndicators,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,updateTypingIndicators,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,updateTypingIndicators,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,update_subtitle,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,update_subtitle,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,update_subtitle,Long Method
irccloud,com.irccloud.android.activity,MainActivity,update_subtitle,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,updateUsersListFragmentVisibility,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,updateUsersListFragmentVisibility,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,updateUsersListFragmentVisibility,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,updateUsersListFragmentVisibility,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,hide_keyboard,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,onIRCEvent,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onIRCEvent,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onIRCEvent,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,onIRCEvent,Long Method
irccloud,com.irccloud.android.activity,MainActivity,onIRCEvent,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onIRCEvent,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,run,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onCreateOptionsMenu,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onPrepareOptionsMenu,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onPrepareOptionsMenu,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onPrepareOptionsMenu,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,onPrepareOptionsMenu,Long Method
irccloud,com.irccloud.android.activity,MainActivity,onPrepareOptionsMenu,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onProvideKeyboardShortcuts,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onProvideKeyboardShortcuts,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,onDrawerStateChanged,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,makeTempCopy,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,makeTempCopy,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,makeTempCopy,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,isValidUploadPath,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,isValidUploadPath,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,onActivityResult,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onActivityResult,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onActivityResult,Long Identifier
irccloud,com.irccloud.android.activity,MainActivity,onActivityResult,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onActivityResult,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,onRequestPermissionsResult,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onRequestPermissionsResult,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,onRequestPermissionsResult,Long Identifier
irccloud,com.irccloud.android.activity,MainActivity,onRequestPermissionsResult,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,mediaPermissionsGranted,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,requestMediaPermissions,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,insertPhoto,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,insertPhoto,Long Identifier
irccloud,com.irccloud.android.activity,MainActivity,insertPhoto,Long Method
irccloud,com.irccloud.android.activity,MainActivity,insertPhoto,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onClick,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onClick,Long Identifier
irccloud,com.irccloud.android.activity,MainActivity,onClick,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onOptionsItemSelected,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onOptionsItemSelected,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onOptionsItemSelected,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,onOptionsItemSelected,Long Method
irccloud,com.irccloud.android.activity,MainActivity,onOptionsItemSelected,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,deleteBuffer,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,deleteBuffer,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,renameBuffer,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,editTopic,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,editTopic,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onUserDoubleClicked,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onUserDoubleClicked,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onUserDoubleClicked,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onUserDoubleClicked,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,onBufferLongClicked,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onBufferLongClicked,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onBufferLongClicked,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,onBufferLongClicked,Long Method
irccloud,com.irccloud.android.activity,MainActivity,onBufferLongClicked,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onClick,Long Method
irccloud,com.irccloud.android.activity,MainActivity,onMessageLongClicked,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onMessageLongClicked,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onMessageLongClicked,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onFailedMessageClicked,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onFailedMessageClicked,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,onFailedMessageClicked,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,onClick,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,showUserPopup,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,showUserPopup,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,showUserPopup,Long Method
irccloud,com.irccloud.android.activity,MainActivity,showUserPopup,Long Parameter List
irccloud,com.irccloud.android.activity,MainActivity,showUserPopup,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,showUserPopup,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,shouldMarkAsRead,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,shouldMarkAsRead,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,setBuffer,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,setBuffer,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,setBuffer,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,setBuffer,Long Method
irccloud,com.irccloud.android.activity,MainActivity,setBuffer,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onMessageViewReady,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,onMessageViewReady,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,onMessageViewReady,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,addNetwork,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,addNetwork,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,loadThumbnail,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,loadThumbnail,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,loadThumbnail,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,loadThumbnail,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,resize,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,resize,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,resize,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,resize,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,onPostExecute,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,setActivity,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,onProgressUpdate,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,onProgressUpdate,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,setText,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,setText,Empty catch clause
irccloud,com.irccloud.android.activity,MainActivity,setText,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,setText,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,copy,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,FileUploadTask,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,FileUploadTask,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,FileUploadTask,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,show_dialog,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,show_dialog,Long Method
irccloud,com.irccloud.android.activity,MainActivity,show_dialog,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,run,Long Method
irccloud,com.irccloud.android.activity,MainActivity,finalize_upload,Complex Conditional
irccloud,com.irccloud.android.activity,MainActivity,finalize_upload,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,finalize_upload,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,onIRCResult,Complex Method
irccloud,com.irccloud.android.activity,MainActivity,doInBackground,Long Method
irccloud,com.irccloud.android.activity,MainActivity,onProgressUpdate,Long Statement
irccloud,com.irccloud.android.activity,MainActivity,hide_progress,Magic Number
irccloud,com.irccloud.android.activity,MainActivity,show_alert,Empty catch clause
irccloud,com.irccloud.android.activity,SendTask,SendTask,Long Statement
irccloud,com.irccloud.android.activity,SendTask,onPreExecute,Complex Conditional
irccloud,com.irccloud.android.activity,SendTask,onPreExecute,Complex Method
irccloud,com.irccloud.android.activity,SendTask,onPreExecute,Long Statement
irccloud,com.irccloud.android.activity,SendTask,onPreExecute,Magic Number
irccloud,com.irccloud.android.activity,SendTask,doInBackground,Complex Conditional
irccloud,com.irccloud.android.activity,SendTask,doInBackground,Complex Method
irccloud,com.irccloud.android.activity,SendTask,doInBackground,Long Statement
irccloud,com.irccloud.android.activity,SendTask,doInBackground,Magic Number
irccloud,com.irccloud.android.activity,SendTask,onPostExecute,Complex Method
irccloud,com.irccloud.android.activity,SendTask,onPostExecute,Empty catch clause
irccloud,com.irccloud.android.activity,SendTask,onPostExecute,Long Statement
irccloud,com.irccloud.android.activity,SendTask,onPostExecute,Magic Number
irccloud,com.irccloud.android.activity,RefreshUpIndicatorTask,doInBackground,Complex Conditional
irccloud,com.irccloud.android.activity,RefreshUpIndicatorTask,doInBackground,Complex Method
irccloud,com.irccloud.android.activity,RefreshUpIndicatorTask,doInBackground,Empty catch clause
irccloud,com.irccloud.android.activity,RefreshUpIndicatorTask,doInBackground,Long Statement
irccloud,com.irccloud.android.activity,ExcludeBIDTask,doInBackground,Empty catch clause
irccloud,com.irccloud.android.activity,ToggleListener,onDrawerStateChanged,Magic Number
irccloud,com.irccloud.android.activity,ImgurRefreshTask,doInBackground,Long Statement
irccloud,com.irccloud.android.activity,ImgurRefreshTask,onPostExecute,Complex Conditional
irccloud,com.irccloud.android.activity,ImgurRefreshTask,onPostExecute,Complex Method
irccloud,com.irccloud.android.activity,ImgurUploadTask,doInBackground,Complex Conditional
irccloud,com.irccloud.android.activity,ImgurUploadTask,doInBackground,Complex Method
irccloud,com.irccloud.android.activity,ImgurUploadTask,doInBackground,Empty catch clause
irccloud,com.irccloud.android.activity,ImgurUploadTask,doInBackground,Long Statement
irccloud,com.irccloud.android.activity,ImgurUploadTask,doInBackground,Magic Number
irccloud,com.irccloud.android.activity,ImgurUploadTask,setActivity,Magic Number
irccloud,com.irccloud.android.activity,ImgurUploadTask,onProgressUpdate,Empty catch clause
irccloud,com.irccloud.android.activity,ImgurUploadTask,onProgressUpdate,Magic Number
irccloud,com.irccloud.android.activity,ImgurUploadTask,onPostExecute,Complex Conditional
irccloud,com.irccloud.android.activity,ImgurUploadTask,onPostExecute,Empty catch clause
irccloud,com.irccloud.android.activity,ImgurUploadTask,onPostExecute,Long Statement
irccloud,com.irccloud.android.activity,ImgurUploadTask,onPostExecute,Magic Number
irccloud,com.irccloud.android.activity,ImgurUploadTask,setText,Complex Method
irccloud,com.irccloud.android.activity,ImgurUploadTask,setText,Empty catch clause
irccloud,com.irccloud.android.activity,ImgurUploadTask,setText,Long Statement
irccloud,com.irccloud.android.activity,ImgurUploadTask,setText,Magic Number
irccloud,com.irccloud.android.activity,ImgurUploadTask,copy,Magic Number
irccloud,com.irccloud.android.activity,FileUploadTask,FileUploadTask,Complex Method
irccloud,com.irccloud.android.activity,FileUploadTask,FileUploadTask,Long Statement
irccloud,com.irccloud.android.activity,FileUploadTask,FileUploadTask,Magic Number
irccloud,com.irccloud.android.activity,FileUploadTask,show_dialog,Complex Method
irccloud,com.irccloud.android.activity,FileUploadTask,show_dialog,Long Method
irccloud,com.irccloud.android.activity,FileUploadTask,show_dialog,Magic Number
irccloud,com.irccloud.android.activity,FileUploadTask,run,Complex Method
irccloud,com.irccloud.android.activity,FileUploadTask,run,Long Method
irccloud,com.irccloud.android.activity,FileUploadTask,run,Magic Number
irccloud,com.irccloud.android.activity,FileUploadTask,finalize_upload,Complex Conditional
irccloud,com.irccloud.android.activity,FileUploadTask,finalize_upload,Complex Method
irccloud,com.irccloud.android.activity,FileUploadTask,finalize_upload,Long Statement
irccloud,com.irccloud.android.activity,FileUploadTask,onIRCResult,Complex Method
irccloud,com.irccloud.android.activity,FileUploadTask,doInBackground,Complex Conditional
irccloud,com.irccloud.android.activity,FileUploadTask,doInBackground,Complex Method
irccloud,com.irccloud.android.activity,FileUploadTask,doInBackground,Empty catch clause
irccloud,com.irccloud.android.activity,FileUploadTask,doInBackground,Long Method
irccloud,com.irccloud.android.activity,FileUploadTask,doInBackground,Long Statement
irccloud,com.irccloud.android.activity,FileUploadTask,doInBackground,Magic Number
irccloud,com.irccloud.android.activity,FileUploadTask,setActivity,Magic Number
irccloud,com.irccloud.android.activity,FileUploadTask,onProgressUpdate,Empty catch clause
irccloud,com.irccloud.android.activity,FileUploadTask,onProgressUpdate,Long Statement
irccloud,com.irccloud.android.activity,FileUploadTask,onProgressUpdate,Magic Number
irccloud,com.irccloud.android.activity,FileUploadTask,onPostExecute,Complex Conditional
irccloud,com.irccloud.android.activity,FileUploadTask,onPostExecute,Empty catch clause
irccloud,com.irccloud.android.activity,FileUploadTask,onPostExecute,Long Statement
irccloud,com.irccloud.android.activity,FileUploadTask,copy,Magic Number
irccloud,com.irccloud.android.activity,FileUploadTask,hide_progress,Magic Number
irccloud,com.irccloud.android.activity,FileUploadTask,show_alert,Empty catch clause
irccloud,com.irccloud.android.activity,FileUploadTask,onClick,Empty catch clause
irccloud,com.irccloud.android.activity,GcmTask,doInBackground,Long Statement
irccloud,com.irccloud.android.activity,PastebinEditorActivity,onFailure,Long Statement
irccloud,com.irccloud.android.activity,PastebinEditorActivity,run,Long Statement
irccloud,com.irccloud.android.activity,PastebinEditorActivity,doInBackground,Empty catch clause
irccloud,com.irccloud.android.activity,PastebinEditorActivity,onCreate,Complex Conditional
irccloud,com.irccloud.android.activity,PastebinEditorActivity,onCreate,Complex Method
irccloud,com.irccloud.android.activity,PastebinEditorActivity,onCreate,Long Method
irccloud,com.irccloud.android.activity,PastebinEditorActivity,onCreate,Long Statement
irccloud,com.irccloud.android.activity,PastebinEditorActivity,onCreate,Magic Number
irccloud,com.irccloud.android.activity,PastebinEditorActivity,afterTextChanged,Magic Number
irccloud,com.irccloud.android.activity,PastebinEditorActivity,onTabSelected,Magic Number
irccloud,com.irccloud.android.activity,PastebinEditorActivity,onMultiWindowModeChanged,Long Statement
irccloud,com.irccloud.android.activity,PastebinEditorActivity,onMultiWindowModeChanged,Magic Number
irccloud,com.irccloud.android.activity,PastebinEditorActivity,extension,Complex Conditional
irccloud,com.irccloud.android.activity,FetchPastebinTask,doInBackground,Empty catch clause
irccloud,com.irccloud.android.activity,PastebinsActivity,onCreate,Magic Number
irccloud,com.irccloud.android.activity,PastebinsActivity,onScroll,Magic Number
irccloud,com.irccloud.android.activity,PastebinsActivity,onMultiWindowModeChanged,Long Statement
irccloud,com.irccloud.android.activity,PastebinsActivity,onMultiWindowModeChanged,Magic Number
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onPreExecute,Complex Conditional
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onPreExecute,Empty catch clause
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onPreExecute,Long Statement
irccloud,com.irccloud.android.activity,PastebinViewerActivity,doInBackground,Empty catch clause
irccloud,com.irccloud.android.activity,PastebinViewerActivity,doInBackground,Magic Number
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onPostExecute,Empty catch clause
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onCreate,Complex Conditional
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onCreate,Empty catch clause
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onCreate,Long Statement
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onCreate,Magic Number
irccloud,com.irccloud.android.activity,PastebinViewerActivity,shouldOverrideUrlLoading,Long Statement
