Project Name,Package Name,Type Name,Code Smell
mogu_blog_v2,com.moxi.mogublog.web.restapi,AboutMeRestApi,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.web.restapi,AuthRestApi,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.web.restapi,BlogContentRestApi,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.web.restapi,ClassifyRestApi,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.web.restapi,CommentRestApi,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.web.restapi,IndexRestApi,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.web.restapi,LoginRestApi,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.web.restapi,ResourceRestApi,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.web.restapi,SearchRestApi,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.web.restapi,SortRestApi,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.web.restapi,SubjectRestApi,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.web.restapi,SysDictDataRestApi,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.web.restapi,TagRestApi,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.web.restapi,WechatRestApi,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.global,MessageConf,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.global,RedisConf,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.global,SQLConf,Deficient Encapsulation
mogu_blog_v2,com.moxi.mogublog.xo.global,SQLConf,Broken Modularization
mogu_blog_v2,com.moxi.mogublog.xo.global,SysConf,Deficient Encapsulation
mogu_blog_v2,com.moxi.mogublog.xo.global,SysConf,Broken Modularization
mogu_blog_v2,com.moxi.mogublog.xo.mapper,BlogSortMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,CategoryMenuMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,CategoryMenuMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,CollectMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,CollectMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,CommentMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,CommentReportMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,CommentReportMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,ExceptionLogMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,ExceptionLogMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,FeedbackMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,FeedbackMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,LinkMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,PictureMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,PictureMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,PictureSortMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,PictureSortMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,ResourceSortMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,ResourceSortMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,RoleMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,RoleMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,StudyVideoMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,StudyVideoMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,SubjectItemMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,SubjectItemMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,SubjectMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,SubjectMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,SysDictDataMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,SysDictDataMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,SysDictTypeMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,SysDictTypeMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,SysLogMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,SysLogMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,SysParamsMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,SysParamsMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,SystemConfigMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,SystemConfigMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,TagMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,UserMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,UserMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,VisitorMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,VisitorMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,WebConfigMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,WebConfigMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,WebNavbarMapper,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.mapper,WebNavbarMapper,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service,BlogService,Insufficient Modularization
mogu_blog_v2,com.moxi.mogublog.xo.service,CollectService,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service,CollectService,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service,CommentReportService,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service,CommentReportService,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service,VisitorService,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service,VisitorService,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,AdminServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,BlogServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,BlogServiceImpl,Insufficient Modularization
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,BlogSortServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,CategoryMenuServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,CollectServiceImpl,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,CollectServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,CommentReportServiceImpl,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,CommentReportServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,CommentServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,ExceptionLogServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,FeedbackServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,LinkServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,PictureServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,PictureSortServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,ResourceSortServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,RoleServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,StudyVideoServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,SubjectItemServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,SubjectServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,SysDictDataServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,SysDictTypeServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,SysLogServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,SysParamsServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,SystemConfigServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,TagServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,TodoServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,UserServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,VisitorServiceImpl,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,VisitorServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,WebConfigServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,WebNavbarServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.service.impl,WebVisitServiceImpl,Unutilized Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.utils,RabbitMqUtil,Deficient Encapsulation
mogu_blog_v2,com.moxi.mogublog.xo.vo,AdminVO,Broken Modularization
mogu_blog_v2,com.moxi.mogublog.xo.vo,CategoryMenuVO,Broken Modularization
mogu_blog_v2,com.moxi.mogublog.xo.vo,CommentVO,Broken Modularization
mogu_blog_v2,com.moxi.mogublog.xo.vo,ExceptionLogVO,Broken Modularization
mogu_blog_v2,com.moxi.mogublog.xo.vo,FeedbackVO,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.vo,FeedbackVO,Broken Modularization
mogu_blog_v2,com.moxi.mogublog.xo.vo,PictureSortVO,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.vo,PictureSortVO,Broken Modularization
mogu_blog_v2,com.moxi.mogublog.xo.vo,PictureVO,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.vo,RoleVO,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.vo,SubjectItemVO,Unnecessary Abstraction
mogu_blog_v2,com.moxi.mogublog.xo.vo,SubjectVO,Broken Modularization
mogu_blog_v2,com.moxi.mogublog.xo.vo,SysDictDataVO,Broken Modularization
mogu_blog_v2,com.moxi.mogublog.xo.vo,SysDictTypeVO,Broken Modularization
mogu_blog_v2,com.moxi.mogublog.xo.vo,SysLogVO,Broken Modularization
mogu_blog_v2,com.moxi.mogublog.xo.vo,SysParamsVO,Broken Modularization
mogu_blog_v2,com.moxi.mogublog.xo.vo,SystemConfigVO,Broken Modularization
mogu_blog_v2,com.moxi.mogublog.xo.vo,UserVO,Broken Modularization
mogu_blog_v2,com.moxi.mogublog.xo.vo,WebConfigVO,Broken Modularization
mogu_blog_v2,com.moxi.mogublog.xo.vo,WebNavbarVO,Broken Modularization
mogu_blog_v2,com.moxi.mogublog.xo.vo,WebVisitVO,Broken Modularization
