Project Name,Package Name,Type Name,Code Smell
MicroCommunity,com.java110.api.listener.account,UpdateAccountListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.activities,DeleteActivitiesListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.activities,ListActivitiessListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.activities,SaveActivitiesListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.activities,UpdateActivitiesListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.advert,DeleteAdvertListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.advert,ListAdvertItemsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.advert,ListAdvertPhotoAndVediosListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.advert,ListAdvertPhotoListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.advert,ListAdvertsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.advert,SaveAdvertListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.advert,UpdateAdvertListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.app,DeleteAppListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.app,ListAppsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.app,SaveAppListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.app,UpdateAppListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.applicationKey,AuditApplicationKeyListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.applicationKey,AuthApplicationKeyListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.applicationKey,DeleteApplicationKeyListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.applicationKey,ListApplicationKeysListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.applicationKey,SaveApplicationKeyListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.applicationKey,UpdateApplicationKeyListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.area,ListAreasListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.attendanceClasses,DeleteAttendanceClassesAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.attendanceClasses,DeleteAttendanceClassesListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.attendanceClasses,ListAttendanceClassesAttrsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.attendanceClasses,ListAttendanceClassessListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.attendanceClasses,SaveAttendanceClassesAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.attendanceClasses,SaveAttendanceClassesListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.attendanceClasses,UpdateAttendanceClassesAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.attendanceClasses,UpdateAttendanceClassesListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.auditOrder,ListAuditComplaintsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.auditOrder,ListAuditHistoryComplaintsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.auditOrder,ListAuditHistoryOrdersListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.auditOrder,ListAuditOrdersListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.auditOrder,ListItemOutAuditHistoryOrdersListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.auditUser,DeleteAuditUserListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.auditUser,ListAuditUsersListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.auditUser,SaveAuditUserListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.basePrivilege,CheckUserHasPrivilegeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.basePrivilege,CheckUserHasResourceListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.basePrivilege,DeleteBasePrivilegeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.basePrivilege,ListBasePrivilegesListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.basePrivilege,SaveBasePrivilegeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.basePrivilege,UpdateBasePrivilegeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.businesstype,QueryBusinessTypeConfigListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.carBlackWhite,DeleteCarBlackWhiteListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.carBlackWhite,ListCarBlackWhitesListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.carBlackWhite,SaveCarBlackWhiteListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.carBlackWhite,UpdateCarBlackWhiteListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.carInout,ListCarInoutsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.carInout,SaveCarInoutListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.carInout,UpdateCarInoutListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.community,AuditCommunityListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.community,AuditEnterCommunityListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.community,CommunityMemberJoinedListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.community,CommunityMemberQuitListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.community,DeleteCommunityListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.community,ListAuditEnterCommunitysListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.community,ListCommunitysListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.community,ListMyEnteredCommunitysListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.community,SaveCommunityListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.community,UpdateCommunityListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.communityLocation,DeleteCommunityLocationAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.communityLocation,DeleteCommunityLocationListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.communityLocation,ListCommunityLocationAttrsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.communityLocation,ListCommunityLocationsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.communityLocation,SaveCommunityLocationAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.communityLocation,SaveCommunityLocationListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.communityLocation,UpdateCommunityLocationAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.communityLocation,UpdateCommunityLocationListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.complaint,AuditComplaintListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.complaint,DeleteComplaintListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.complaint,ListComplaintsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.complaint,SaveComplaintListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.complaint,UpdateComplaintListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.configMenu,BindingConfigMenuListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.corder,ListCordersListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.demo,QueryDemoConfigListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.demo,SaveDemoConfigListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.dict,QueryDictListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.electric,SaveElectricListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fastuser,ListFastUserListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fastuser,SaveFastuserListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,DeleteFeeConfigListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,DeleteFeeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,DeleteTempCarFeeConfigAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,DeleteTempCarFeeConfigListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,FinishFeeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,ListBillListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,ListBillOweFeeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,ListFeeConfigsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,ListFeeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,ListParkingSpacesWhereFeeSetListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,ListRoomsWhereFeeSetListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,ListTempCarFeeConfigAttrsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,ListTempCarFeeConfigsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,PayFeeConfirmListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,PayFeeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,PayFeePreListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,PayFeePreTempCarInoutListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,PayOweFeeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,QueryArrearsFeeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,QueryFeeByCarInoutListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,QueryFeeByParkingSpaceListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,QueryFeeDetailListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,RentingPayFeeConfirmListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,SaveContractCreateFeeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,SaveFeeConfigListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,SaveParkingSpaceCreateFeeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,SaveRoomCreateFeeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,SaveTempCarFeeConfigAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,SaveTempCarFeeConfigListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,UpdateFeeConfigListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,UpdateFeeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,UpdateTempCarFeeConfigAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.fee,UpdateTempCarFeeConfigListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.file,GetFileByObjIdListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.file,GetFileListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.file,SaveFileListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.floor,DeleteFloorAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.floor,DeleteFloorListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.floor,EditFloorListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.floor,ListFloorAttrsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.floor,QueryFloorsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.floor,SaveFloorAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.floor,SaveFloorListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.floor,UpdateFloorAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.floor,MachineRoadGateOpenTest,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.floor,QueryFloorsListenerTest,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.index,QueryIndexStatisticListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.index,QueryIndexTodoTaskListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionPlan,DeleteInspectionPlanListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionPlan,ListInspectionPlansListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionPlan,SaveInspectionPlanListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionPlan,UpdateInspectionPlanListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionPlan,UpdateInspectionPlanStateListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionPlanStaff,DeleteInspectionPlanStaffListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionPlanStaff,ListInspectionPlanStaffsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionPlanStaff,SaveInspectionPlanStaffListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionPlanStaff,UpdateInspectionPlanStaffListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionPoint,DeleteInspectionPointListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionPoint,ListInspectionPointsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionPoint,SaveInspectionPointListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionPoint,UpdateInspectionPointListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionRoute,DeleteInspectionRouteListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionRoute,DeleteInspectionRoutePointListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionRoute,ListInspectionRoutePointsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionRoute,ListInspectionRoutesListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionRoute,SaveInspectionRouteListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionRoute,SaveInspectionRoutePointListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionRoute,UpdateInspectionRouteListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionTask,ListInspectionTasksListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionTask,SaveInspectionTaskListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionTaskDetail,ListInspectionTaskDetailsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionTaskDetail,SaveInspectionTaskDetailListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.inspectionTaskDetail,UpdateInspectionTaskDetailListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.junkRequirement,DeleteJunkRequirementListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.junkRequirement,ListJunkRequirementsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.junkRequirement,SaveJunkRequirementListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.junkRequirement,UpdateJunkRequirementListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.login,AdminLoginPropertyListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.login,UserLoginServiceListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machine,DeleteMachineAuthListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machine,DeleteMachineListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machine,ListMachineAuthsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machine,ListMachinesListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machine,SaveMachineAuthListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machine,SaveMachineListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machine,UpdateMachineAuthListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machine,UpdateMachineListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machine,UpdateMachineStateListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machineRecord,DeleteMachineRecordListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machineRecord,ListMachineRecordsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machineRecord,SaveMachineRecordListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machineTranslate,BaseMachineListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machineTranslate,DeleteMachineTranslateListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machineTranslate,ListMachineTranslatesListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machineTranslate,MachineCmdResultListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machineTranslate,MachineCmdResultListener,Deficient Encapsulation
MicroCommunity,com.java110.api.listener.machineTranslate,MachineGetFreeParkingSpaceListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machineTranslate,MachineGetFreeParkingSpaceListener,Broken Hierarchy
MicroCommunity,com.java110.api.listener.machineTranslate,MachineGetTaskInfoListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machineTranslate,MachineGetTaskInfoListener,Deficient Encapsulation
MicroCommunity,com.java110.api.listener.machineTranslate,MachineGetTaskInfoListener,Broken Hierarchy
MicroCommunity,com.java110.api.listener.machineTranslate,MachineHeartbeatListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machineTranslate,MachineHeartbeatListener,Broken Hierarchy
MicroCommunity,com.java110.api.listener.machineTranslate,MachineQueryUserInfoListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machineTranslate,MachineQueryUserInfoListener,Deficient Encapsulation
MicroCommunity,com.java110.api.listener.machineTranslate,MachineQueryUserInfoListener,Broken Hierarchy
MicroCommunity,com.java110.api.listener.machineTranslate,MachineRoadGateOpenListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machineTranslate,MachineRoadGateOpenListener,Broken Hierarchy
MicroCommunity,com.java110.api.listener.machineTranslate,MachineUploadCarLogListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machineTranslate,MachineUploadCarLogListener,Broken Hierarchy
MicroCommunity,com.java110.api.listener.machineTranslate,MachineUploadFaceLogListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machineTranslate,MachineUploadFaceLogListener,Broken Hierarchy
MicroCommunity,com.java110.api.listener.machineTranslate,SaveMachineTranslateListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.machineTranslate,UpdateMachineTranslateListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.mapping,DeleteMappingListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.mapping,ListMappingsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.mapping,SaveMappingListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.mapping,UpdateMappingListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.menu,DeleteMenuListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.menu,ListMenusListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.menu,QueryMenuServiceListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.menu,SaveMenuListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.menu,UpdateMenuListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.menuGroup,DeleteMenuGroupListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.menuGroup,ListMenuGroupsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.menuGroup,SaveMenuGroupListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.menuGroup,UpdateMenuGroupListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.meterWater,DeleteMeterWaterListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.meterWater,ListMeterWatersListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.meterWater,SaveMeterWaterListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.meterWater,SaveMeterWaterListener,Deficient Encapsulation
MicroCommunity,com.java110.api.listener.meterWater,SaveProxyFeeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.meterWater,UpdateMeterWaterListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.meterWater,UpdateMeterWaterListener,Deficient Encapsulation
MicroCommunity,com.java110.api.listener.msg,ListMsgListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.msg,ReadMsgListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.notice,DeleteNoticeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.notice,ListNoticesListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.notice,SaveNoticeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.notice,UpdateNoticeListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.org,DeleteOrgCommunityListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.org,DeleteOrgListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.org,ListOrgCommunitysListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.org,ListOrgNoCommunitysListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.org,ListOrgsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.org,ListParentOrgsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.org,SaveOrgCommunityListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.org,SaveOrgListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.org,UpdateOrgListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,ApplicationKeyListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,AppUserBindingOwnerListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,CarAddParkingSpaceListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,DeleteAppUserBindingOwnerListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,DeleteCarParkingSpaceListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,DeleteOwnerAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,DeleteOwnerCarListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,DeleteOwnerListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,EditOwnerCarListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,EditOwnerListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,ListAppUserBindingOwnersListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,ListAuditAppUserBindingOwnersListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,ListOwnerAttrsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,ListOwnerMachines,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,OwnerRegisterListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,OwnerRegisterListener,Deficient Encapsulation
MicroCommunity,com.java110.api.listener.owner,OwnerRegisterWxPhotoListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,QueryOwnerCarsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,QueryOwnerMembersListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,QueryOwnersListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,RefreshAppUserBindingOwnerOpenIdListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,SaveOwnerAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,SaveOwnerCarListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,SaveOwnerCarMemberListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,SaveOwnerListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,UpdateAppUserBindingOwnerListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,UpdateOwnerAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.owner,UploadOwnerPhotoListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerCarAttr,DeleteOwnerCarAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerCarAttr,ListOwnerCarAttrsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerCarAttr,SaveOwnerCarAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerCarAttr,UpdateOwnerCarAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerRepair,AppraiseRepairListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerRepair,CloseRepairDispatchListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerRepair,DeleteOwnerRepairListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerRepair,GrabbingRepairListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerRepair,ListOwnerRepairsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerRepair,ListRepairStaffsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerRepair,ListStaffFinishRepairsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerRepair,ListStaffRepairsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerRepair,RepairDispatchListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerRepair,RepairDispatchListener,Deficient Encapsulation
MicroCommunity,com.java110.api.listener.ownerRepair,RepairDispatchStepListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerRepair,RepairFinishListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerRepair,RepairForceFinishListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerRepair,SaveOwnerRepairListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.ownerRepair,UpdateOwnerRepairListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingArea,DeleteParkingAreaAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingArea,DeleteParkingAreaListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingArea,ListParkingAreaAttrsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingArea,ListParkingAreasListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingArea,SaveParkingAreaAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingArea,SaveParkingAreaListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingArea,UpdateParkingAreaAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingArea,UpdateParkingAreaListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingSpace,DeleteParkingSpaceAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingSpace,DeleteParkingSpaceListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingSpace,EditParkingSpaceListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingSpace,ExitParkingSpaceListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingSpace,ListParkingSpaceAttrsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingSpace,QueryParkingSpaceCarsListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingSpace,QueryParkingSpacesByOwnerListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingSpace,QueryParkingSpacesListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingSpace,SaveParkingSpaceAttrListener,Unutilized Abstraction
MicroCommunity,com.java110.api.listener.parkingSpace,SaveParkingSpaceListener,Unutilized Abstraction
