Project Name,Package Name,Type Name,Code Smell
todo.txt-android,com.todotxt.todotxttouch.test,TaskBagStub,Deficient Encapsulation
todo.txt-android,com.todotxt.todotxttouch.test,TodoApplicationTest,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch.test,TodoApplicationTest,Deficient Encapsulation
todo.txt-android,com.todotxt.todotxttouch.test,TodoApplicationTest,Insufficient Modularization
todo.txt-android,com.todotxt.todotxttouch.test,LooperThread,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch.test,LooperThread,Deficient Encapsulation
todo.txt-android,com.todotxt.todotxttouch.test,Waiter,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch.test,TodoTxtTouchTest,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch.util,CursorPositionCalculatorTest,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch.util,RelativeDateTest,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch.util,StringsTest,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch.util,TaskIOTest,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch.util,Strings,Deficient Encapsulation
todo.txt-android,com.todotxt.todotxttouch.util,Util,Insufficient Modularization
todo.txt-android,com.todotxt.todotxttouch.util,InputDialogListener,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch.util,LoginDialogListener,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch,DrawerItemClickListener,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch,Constants,Deficient Encapsulation
todo.txt-android,com.todotxt.todotxttouch,Constants,Broken Modularization
todo.txt-android,com.todotxt.todotxttouch,HelpActivity,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch,LoginScreen,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch,Preferences,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch,RelativeLayoutCheckable,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch,SyncerService,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch,TodoApplication,Deficient Encapsulation
todo.txt-android,com.todotxt.todotxttouch,TodoApplication,Cyclic-Dependent Modularization
todo.txt-android,com.todotxt.todotxttouch,AsyncPushTask,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch,BroadcastReceiverExtension,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch,TodoException,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch,TodoLocationPreference,Deficient Encapsulation
todo.txt-android,com.todotxt.todotxttouch,TodoLocationPreference,Insufficient Modularization
todo.txt-android,com.todotxt.todotxttouch,SavedState,Deficient Encapsulation
todo.txt-android,com.todotxt.todotxttouch,TodoPreferences,Deficient Encapsulation
todo.txt-android,com.todotxt.todotxttouch,TodoPreferences,Insufficient Modularization
todo.txt-android,com.todotxt.todotxttouch,TodoTxtTouch,Insufficient Modularization
todo.txt-android,com.todotxt.todotxttouch,ViewHolder,Unnecessary Abstraction
todo.txt-android,com.todotxt.todotxttouch,UpgradeHandler,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch.widget,ListWidgetProvider,Deficient Encapsulation
todo.txt-android,com.todotxt.todotxttouch.widget,ListWidgetService,Unutilized Abstraction
todo.txt-android,com.todotxt.todotxttouch.widget,ListRemoteViewsFactory,Unutilized Abstraction
