Project Name,Package Name,Type Name,Method Name,Code Smell
Mizuu,com.miz.abstractclasses,MediumBaseMovie,MediumBaseMovie,Magic Number
Mizuu,com.miz.abstractclasses,MediumBaseMovie,setRating,Magic Number
Mizuu,com.miz.abstractclasses,MediumBaseMovie,getWeightedRating,Magic Number
Mizuu,com.miz.abstractclasses,MediumBaseMovie,isUnidentified,Long Statement
Mizuu,com.miz.abstractclasses,MovieFileSource,setupDbMovies,Empty catch clause
Mizuu,com.miz.abstractclasses,MovieFileSource,setupDbMovies,Long Statement
Mizuu,com.miz.abstractclasses,TvShowFileSource,setupDbEpisodes,Empty catch clause
Mizuu,com.miz.abstractclasses,TvShowFileSource,setupDbEpisodes,Long Statement
Mizuu,com.miz.apis.tmdb,TMDbMovieService,search,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbMovieService,search,Long Statement
Mizuu,com.miz.apis.tmdb,TMDbMovieService,searchByImdbId,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbMovieService,searchByImdbId,Long Statement
Mizuu,com.miz.apis.tmdb,TMDbMovieService,get,Complex Method
Mizuu,com.miz.apis.tmdb,TMDbMovieService,get,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbMovieService,get,Long Method
Mizuu,com.miz.apis.tmdb,TMDbMovieService,get,Long Statement
Mizuu,com.miz.apis.tmdb,TMDbMovieService,get,Magic Number
Mizuu,com.miz.apis.tmdb,TMDbMovieService,getCompleteMovie,Complex Method
Mizuu,com.miz.apis.tmdb,TMDbMovieService,getCompleteMovie,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbMovieService,getCompleteMovie,Long Method
Mizuu,com.miz.apis.tmdb,TMDbMovieService,getCompleteMovie,Long Statement
Mizuu,com.miz.apis.tmdb,TMDbMovieService,getCompleteMovie,Magic Number
Mizuu,com.miz.apis.tmdb,TMDbMovieService,getCovers,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbMovieService,getCovers,Long Statement
Mizuu,com.miz.apis.tmdb,TMDbMovieService,getBackdrops,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbMovieService,getBackdrops,Long Statement
Mizuu,com.miz.apis.tmdb,TMDbMovieService,getListFromUrl,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbMovieService,searchNgram,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbMovieService,searchNgram,Long Statement
Mizuu,com.miz.apis.tmdb,TMDbMovieService,getActors,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbMovieService,getActors,Long Statement
Mizuu,com.miz.apis.tmdb,TMDbMovieService,getSimilarMovies,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbMovieService,getSimilarMovies,Long Statement
Mizuu,com.miz.apis.tmdb,TMDbMovieService,getCompleteActorDetails,Complex Method
Mizuu,com.miz.apis.tmdb,TMDbMovieService,getCompleteActorDetails,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbMovieService,getCompleteActorDetails,Long Statement
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,search,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,search,Long Statement
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,searchByImdbId,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,searchByImdbId,Long Statement
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,get,Complex Method
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,get,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,get,Long Method
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,get,Long Statement
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,get,Magic Number
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,getListFromUrl,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,getCovers,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,getCovers,Long Statement
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,getBackdrops,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,getBackdrops,Long Statement
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,searchNgram,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,searchNgram,Long Statement
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,getActors,Empty catch clause
Mizuu,com.miz.apis.tmdb,TMDbTvShowService,getActors,Long Statement
Mizuu,com.miz.apis.trakt,Movie,Movie,Empty catch clause
Mizuu,com.miz.apis.trakt,Show,Show,Empty catch clause
Mizuu,com.miz.apis.trakt,Trakt,getApiKey,Long Statement
Mizuu,com.miz.apis.trakt,Trakt,performMovieCheckin,Long Statement
Mizuu,com.miz.apis.trakt,Trakt,performEpisodeCheckin,Long Statement
Mizuu,com.miz.apis.trakt,Trakt,markMovieAsWatched,Complex Conditional
Mizuu,com.miz.apis.trakt,Trakt,markMovieAsWatched,Long Statement
Mizuu,com.miz.apis.trakt,Trakt,markMoviesAsWatched,Complex Conditional
Mizuu,com.miz.apis.trakt,Trakt,markMoviesAsWatched,Long Statement
Mizuu,com.miz.apis.trakt,Trakt,changeSeasonWatchedStatus,Long Statement
Mizuu,com.miz.apis.trakt,Trakt,markEpisodeAsWatched,Complex Conditional
Mizuu,com.miz.apis.trakt,Trakt,markEpisodeAsWatched,Long Statement
Mizuu,com.miz.apis.trakt,Trakt,addMoviesToLibrary,Complex Conditional
Mizuu,com.miz.apis.trakt,Trakt,movieWatchlist,Complex Conditional
Mizuu,com.miz.apis.trakt,Trakt,movieWatchlist,Long Statement
Mizuu,com.miz.apis.trakt,Trakt,moviesWatchlist,Complex Conditional
Mizuu,com.miz.apis.trakt,Trakt,moviesWatchlist,Long Statement
Mizuu,com.miz.apis.trakt,Trakt,movieFavorite,Complex Conditional
Mizuu,com.miz.apis.trakt,Trakt,moviesFavorite,Complex Conditional
Mizuu,com.miz.apis.trakt,Trakt,tvShowFavorite,Complex Conditional
Mizuu,com.miz.apis.trakt,Trakt,getShowSummary,Long Statement
Mizuu,com.miz.apis.trakt,Trakt,getMovieSummary,Long Statement
Mizuu,com.miz.base,MizActivity,setSupportActionBar,Empty catch clause
Mizuu,com.miz.contentprovider,MovieActorContentProvider,query,Long Parameter List
Mizuu,com.miz.contentprovider,MovieActorContentProvider,query,Long Statement
Mizuu,com.miz.contentprovider,MovieActorContentProvider,createRow,Long Parameter List
Mizuu,com.miz.contentprovider,MovieActorContentProvider,createRow,Long Statement
Mizuu,com.miz.contentprovider,MovieActorContentProvider,getSearchResults,Empty catch clause
Mizuu,com.miz.contentprovider,MovieActorContentProvider,getSearchResults,Long Statement
Mizuu,com.miz.contentprovider,MovieContentProvider,query,Long Parameter List
Mizuu,com.miz.contentprovider,MovieContentProvider,query,Long Statement
Mizuu,com.miz.contentprovider,MovieContentProvider,createRow,Long Parameter List
Mizuu,com.miz.contentprovider,MovieContentProvider,createRow,Long Statement
Mizuu,com.miz.contentprovider,MovieContentProvider,getSearchResults,Empty catch clause
Mizuu,com.miz.contentprovider,MovieContentProvider,getSearchResults,Long Statement
Mizuu,com.miz.contentprovider,TvShowActorContentProvider,query,Long Parameter List
Mizuu,com.miz.contentprovider,TvShowActorContentProvider,query,Long Statement
Mizuu,com.miz.contentprovider,TvShowActorContentProvider,createRow,Long Parameter List
Mizuu,com.miz.contentprovider,TvShowActorContentProvider,createRow,Long Statement
Mizuu,com.miz.contentprovider,TvShowActorContentProvider,getSearchResults,Empty catch clause
Mizuu,com.miz.contentprovider,TvShowActorContentProvider,getSearchResults,Long Statement
Mizuu,com.miz.contentprovider,TvShowContentProvider,query,Long Parameter List
Mizuu,com.miz.contentprovider,TvShowContentProvider,query,Long Statement
Mizuu,com.miz.contentprovider,TvShowContentProvider,createRow,Long Parameter List
Mizuu,com.miz.contentprovider,TvShowContentProvider,createRow,Long Statement
Mizuu,com.miz.contentprovider,TvShowContentProvider,getSearchResults,Empty catch clause
Mizuu,com.miz.contentprovider,TvShowContentProvider,getSearchResults,Long Statement
Mizuu,com.miz.db,DatabaseHelper,onCreate,Long Identifier
Mizuu,com.miz.db,DatabaseHelper,onUpgrade,Magic Number
Mizuu,com.miz.db,DatabaseHelper,upgradeMovieTable,Empty catch clause
Mizuu,com.miz.db,DatabaseHelper,upgradeMovieTable,Long Identifier
Mizuu,com.miz.db,DatabaseHelper,upgradeMovieTable,Long Statement
Mizuu,com.miz.db,DatabaseHelper,movieExists,Empty catch clause
Mizuu,com.miz.db,DatabaseHelper,movieExists,Long Statement
Mizuu,com.miz.db,DatabaseHelper,moveTvShowDb,Empty catch clause
Mizuu,com.miz.db,DatabaseHelper,moveTvShowDb,Long Identifier
Mizuu,com.miz.db,DatabaseHelper,moveTvShowDb,Long Method
Mizuu,com.miz.db,DatabaseHelper,moveTvShowDb,Long Statement
Mizuu,com.miz.db,DatabaseHelper,moveFileSourcesDb,Empty catch clause
Mizuu,com.miz.db,DbAdapterCollections,collectionExists,Long Statement
Mizuu,com.miz.db,DbAdapterCollections,getCollection,Empty catch clause
Mizuu,com.miz.db,DbAdapterCollections,getCollection,Long Statement
Mizuu,com.miz.db,DbAdapterCollections,getMovieCount,Empty catch clause
Mizuu,com.miz.db,DbAdapterCollections,getMovieCount,Long Statement
Mizuu,com.miz.db,DbAdapterCollections,getCollectionsMap,Empty catch clause
Mizuu,com.miz.db,DbAdapterCollections,getCollectionsMap,Long Statement
Mizuu,com.miz.db,DbAdapterMovieMappings,getAllFilepaths,Long Statement
Mizuu,com.miz.db,DbAdapterMovieMappings,getAllUnidentifiedFilepaths,Long Statement
Mizuu,com.miz.db,DbAdapterMovieMappings,getFirstFilepathForMovie,Empty catch clause
Mizuu,com.miz.db,DbAdapterMovieMappings,getFirstFilepathForMovie,Long Statement
Mizuu,com.miz.db,DbAdapterMovieMappings,updateTmdbId,Long Statement
Mizuu,com.miz.db,DbAdapterMovieMappings,exists,Empty catch clause
Mizuu,com.miz.db,DbAdapterMovieMappings,filepathExists,Empty catch clause
Mizuu,com.miz.db,DbAdapterMovieMappings,filepathExists,Long Statement
Mizuu,com.miz.db,DbAdapterMovieMappings,hasMultipleFilepaths,Empty catch clause
Mizuu,com.miz.db,DbAdapterMovieMappings,getMovieFilepaths,Empty catch clause
Mizuu,com.miz.db,DbAdapterMovieMappings,getMovieFilepaths,Long Statement
Mizuu,com.miz.db,DbAdapterMovieMappings,getIdForFilepath,Empty catch clause
Mizuu,com.miz.db,DbAdapterMovieMappings,getIdForFilepath,Long Statement
Mizuu,com.miz.db,DbAdapterMovies,createMovie,Long Parameter List
Mizuu,com.miz.db,DbAdapterMovies,createMovie,Long Statement
Mizuu,com.miz.db,DbAdapterMovies,createOrUpdateMovie,Long Parameter List
Mizuu,com.miz.db,DbAdapterMovies,createOrUpdateMovie,Long Statement
Mizuu,com.miz.db,DbAdapterMovies,updateMovie,Long Parameter List
Mizuu,com.miz.db,DbAdapterMovies,updateMovie,Long Statement
Mizuu,com.miz.db,DbAdapterMovies,getSingleItem,Empty catch clause
Mizuu,com.miz.db,DbAdapterMovies,editMovie,Long Parameter List
Mizuu,com.miz.db,DbAdapterMovies,getCollections,Long Statement
Mizuu,com.miz.db,DbAdapterMovies,getNewReleases,Long Statement
Mizuu,com.miz.db,DbAdapterMovies,movieExists,Empty catch clause
Mizuu,com.miz.db,DbAdapterMovies,createContentValues,Long Parameter List
Mizuu,com.miz.db,DbAdapterMovies,createUpdateContentValues,Long Parameter List
Mizuu,com.miz.db,DbAdapterMovies,count,Long Statement
Mizuu,com.miz.db,DbAdapterMovies,getCertifications,Empty catch clause
Mizuu,com.miz.db,DbAdapterSources,createSource,Long Parameter List
Mizuu,com.miz.db,DbAdapterSources,createContentValues,Long Parameter List
Mizuu,com.miz.db,DbAdapterTvShowEpisodeMappings,filepathExists,Empty catch clause
Mizuu,com.miz.db,DbAdapterTvShowEpisodeMappings,filepathExists,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodeMappings,getFirstFilepath,Empty catch clause
Mizuu,com.miz.db,DbAdapterTvShowEpisodeMappings,getFirstFilepath,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodeMappings,getFilepathsForEpisode,Empty catch clause
Mizuu,com.miz.db,DbAdapterTvShowEpisodeMappings,getFilepathsForEpisode,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodeMappings,getFilepathsForShow,Empty catch clause
Mizuu,com.miz.db,DbAdapterTvShowEpisodeMappings,hasMultipleFilepaths,Empty catch clause
Mizuu,com.miz.db,DbAdapterTvShowEpisodeMappings,hasMultipleFilepaths,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodeMappings,removeSeason,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,createEpisode,Long Parameter List
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,createEpisode,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,updateEpisode,Long Parameter List
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,updateEpisode,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,getEpisode,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,getEpisodes,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,getAllEpisodes,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,deleteEpisode,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,deleteSeason,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,getEpisodeCount,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,getEpisodeCountForSeason,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,getSeasonCount,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,getSeasons,Empty catch clause
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,getSeasons,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,getEpisodesInSeason,Empty catch clause
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,getEpisodesInSeason,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,getSingleItem,Empty catch clause
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,getSingleItem,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,getLatestEpisodeAirdate,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,hasUnwatchedEpisodes,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,setSeasonWatchStatus,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,setEpisodeWatchStatus,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,createContentValues,Long Parameter List
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,editEpisode,Long Parameter List
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,editEpisode,Long Statement
Mizuu,com.miz.db,DbAdapterTvShowEpisodes,count,Long Statement
Mizuu,com.miz.db,DbAdapterTvShows,createShow,Long Parameter List
Mizuu,com.miz.db,DbAdapterTvShows,createShow,Long Statement
Mizuu,com.miz.db,DbAdapterTvShows,showExists,Empty catch clause
Mizuu,com.miz.db,DbAdapterTvShows,showExists,Long Statement
Mizuu,com.miz.db,DbAdapterTvShows,getSingleItem,Empty catch clause
Mizuu,com.miz.db,DbAdapterTvShows,getShowId,Long Statement
Mizuu,com.miz.db,DbAdapterTvShows,getShowTitle,Long Statement
Mizuu,com.miz.db,DbAdapterTvShows,getAllShows,Long Statement
Mizuu,com.miz.db,DbAdapterTvShows,getAllFavorites,Long Statement
Mizuu,com.miz.db,DbAdapterTvShows,count,Long Statement
Mizuu,com.miz.db,DbAdapterTvShows,createContentValues,Long Parameter List
Mizuu,com.miz.db,DbAdapterTvShows,getCertifications,Empty catch clause
Mizuu,com.miz.db,DbAdapterTvShows,getCertifications,Long Statement
Mizuu,com.miz.db,DbAdapterTvShows,editShow,Long Parameter List
Mizuu,com.miz.filesources,BrowserFile,browse,Empty catch clause
Mizuu,com.miz.filesources,BrowserFile,compare,Empty catch clause
Mizuu,com.miz.filesources,BrowserSmb,browse,Empty catch clause
Mizuu,com.miz.filesources,BrowserSmb,compare,Empty catch clause
Mizuu,com.miz.filesources,FileMovie,removeUnidentifiedFiles,Long Statement
Mizuu,com.miz.filesources,FileMovie,searchFolder,Empty catch clause
Mizuu,com.miz.filesources,FileMovie,recursiveSearch,Complex Method
Mizuu,com.miz.filesources,FileMovie,recursiveSearch,Empty catch clause
Mizuu,com.miz.filesources,FileMovie,recursiveSearch,Long Statement
Mizuu,com.miz.filesources,FileTvShow,removeUnidentifiedFiles,Complex Conditional
Mizuu,com.miz.filesources,FileTvShow,removeUnidentifiedFiles,Long Statement
Mizuu,com.miz.filesources,FileTvShow,removeUnavailableFiles,Complex Method
Mizuu,com.miz.filesources,FileTvShow,removeUnavailableFiles,Empty catch clause
Mizuu,com.miz.filesources,FileTvShow,removeUnavailableFiles,Long Statement
Mizuu,com.miz.filesources,FileTvShow,searchFolder,Empty catch clause
Mizuu,com.miz.filesources,FileTvShow,searchFolder,Long Statement
Mizuu,com.miz.filesources,FileTvShow,recursiveSearch,Empty catch clause
Mizuu,com.miz.filesources,SmbMovie,removeUnidentifiedFiles,Complex Method
Mizuu,com.miz.filesources,SmbMovie,removeUnidentifiedFiles,Empty catch clause
Mizuu,com.miz.filesources,SmbMovie,removeUnidentifiedFiles,Long Statement
Mizuu,com.miz.filesources,SmbMovie,removeUnavailableFiles,Complex Method
Mizuu,com.miz.filesources,SmbMovie,removeUnavailableFiles,Empty catch clause
Mizuu,com.miz.filesources,SmbMovie,removeUnavailableFiles,Long Statement
Mizuu,com.miz.filesources,SmbMovie,searchFolder,Empty catch clause
Mizuu,com.miz.filesources,SmbMovie,recursiveSearch,Complex Method
Mizuu,com.miz.filesources,SmbMovie,recursiveSearch,Empty catch clause
Mizuu,com.miz.filesources,SmbMovie,recursiveSearch,Long Statement
Mizuu,com.miz.filesources,SmbMovie,getRootFolder,Empty catch clause
Mizuu,com.miz.filesources,SmbTvShow,removeUnidentifiedFiles,Complex Method
Mizuu,com.miz.filesources,SmbTvShow,removeUnidentifiedFiles,Empty catch clause
Mizuu,com.miz.filesources,SmbTvShow,removeUnidentifiedFiles,Long Statement
Mizuu,com.miz.filesources,SmbTvShow,removeUnavailableFiles,Complex Method
Mizuu,com.miz.filesources,SmbTvShow,removeUnavailableFiles,Empty catch clause
Mizuu,com.miz.filesources,SmbTvShow,removeUnavailableFiles,Long Statement
Mizuu,com.miz.filesources,SmbTvShow,searchFolder,Empty catch clause
Mizuu,com.miz.filesources,SmbTvShow,searchFolder,Long Statement
Mizuu,com.miz.filesources,SmbTvShow,recursiveSearch,Empty catch clause
Mizuu,com.miz.filesources,SmbTvShow,getRootFolder,Empty catch clause
Mizuu,com.miz.filesources,UpnpMovie,removeUnidentifiedFiles,Complex Conditional
