Project Name,Package Name,Type Name,Code Smell
talon-twitter-holo,com.klinker.android.twitter.data.sq_lite,InteractionsDataSource,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.data.sq_lite,InteractionsDataSource,Insufficient Modularization
talon-twitter-holo,com.klinker.android.twitter.data.sq_lite,InteractionsSQLiteHelper,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.data.sq_lite,ListDataSource,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.data.sq_lite,ListSQLiteHelper,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.data.sq_lite,MentionsDataSource,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.data.sq_lite,MentionsDataSource,Insufficient Modularization
talon-twitter-holo,com.klinker.android.twitter.data.sq_lite,MentionsSQLiteHelper,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.data.sq_lite,QueuedDataSource,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.data.sq_lite,QueuedDataSource,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.data.sq_lite,QueuedDataSource,Insufficient Modularization
talon-twitter-holo,com.klinker.android.twitter.data.sq_lite,QueuedSQLiteHelper,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.data.sq_lite,Recent,Unnecessary Abstraction
talon-twitter-holo,com.klinker.android.twitter.data.sq_lite,Recent,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.data.sq_lite,SavedTweetsDataSource,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.data.sq_lite,SavedTweetSQLiteHelper,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.listeners,InteractionClickListener,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.listeners,MainDrawerClickListener,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.receivers,BootReceiver,Imperative Abstraction
talon-twitter-holo,com.klinker.android.twitter.receivers,BootReceiver,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.receivers,BootReceiver,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.receivers,ConnectivityChangeReceiver,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.receivers,NotificationDeleteReceiverOne,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.receivers,NotificationDeleteReceiverTwo,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.receivers,QueueTweets,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.receivers,ThemeConfigurationReceiver,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.receivers,ThemeConfigurationReceiver,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.services,ActivityRefreshService,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.services,CatchupPull,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.services,CatchupPull,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.services,DirectMessageRefreshService,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.services,MarkReadSecondAccService,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.services,MarkReadService,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.services,MentionsRefreshService,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.services,PreCacheService,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.services,ReadInteractionsService,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.services,SecondActivityRefreshService,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.services,SecondDMRefreshService,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.services,SecondMentionsRefreshService,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.services,SendQueue,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.services,SendScheduledTweet,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.services,SendTweet,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.services,StopPull,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.services,TalonPullNotificationService,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.services,TalonPullNotificationService,Insufficient Modularization
talon-twitter-holo,com.klinker.android.twitter.services,TimelineRefreshService,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.services,TimelineRefreshService,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.services,TrimDataService,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.services,TrimDataService,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.services,WidgetRefreshService,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.services,WidgetRefreshService,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.settings,AppSettings,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.settings,AppSettings,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.settings,DashClockSettingsActivity,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.settings,DrawerArrayAdapter,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.settings,ViewHolder,Unnecessary Abstraction
talon-twitter-holo,com.klinker.android.twitter.settings,ViewHolder,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.settings,FAQActivity,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.settings,FAQActivity,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.settings,FeaturesActivity,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.settings,MainPrefFrag,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.settings,PrefActivity,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.settings,PrefFragment,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.settings,PrefFragment,Insufficient Modularization
talon-twitter-holo,com.klinker.android.twitter.settings,TrimCache,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.settings,FillGaps,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.settings,SyncFriends,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.settings,TrimDatabase,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.settings,SectionsPagerAdapter,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.settings,SectionsPagerAdapter,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.settings,SettingsActivity,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.settings,SettingsDrawerClickListener,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.settings,SettingsDrawerClickListener,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.settings,SettingsLinkDrawerClickListener,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.settings.configure_pages,ChooserFragment,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.settings.configure_pages,ConfigurePagerActivity,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.settings.configure_pages,ListChooser,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.settings.configure_pages,GetLists,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.settings.configure_pages,SearchChooser,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils,ActivityUtils,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils,ActivityUtils,Insufficient Modularization
talon-twitter-holo,com.klinker.android.twitter.utils,EmojiUtils,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils,EmojiUtils,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.utils,FavoriterUtils,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils,ImageUtils,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.utils,ImageUrlCircleAsyncTask,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.utils,ImageUrlCircleSizedAsyncTask,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.utils,LocalTrendsUtils,Imperative Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils,LocalTrendsUtils,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils,LocalTrendsUtils,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils,MySuggestionsProvider,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils,NotificationUtils,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils,NotificationUtils,Insufficient Modularization
talon-twitter-holo,com.klinker.android.twitter.utils,QustomDialogBuilder,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils,WriteGlobalSharedPrefs,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils,WebIntentBuilder,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils,XmlFaqUtils,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils,FAQ,Unnecessary Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils,FAQ,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils.api_helper,APIHelper,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils.api_helper,GiphyHelper,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils.api_helper,GiffyTrends,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils.api_helper,GiffyTrends,Broken Hierarchy
talon-twitter-holo,com.klinker.android.twitter.utils.api_helper,SearchGiffy,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils.api_helper,Gif,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils.api_helper,Gif,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils.api_helper,TweetMarkerHelper,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils.api_helper,TweetMarkerHelper,Broken Hierarchy
talon-twitter-holo,com.klinker.android.twitter.utils.api_helper,TwitLongerHelper,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils.api_helper,TwitLongerHelper,Broken Hierarchy
talon-twitter-holo,com.klinker.android.twitter.utils.api_helper,TwitLongerStatus,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils.api_helper,TwitPicHelper,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils.api_helper,TwitPicHelper,Broken Hierarchy
talon-twitter-holo,com.klinker.android.twitter.utils.api_helper,TwitPicStatus,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils.redirects,RedirectToActivity,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils.redirects,RedirectToDMs,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils.redirects,RedirectToDrawer,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils.redirects,RedirectToLauncherPopup,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils.redirects,RedirectToMentions,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils.redirects,RedirectToPlayStore,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils.redirects,RedirectToPopup,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils.redirects,RedirectToTimeline,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils.redirects,SwitchAccountsRedirect,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils.redirects,SwitchAccountsToActivity,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils.text,Linkify,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils.text,LinkSpec,Unnecessary Abstraction
talon-twitter-holo,com.klinker.android.twitter.utils.text,Regex,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils.text,TouchableMovementMethod,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils.text,TouchableMovementMethod,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.utils.text,TouchableSpan,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.utils.text,TouchableSpan,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.views,ActionBarDrawerToggle,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.views,ActionBarDrawerToggle,Insufficient Modularization
talon-twitter-holo,com.klinker.android.twitter.views,DelegateProvider,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.views,ActionBarDrawerToggleImplBase,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.views,ActionBarDrawerToggleImplHC,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.views,SlideDrawable,Insufficient Modularization
talon-twitter-holo,com.klinker.android.twitter.views,ActionBarDrawerToggleHoneycomb,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.views,SetIndicatorInfo,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.views,EmojiKeyboard,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.views,EmojiKeyboard,Insufficient Modularization
talon-twitter-holo,com.klinker.android.twitter.views,KeyboardView,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.views,MyWebViewClient,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.views,NetworkedCacheableImageView,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.views,NotificationDrawerLayout,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.views,NotificationDrawerLayout,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.views,NotificationDrawerLayout,Insufficient Modularization
talon-twitter-holo,com.klinker.android.twitter.views,DrawerListener,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.views,SimpleDrawerListener,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.views,SavedState,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.views,ViewDragCallback,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.views,LayoutParams,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.views,AccessibilityDelegate,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.views,ViewDragHelper,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.views,ViewDragHelper,Insufficient Modularization
talon-twitter-holo,com.klinker.android.twitter.views.swipe_refresh_layout,FullScreenSwipeRefreshLayout,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.views.swipe_refresh_layout,FullScreenSwipeRefreshLayout,Insufficient Modularization
talon-twitter-holo,com.klinker.android.twitter.views.swipe_refresh_layout,BaseAnimationListener,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.views.swipe_refresh_layout,SwipeProgressBar,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.views.text,HoloEditText,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.views.text,HoloTextView,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.widget,TalonDashClockExtension,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.widget,TalonDashClockExtension,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.widget,UnreadWidgetService,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.widget,CardWidgetService2,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.widget,WidgetProxyActivity,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.widget,WidgetService,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.widget,WidgetViewsFactory,Unutilized Abstraction
talon-twitter-holo,(default package),CDL,Unutilized Abstraction
talon-twitter-holo,(default package),CookieList,Unutilized Abstraction
talon-twitter-holo,(default package),GetLocations,Unutilized Abstraction
talon-twitter-holo,(default package),GetLocations,Deficient Encapsulation
talon-twitter-holo,(default package),Country,Unutilized Abstraction
talon-twitter-holo,(default package),Country,Deficient Encapsulation
talon-twitter-holo,(default package),City,Unutilized Abstraction
talon-twitter-holo,(default package),City,Deficient Encapsulation
talon-twitter-holo,(default package),HTTP,Unutilized Abstraction
talon-twitter-holo,(default package),HTTP,Deficient Encapsulation
talon-twitter-holo,(default package),JSONArray,Cyclic-Dependent Modularization
talon-twitter-holo,(default package),JSONArray,Insufficient Modularization
talon-twitter-holo,(default package),JSONException,Unutilized Abstraction
talon-twitter-holo,(default package),JSONML,Unutilized Abstraction
talon-twitter-holo,(default package),JSONObject,Deficient Encapsulation
talon-twitter-holo,(default package),JSONObject,Cyclic-Dependent Modularization
talon-twitter-holo,(default package),JSONObject,Insufficient Modularization
talon-twitter-holo,(default package),Null,Unutilized Abstraction
talon-twitter-holo,(default package),JSONString,Unutilized Abstraction
talon-twitter-holo,(default package),JSONStringer,Unutilized Abstraction
talon-twitter-holo,(default package),JSONTokener,Cyclic-Dependent Modularization
talon-twitter-holo,(default package),JSONWriter,Unutilized Abstraction
talon-twitter-holo,(default package),Kim,Unutilized Abstraction
talon-twitter-holo,(default package),Kim,Deficient Encapsulation
talon-twitter-holo,(default package),Property,Unutilized Abstraction
talon-twitter-holo,(default package),XML,Multifaceted Abstraction
talon-twitter-holo,(default package),XML,Deficient Encapsulation
talon-twitter-holo,(default package),XML,Cyclic-Dependent Modularization
talon-twitter-holo,(default package),XMLTokener,Deficient Encapsulation
talon-twitter-holo,(default package),XMLTokener,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.transaction,KeyProperties,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.transaction,KeyProperties,Broken Modularization
talon-twitter-holo,com.klinker.android.twitter.activity,SettingsActivity,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.activity,TextSizeActivity,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.activity,WearActivity,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.activity,WearTransactionActivity,Insufficient Modularization
talon-twitter-holo,com.klinker.android.twitter.adapter,SettingsAdapter,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.adapter,SettingsAdapter,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.adapter,SettingsViewHolder,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.fragment,SettingsFragment,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.service,NotificationListenerService,Unutilized Abstraction
talon-twitter-holo,com.klinker.android.twitter.util,RecyclerOnClickListener,Cyclic-Dependent Modularization
talon-twitter-holo,com.klinker.android.twitter.view,CircularProgressBar,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.view,AnimationThread,Deficient Encapsulation
talon-twitter-holo,com.klinker.android.twitter.view,WearableListItemLayout,Unutilized Abstraction
