Project Name,Package Name,Type Name,Method Name,Code Smell
nextcloud,com.owncloud.android.operations,CreateFolderOperation,encryptedCreate,Long Statement
nextcloud,com.owncloud.android.operations,CreateShareViaLinkOperation,run,Long Statement
nextcloud,com.owncloud.android.operations,DetectAuthenticationMethodOperation,run,Complex Method
nextcloud,com.owncloud.android.operations,DetectAuthenticationMethodOperation,authenticationMethodToString,Missing default
nextcloud,com.owncloud.android.operations,DownloadFileOperation,DownloadFileOperation,Long Parameter List
nextcloud,com.owncloud.android.operations,DownloadFileOperation,getSavePath,Complex Conditional
nextcloud,com.owncloud.android.operations,DownloadFileOperation,getMimeType,Long Statement
nextcloud,com.owncloud.android.operations,DownloadFileOperation,run,Complex Method
nextcloud,com.owncloud.android.operations,DownloadFileOperation,run,Long Statement
nextcloud,com.owncloud.android.operations,GetCapabilitiesOperation,run,Complex Conditional
nextcloud,com.owncloud.android.operations,RefreshFolderOperation,RefreshFolderOperation,Long Parameter List
nextcloud,com.owncloud.android.operations,RefreshFolderOperation,run,Complex Conditional
nextcloud,com.owncloud.android.operations,RefreshFolderOperation,run,Complex Method
nextcloud,com.owncloud.android.operations,RefreshFolderOperation,run,Long Identifier
nextcloud,com.owncloud.android.operations,RefreshFolderOperation,updateDirectEditing,Long Statement
nextcloud,com.owncloud.android.operations,RefreshFolderOperation,removeLocalFolder,Long Statement
nextcloud,com.owncloud.android.operations,RefreshFolderOperation,synchronizeData,Long Statement
nextcloud,com.owncloud.android.operations,RefreshFolderOperation,getDecryptedFolderMetadata,Long Parameter List
nextcloud,com.owncloud.android.operations,RefreshFolderOperation,setLocalFileDataOnUpdatedFile,Complex Conditional
nextcloud,com.owncloud.android.operations,RefreshFolderOperation,setLocalFileDataOnUpdatedFile,Long Statement
nextcloud,com.owncloud.android.operations,RemoveFileOperation,RemoveFileOperation,Long Parameter List
nextcloud,com.owncloud.android.operations,RemoveFileOperation,run,Long Statement
nextcloud,com.owncloud.android.operations,RemoveRemoteEncryptedFileOperation,RemoveRemoteEncryptedFileOperation,Long Parameter List
nextcloud,com.owncloud.android.operations,RemoveRemoteEncryptedFileOperation,run,Complex Method
nextcloud,com.owncloud.android.operations,RemoveRemoteEncryptedFileOperation,run,Long Statement
nextcloud,com.owncloud.android.operations,RenameFileOperation,run,Long Statement
nextcloud,com.owncloud.android.operations,RichDocumentsCreateAssetOperation,run,Long Statement
nextcloud,com.owncloud.android.operations,RichDocumentsUrlOperation,run,Long Statement
nextcloud,com.owncloud.android.operations,RichDocumentsUrlOperation,run,Magic Number
nextcloud,com.owncloud.android.operations,SynchronizeFileOperation,SynchronizeFileOperation,Long Parameter List
nextcloud,com.owncloud.android.operations,SynchronizeFileOperation,run,Complex Method
nextcloud,com.owncloud.android.operations,SynchronizeFileOperation,run,Long Statement
nextcloud,com.owncloud.android.operations,SynchronizeFileOperation,requestForUpload,Long Statement
nextcloud,com.owncloud.android.operations,SynchronizeFolderOperation,checkForChanges,Long Statement
nextcloud,com.owncloud.android.operations,SynchronizeFolderOperation,removeLocalFolder,Long Statement
nextcloud,com.owncloud.android.operations,SynchronizeFolderOperation,synchronizeData,Long Statement
nextcloud,com.owncloud.android.operations,SynchronizeFolderOperation,updateLocalStateData,Complex Conditional
nextcloud,com.owncloud.android.operations,SynchronizeFolderOperation,updateLocalStateData,Long Statement
nextcloud,com.owncloud.android.operations,SynchronizeFolderOperation,prepareOpsFromLocalKnowledge,Long Statement
nextcloud,com.owncloud.android.operations,UnshareOperation,run,Complex Conditional
nextcloud,com.owncloud.android.operations,UnshareOperation,run,Long Statement
nextcloud,com.owncloud.android.operations,UploadFileOperation,UploadFileOperation,Long Parameter List
nextcloud,com.owncloud.android.operations,UploadFileOperation,UploadFileOperation,Long Statement
nextcloud,com.owncloud.android.operations,UploadFileOperation,run,Complex Conditional
nextcloud,com.owncloud.android.operations,UploadFileOperation,run,Complex Method
nextcloud,com.owncloud.android.operations,UploadFileOperation,run,Long Statement
nextcloud,com.owncloud.android.operations,UploadFileOperation,encryptedUpload,Complex Conditional
nextcloud,com.owncloud.android.operations,UploadFileOperation,encryptedUpload,Complex Method
nextcloud,com.owncloud.android.operations,UploadFileOperation,encryptedUpload,Long Method
nextcloud,com.owncloud.android.operations,UploadFileOperation,encryptedUpload,Long Statement
nextcloud,com.owncloud.android.operations,UploadFileOperation,encryptedUpload,Magic Number
nextcloud,com.owncloud.android.operations,UploadFileOperation,checkConditions,Complex Conditional
nextcloud,com.owncloud.android.operations,UploadFileOperation,normalUpload,Complex Conditional
nextcloud,com.owncloud.android.operations,UploadFileOperation,normalUpload,Complex Method
nextcloud,com.owncloud.android.operations,UploadFileOperation,normalUpload,Long Method
nextcloud,com.owncloud.android.operations,UploadFileOperation,normalUpload,Long Statement
nextcloud,com.owncloud.android.operations,UploadFileOperation,normalUpload,Magic Number
nextcloud,com.owncloud.android.operations,UploadFileOperation,checkNameCollision,Complex Method
nextcloud,com.owncloud.android.operations,UploadFileOperation,handleSuccessfulUpload,Complex Method
nextcloud,com.owncloud.android.operations,UploadFileOperation,handleSuccessfulUpload,Missing default
nextcloud,com.owncloud.android.operations,UploadFileOperation,grantFolderExistence,Complex Conditional
nextcloud,com.owncloud.android.operations,UploadFileOperation,getNewAvailableRemotePath,Magic Number
nextcloud,com.owncloud.android.operations,UploadFileOperation,copy,Complex Method
nextcloud,com.owncloud.android.operations,UploadFileOperation,copy,Magic Number
nextcloud,com.owncloud.android.operations,UploadFileOperation,saveUploadedFile,Complex Method
nextcloud,com.owncloud.android.operations,UploadFileOperation,saveUploadedFile,Long Statement
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivityIT,screenshotTextFiles,Long Statement
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivityIT,screenshotTextFiles,Magic Number
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivityIT,cancel,Long Statement
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivityIT,cancel,Magic Number
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivityIT,keepExisting,Long Statement
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivityIT,keepExisting,Magic Number
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivityIT,keepNew,Long Statement
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivityIT,keepNew,Magic Number
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivityIT,keepBoth,Long Statement
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivityIT,keepBoth,Magic Number
nextcloud,com.owncloud.android.ui.activity,DrawerActivityIT,beforeClass,Long Statement
nextcloud,com.owncloud.android.ui.activity,UserInfoActivityIT,fullUserInfoDetail,Long Statement
nextcloud,com.owncloud.android.ui.activity,CommunityActivity,setupContent,Long Statement
nextcloud,com.owncloud.android.ui.activity,CommunityActivity,onOptionsItemSelected,Missing default
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivity,createIntent,Long Parameter List
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivity,onCreate,Complex Method
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivity,onCreate,Long Statement
nextcloud,com.owncloud.android.ui.activity,ContactsPreferenceActivity,onCreate,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,setupDrawerToggle,Long Statement
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,filterDrawerMenu,Long Statement
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,onNavigationItemClicked,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,onNavigationItemClicked,Complex Method
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,onNavigationItemClicked,Long Statement
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,onNavigationItemClicked,Magic Number
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,onNavigationItemClicked,Missing default
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,openAddAccount,Long Identifier
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,setQuotaInformation,Long Statement
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,updateQuotaLink,Long Statement
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,updateQuotaLink,Magic Number
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,getAndDisplayUserQuota,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,getAndDisplayUserQuota,Long Statement
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,updateExternalLinksInDrawer,Long Statement
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,updateExternalLinksInDrawer,Magic Number
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,onActivityResult,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,onActivityResult,Long Statement
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,fetchExternalLinks,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,fetchExternalLinks,Complex Method
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,fetchExternalLinks,Long Statement
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,fetchExternalLinks,Magic Number
nextcloud,com.owncloud.android.ui.activity,EditorWebView,onUrlLoaded,Long Statement
nextcloud,com.owncloud.android.ui.activity,EditorWebView,onUrlLoaded,Magic Number
nextcloud,com.owncloud.android.ui.activity,EditorWebView,setThumbnailView,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,EditorWebView,setThumbnailView,Long Statement
nextcloud,com.owncloud.android.ui.activity,ErrorsWhileCopyingHandlerActivity,onCreate,Long Statement
nextcloud,com.owncloud.android.ui.activity,ErrorsWhileCopyingHandlerActivity,getView,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,ErrorsWhileCopyingListAdapter,getView,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,ExternalSiteWebView,onCreate,Complex Method
nextcloud,com.owncloud.android.ui.activity,ExternalSiteWebView,onCreate,Magic Number
nextcloud,com.owncloud.android.ui.activity,ExternalSiteWebView,onProgressChanged,Magic Number
nextcloud,com.owncloud.android.ui.activity,ExternalSiteWebView,onOptionsItemSelected,Missing default
nextcloud,com.owncloud.android.ui.activity,FileActivity,onRemoteOperationFinish,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,FileActivity,onRemoteOperationFinish,Complex Method
nextcloud,com.owncloud.android.ui.activity,FileActivity,onRemoteOperationFinish,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileActivity,performCredentialsUpdate,Long Identifier
nextcloud,com.owncloud.android.ui.activity,FileActivity,onFailedSavingCertificate,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileActivity,checkForNewDevVersionNecessary,Magic Number
nextcloud,com.owncloud.android.ui.activity,FileActivity,showDevSnackbar,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileActivity,copyAndShareFileLink,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileActivity,showShareLinkDialog,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileActivity,onCreateShareViaLinkOperationFinish,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,FileActivity,onCreateShareViaLinkOperationFinish,Complex Method
nextcloud,com.owncloud.android.ui.activity,FileActivity,onCreateShareViaLinkOperationFinish,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onCreate,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,checkStoragePath,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onPostCreate,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,upgradeNotificationForInstantUpload,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,checkOutdatedServer,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,checkOutdatedServer,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onRequestPermissionsResult,Long Identifier
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onRequestPermissionsResult,Missing default
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onNewIntent,Complex Method
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,updateFragmentsVisibility,Complex Method
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,refreshSecondFragment,Complex Method
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onPrepareOptionsMenu,Long Identifier
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onCreateOptionsMenu,Long Identifier
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onOptionsItemSelected,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onOptionsItemSelected,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onOptionsItemSelected,Missing default
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onActivityResult,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onActivityResult,Complex Method
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onActivityResult,Long Identifier
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onActivityResult,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onCheckAvailableSpaceFinish,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,requestUploadOfFilesFromFileSystem,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,requestUploadOfFilesFromFileSystem,Missing default
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,requestUploadOfContentFromApps,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onResume,Complex Method
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onReceive,Complex Method
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onReceive,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onReceive,Missing default
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,checkForRemoteOperationError,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,setBackgroundText,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,setBackgroundText,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onReceive,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,isDescendant,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onServiceConnected,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onServiceConnected,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onRemoteOperationFinish,Complex Method
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onRemoveFileOperationFinish,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,tryStopPlaying,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onRenameFileOperationFinish,Complex Method
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onTransferStateChanged,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,startSyncFolderOperation,Long Identifier
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,startSyncFolderOperation,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,run,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,startMediaPreview,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,startMediaPreview,Long Parameter List
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,startRichWorkspacePreview,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onMessageEvent,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onStart,Complex Method
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,onStart,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,handleOpenFileViaIntent,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,SyncBroadcastReceiver,onReceive,Complex Method
nextcloud,com.owncloud.android.ui.activity,SyncBroadcastReceiver,onReceive,Long Statement
nextcloud,com.owncloud.android.ui.activity,SyncBroadcastReceiver,onReceive,Missing default
nextcloud,com.owncloud.android.ui.activity,UploadFinishReceiver,onReceive,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,UploadFinishReceiver,onReceive,Complex Method
nextcloud,com.owncloud.android.ui.activity,UploadFinishReceiver,onReceive,Long Statement
nextcloud,com.owncloud.android.ui.activity,DownloadFinishReceiver,onReceive,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,DownloadFinishReceiver,onReceive,Long Statement
nextcloud,com.owncloud.android.ui.activity,DownloadFinishReceiver,onReceive,Missing default
nextcloud,com.owncloud.android.ui.activity,DownloadFinishReceiver,isDescendant,Long Statement
nextcloud,com.owncloud.android.ui.activity,ListServiceConnection,onServiceConnected,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,ListServiceConnection,onServiceConnected,Long Statement
nextcloud,com.owncloud.android.ui.activity,FolderPickerActivity,onCreate,Missing default
nextcloud,com.owncloud.android.ui.activity,FolderPickerActivity,setBackgroundText,Long Statement
nextcloud,com.owncloud.android.ui.activity,FolderPickerActivity,startSyncFolderOperation,Long Statement
nextcloud,com.owncloud.android.ui.activity,FolderPickerActivity,onOptionsItemSelected,Missing default
nextcloud,com.owncloud.android.ui.activity,FolderPickerActivity,onReceive,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,FolderPickerActivity,onReceive,Complex Method
nextcloud,com.owncloud.android.ui.activity,FolderPickerActivity,onReceive,Long Statement
nextcloud,com.owncloud.android.ui.activity,SyncBroadcastReceiver,onReceive,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,ManageAccountsActivity,onOptionsItemSelected,Missing default
nextcloud,com.owncloud.android.ui.activity,ManageAccountsActivity,run,Complex Method
nextcloud,com.owncloud.android.ui.activity,ManageAccountsActivity,performAccountRemoval,Complex Method
nextcloud,com.owncloud.android.ui.activity,ManageAccountsActivity,onOptionItemClicked,Missing default
nextcloud,com.owncloud.android.ui.activity,ManageSpaceActivity,onOptionsItemSelected,Missing default
nextcloud,com.owncloud.android.ui.activity,ManageSpaceActivity,doInBackground,Magic Number
nextcloud,com.owncloud.android.ui.activity,ClearDataAsyncTask,doInBackground,Magic Number
nextcloud,com.owncloud.android.ui.activity,NotificationsActivity,onCreate,Long Statement
nextcloud,com.owncloud.android.ui.activity,NotificationsActivity,setupPushWarning,Long Statement
nextcloud,com.owncloud.android.ui.activity,NotificationsActivity,populateList,Long Statement
nextcloud,com.owncloud.android.ui.activity,NotificationsActivity,fetchAndSetData,Long Identifier
nextcloud,com.owncloud.android.ui.activity,NotificationsActivity,removeNotification,Long Statement
nextcloud,com.owncloud.android.ui.activity,NotificationsActivity,onRemovedAllNotifications,Long Statement
nextcloud,com.owncloud.android.ui.activity,PassCodeActivity,onCreate,Magic Number
nextcloud,com.owncloud.android.ui.activity,PassCodeActivity,setTextListeners,Magic Number
nextcloud,com.owncloud.android.ui.activity,PassCodeActivity,processFullPassCode,Complex Method
nextcloud,com.owncloud.android.ui.activity,PassCodeActivity,onKeyDown,Long Statement
nextcloud,com.owncloud.android.ui.activity,PassCodeActivity,savePassCodeAndExit,Magic Number
nextcloud,com.owncloud.android.ui.activity,PassCodeActivity,showDelay,Magic Number
nextcloud,com.owncloud.android.ui.activity,PassCodeActivity,run,Magic Number
nextcloud,com.owncloud.android.ui.activity,PassCodeActivity,PassCodeDigitTextWatcher,Long Statement
nextcloud,com.owncloud.android.ui.activity,PassCodeDigitTextWatcher,PassCodeDigitTextWatcher,Long Statement
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,onCreate,Long Statement
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,onStart,Long Statement
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,onCreateDialog,Complex Method
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,onCreateDialog,Magic Number
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,saveSelection,Missing default
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,isIntentFromGoogleMap,Magic Number
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,renameSafeFilename,Magic Number
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,internetShortcutWeblocText,Long Statement
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,internetShortcutDesktopText,Long Statement
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,onClick,Missing default
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,populateDirectoryList,Long Statement
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,startSyncFolderOperation,Long Statement
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,prepareStreamsToUpload,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,somethingToUpload,Long Statement
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,uploadFile,Long Statement
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,uploadFiles,Long Statement
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,onOptionsItemSelected,Missing default
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,onReceive,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,onReceive,Complex Method
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,onReceive,Long Statement
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,showErrorDialog,Long Statement
nextcloud,com.owncloud.android.ui.activity,DialogInputUploadFilename,onCreateDialog,Complex Method
nextcloud,com.owncloud.android.ui.activity,DialogInputUploadFilename,onCreateDialog,Magic Number
nextcloud,com.owncloud.android.ui.activity,DialogInputUploadFilename,saveSelection,Missing default
nextcloud,com.owncloud.android.ui.activity,DialogInputUploadFilename,isIntentFromGoogleMap,Magic Number
nextcloud,com.owncloud.android.ui.activity,DialogInputUploadFilename,renameSafeFilename,Magic Number
nextcloud,com.owncloud.android.ui.activity,DialogInputUploadFilename,internetShortcutWeblocText,Long Statement
nextcloud,com.owncloud.android.ui.activity,DialogInputUploadFilename,internetShortcutDesktopText,Long Statement
nextcloud,com.owncloud.android.ui.activity,RequestCredentialsActivity,onActivityResult,Long Identifier
nextcloud,com.owncloud.android.ui.activity,RequestCredentialsActivity,requestCredentials,Long Identifier
nextcloud,com.owncloud.android.ui.activity,RichDocumentsEditorWebView,onCreate,Long Statement
nextcloud,com.owncloud.android.ui.activity,RichDocumentsEditorWebView,onActivityResult,Missing default
nextcloud,com.owncloud.android.ui.activity,RichDocumentsEditorWebView,handleRemoteFile,Long Statement
nextcloud,com.owncloud.android.ui.activity,RichDocumentsEditorWebView,onResume,Long Statement
nextcloud,com.owncloud.android.ui.activity,RichDocumentsEditorWebView,downloadAs,Missing default
nextcloud,com.owncloud.android.ui.activity,RichDocumentsMobileInterface,downloadAs,Missing default
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,setupAboutCategory,Complex Method
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,setupContactsBackupPreference,Long Statement
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,setupDetailsCategory,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,setupDetailsCategory,Long Statement
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,setupShowMediaScanNotifications,Long Identifier
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,setupLockPreference,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,setupLockPreference,Long Statement
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,setupLockPreference,Magic Number
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,setupAutoUploadCategory,Long Identifier
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,setupAutoUploadCategory,Long Statement
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,enableLock,Long Statement
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,disableLock,Long Identifier
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,setupGeneralCategory,Long Statement
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,setupGeneralCategory,Magic Number
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,launchDavDroidLogin,Long Identifier
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,launchDavDroidLogin,Long Statement
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,onActivityResult,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,onActivityResult,Complex Method
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,onActivityResult,Long Identifier
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,onActivityResult,Long Statement
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,onActivityResult,Magic Number
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,handleMnemonicRequest,Long Statement
nextcloud,com.owncloud.android.ui.activity,ShareActivity,onCreate,Long Statement
nextcloud,com.owncloud.android.ui.activity,ShareActivity,onRemoteOperationFinish,Complex Conditional
nextcloud,com.owncloud.android.ui.activity,ShareActivity,onRemoteOperationFinish,Long Statement
nextcloud,com.owncloud.android.ui.activity,SsoGrantPermissionActivity,onCreate,Long Statement
nextcloud,com.owncloud.android.ui.activity,SsoGrantPermissionActivity,makeSpecialPartsBold,Long Statement
nextcloud,com.owncloud.android.ui.activity,StorageMigration,askToOverride,Long Statement
nextcloud,com.owncloud.android.ui.activity,StorageMigration,FileMigrationTaskBase,Long Parameter List
nextcloud,com.owncloud.android.ui.activity,StorageMigration,onPostExecute,Long Statement
nextcloud,com.owncloud.android.ui.activity,StorageMigration,askToStillMove,Long Statement
nextcloud,com.owncloud.android.ui.activity,StorageMigration,waitForUnfinishedSynchronizations,Magic Number
nextcloud,com.owncloud.android.ui.activity,StorageMigration,StoragePathSwitchTask,Long Parameter List
nextcloud,com.owncloud.android.ui.activity,StorageMigration,FileMigrationTask,Long Parameter List
nextcloud,com.owncloud.android.ui.activity,FileMigrationTaskBase,FileMigrationTaskBase,Long Parameter List
nextcloud,com.owncloud.android.ui.activity,FileMigrationTaskBase,onPostExecute,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileMigrationTaskBase,askToStillMove,Long Statement
nextcloud,com.owncloud.android.ui.activity,FileMigrationTaskBase,waitForUnfinishedSynchronizations,Magic Number
nextcloud,com.owncloud.android.ui.activity,StoragePathSwitchTask,StoragePathSwitchTask,Long Parameter List
nextcloud,com.owncloud.android.ui.activity,FileMigrationTask,FileMigrationTask,Long Parameter List
nextcloud,com.owncloud.android.ui.activity,SyncedFoldersActivity,showPowerCheckDialog,Long Statement
nextcloud,com.owncloud.android.ui.activity,SyncedFoldersActivity,setupContent,Magic Number
nextcloud,com.owncloud.android.ui.activity,SyncedFoldersActivity,load,Long Identifier
nextcloud,com.owncloud.android.ui.activity,SyncedFoldersActivity,load,Long Statement
nextcloud,com.owncloud.android.ui.activity,SyncedFoldersActivity,sortSyncedFolderItems,Complex Method
nextcloud,com.owncloud.android.ui.activity,SyncedFoldersActivity,sortSyncedFolderItems,Long Statement
nextcloud,com.owncloud.android.ui.activity,SyncedFoldersActivity,createSyncedFolderWithoutMediaFolder,Long Statement
nextcloud,com.owncloud.android.ui.activity,SyncedFoldersActivity,createSyncedFolder,Long Statement
nextcloud,com.owncloud.android.ui.activity,SyncedFoldersActivity,createSyncedFolderFromMediaFolder,Long Statement
nextcloud,com.owncloud.android.ui.activity,SyncedFoldersActivity,getDisplayFilePathList,Magic Number
