Project Name,Package Name,Type Name,Code Smell
nextcloud,com.owncloud.android,DownloadIT,Unutilized Abstraction
nextcloud,com.owncloud.android,FileIT,Unutilized Abstraction
nextcloud,com.owncloud.android,FileIT,Broken Hierarchy
nextcloud,com.owncloud.android,ScreenshotsIT,Unutilized Abstraction
nextcloud,com.owncloud.android,ScreenshotsIT,Deficient Encapsulation
nextcloud,com.owncloud.android,ScreenshotsIT,Broken Hierarchy
nextcloud,com.owncloud.android,UploadIT,Unutilized Abstraction
nextcloud,com.owncloud.android,UploadIT,Insufficient Modularization
nextcloud,com.owncloud.android,MainApp,Deficient Encapsulation
nextcloud,com.owncloud.android,MainApp,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android,MainApp,Insufficient Modularization
nextcloud,com.owncloud.android.datamodel,FileDataStorageManagerContentProviderClientIT,Unutilized Abstraction
nextcloud,com.owncloud.android.datamodel,FileDataStorageManagerContentResolverIT,Unutilized Abstraction
nextcloud,com.owncloud.android.datamodel,FileDataStorageManagerIT,Unutilized Abstraction
nextcloud,com.owncloud.android.datamodel,OCFileUnitTest,Unutilized Abstraction
nextcloud,com.owncloud.android.datamodel,UploadStorageManagerTest,Unutilized Abstraction
nextcloud,com.owncloud.android.datamodel,ArbitraryDataProvider,Deficient Encapsulation
nextcloud,com.owncloud.android.datamodel,DecryptedFolderMetadata,Insufficient Modularization
nextcloud,com.owncloud.android.datamodel,Encrypted,Unutilized Abstraction
nextcloud,com.owncloud.android.datamodel,DecryptedFile,Unutilized Abstraction
nextcloud,com.owncloud.android.datamodel,DecryptedPushMessage,Unutilized Abstraction
nextcloud,com.owncloud.android.datamodel,DecryptedPushMessage,Deficient Encapsulation
nextcloud,com.owncloud.android.datamodel,FileDataStorageManager,Deficient Encapsulation
nextcloud,com.owncloud.android.datamodel,FileDataStorageManager,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.datamodel,FileDataStorageManager,Insufficient Modularization
nextcloud,com.owncloud.android.datamodel,FilesystemDataProvider,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.datamodel,MediaFolder,Unnecessary Abstraction
nextcloud,com.owncloud.android.datamodel,MediaFolder,Deficient Encapsulation
nextcloud,com.owncloud.android.datamodel,MediaFolder,Broken Modularization
nextcloud,com.owncloud.android.datamodel,MediaFoldersModel,Unutilized Abstraction
nextcloud,com.owncloud.android.datamodel,MediaProvider,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.datamodel,OCFile,Deficient Encapsulation
nextcloud,com.owncloud.android.datamodel,OCFile,Insufficient Modularization
nextcloud,com.owncloud.android.datamodel,PushConfigurationState,Deficient Encapsulation
nextcloud,com.owncloud.android.datamodel,SignatureVerification,Deficient Encapsulation
nextcloud,com.owncloud.android.datamodel,SyncedFolder,Deficient Encapsulation
nextcloud,com.owncloud.android.datamodel,SyncedFolder,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.datamodel,SyncedFolder,Insufficient Modularization
nextcloud,com.owncloud.android.datamodel,SyncedFolderDisplayItem,Broken Hierarchy
nextcloud,com.owncloud.android.datamodel,SyncedFolderProvider,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.datamodel,Template,Deficient Encapsulation
nextcloud,com.owncloud.android.datamodel,ThumbnailsCacheManager,Deficient Encapsulation
nextcloud,com.owncloud.android.datamodel,ThumbnailsCacheManager,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.datamodel,ThumbnailsCacheManager,Insufficient Modularization
nextcloud,com.owncloud.android.datamodel,InitDiskCacheTask,Unutilized Abstraction
nextcloud,com.owncloud.android.datamodel,ResizedImageGenerationTask,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.datamodel,ThumbnailGenerationTask,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.datamodel,MediaThumbnailGenerationTask,Unutilized Abstraction
nextcloud,com.owncloud.android.datamodel,AvatarGenerationTask,Unutilized Abstraction
nextcloud,com.owncloud.android.datamodel,AsyncThumbnailDrawable,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.datamodel,AsyncResizedImageDrawable,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.datamodel,AsyncMediaThumbnailDrawable,Unutilized Abstraction
nextcloud,com.owncloud.android.datamodel,UploadsStorageManager,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.datamodel,UploadsStorageManager,Insufficient Modularization
nextcloud,com.owncloud.android.operations,RemoveFileOperationIT,Unutilized Abstraction
nextcloud,com.owncloud.android.operations,CheckCurrentCredentialsOperation,Unutilized Abstraction
nextcloud,com.owncloud.android.operations,CreateFolderOperation,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.operations,CreateShareWithShareeOperation,Unutilized Abstraction
nextcloud,com.owncloud.android.operations,DownloadFileOperation,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.operations,GetCapabilitiesOperation,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.operations,GetServerInfoOperation,Deficient Encapsulation
nextcloud,com.owncloud.android.operations,ServerInfo,Unnecessary Abstraction
nextcloud,com.owncloud.android.operations,ServerInfo,Deficient Encapsulation
nextcloud,com.owncloud.android.operations,ServerInfo,Broken Modularization
nextcloud,com.owncloud.android.operations,GetSharesForFileOperation,Unutilized Abstraction
nextcloud,com.owncloud.android.operations,GetUserProfileOperation,Unutilized Abstraction
nextcloud,com.owncloud.android.operations,RefreshFolderOperation,Deficient Encapsulation
nextcloud,com.owncloud.android.operations,RefreshFolderOperation,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.operations,RemoteOperationFailedException,Unutilized Abstraction
nextcloud,com.owncloud.android.operations,RemoveFileOperation,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.operations,RemoveRemoteEncryptedFileOperation,Unutilized Abstraction
nextcloud,com.owncloud.android.operations,RenameFileOperation,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.operations,RichDocumentsCreateAssetOperation,Unutilized Abstraction
nextcloud,com.owncloud.android.operations,RichDocumentsUrlOperation,Unutilized Abstraction
nextcloud,com.owncloud.android.operations,SynchronizeFileOperation,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.operations,SynchronizeFolderOperation,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.operations,UnshareOperation,Unutilized Abstraction
nextcloud,com.owncloud.android.operations,UpdateNoteForShareOperation,Unutilized Abstraction
nextcloud,com.owncloud.android.operations,UploadException,Unutilized Abstraction
nextcloud,com.owncloud.android.operations,UploadFileOperation,Deficient Encapsulation
nextcloud,com.owncloud.android.operations,UploadFileOperation,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.operations,UploadFileOperation,Insufficient Modularization
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivityIT,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivityIT,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,DrawerActivityIT,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,DrawerActivityIT,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivityTest,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivityTest,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,FolderPickerActivityIT,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,FolderPickerActivityIT,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,ManageAccountsActivityIT,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,ManageAccountsActivityIT,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,UserInfoActivityIT,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,UserInfoActivityIT,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,CommunityActivity,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,CommunityActivity,Broken Hierarchy
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivity,Broken Hierarchy
nextcloud,com.owncloud.android.ui.activity,ConflictsResolveActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,ContactsPreferenceActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,ContactsPreferenceActivity,Broken Hierarchy
nextcloud,com.owncloud.android.ui.activity,ContactsPreferenceActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,CopyToClipboardActivity,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,Broken Hierarchy
nextcloud,com.owncloud.android.ui.activity,DrawerActivity,Insufficient Modularization
nextcloud,com.owncloud.android.ui.activity,EditorWebView,Broken Hierarchy
nextcloud,com.owncloud.android.ui.activity,MobileInterface,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,ErrorsWhileCopyingHandlerActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,ErrorsWhileCopyingHandlerActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,ErrorsWhileCopyingListAdapter,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,MoveFilesTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,ExternalSiteWebView,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,ExternalSiteWebView,Broken Hierarchy
nextcloud,com.owncloud.android.ui.activity,ExternalSiteWebView,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,FileActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,FileActivity,Wide Hierarchy
nextcloud,com.owncloud.android.ui.activity,FileActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,FileActivity,Insufficient Modularization
nextcloud,com.owncloud.android.ui.activity,OperationsServiceConnection,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,Insufficient Modularization
nextcloud,com.owncloud.android.ui.activity,FileDisplayActivity,Hub-like Modularization
nextcloud,com.owncloud.android.ui.activity,SyncBroadcastReceiver,Imperative Abstraction
nextcloud,com.owncloud.android.ui.activity,SyncBroadcastReceiver,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,UploadFinishReceiver,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,DownloadFinishReceiver,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,ListServiceConnection,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,FilePickerActivity,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,FolderPickerActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,FolderPickerActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,FolderPickerActivity,Insufficient Modularization
nextcloud,com.owncloud.android.ui.activity,SyncBroadcastReceiver,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,HookActivity,Unnecessary Abstraction
nextcloud,com.owncloud.android.ui.activity,HookActivity,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,ManageAccountsActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,ManageAccountsActivity,Multipath Hierarchy
nextcloud,com.owncloud.android.ui.activity,ManageAccountsServiceConnection,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,ManageSpaceActivity,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,NotificationsActivity,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,NotificationsActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,PassCodeActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,PassCodeActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,ReceiveExternalFilesActivity,Insufficient Modularization
nextcloud,com.owncloud.android.ui.activity,RequestCredentialsActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,RequestCredentialsActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,RichDocumentsEditorWebView,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,RichDocumentsEditorWebView,Broken Hierarchy
nextcloud,com.owncloud.android.ui.activity,RichDocumentsMobileInterface,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,RichDocumentsMobileInterface,Broken Hierarchy
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,Broken Hierarchy
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,SettingsActivity,Insufficient Modularization
nextcloud,com.owncloud.android.ui.activity,ShareActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,SsoGrantPermissionActivity,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,StorageMigration,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,StorageMigration,Insufficient Modularization
nextcloud,com.owncloud.android.ui.activity,FileMigrationTaskBase,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,StoragePathSwitchTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,StoragePathSwitchTask,Broken Hierarchy
nextcloud,com.owncloud.android.ui.activity,FileMigrationTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,FileMigrationTask,Broken Hierarchy
nextcloud,com.owncloud.android.ui.activity,MigrationException,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,SyncedFoldersActivity,Broken Hierarchy
nextcloud,com.owncloud.android.ui.activity,SyncedFoldersActivity,Insufficient Modularization
nextcloud,com.owncloud.android.ui.activity,ThemedPreferenceActivity,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,ToolbarActivity,Broken Hierarchy
nextcloud,com.owncloud.android.ui.activity,ToolbarActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,UploadFilesActivity,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,UploadFilesActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,UploadFilesActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,UploadFilesActivity,Insufficient Modularization
nextcloud,com.owncloud.android.ui.activity,UploadListActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,UploadListActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.activity,UploadListServiceConnection,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,UserInfoActivity,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activity,UserInfoActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,UserInfoDetailsItem,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.activity,SyncedFoldersActivityTest,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.dialog,DialogFragmentIT,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.dialog,DialogFragmentIT,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.dialog,SyncFileNotEnoughSpaceDialogFragmentTest,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.dialog,SyncFileNotEnoughSpaceDialogFragmentTest,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.dialog,ChooseRichDocumentsTemplateDialogFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.dialog,ChooseRichDocumentsTemplateDialogFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,CreateFileFromTemplateTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.dialog,FetchTemplateTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.dialog,ChooseTemplateDialogFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.dialog,ChooseTemplateDialogFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,ConfirmationDialogFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.dialog,ConfirmationDialogFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,ConflictsResolveDialog,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.dialog,ConflictsResolveDialog,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,CreateFolderDialogFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.dialog,CreateFolderDialogFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,ExpirationDatePickerDialogFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.dialog,ExpirationDatePickerDialogFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,IndeterminateProgressDialog,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,LoadingDialog,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,LocalStoragePathPickerDialogFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.dialog,LocalStoragePathPickerDialogFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,MultipleAccountsDialog,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,NoteDialogFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.dialog,NoteDialogFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,RemoveFilesDialogFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,RenameFileDialogFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,RenamePublicShareDialogFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.dialog,RenamePublicShareDialogFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,SendShareDialog,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.dialog,SendShareDialog,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,SendShareDialogDownloader,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.dialog,SetupEncryptionDialogFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.dialog,SetupEncryptionDialogFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,ActivityAdapter,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.dialog,SharePasswordDialogFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.dialog,SharePasswordDialogFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,SortingOrderDialogFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.dialog,SortingOrderDialogFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,OnSortOrderClickListener,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.dialog,OnSortingOrderListener,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.dialog,OnCertificateNotTrusted,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.dialog,OnCertificateTrusted,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.dialog,SslValidatorDialog,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.dialog,SsoWebView,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.dialog,SyncedFolderPreferencesDialogFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.dialog,SyncedFolderPreferencesDialogFragment,Insufficient Modularization
nextcloud,com.owncloud.android.ui.dialog,OnSyncedFolderSaveClickListener,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.dialog,OnSyncedFolderCancelClickListener,Unutilized Abstraction
