Project Name,Package Name,Type Name,Method Name,Code Smell
jeesite4,com.jeesite.modules.cms.entity,Article,getDescription,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Article,getCopyfrom,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Article,getCustomContentView,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Article,getViewConfig,Magic Number
jeesite4,com.jeesite.modules.cms.entity,ArticleData,getRelation,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Category,getCategoryName,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Category,getModuleType,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Category,getImage,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Category,getHref,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Category,getTarget,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Category,getKeywords,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Category,getDescription,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Category,getCustomListView,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Category,getCustomContentView,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Category,getViewConfig,Magic Number
jeesite4,com.jeesite.modules.cms.entity,CategoryRole,getCtrlType,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Comment,getCategoryCode,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Comment,getArticleId,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Comment,getParentId,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Comment,getArticleTitle,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Comment,getContent,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Comment,getName,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Comment,getIp,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Comment,getAuditUserCode,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Comment,getAuditComment,Magic Number
jeesite4,com.jeesite.modules.cms.entity,FileTemplete,equals,Long Statement
jeesite4,com.jeesite.modules.cms.entity,Report,getReportContent,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Report,getReportUrl,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Report,getReportCause,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Site,getSiteName,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Site,getTitle,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Site,getLogo,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Site,getDomain,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Site,getKeywords,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Site,getDescription,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Site,getTheme,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Site,getCopyright,Magic Number
jeesite4,com.jeesite.modules.cms.entity,Site,getCustomIndexView,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getRequestUrl,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getRequestUrlHost,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getSourceReferer,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getSourceRefererHost,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getSearchEngine,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getSearchWord,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getRemoteAddr,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getUserAgent,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getUserLanguage,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getUserScreenSize,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getUserDevice,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getUserOsName,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getUserBrowser,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getUserBrowserVersion,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getUniqueVisitId,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getVisitDate,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getSiteCode,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getSiteName,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getCategoryCode,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getCategoryName,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getContentId,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getContentTitle,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getVisitUserCode,Magic Number
jeesite4,com.jeesite.modules.cms.entity,VisitLog,getVisitUserName,Magic Number
jeesite4,com.jeesite.modules.cms.service,ArticleService,findByIds,Magic Number
jeesite4,com.jeesite.modules.cms.service,ArticleService,updateExpiredWeight,Complex Conditional
jeesite4,com.jeesite.modules.cms.service,ArticleService,updateExpiredWeight,Long Statement
jeesite4,com.jeesite.modules.cms.service,ArticleService,updateExpiredWeight,Magic Number
jeesite4,com.jeesite.modules.cms.service,ArticleService,searchPage,Long Parameter List
jeesite4,com.jeesite.modules.cms.utils,CmsUtils,getAdminUrlDynamic,Complex Method
jeesite4,com.jeesite.modules.cms.web,ArticleController,list,Long Statement
jeesite4,com.jeesite.modules.cms.web,CategoryController,form,Complex Method
jeesite4,com.jeesite.modules.cms.web,CategoryController,form,Magic Number
jeesite4,com.jeesite.modules.cms.web,CategoryController,createNextNode,Magic Number
jeesite4,com.jeesite.modules.cms.web,CategoryController,treeData,Complex Conditional
jeesite4,com.jeesite.modules.cms.web,CategoryController,treeData,Complex Method
jeesite4,com.jeesite.modules.cms.web,CategoryController,treeData,Long Parameter List
jeesite4,com.jeesite.modules.cms.web,CategoryController,treeData,Long Statement
jeesite4,com.jeesite.modules.cms.web,FileTemplateController,treeData,Long Parameter List
jeesite4,com.jeesite.modules.cmsfront.web,FrontController,list,Complex Method
jeesite4,com.jeesite.modules.cmsfront.web,FrontController,list,Long Parameter List
jeesite4,com.jeesite.modules.cmsfront.web,FrontController,listCustom,Long Parameter List
jeesite4,com.jeesite.modules.cmsfront.web,FrontController,view,Complex Method
jeesite4,com.jeesite.modules.cmsfront.web,FrontController,comment,Long Parameter List
jeesite4,com.jeesite.modules.cmsfront.web,FrontController,commentSave,Long Statement
jeesite4,com.jeesite.modules.cmsfront.web,FrontSearchController,search,Long Parameter List
jeesite4,com.jeesite.modules.cmsfront.web,FrontSearchController,search,Magic Number
jeesite4,com.jeesite.common.shiro.authc,LdapToken,LdapToken,Long Parameter List
jeesite4,com.jeesite.common.shiro.filter,FormFilter,FormFilter,Long Statement
jeesite4,com.jeesite.common.shiro.filter,FormFilter,onAccessDenied,Long Statement
jeesite4,com.jeesite.common.shiro.filter,FormFilter,getLoginFailureData,Long Statement
jeesite4,com.jeesite.common.shiro.realm,AuthorizingRealm,validatePassword,Magic Number
jeesite4,com.jeesite.common.shiro.realm,CasAuthorizingRealm,getUserInfo,Long Statement
jeesite4,com.jeesite.common.shiro.realm,LdapAuthorizingRealm,setUserDnTemplate,Long Statement
jeesite4,com.jeesite.common.shiro.realm,LdapAuthorizingRealm,getUserDn,Long Statement
jeesite4,com.jeesite.modules.config,ShiroConfig,shiroFilterProxy,Magic Number
jeesite4,com.jeesite.modules.config,ShiroConfig,webSecurityManager,Long Parameter List
jeesite4,com.jeesite.modules.config.web,DruidStatConfig,duridFilter,Long Statement
jeesite4,com.jeesite.modules.config.web,SchemeHttpsConfig,schemeFilterRegistrationBean,Long Statement
jeesite4,com.jeesite.modules.config.web,SchemeHttpsConfig,schemeFilterRegistrationBean,Magic Number
jeesite4,com.jeesite.modules.config.web,SchemeHttpsConfig,doFilter,Magic Number
jeesite4,com.jeesite.modules.config.web,SchemeHttpsConfig,getRequestURL,Magic Number
jeesite4,com.jeesite.modules.msg.entity,MsgInner,getMsgTitle,Magic Number
jeesite4,com.jeesite.modules.msg.entity,MsgInner,getSendUserCode,Magic Number
jeesite4,com.jeesite.modules.msg.entity,MsgInner,getSendUserName,Magic Number
jeesite4,com.jeesite.modules.msg.entity,MsgInner,getNotifyTypes,Magic Number
jeesite4,com.jeesite.modules.msg.entity,MsgInnerRecord,getMsgInnerId,Magic Number
jeesite4,com.jeesite.modules.msg.entity,MsgInnerRecord,getReceiveUserCode,Magic Number
jeesite4,com.jeesite.modules.msg.entity,MsgInnerRecord,getReceiveUserName,Magic Number
jeesite4,com.jeesite.modules.msg.service,MsgInnerService,save,Complex Conditional
jeesite4,com.jeesite.modules.msg.service,MsgInnerService,save,Complex Method
jeesite4,com.jeesite.modules.msg.service,MsgInnerService,saveMsgInnerRecord,Complex Method
jeesite4,com.jeesite.modules.msg.service,MsgInnerService,saveMsgInnerRecord,Long Statement
jeesite4,com.jeesite.modules.msg.service,MsgInnerService,saveMsgInnerRecord,Magic Number
jeesite4,com.jeesite.modules.sys.db,InitCoreData,initEmpUser,Magic Number
jeesite4,com.jeesite.modules.sys.db,InitCoreData,execute,Magic Number
jeesite4,com.jeesite.modules.sys.db,InitCoreData,initGenTableColumn,Complex Conditional
jeesite4,com.jeesite.modules.sys.db,InitCoreData,initGenTableColumn,Complex Method
jeesite4,com.jeesite.modules.sys.db,InitCoreData,initGenTableColumn,Long Statement
jeesite4,com.jeesite.modules.sys.db,InitCoreData,getPhase,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Area,getAreaName,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Company,getCompanyName,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Company,getFullName,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Employee,getEmpNo,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Employee,getEmpName,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Employee,getEmpNameEn,Magic Number
jeesite4,com.jeesite.modules.sys.entity,EmployeeOffice,getPostCode,Magic Number
jeesite4,com.jeesite.modules.sys.entity,EmpUser,getEmployee,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Log,getLogTitle,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Log,getRequestUri,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Log,getRequestMethod,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Log,getBizKey,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Log,getBizType,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Log,getRemoteAddr,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Log,getServerAddr,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Log,getUserAgent,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Log,getDeviceName,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Log,getBrowserName,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Log,setRequestParams,Complex Method
jeesite4,com.jeesite.modules.sys.entity,Log,setRequestParams,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Office,getOfficeName,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Office,getFullName,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Office,getLeader,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Office,getPhone,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Office,getAddress,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Office,getZipCode,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Office,getEmail,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Post,getPostName,Magic Number
jeesite4,com.jeesite.modules.sys.entity,Post,getPostType,Magic Number
jeesite4,com.jeesite.modules.sys.interceptor,LogInterceptor,preHandle,Long Statement
jeesite4,com.jeesite.modules.sys.interceptor,LogInterceptor,afterCompletion,Long Statement
jeesite4,com.jeesite.modules.sys.interceptor,LogInterceptor,afterCompletion,Magic Number
jeesite4,com.jeesite.modules.sys.interceptor,MobileInterceptor,postHandle,Long Statement
jeesite4,com.jeesite.modules.sys.service.support,EmpUserServiceSupport,addDataScopeFilter,Long Statement
jeesite4,com.jeesite.modules.sys.service.support,EmpUserServiceSupport,save,Magic Number
jeesite4,com.jeesite.modules.sys.service.support,EmpUserServiceSupport,importData,Complex Method
jeesite4,com.jeesite.modules.sys.service.support,EmpUserServiceSupport,importData,Magic Number
jeesite4,com.jeesite.modules.sys.utils,LogUtils,saveLog,Complex Conditional
jeesite4,com.jeesite.modules.sys.utils,LogUtils,saveLog,Long Parameter List
jeesite4,com.jeesite.modules.sys.utils,LogUtils,saveLog,Long Statement
jeesite4,com.jeesite.modules.sys.utils,LogUtils,saveLog,Magic Number
jeesite4,com.jeesite.modules.sys.utils,LogUtils,SaveLogThread,Long Parameter List
jeesite4,com.jeesite.modules.sys.utils,LogUtils,run,Complex Conditional
jeesite4,com.jeesite.modules.sys.utils,LogUtils,run,Complex Method
jeesite4,com.jeesite.modules.sys.utils,LogUtils,run,Magic Number
jeesite4,com.jeesite.modules.sys.utils,SaveLogThread,SaveLogThread,Long Parameter List
jeesite4,com.jeesite.modules.sys.utils,SaveLogThread,run,Complex Conditional
jeesite4,com.jeesite.modules.sys.utils,SaveLogThread,run,Complex Method
jeesite4,com.jeesite.modules.sys.utils,SaveLogThread,run,Magic Number
jeesite4,com.jeesite.modules.sys.web,AccountController,getValidCode,Complex Method
jeesite4,com.jeesite.modules.sys.web,AccountController,getValidCode,Long Parameter List
jeesite4,com.jeesite.modules.sys.web,AccountController,getValidCode,Magic Number
jeesite4,com.jeesite.modules.sys.web,AccountController,validValidCode,Complex Conditional
jeesite4,com.jeesite.modules.sys.web,AccountController,validValidCode,Long Statement
jeesite4,com.jeesite.modules.sys.web,AccountController,validValidCode,Magic Number
jeesite4,com.jeesite.modules.sys.web,AccountController,getPwdQuestion,Magic Number
jeesite4,com.jeesite.modules.sys.web,AccountController,savePwdByPwdQuestion,Complex Conditional
jeesite4,com.jeesite.modules.sys.web,AccountController,savePwdByPwdQuestion,Long Statement
jeesite4,com.jeesite.modules.sys.web,AccountController,getRegValidCode,Complex Method
jeesite4,com.jeesite.modules.sys.web,AccountController,getRegValidCode,Magic Number
jeesite4,com.jeesite.modules.sys.web,AccountController,saveRegByValidCode,Complex Conditional
jeesite4,com.jeesite.modules.sys.web,AccountController,saveRegByValidCode,Complex Method
jeesite4,com.jeesite.modules.sys.web,AccountController,saveRegByValidCode,Long Statement
jeesite4,com.jeesite.modules.sys.web,AccountController,saveRegByValidCode,Magic Number
jeesite4,com.jeesite.modules.sys.web,AccountController,sendEmailValidCode,Long Statement
jeesite4,com.jeesite.modules.sys.web,AreaController,createNextNode,Magic Number
jeesite4,com.jeesite.modules.sys.web,CompanyController,listData,Complex Conditional
jeesite4,com.jeesite.modules.sys.web,CompanyController,listData,Long Statement
jeesite4,com.jeesite.modules.sys.web,CompanyController,createNextNode,Magic Number
jeesite4,com.jeesite.modules.sys.web,CompanyController,treeData,Complex Conditional
jeesite4,com.jeesite.modules.sys.web,CompanyController,treeData,Complex Method
jeesite4,com.jeesite.modules.sys.web,CompanyController,treeData,Long Parameter List
jeesite4,com.jeesite.modules.sys.web,LoginController,index,Complex Method
jeesite4,com.jeesite.modules.sys.web,LoginController,index,Long Method
jeesite4,com.jeesite.modules.sys.web,OfficeController,listData,Complex Conditional
jeesite4,com.jeesite.modules.sys.web,OfficeController,listData,Long Statement
jeesite4,com.jeesite.modules.sys.web,OfficeController,form,Magic Number
jeesite4,com.jeesite.modules.sys.web,OfficeController,createNextNode,Magic Number
jeesite4,com.jeesite.modules.sys.web,OfficeController,treeData,Complex Conditional
jeesite4,com.jeesite.modules.sys.web,OfficeController,treeData,Complex Method
jeesite4,com.jeesite.modules.sys.web,OfficeController,treeData,Long Parameter List
jeesite4,com.jeesite.modules.sys.web,OfficeController,treeData,Long Statement
jeesite4,com.jeesite.modules.sys.web,OnlineController,listData,Complex Method
jeesite4,com.jeesite.modules.sys.web,OnlineController,listData,Long Parameter List
jeesite4,com.jeesite.modules.sys.web,OnlineController,listData,Long Statement
jeesite4,com.jeesite.modules.sys.web,OnlineController,listData,Magic Number
jeesite4,com.jeesite.modules.sys.web,PostController,form,Magic Number
jeesite4,com.jeesite.modules.sys.web,SsoController,sso,Complex Conditional
jeesite4,com.jeesite.modules.sys.web,SsoController,sso,Long Parameter List
jeesite4,com.jeesite.modules.sys.web,SsoController,sso,Long Statement
jeesite4,com.jeesite.modules.sys.web.user,CorpAdminController,listData,Long Statement
jeesite4,com.jeesite.modules.sys.web.user,CorpAdminController,save,Complex Method
jeesite4,com.jeesite.modules.sys.web.user,EmpUserController,listData,Complex Conditional
jeesite4,com.jeesite.modules.sys.web.user,EmpUserController,listData,Long Parameter List
jeesite4,com.jeesite.modules.sys.web.user,EmpUserController,save,Complex Method
jeesite4,com.jeesite.modules.sys.web.user,EmpUserController,exportData,Complex Conditional
jeesite4,com.jeesite.modules.sys.web.user,EmpUserController,treeData,Complex Conditional
jeesite4,com.jeesite.modules.sys.web.user,EmpUserController,treeData,Long Parameter List
jeesite4,com.jeesite.modules.sys.web.user,UserController,infoSavePqa,Complex Conditional
jeesite4,com.jeesite.modules.sys.web.user,UserController,infoSavePqa,Long Parameter List
jeesite4,com.jeesite.modules.sys.web.user,UserController,infoSavePqa,Long Statement
jeesite4,com.jeesite.modules.test.entity,TestData,getTestInput,Magic Number
jeesite4,com.jeesite.modules.test.entity,TestData,getTestTextarea,Magic Number
jeesite4,com.jeesite.modules.test.entity,TestData,getTestSelect,Magic Number
jeesite4,com.jeesite.modules.test.entity,TestData,getTestSelectMultiple,Magic Number
jeesite4,com.jeesite.modules.test.entity,TestData,getTestRadio,Magic Number
jeesite4,com.jeesite.modules.test.entity,TestData,getTestCheckbox,Magic Number
jeesite4,com.jeesite.modules.test.entity,TestData,getTestAreaCode,Magic Number
jeesite4,com.jeesite.modules.test.entity,TestData,getTestAreaName,Magic Number
jeesite4,com.jeesite.modules.test.entity,TestDataChild,getTestData,Magic Number
jeesite4,com.jeesite.modules.test.entity,TestDataChild,getTestInput,Magic Number
jeesite4,com.jeesite.modules.test.entity,TestDataChild,getTestTextarea,Magic Number
jeesite4,com.jeesite.modules.test.entity,TestDataChild,getTestSelect,Magic Number
jeesite4,com.jeesite.modules.test.entity,TestDataChild,getTestSelectMultiple,Magic Number
jeesite4,com.jeesite.modules.test.entity,TestDataChild,getTestRadio,Magic Number
jeesite4,com.jeesite.modules.test.entity,TestDataChild,getTestCheckbox,Magic Number
jeesite4,com.jeesite.modules.test.entity,TestDataChild,getTestAreaCode,Magic Number
jeesite4,com.jeesite.modules.test.entity,TestDataChild,getTestAreaName,Magic Number
jeesite4,com.jeesite.modules.test.entity,TestTree,getTreeName,Magic Number
jeesite4,com.jeesite.modules.test.service,TestDataService,save,Long Statement
jeesite4,com.jeesite.modules.test.service,TestDataService,executeTestTask,Long Parameter List
jeesite4,com.jeesite.modules.test.service,TestDataService,executeTestTask,Long Statement
jeesite4,com.jeesite.modules.test.service,TestDataService,transTest,Magic Number
jeesite4,com.jeesite.modules.test.web,TestTreeController,createNextNode,Magic Number
