Project Name,Package Name,Type Name,Method Name,Code Smell
opentasks,org.dmfs.tasks.share,TaskBindings,resolve,Long Statement
opentasks,org.dmfs.tasks.share,TaskBindings,resolve,Missing default
opentasks,org.dmfs.tasks.share,TaskShareDetails,value,Long Statement
opentasks,org.dmfs.tasks.share,TimeFormatter,TimeFormatter,Long Statement
opentasks,org.dmfs.tasks.utils.colors,AdjustedForFab,argb,Magic Number
opentasks,org.dmfs.tasks.utils.colors,BlendColor,argb,Magic Number
opentasks,org.dmfs.tasks.utils.colors,DarkenedForStatusBar,DarkenedForStatusBar,Magic Number
opentasks,org.dmfs.tasks.utils.colors,Mixed,argb,Magic Number
opentasks,org.dmfs.tasks.utils.colors,SmoothLightnessCapped,SmoothLightnessCapped,Long Statement
opentasks,org.dmfs.tasks.utils.permission,BasicAppPermissions,BasicAppPermissions,Magic Number
opentasks,org.dmfs.tasks.utils.permission,LegacyAppPermissions,forName,Long Statement
opentasks,org.dmfs.tasks.utils.permission,MarshmallowPermissions,isRequestable,Long Statement
opentasks,org.dmfs.tasks.utils.permission,MarshmallowPermission,isRequestable,Long Statement
opentasks,org.dmfs.tasks.utils.permission.dialog,PermissionRequestDialogFragment,onCreateDialog,Long Statement
opentasks,org.dmfs.tasks.utils.permission.utils,ManifestPermissionStrings,iterator,Long Statement
opentasks,org.dmfs.tasks.widget,AbstractFieldView,getTextColorFromBackground,Long Statement
opentasks,org.dmfs.tasks.widget,AbstractFieldView,getTextColorFromBackground,Magic Number
opentasks,org.dmfs.tasks.widget,CheckListFieldEditor,onFocusChange,Complex Conditional
opentasks,org.dmfs.tasks.widget,CheckListFieldEditor,CheckItemTag,Complex Conditional
opentasks,org.dmfs.tasks.widget,CheckListFieldEditor,afterTextChanged,Complex Conditional
opentasks,org.dmfs.tasks.widget,CheckItemTag,CheckItemTag,Complex Conditional
opentasks,org.dmfs.tasks.widget,CheckItemTag,afterTextChanged,Complex Conditional
opentasks,org.dmfs.tasks.widget,CheckListFieldView,onCheckedChanged,Long Statement
opentasks,org.dmfs.tasks.widget,CheckListFieldView,bindItemView,Complex Conditional
opentasks,org.dmfs.tasks.widget,CheckListFieldView,bindItemView,Magic Number
opentasks,org.dmfs.tasks.widget,CheckListFieldView,onFocusChange,Complex Conditional
opentasks,org.dmfs.tasks.widget,DescriptionFieldView,onCheckedChanged,Long Statement
opentasks,org.dmfs.tasks.widget,DescriptionFieldView,bindItemView,Complex Conditional
opentasks,org.dmfs.tasks.widget,DescriptionFieldView,bindItemView,Complex Method
opentasks,org.dmfs.tasks.widget,DescriptionFieldView,bindItemView,Long Statement
opentasks,org.dmfs.tasks.widget,DescriptionFieldView,prepareMenu,Long Statement
opentasks,org.dmfs.tasks.widget,DescriptionFieldView,setupActionView,Long Statement
opentasks,org.dmfs.tasks.widget,PercentageFieldEditor,onContentChanged,Magic Number
opentasks,org.dmfs.tasks.widget,PercentageFieldEditor,onProgressChanged,Magic Number
opentasks,org.dmfs.tasks.widget,RRuleFieldEditor,updateValues,Long Statement
opentasks,org.dmfs.tasks.widget,RRuleFieldEditor,onContentChanged,Long Statement
opentasks,org.dmfs.tasks.widget,RRuleFieldEditor,onClick,Long Statement
opentasks,org.dmfs.tasks.widget,TimeFieldEditor,onContentChanged,Complex Conditional
opentasks,org.dmfs.tasks.widget,TimeFieldEditor,onContentChanged,Complex Method
opentasks,org.dmfs.tasks.widget,TimeFieldEditor,onContentChanged,Long Statement
opentasks,org.dmfs.tasks.widget,TimeFieldEditor,getDatePickerWithSamsungWorkaround,Complex Conditional
opentasks,org.dmfs.tasks.widget,TimeFieldEditor,getDatePickerWithSamsungWorkaround,Long Statement
opentasks,org.dmfs.tasks.widget,TimeFieldView,setFieldDescription,Long Statement
opentasks,org.dmfs.tasks.widget,TimeFieldView,onContentChanged,Complex Conditional
opentasks,org.dmfs.tasks.widget,TimeFieldView,onContentChanged,Long Statement
opentasks,org.dmfs.provider.tasks.matchers,NotifiesMatcher,matchesSafely,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderDetachInstancesTest,setUp,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderDetachInstancesTest,testRRule,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderDetachInstancesTest,testRRule,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderDetachInstancesTest,testRRuleCompleteAll,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderDetachInstancesTest,testRRuleCompleteAll,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderDetachInstancesTest,testRRuleRDateCompleteFirstTwo,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderDetachInstancesTest,testRRuleRDateCompleteFirstTwo,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderDetachInstancesTest,testRRuleRDateCompleteWithExdates,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderDetachInstancesTest,testRRuleRDateCompleteWithExdates,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderDetachInstancesTest,testRRuleRDateCompleteOnlyRRuleInstances,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderDetachInstancesTest,testRRuleRDateCompleteOnlyRRuleInstances,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderDetachInstancesTest,testRRuleRDateCompleteWithExdatesAllDay,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderDetachInstancesTest,testRRuleRDateCompleteWithExdatesAllDay,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderInstancesTest,setUp,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderInstancesTest,testInsertSingleInstance,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderInstancesTest,testUpdateSingleInstance,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderInstancesTest,testCompleteSingleInstance,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderInstancesTest,testDeleteSingleInstance,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderInstancesTest,testInsertSingleInstanceTwice,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderInstancesTest,testInsertSingleInstanceAddAnother,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderInstancesTest,testInsertSingleInstanceAddAnother,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderObserverTest,setUp,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderObserverTest,tearDown,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderObserverTest,testSingleInsert,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderObserverTest,testSingleUpdate,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderObserverTest,testNoOpUpdate,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,setUp,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRule,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRule,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRuleWithFloatingMismatch,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRuleWithFloatingMismatch,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testAllDayRRule,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testAllDayRRule,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testAllDayRRuleFloatingMismatch,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testAllDayRRuleFloatingMismatch,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRuleNoDtStart,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRuleNoDue,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRuleRemoveInstance,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRuleRemoveInstance,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRuleWithOverride,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRuleWithOverride,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRuleWith2ndOverrideAndCompleted1st,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRuleWith2ndOverrideAndCompleted1st,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRuleWith2ndOverrideAndDeleted1st,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRuleWith2ndOverrideAndDeleted1st,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRuleWithOverride2,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRuleWithOverride2,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRuleWithExDates,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRRuleWithExDates,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRDate,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRDate,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRDateAddExDate,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRDateAddExDate,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRDateFirstComplete,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRDateFirstComplete,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRDateFirstCompleteFirstInserted,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRDateFirstCompleteFirstInserted,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRDateFirstCompleteViaInstances,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRecurrenceTest,testRDateFirstCompleteViaInstances,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderRelatingTest,setUp,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRelatingTest,tearDown,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderRelatingTest,testRelateTask,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderReparentingTest,setUp,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderReparentingTest,tearDown,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderReparentingTest,testRelateTask,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderReparentingTest,testAdoptTask,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderReparentingTest,testReparentTask,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderReparentingTest,testReparentTaskWithSibling,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderReparentingTest,testOrphanTask,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,setUp,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,tearDown,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testSingleInsert,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testSingleInsertUpdateInstance,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testMultipleInserts,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testMultipleInsertsAndUpdates,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testMultipleInsertsAndUpdates,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testInsertTaskWithStartAndDue,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testInsertTaskWithAlldayStartAndDue,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testInsertTaskWithAlldayStartAndDue,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testInsertTaskWithStartAndDueUpdateStatus,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testInsertTaskWithStartAndDueUpdateTwice,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testInsertTaskWithStartAndDueUpdateTwice,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testInsertTaskWithStartAndDueMovedForward,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testInsertTaskWithStartAndDueMovedForward,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testInsertTaskWithStartAndDueMovedBackwards,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testInsertTaskWithStartAndDueMovedBackwards,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testInsertTaskWithStartAndDueAddedAfterwards,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testInsertWithStartAndDuration,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testInsertWithStartAndDurationChangeTimeZone,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testUpdateDue,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testUpdateDue,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testInstanceDelete,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testDeleteInstance,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testInsertWithInvalidTaskListId,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testExceptionalInstance_settingSyncId_shouldUpdateRegularId,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testExceptionalInstance_settingRegularId_shouldUpdateSyncId,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testMoveTaskInstance,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testMoveTaskInstanceAsSyncAdapter,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderTest,testInsertTaskWithoutStartAndDueButRRULE,Long Statement
opentasks,org.dmfs.provider.tasks,FTSDatabaseHelper,onUpgrade,Long Statement
opentasks,org.dmfs.provider.tasks,FTSDatabaseHelper,onUpgrade,Magic Number
opentasks,org.dmfs.provider.tasks,FTSDatabaseHelper,initializeFTS,Long Identifier
opentasks,org.dmfs.provider.tasks,FTSDatabaseHelper,initializeFTS,Long Statement
opentasks,org.dmfs.provider.tasks,FTSDatabaseHelper,initializeFTSContent,Magic Number
opentasks,org.dmfs.provider.tasks,FTSDatabaseHelper,insertTaskFTSEntries,Long Parameter List
opentasks,org.dmfs.provider.tasks,FTSDatabaseHelper,ngramIds,Long Statement
opentasks,org.dmfs.provider.tasks,FTSDatabaseHelper,ngramIds,Magic Number
opentasks,org.dmfs.provider.tasks,FTSDatabaseHelper,updateEntry,Long Parameter List
opentasks,org.dmfs.provider.tasks,FTSDatabaseHelper,addNgrams,Long Parameter List
opentasks,org.dmfs.provider.tasks,FTSDatabaseHelper,addNgrams,Magic Number
opentasks,org.dmfs.provider.tasks,FTSDatabaseHelper,syncNgrams,Long Parameter List
opentasks,org.dmfs.provider.tasks,FTSDatabaseHelper,getTaskSearchCursor,Complex Method
opentasks,org.dmfs.provider.tasks,FTSDatabaseHelper,getTaskSearchCursor,Long Identifier
opentasks,org.dmfs.provider.tasks,FTSDatabaseHelper,getTaskSearchCursor,Long Parameter List
opentasks,org.dmfs.provider.tasks,FTSDatabaseHelper,getTaskSearchCursor,Long Statement
opentasks,org.dmfs.provider.tasks,FTSDatabaseHelper,getTaskSearchCursor,Magic Number
opentasks,org.dmfs.provider.tasks,SQLiteContentProvider,updateInTransaction,Long Parameter List
opentasks,org.dmfs.provider.tasks,SQLiteContentProvider,deleteInTransaction,Long Parameter List
opentasks,org.dmfs.provider.tasks,SQLiteContentProvider,applyBatch,Long Identifier
opentasks,org.dmfs.provider.tasks,SQLiteContentProvider,applyBatch,Long Statement
opentasks,org.dmfs.provider.tasks,TaskDatabaseHelper,onCreate,Long Identifier
opentasks,org.dmfs.provider.tasks,TaskDatabaseHelper,onCreate,Long Statement
opentasks,org.dmfs.provider.tasks,TaskDatabaseHelper,onUpgrade,Complex Method
opentasks,org.dmfs.provider.tasks,TaskDatabaseHelper,onUpgrade,Long Identifier
opentasks,org.dmfs.provider.tasks,TaskDatabaseHelper,onUpgrade,Long Method
opentasks,org.dmfs.provider.tasks,TaskDatabaseHelper,onUpgrade,Long Statement
opentasks,org.dmfs.provider.tasks,TaskDatabaseHelper,onUpgrade,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProvider,onCreate,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProvider,selectAccount,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProvider,selectId,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProvider,selectTaskId,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProvider,selectPropertyId,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProvider,query,Complex Method
opentasks,org.dmfs.provider.tasks,TaskProvider,query,Long Method
opentasks,org.dmfs.provider.tasks,TaskProvider,query,Long Parameter List
opentasks,org.dmfs.provider.tasks,TaskProvider,query,Missing default
opentasks,org.dmfs.provider.tasks,TaskProvider,deleteInTransaction,Complex Method
opentasks,org.dmfs.provider.tasks,TaskProvider,deleteInTransaction,Long Method
opentasks,org.dmfs.provider.tasks,TaskProvider,deleteInTransaction,Long Parameter List
opentasks,org.dmfs.provider.tasks,TaskProvider,deleteInTransaction,Missing default
opentasks,org.dmfs.provider.tasks,TaskProvider,insertInTransaction,Complex Conditional
opentasks,org.dmfs.provider.tasks,TaskProvider,insertInTransaction,Complex Method
opentasks,org.dmfs.provider.tasks,TaskProvider,insertInTransaction,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProvider,insertInTransaction,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProvider,insertInTransaction,Missing default
opentasks,org.dmfs.provider.tasks,TaskProvider,updateInTransaction,Complex Method
opentasks,org.dmfs.provider.tasks,TaskProvider,updateInTransaction,Long Method
opentasks,org.dmfs.provider.tasks,TaskProvider,updateInTransaction,Long Parameter List
opentasks,org.dmfs.provider.tasks,TaskProvider,updateInTransaction,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProvider,updateInTransaction,Missing default
opentasks,org.dmfs.provider.tasks,TaskProvider,validateCategoryValues,Complex Conditional
opentasks,org.dmfs.provider.tasks,TaskProvider,getType,Missing default
opentasks,org.dmfs.provider.tasks,TaskProvider,onEndTransaction,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProvider,onDatabaseUpdate,Magic Number
opentasks,org.dmfs.provider.tasks,TaskProviderBroadcastReceiver,planNotificationUpdate,Long Statement
opentasks,org.dmfs.provider.tasks,TaskProviderBroadcastReceiver,onReceive,Missing default
opentasks,org.dmfs.provider.tasks,Utils,sendActionProviderChangedBroadCast,Long Statement
opentasks,org.dmfs.provider.tasks,Utils,cleanUpLists,Long Statement
opentasks,org.dmfs.provider.tasks,Utils,cleanUpLists,Magic Number
opentasks,org.dmfs.ngrams,NGramGenerator,getNgrams,Magic Number
opentasks,org.dmfs.provider.tasks.handler,AlarmHandler,validateValues,Long Parameter List
opentasks,org.dmfs.provider.tasks.handler,AlarmHandler,update,Long Parameter List
opentasks,org.dmfs.provider.tasks.handler,CategoryHandler,validateValues,Complex Method
opentasks,org.dmfs.provider.tasks.handler,CategoryHandler,validateValues,Long Parameter List
opentasks,org.dmfs.provider.tasks.handler,CategoryHandler,validateValues,Magic Number
opentasks,org.dmfs.provider.tasks.handler,CategoryHandler,update,Long Parameter List
opentasks,org.dmfs.provider.tasks.handler,CategoryHandler,getOrInsertCategory,Magic Number
opentasks,org.dmfs.provider.tasks.handler,CategoryHandler,insertRelation,Magic Number
opentasks,org.dmfs.provider.tasks.handler,DefaultPropertyHandler,validateValues,Long Parameter List
opentasks,org.dmfs.provider.tasks.handler,PropertyHandler,validateValues,Long Parameter List
opentasks,org.dmfs.provider.tasks.handler,PropertyHandler,update,Long Parameter List
opentasks,org.dmfs.provider.tasks.handler,PropertyHandler,delete,Long Parameter List
opentasks,org.dmfs.provider.tasks.handler,RelationHandler,validateValues,Long Parameter List
opentasks,org.dmfs.provider.tasks.handler,RelationHandler,update,Long Parameter List
opentasks,org.dmfs.provider.tasks.handler,RelationHandler,delete,Long Parameter List
opentasks,org.dmfs.provider.tasks.handler,RelationHandler,resolveTaskStringField,Long Statement
opentasks,org.dmfs.provider.tasks.handler,RelationHandler,updateParentId,Complex Method
opentasks,org.dmfs.provider.tasks.model,AbstractTaskAdapter,isRecurring,Long Statement
opentasks,org.dmfs.provider.tasks.model,AbstractTaskAdapter,recurrenceUpdated,Long Statement
opentasks,org.dmfs.provider.tasks.model,ContentValuesInstanceAdapter,taskAdapter,Long Statement
opentasks,org.dmfs.provider.tasks.model,CursorContentValuesInstanceAdapter,taskAdapter,Long Statement
opentasks,org.dmfs.provider.tasks.model,CursorContentValuesTaskAdapter,isUpdated,Long Statement
opentasks,org.dmfs.provider.tasks.model.adapters,DateTimeFieldAdapter,getFrom,Complex Conditional
opentasks,org.dmfs.provider.tasks.model.adapters,DateTimeFieldAdapter,getFrom,Complex Method
opentasks,org.dmfs.provider.tasks.model.adapters,DateTimeIterableFieldAdapter,getFrom,Complex Conditional
opentasks,org.dmfs.provider.tasks.model.adapters,DateTimeIterableFieldAdapter,getFrom,Complex Method
opentasks,org.dmfs.provider.tasks.model.adapters,DateTimeIterableFieldAdapter,DateTimeList,Long Statement
opentasks,org.dmfs.provider.tasks.model.adapters,DateTimeList,DateTimeList,Long Statement
opentasks,org.dmfs.provider.tasks.model.adapters,DateTimeIterableFieldAdapterTest,testGetFromCVAbsolute2,Long Statement
opentasks,org.dmfs.provider.tasks.model.adapters,DateTimeIterableFieldAdapterTest,testSetInDoubleAbsolute,Long Statement
opentasks,org.dmfs.provider.tasks.model.adapters,DateTimeIterableFieldAdapterTest,testSetInMultiFloating,Long Statement
opentasks,org.dmfs.provider.tasks.model.adapters,DateTimeIterableFieldAdapterTest,testSetInMultiAbsolute,Long Statement
opentasks,org.dmfs.provider.tasks.processors.instances,Detaching,update,Complex Conditional
opentasks,org.dmfs.provider.tasks.processors.instances,Detaching,update,Long Statement
opentasks,org.dmfs.provider.tasks.processors.instances,Detaching,detachAll,Complex Method
opentasks,org.dmfs.provider.tasks.processors.instances,Detaching,detachAll,Long Statement
opentasks,org.dmfs.provider.tasks.processors.instances,Detaching,detachAll,Magic Number
opentasks,org.dmfs.provider.tasks.processors.instances,Detaching,updateStart,Long Statement
opentasks,org.dmfs.provider.tasks.processors.instances,Detaching,updateStart,Magic Number
opentasks,org.dmfs.provider.tasks.processors.instances,Detaching,detachSingle,Long Statement
opentasks,org.dmfs.provider.tasks.processors.instances,TaskValueDelegate,insert,Long Statement
opentasks,org.dmfs.provider.tasks.processors.instances,TaskValueDelegate,delete,Long Statement
opentasks,org.dmfs.provider.tasks.processors.instances,TaskValueDelegate,appendDate,Long Statement
opentasks,org.dmfs.provider.tasks.processors.instances,TaskValueDelegate,copyProperties,Long Statement
opentasks,org.dmfs.provider.tasks.processors.instances,Validating,validateInstanceIsNew,Long Statement
opentasks,org.dmfs.provider.tasks.processors.instances,Validating,validateOriginalInstanceValues,Long Identifier
opentasks,org.dmfs.provider.tasks.processors.lists,Validating,verifyCommon,Complex Method
opentasks,org.dmfs.provider.tasks.processors.tasks,AutoCompleting,insert,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks,AutoCompleting,update,Complex Conditional
opentasks,org.dmfs.provider.tasks.processors.tasks,AutoCompleting,updateFields,Complex Conditional
opentasks,org.dmfs.provider.tasks.processors.tasks,AutoCompleting,updateFields,Complex Method
opentasks,org.dmfs.provider.tasks.processors.tasks,AutoCompleting,updateFields,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks,AutoCompleting,updateFields,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks,Instantiating,update,Complex Conditional
opentasks,org.dmfs.provider.tasks.processors.tasks,Instantiating,update,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks,Instantiating,updateOverrideInstance,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks,Instantiating,updateMasterInstances,Complex Conditional
opentasks,org.dmfs.provider.tasks.processors.tasks,Instantiating,updateMasterInstances,Complex Method
opentasks,org.dmfs.provider.tasks.processors.tasks,Instantiating,updateMasterInstances,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks,Instantiating,updateMasterInstances,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks,Instantiating,updatedOnly,Complex Conditional
opentasks,org.dmfs.provider.tasks.processors.tasks,Instantiating,updatedOnly,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks,Moving,update,Complex Method
opentasks,org.dmfs.provider.tasks.processors.tasks,Moving,update,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks,Moving,update,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks,Moving,moveTask,Complex Conditional
opentasks,org.dmfs.provider.tasks.processors.tasks,Moving,moveTask,Long Parameter List
opentasks,org.dmfs.provider.tasks.processors.tasks,Moving,moveTask,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks,Originating,insert,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks,Relating,insert,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks,Relating,update,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks,Relating,delete,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks,Reparenting,unlinkParent,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks,Validating,insert,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks,Validating,update,Complex Conditional
opentasks,org.dmfs.provider.tasks.processors.tasks,Validating,update,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks,Validating,verifyCommon,Complex Conditional
opentasks,org.dmfs.provider.tasks.processors.tasks,Validating,verifyCommon,Complex Method
opentasks,org.dmfs.provider.tasks.processors.tasks,Validating,verifyCommon,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks,Validating,verifyCommon,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,Dated,Dated,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,Enduring,value,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,Overridden,value,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,VanillaInstanceData,value,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,DatedTest,testPresent,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,DistantTest,test,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,DueDatedTest,testStartEurope,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,DueDatedTest,testStartEurope,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,DueDatedTest,testStartAmerica,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,DueDatedTest,testStartAmerica,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,EnduringTest,testNoValue,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,EnduringTest,testStartValue,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,EnduringTest,testStartValue,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,EnduringTest,testDueValue,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,EnduringTest,testDueValue,Magic Number
