Project Name,Package Name,Type Name,Code Smell
opentasks,org.dmfs.provider.tasks.model,ContentValuesListAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model,ContentValuesListAdapter,Broken Hierarchy
opentasks,org.dmfs.provider.tasks.model,ContentValuesTaskAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model,ContentValuesTaskAdapter,Broken Hierarchy
opentasks,org.dmfs.provider.tasks.model,CursorContentValuesInstanceAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model,CursorContentValuesInstanceAdapter,Broken Hierarchy
opentasks,org.dmfs.provider.tasks.model,CursorContentValuesListAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model,CursorContentValuesListAdapter,Broken Hierarchy
opentasks,org.dmfs.provider.tasks.model,CursorContentValuesTaskAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model,CursorContentValuesTaskAdapter,Broken Hierarchy
opentasks,org.dmfs.provider.tasks.model,EntityAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model,InstanceAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model,InstanceAdapter,Rebellious Hierarchy
opentasks,org.dmfs.provider.tasks.model,ListAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model,ListAdapter,Rebellious Hierarchy
opentasks,org.dmfs.provider.tasks.model,TaskAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model,TaskAdapter,Rebellious Hierarchy
opentasks,org.dmfs.provider.tasks.model.adapters,BinaryFieldAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model.adapters,BooleanFieldAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model.adapters,DateTimeFieldAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model.adapters,DateTimeIterableFieldAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model.adapters,DateTimeList,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model.adapters,DurationFieldAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model.adapters,FloatFieldAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model.adapters,IntegerFieldAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model.adapters,LongFieldAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model.adapters,RRuleFieldAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model.adapters,SimpleFieldAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model.adapters,SimpleFieldAdapter,Wide Hierarchy
opentasks,org.dmfs.provider.tasks.model.adapters,StringFieldAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model.adapters,UrlFieldAdapter,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.model.adapters,DateTimeIterableFieldAdapterTest,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors,Logging,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors,Logging,Deficient Encapsulation
opentasks,org.dmfs.provider.tasks.processors,NoOpProcessor,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.instances,Detaching,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.instances,TaskValueDelegate,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.instances,Validating,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.lists,ListCommitProcessor,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.lists,Validating,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks,AutoCompleting,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks,Instantiating,Cyclic-Dependent Modularization
opentasks,org.dmfs.provider.tasks.processors.tasks,Moving,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks,Originating,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks,Relating,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks,Reparenting,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks,Searchable,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks,TaskCommitProcessor,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks,Validating,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,Dated,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,Distant,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,DueDated,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,Enduring,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,Overridden,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,StartDated,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,TaskRelated,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,VanillaInstanceData,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,DatedTest,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,DistantTest,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,DueDatedTest,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,EnduringTest,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,OverriddenTest,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,StartDatedTest,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,TaskRelatedTest,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,VanillaInstanceDataTest,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,ContainsValues,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,InstanceValuesIterable,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,Limited,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,LimitedIterator,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,OverrideValuesFunction,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,Profiled,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,Range,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,ResourceArray,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,RowIterator,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,TableColumns,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,TaskInstanceIterable,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,TaskInstanceIterator,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,Timestamps,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,With,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,Zipped,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,ContainsValuesTest,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,ContentValuesWithLong,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,TaskInstanceIterableTest,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,TaskInstanceIteratorTest,Unutilized Abstraction
opentasks,org.dmfs.provider.tasks.utils,ZippedTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.operations,SubtaskRelation,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.operations,TaskListTask,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.predicates,IsProperty,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.predicates,IsRelation,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.predicates,TaskOnList,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.readdata,EffectiveDueDate,Deficient Encapsulation
opentasks,org.dmfs.opentaskspal.readdata,EffectiveTaskColor,Deficient Encapsulation
opentasks,org.dmfs.opentaskspal.readdata,EffectiveTimezone,Deficient Encapsulation
opentasks,org.dmfs.opentaskspal.readdata,Id,Deficient Encapsulation
opentasks,org.dmfs.opentaskspal.readdata,PercentComplete,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.readdata,PercentComplete,Deficient Encapsulation
opentasks,org.dmfs.opentaskspal.readdata,TaskCompletionTime,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.readdata,TaskCompletionTime,Deficient Encapsulation
opentasks,org.dmfs.opentaskspal.readdata,TaskDateTime,Deficient Encapsulation
opentasks,org.dmfs.opentaskspal.readdata,TaskDuration,Deficient Encapsulation
opentasks,org.dmfs.opentaskspal.readdata,TaskIsClosed,Deficient Encapsulation
opentasks,org.dmfs.opentaskspal.readdata,TaskPin,Deficient Encapsulation
opentasks,org.dmfs.opentaskspal.readdata,TaskStart,Deficient Encapsulation
opentasks,org.dmfs.opentaskspal.readdata,TaskStatus,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.readdata,TaskStatus,Deficient Encapsulation
opentasks,org.dmfs.opentaskspal.readdata,TaskTitle,Deficient Encapsulation
opentasks,org.dmfs.opentaskspal.readdata,TaskUri,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.readdata,TaskUri,Deficient Encapsulation
opentasks,org.dmfs.opentaskspal.readdata,TaskVersion,Deficient Encapsulation
opentasks,org.dmfs.opentaskspal.readdata,EffectiveDueDateTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.readdata,EffectiveTaskColorTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.readdata,TaskDateTimeTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.readdata.functions,StringToColor,Deficient Encapsulation
opentasks,org.dmfs.opentaskspal.rowdata,DateTimeListData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.rowdata,DateTimeListDataTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.rowsets,Subtasks,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tables,InstanceTable,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tables,LocalTaskListsTable,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tables,PropertiesTable,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tables,TaskListScoped,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tables,TaskListsTable,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tables,TasksTable,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasklists,ColorData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasklists,NameData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasklists,OwnerData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasklists,SyncStatusData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasklists,VisibilityData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasklists,ColorDataTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasklists,NameDataTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasklists,OwnerDataTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasklists,SyncStatusDataTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasklists,VisibilityDataTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,ChildTaskRelationData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,DueData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,ExDatesTaskData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,NoTimeData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,OriginalInstanceData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,OriginalInstanceSyncIdData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,ParentTaskRelationData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,PinnedData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,PropertyData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,RDatesTaskData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,RelationData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,RRuleTaskData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,StatusData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,SyncIdData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,TimeData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,TitleData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,VersionData,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,DueDataTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,ExDatesTaskDataTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,NoTimeDataTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,OriginalInstanceSyncIdDataTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,PropertyDataTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,RDatesTaskDataTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,RelationDataTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,RRuleTaskDataTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,SyncIdDataTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,TimeDataTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.tasks,TitleDataTest,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.views,InstancesView,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.views,TaskListScoped,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.views,TaskListsView,Unutilized Abstraction
opentasks,org.dmfs.opentaskspal.views,TasksView,Unutilized Abstraction
opentasks,org.dmfs.opentaskstestpal,InstanceTestData,Unutilized Abstraction
opentasks,org.dmfs.opentaskstestpal,InstanceTestDataTest,Unutilized Abstraction
