Project Name,Package Name,Type Name,Method Name,Code Smell
open-event-organizer,com.eventyay.organizer.core.speakerscall.detail,SpeakersCallFragment,onOptionsItemSelected,Missing default
open-event-organizer,com.eventyay.organizer.core.speakerscall.detail,SpeakersCallPresenter,listenChanges,Long Statement
open-event-organizer,com.eventyay.organizer.core.speakerscall.detail,SpeakersCallPresenter,loadSpeakersCall,Long Statement
open-event-organizer,com.eventyay.organizer.core.speakerscall.detail,SpeakersCallPresenter,getSpeakersCallSource,Complex Conditional
open-event-organizer,com.eventyay.organizer.core.sponsor.create,CreateSponsorFragment,onStart,Long Statement
open-event-organizer,com.eventyay.organizer.core.sponsor.create,CreateSponsorViewModel,createSponsor,Long Statement
open-event-organizer,com.eventyay.organizer.core.sponsor.create,CreateSponsorViewModel,loadSponsor,Long Statement
open-event-organizer,com.eventyay.organizer.core.sponsor.create,CreateSponsorViewModel,updateSponsor,Long Statement
open-event-organizer,com.eventyay.organizer.core.sponsor.list,SponsorsFragment,openCreateSponsorFragment,Long Statement
open-event-organizer,com.eventyay.organizer.core.sponsor.list,SponsorsFragment,onActionItemClicked,Missing default
open-event-organizer,com.eventyay.organizer.core.sponsor.list,SponsorsFragment,showDeleteDialog,Long Statement
open-event-organizer,com.eventyay.organizer.core.sponsor.list,SponsorsFragment,openUpdateSponsorFragment,Long Statement
open-event-organizer,com.eventyay.organizer.core.sponsor.list,SponsorsListAdapter,onCreateViewHolder,Long Statement
open-event-organizer,com.eventyay.organizer.core.sponsor.list,SponsorsPresenter,listenChanges,Long Statement
open-event-organizer,com.eventyay.organizer.core.sponsor.list,SponsorsPresenter,loadSponsors,Long Statement
open-event-organizer,com.eventyay.organizer.core.sponsor.list,SponsorsPresenter,getSponsorSource,Complex Conditional
open-event-organizer,com.eventyay.organizer.core.sponsor.list,SponsorsPresenter,deleteSelectedSponsors,Long Statement
open-event-organizer,com.eventyay.organizer.core.sponsor.list,SponsorsPresenter,click,Magic Number
open-event-organizer,com.eventyay.organizer.core.ticket.create,CreateTicketViewModel,verify,Complex Conditional
open-event-organizer,com.eventyay.organizer.core.ticket.create,CreateTicketViewModel,createTicket,Long Statement
open-event-organizer,com.eventyay.organizer.core.ticket.detail,TicketDetailViewModel,loadTicket,Long Statement
open-event-organizer,com.eventyay.organizer.core.ticket.detail,TicketPrintAdapter,onLayout,Long Parameter List
open-event-organizer,com.eventyay.organizer.core.ticket.detail,TicketPrintAdapter,onLayout,Long Statement
open-event-organizer,com.eventyay.organizer.core.ticket.detail,TicketPrintAdapter,onLayout,Magic Number
open-event-organizer,com.eventyay.organizer.core.ticket.detail,TicketPrintAdapter,drawPage,Long Statement
open-event-organizer,com.eventyay.organizer.core.ticket.detail,TicketPrintAdapter,drawPage,Magic Number
open-event-organizer,com.eventyay.organizer.core.ticket.list,TicketsAdapter,onCreateViewHolder,Long Statement
open-event-organizer,com.eventyay.organizer.core.ticket.list,TicketsFragment,openCreateTicketFragment,Long Statement
open-event-organizer,com.eventyay.organizer.core.ticket.list,TicketsPresenter,listenChanges,Long Statement
open-event-organizer,com.eventyay.organizer.core.ticket.list,TicketsPresenter,loadTickets,Long Statement
open-event-organizer,com.eventyay.organizer.core.ticket.list,TicketsPresenter,getTicketSource,Complex Conditional
open-event-organizer,com.eventyay.organizer.core.ticket.list,TicketsPresenter,deleteTicket,Long Statement
open-event-organizer,com.eventyay.organizer.core.track.create,CreateTrackFragment,setColorPicker,Long Statement
open-event-organizer,com.eventyay.organizer.core.track.create,CreateTrackFragment,setColorPicker,Magic Number
open-event-organizer,com.eventyay.organizer.core.track.create,CreateTrackViewModel,createTrack,Long Statement
open-event-organizer,com.eventyay.organizer.core.track.create,CreateTrackViewModel,getRandomColor,Magic Number
open-event-organizer,com.eventyay.organizer.core.track.list,TracksAdapter,onCreateViewHolder,Long Statement
open-event-organizer,com.eventyay.organizer.core.track.list,TracksFragment,openCreateTrackFragment,Long Statement
open-event-organizer,com.eventyay.organizer.core.track.list,TracksFragment,onActionItemClicked,Missing default
open-event-organizer,com.eventyay.organizer.core.track.list,TracksFragment,openSessionsFragment,Long Statement
open-event-organizer,com.eventyay.organizer.core.track.list,TracksFragment,showDeleteDialog,Long Statement
open-event-organizer,com.eventyay.organizer.core.track.list,TracksPresenter,loadTracks,Long Statement
open-event-organizer,com.eventyay.organizer.core.track.list,TracksPresenter,getTrackSource,Complex Conditional
open-event-organizer,com.eventyay.organizer.core.track.list,TracksPresenter,listenChanges,Long Statement
open-event-organizer,com.eventyay.organizer.core.track.list,TracksPresenter,deleteSelectedTracks,Long Statement
open-event-organizer,com.eventyay.organizer.core.track.list,TracksPresenter,click,Magic Number
open-event-organizer,com.eventyay.organizer.core.track.update,UpdateTrackFragment,setColorPicker,Long Statement
open-event-organizer,com.eventyay.organizer.core.track.update,UpdateTrackFragment,setColorPicker,Magic Number
open-event-organizer,com.eventyay.organizer.core.track.update,UpdateTrackViewModel,loadTrack,Long Statement
open-event-organizer,com.eventyay.organizer.core.track.update,UpdateTrackViewModel,updateTrack,Long Statement
open-event-organizer,com.eventyay.organizer.core.track.update,UpdateTrackViewModel,getRed,Magic Number
open-event-organizer,com.eventyay.organizer.core.track.update,UpdateTrackViewModel,getGreen,Magic Number
open-event-organizer,com.eventyay.organizer.core.track.update,UpdateTrackViewModel,getBlue,Magic Number
open-event-organizer,com.eventyay.organizer.data,AbstractObservable,getReloadCallable,Long Statement
open-event-organizer,com.eventyay.organizer.data,AbstractObservable,getConnectionObservable,Complex Conditional
open-event-organizer,com.eventyay.organizer.data,AbstractObservable,getConnectionObservable,Long Statement
open-event-organizer,com.eventyay.organizer.data,AbstractObservable,build,Long Statement
open-event-organizer,com.eventyay.organizer.data,AbstractObservableBuilder,getReloadCallable,Long Statement
open-event-organizer,com.eventyay.organizer.data,AbstractObservableBuilder,getConnectionObservable,Complex Conditional
open-event-organizer,com.eventyay.organizer.data,AbstractObservableBuilder,getConnectionObservable,Long Statement
open-event-organizer,com.eventyay.organizer.data,AbstractObservableBuilder,build,Long Statement
open-event-organizer,com.eventyay.organizer.data,Repository,syncSave,Long Statement
open-event-organizer,com.eventyay.organizer.data,AbstractObservableTest,testDiskValue,Long Statement
open-event-organizer,com.eventyay.organizer.data,AbstractObservableTest,testNetwork,Long Statement
open-event-organizer,com.eventyay.organizer.data,AbstractObservableTest,networkNotCalled,Long Statement
open-event-organizer,com.eventyay.organizer.data,AbstractObservableTest,networkCalled,Long Statement
open-event-organizer,com.eventyay.organizer.data,AbstractObservableTest,throwError,Long Statement
open-event-organizer,com.eventyay.organizer.data,AbstractObservableTest,throwErrorNoReload,Long Statement
open-event-organizer,com.eventyay.organizer.data.attendee,AttendeeCheckInWork,doWork,Long Statement
open-event-organizer,com.eventyay.organizer.data.attendee,AttendeeCheckInWork,scheduleWork,Long Statement
open-event-organizer,com.eventyay.organizer.data.attendee,AttendeeRepositoryImpl,getAttendee,Long Statement
open-event-organizer,com.eventyay.organizer.data.attendee,AttendeeRepositoryImpl,getAttendees,Long Statement
open-event-organizer,com.eventyay.organizer.data.attendee,AttendeeRepositoryImpl,getAttendeesPageWise,Long Statement
open-event-organizer,com.eventyay.organizer.data.attendee,AttendeeRepositoryImpl,getAttendeesUnderOrder,Long Statement
open-event-organizer,com.eventyay.organizer.data.attendee,AttendeeRepositoryImpl,getCheckedInAttendees,Long Statement
open-event-organizer,com.eventyay.organizer.data.attendee,AttendeeRepositoryImpl,toggleAttendeeCheckStatus,Long Statement
open-event-organizer,com.eventyay.organizer.data.auth,AuthServiceImpl,logout,Long Statement
open-event-organizer,com.eventyay.organizer.data.auth,AuthServiceImpl,requestToken,Long Statement
open-event-organizer,com.eventyay.organizer.data.auth,AuthServiceImpl,submitToken,Long Statement
open-event-organizer,com.eventyay.organizer.data.auth,AuthServiceImpl,changePassword,Long Statement
open-event-organizer,com.eventyay.organizer.data.auth,AuthServiceImpl,resendVerificationMail,Long Statement
open-event-organizer,com.eventyay.organizer.data.auth,AuthServiceImpl,verifyMail,Long Statement
open-event-organizer,com.eventyay.organizer.data.auth,AuthHolderTest,shouldReturnCorrectIdentity,Magic Number
open-event-organizer,com.eventyay.organizer.data.auth,AuthServiceTest,shouldDeleteDatabaseOnDifferentUserLogin,Long Statement
open-event-organizer,com.eventyay.organizer.data.auth,AuthServiceTest,shouldDeleteDatabaseOnDifferentUserLogin,Magic Number
open-event-organizer,com.eventyay.organizer.data.auth,AuthServiceTest,shouldSaveEmailOnLoginSuccessFully,Long Statement
open-event-organizer,com.eventyay.organizer.data.auth,AuthServiceTest,shouldSaveEmailOnLoginSuccessFully,Magic Number
open-event-organizer,com.eventyay.organizer.data.copyright,CopyrightRepositoryImpl,getCopyright,Long Statement
open-event-organizer,com.eventyay.organizer.data.copyright,CopyrightRepositoryImpl,updateCopyright,Long Statement
open-event-organizer,com.eventyay.organizer.data.copyright,CopyrightRepositoryImpl,deleteCopyright,Long Statement
open-event-organizer,com.eventyay.organizer.data.db.configuration,OrgaDatabase,onPreMigrate,Long Statement
open-event-organizer,com.eventyay.organizer.data.db.configuration,MigrationTo6,onPreMigrate,Long Statement
open-event-organizer,com.eventyay.organizer.data.db.configuration,MigrationTo7,onPreMigrate,Long Statement
open-event-organizer,com.eventyay.organizer.data.db,DbFlowDatabaseChangeListener,getNotifier,Long Statement
open-event-organizer,com.eventyay.organizer.data.db,DbFlowDatabaseChangeListener,stopListening,Long Statement
open-event-organizer,com.eventyay.organizer.data.db,DbFlowDatabaseRepository,saveList,Long Statement
open-event-organizer,com.eventyay.organizer.data.db,QueryHelper,toCustomObservable,Long Statement
open-event-organizer,com.eventyay.organizer.data.encryption,EncryptionServiceImpl,decryptString,Long Statement
open-event-organizer,com.eventyay.organizer.data.encryption,EncryptionServiceImpl,createKeys,Long Statement
open-event-organizer,com.eventyay.organizer.data.encryption,EncryptionServiceImpl,createKeys,Magic Number
open-event-organizer,com.eventyay.organizer.data.encryption,EncryptionServiceImpl,encryptString,Long Statement
open-event-organizer,com.eventyay.organizer.data.event,EventRepositoryImpl,getEvent,Long Statement
open-event-organizer,com.eventyay.organizer.data.event,EventRepositoryImpl,getEvents,Long Statement
open-event-organizer,com.eventyay.organizer.data.event,EventRepositoryImpl,updateEvent,Long Statement
open-event-organizer,com.eventyay.organizer.data.event,EventRepositoryImpl,createEvent,Long Statement
open-event-organizer,com.eventyay.organizer.data.event,EventRepositoryImpl,uploadEventImage,Long Statement
open-event-organizer,com.eventyay.organizer.data.faq,FaqRepositoryImpl,getFaqs,Long Statement
open-event-organizer,com.eventyay.organizer.data.faq,FaqRepositoryImpl,deleteFaq,Long Statement
open-event-organizer,com.eventyay.organizer.data.feedback,FeedbackRepositoryImpl,getFeedbacks,Long Statement
open-event-organizer,com.eventyay.organizer.data.notification,NotificationRepositoryImpl,getNotifications,Long Statement
open-event-organizer,com.eventyay.organizer.data.order,OrderRepositoryImpl,getOrders,Long Statement
open-event-organizer,com.eventyay.organizer.data.order,OrderRepositoryImpl,getOrder,Long Statement
open-event-organizer,com.eventyay.organizer.data.order,OrderRepositoryImpl,getOrderStatisticsForEvent,Long Statement
open-event-organizer,com.eventyay.organizer.data.order,OrderRepositoryImpl,sendReceipt,Long Statement
open-event-organizer,com.eventyay.organizer.data.role,RoleRepositoryImpl,sendRoleInvite,Long Statement
open-event-organizer,com.eventyay.organizer.data.role,RoleRepositoryImpl,getRoles,Long Statement
open-event-organizer,com.eventyay.organizer.data.role,RoleRepositoryImpl,deleteRole,Long Statement
open-event-organizer,com.eventyay.organizer.data.session,SessionRepositoryImpl,getSessions,Long Statement
open-event-organizer,com.eventyay.organizer.data.session,SessionRepositoryImpl,getSession,Long Statement
open-event-organizer,com.eventyay.organizer.data.session,SessionRepositoryImpl,updateSession,Long Statement
open-event-organizer,com.eventyay.organizer.data.session,SessionRepositoryImpl,getSessionsUnderSpeaker,Long Statement
open-event-organizer,com.eventyay.organizer.data.session,SessionRepositoryImpl,deleteSession,Long Statement
open-event-organizer,com.eventyay.organizer.data.speaker,SpeakerRepositoryImpl,getSpeakers,Long Statement
open-event-organizer,com.eventyay.organizer.data.speaker,SpeakerRepositoryImpl,getSpeaker,Long Statement
open-event-organizer,com.eventyay.organizer.data.speakerscall,SpeakersCallRepositoryImpl,getSpeakersCall,Long Statement
open-event-organizer,com.eventyay.organizer.data.speakerscall,SpeakersCallRepositoryImpl,updateSpeakersCall,Long Statement
open-event-organizer,com.eventyay.organizer.data.sponsor,SponsorRepositoryImpl,getSponsors,Long Statement
open-event-organizer,com.eventyay.organizer.data.sponsor,SponsorRepositoryImpl,getSponsor,Long Statement
open-event-organizer,com.eventyay.organizer.data.sponsor,SponsorRepositoryImpl,updateSponsor,Long Statement
open-event-organizer,com.eventyay.organizer.data.sponsor,SponsorRepositoryImpl,deleteSponsor,Long Statement
open-event-organizer,com.eventyay.organizer.data.ticket,TicketRepositoryImpl,updateTicket,Long Statement
open-event-organizer,com.eventyay.organizer.data.ticket,TicketRepositoryImpl,getTicket,Long Statement
open-event-organizer,com.eventyay.organizer.data.ticket,TicketRepositoryImpl,getTickets,Long Statement
open-event-organizer,com.eventyay.organizer.data.ticket,TicketRepositoryImpl,getTicketsUnderOrder,Long Statement
open-event-organizer,com.eventyay.organizer.data.ticket,TicketRepositoryImpl,getTicketsQuantity,Long Statement
open-event-organizer,com.eventyay.organizer.data.ticket,TicketRepositoryImpl,getSoldTicketsQuantity,Long Statement
open-event-organizer,com.eventyay.organizer.data.ticket,TicketRepositoryImpl,getTotalSale,Long Statement
open-event-organizer,com.eventyay.organizer.data.tracks,TrackRepositoryImpl,getTracks,Long Statement
open-event-organizer,com.eventyay.organizer.data.tracks,TrackRepositoryImpl,getTrack,Long Statement
open-event-organizer,com.eventyay.organizer.data.tracks,TrackRepositoryImpl,updateTrack,Long Statement
open-event-organizer,com.eventyay.organizer.data.tracks,TrackRepositoryImpl,deleteTrack,Long Statement
open-event-organizer,com.eventyay.organizer.data.user,UserRepositoryImpl,getOrganizer,Long Statement
open-event-organizer,com.eventyay.organizer.data.user,UserRepositoryImpl,updateUser,Long Statement
open-event-organizer,com.eventyay.organizer.data.user,UserRepositoryImpl,uploadOrganizerImage,Long Statement
open-event-organizer,com.eventyay.organizer.ui.binding,BindingAdapters,toId,Missing default
open-event-organizer,com.eventyay.organizer.ui.binding,BindingAdapters,getType,Missing default
open-event-organizer,com.eventyay.organizer.ui.binding,BindingAdapters,bindCircularProgress,Magic Number
open-event-organizer,com.eventyay.organizer.ui.binding,BindingAdapters,bindCircularProgressColor,Long Statement
open-event-organizer,com.eventyay.organizer.ui.binding,ImageBindings,bindImageWithPalette,Long Parameter List
open-event-organizer,com.eventyay.organizer.ui.binding,ImageBindings,bindImageWithPalette,Long Statement
open-event-organizer,com.eventyay.organizer.ui.editor,RichEditorActivity,onOptionsItemSelected,Missing default
open-event-organizer,com.eventyay.organizer.ui.editor,RichEditorActivity,onBackPressed,Long Statement
open-event-organizer,com.eventyay.organizer.ui,GlideAPI,applyOptions,Magic Number
open-event-organizer,com.eventyay.organizer.ui,ViewUtils,showDialog,Long Parameter List
open-event-organizer,com.eventyay.organizer.ui,ViewUtils,showDialog,Long Statement
open-event-organizer,com.eventyay.organizer.ui.views,DatePicker,setValue,Long Statement
open-event-organizer,com.eventyay.organizer.ui.views,TimePicker,setValue,Long Statement
open-event-organizer,com.eventyay.organizer.core.attendee.qrscan.widget,CameraSourcePreview,onLayout,Long Parameter List
open-event-organizer,com.eventyay.organizer.core.attendee.qrscan.widget,CameraSourcePreview,onLayout,Magic Number
open-event-organizer,com.eventyay.organizer.core.presenter,ScanQRPresenterTest,shouldSendSameBarcodeOnlyOnce,Magic Number
open-event-organizer,com.eventyay.organizer.core.presenter,ScanQRPresenterTest,shouldSendOnlyDistinctBarcode,Magic Number
open-event-organizer,com.eventyay.organizer.core.presenter,ScanQRPresenterTest,shouldNotSendNullBarcode,Magic Number
open-event-organizer,com.eventyay.organizer.core.presenter,ScanQRPresenterTest,shouldSendAttendeeOnCorrectBarcodeDetection,Magic Number
open-event-organizer,com.eventyay.organizer.core.presenter,EventDashboardPresenterTest,setUp,Long Statement
open-event-organizer,com.eventyay.organizer.core.presenter,EventDashboardPresenterTest,shouldNotToggleEventStateOnError,Magic Number
open-event-organizer,com.eventyay.organizer.core.copyright.create,CreateCopyrightViewModelTest,getEvent,Magic Number
open-event-organizer,com.eventyay.organizer.data.repository,AttendeeRepositoryTest,setUp,Long Statement
open-event-organizer,com.eventyay.organizer.data.repository,AttendeeRepositoryTest,shouldSaveAttendeesInCache,Magic Number
open-event-organizer,com.eventyay.organizer.data.repository,AttendeeRepositoryTest,shouldLoadAttendeesFromCache,Magic Number
open-event-organizer,com.eventyay.organizer.data.repository,AttendeeRepositoryTest,shouldFetchAttendeesOnForceReload,Magic Number
open-event-organizer,com.eventyay.organizer.data.repository,AttendeeRepositoryTest,shouldSendErrorOnNetworkDown,Magic Number
open-event-organizer,com.eventyay.organizer.data.repository,AttendeeRepositoryTest,shouldSaveToggledAttendeeCheck,Magic Number
open-event-organizer,com.eventyay.organizer.data.repository,CopyrightRepositoryTest,setUp,Long Statement
open-event-organizer,com.eventyay.organizer.data.repository,EventRepositoryTest,shouldSendErrorOnNetworkDown,Magic Number
open-event-organizer,com.eventyay.organizer.data.repository,EventRepositoryTest,shouldSaveOrganizerInCache,Magic Number
open-event-organizer,com.eventyay.organizer.data.repository,EventRepositoryTest,shouldFetchOrganizerOnForceReload,Magic Number
open-event-organizer,com.eventyay.organizer.data.repository,EventRepositoryTest,shouldSaveEventInCache,Long Statement
open-event-organizer,com.eventyay.organizer.data.repository,EventRepositoryTest,shouldSaveEventInCache,Magic Number
open-event-organizer,com.eventyay.organizer.data.repository,EventRepositoryTest,shouldLoadEventFromCache,Magic Number
open-event-organizer,com.eventyay.organizer.data.repository,EventRepositoryTest,shouldFetchEventOnForceReload,Magic Number
open-event-organizer,com.eventyay.organizer.data.repository,EventRepositoryTest,shouldSaveEventsInCache,Long Statement
open-event-organizer,com.eventyay.organizer.data.repository,EventRepositoryTest,shouldSaveEventsInCache,Magic Number
open-event-organizer,com.eventyay.organizer.data.repository,EventRepositoryTest,shouldFetchEventsOnForceReload,Magic Number
open-event-organizer,com.eventyay.organizer.data.repository,EventRepositoryTest,shouldSaveOnForceReload,Magic Number
open-event-organizer,com.eventyay.organizer.data.repository,EventRepositoryTest,shouldUpdateToggledEventToDatabaseOnSuccess,Magic Number
open-event-organizer,com.eventyay.organizer.data.repository,EventRepositoryTest,shouldNotUpdateToggledEventOnError,Magic Number
open-event-organizer,com.eventyay.organizer.data.repository,SpeakersCallRepositoryTest,setUp,Long Statement
open-event-organizer,com.eventyay.organizer.robo.db,DatabaseChangeListenerTest,testUpdate,Long Statement
open-event-organizer,com.eventyay.organizer.robo.db,DatabaseRepositoryTest,testBasicSaveAndRead,Long Statement
open-event-organizer,com.eventyay.organizer.robo.db,DatabaseRepositoryTest,testUpdate,Long Statement
open-event-organizer,com.eventyay.organizer.robo.db,TicketTest,setUp,Long Statement
open-event-organizer,com.eventyay.organizer.robo.db,TicketTest,setUp,Magic Number
open-event-organizer,com.eventyay.organizer.robo.db,TicketTest,testTicketQuantity,Magic Number
open-event-organizer,com.eventyay.organizer.robo.db,TicketTest,testTicketQuantity,Missing default
open-event-organizer,com.eventyay.organizer.robo.db,TicketTest,testTotalSale,Magic Number
open-event-organizer,com.eventyay.organizer.robo.db,TicketTest,testSoldTicketQuantity,Magic Number
open-event-organizer,com.eventyay.organizer.robo.db,TicketTest,testSoldTicketQuantity,Missing default
open-event-organizer,com.eventyay.organizer.robo.ui,ActivityInstanceTest,data,Long Statement
open-event-organizer,com.eventyay.organizer.robo.ui,ActivityInstanceTest,getOtherConfiguration,Long Statement
open-event-organizer,com.eventyay.organizer.robo.ui,FragmentInstanceTest,data,Long Statement
open-event-organizer,com.eventyay.organizer.utils.misc,ContextManagerTest,shouldSetOrganiser,Magic Number
open-event-organizer,com.eventyay.organizer.utils.misc,LoggerTest,shouldLogItem,Magic Number
open-event-organizer,com.eventyay.organizer.utils.misc,LoggerTest,shouldLogList,Long Statement
open-event-organizer,com.eventyay.organizer.utils.misc,LoggerTest,shouldLogList,Magic Number
open-event-organizer,com.eventyay.organizer.utils.misc,ViewTransformersTest,testProgressiveErroneousResultSuccess,Long Statement
open-event-organizer,com.eventyay.organizer.utils.misc,ViewTransformersTest,testProgressiveErroneousResultError,Long Statement
open-event-organizer,com.eventyay.organizer.utils.misc,ViewTransformersTest,testProgressiveErroneousResultError,Magic Number
open-event-organizer,com.eventyay.organizer.utils.misc,ViewTransformersTest,testProgressiveErroneousRefreshableNoRefresh,Long Statement
open-event-organizer,com.eventyay.organizer.utils.misc,ViewTransformersTest,testProgressiveErroneousRefreshableRefresh,Long Statement
open-event-organizer,com.eventyay.organizer.utils.misc,ViewTransformersTest,testEmptiableNonEmpty,Long Statement
open-event-organizer,com.eventyay.organizer.utils.misc,ViewTransformersTest,testEmptiableEmpty,Long Statement
open-event-organizer,com.eventyay.organizer.utils.misc,ViewTransformersTest,testEmptiableList,Long Statement
