Project Name,Package Name,Type Name,Code Smell
open-event-organizer,com.eventyay.organizer.common.mvp.view,Refreshable,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.common.mvp.view,Successful,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.common.rx,Logger,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.attendee.checkin,AttendeeCheckInFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.attendee.checkin,AttendeeCheckInFragment,Broken Hierarchy
open-event-organizer,com.eventyay.organizer.core.attendee.checkin,AttendeeCheckInView,Unnecessary Abstraction
open-event-organizer,com.eventyay.organizer.core.attendee.checkin,AttendeeCheckInView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.attendee.checkin,AttendeeCheckInViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.attendee.checkin,AttendeeCheckInViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.attendee.history,CheckInHistoryFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.attendee.history,CheckInHistoryFragment,Broken Hierarchy
open-event-organizer,com.eventyay.organizer.core.attendee.history,CheckInHistoryView,Unnecessary Abstraction
open-event-organizer,com.eventyay.organizer.core.attendee.history,CheckInHistoryView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.attendee.history,CheckInHistoryViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.attendee.history,CheckInHistoryViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.attendee.list,AttendeesFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.attendee.list,AttendeesFragment,Insufficient Modularization
open-event-organizer,com.eventyay.organizer.core.attendee.list.listeners,AttendeeItemCheckInEvent,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.attendee.list.viewholders,AttendeeViewHolder,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.auth,AuthActivity,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.auth,AuthActivity,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.auth.login,LoginFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.auth.login,LoginView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.auth.login,LoginViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.auth.login,LoginViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.auth.reset,ResetPasswordFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.auth.reset,ResetPasswordView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.auth.reset,ResetPasswordViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.auth.reset,ResetPasswordViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.auth.signup,SignUpFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.auth.signup,SignUpFragment,Broken Hierarchy
open-event-organizer,com.eventyay.organizer.core.auth.signup,SignUpView,Unnecessary Abstraction
open-event-organizer,com.eventyay.organizer.core.auth.signup,SignUpView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.auth.signup,SignUpViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.auth.signup,SignUpViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.auth.start,StartFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.auth.start,StartView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.auth.start,StartViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.auth.start,StartViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.event.about,AboutEventActivity,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.event.about,AboutEventViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.about,AboutEventViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.event.chart,ChartActivity,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.chart,ChartActivity,Broken Hierarchy
open-event-organizer,com.eventyay.organizer.core.event.chart,ChartView,Unnecessary Abstraction
open-event-organizer,com.eventyay.organizer.core.event.chart,ChartView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.copyright,CreateCopyrightFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.copyright,CreateCopyrightView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.copyright.update,UpdateCopyrightFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.copyright.update,UpdateCopyrightView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.create,CreateEventActivity,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.event.create,CreateEventActivity,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.event.create,CreateEventView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.create,CreateEventViewModel,Insufficient Modularization
open-event-organizer,com.eventyay.organizer.core.event.create,EventDetailsStepOne,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.create,EventDetailsStepOneView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.create,EventDetailsStepThree,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.create,EventDetailsStepThree,Broken Hierarchy
open-event-organizer,com.eventyay.organizer.core.event.create,EventDetailsStepThreeView,Unnecessary Abstraction
open-event-organizer,com.eventyay.organizer.core.event.create,EventDetailsStepThreeView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.create,EventDetailsStepTwo,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.create,EventDetailsStepTwo,Broken Hierarchy
open-event-organizer,com.eventyay.organizer.core.event.create,EventDetailsStepTwoView,Unnecessary Abstraction
open-event-organizer,com.eventyay.organizer.core.event.create,EventDetailsStepTwoView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.create,Location,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.create,PagerAdapter,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.create,UpdateEventFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.create,UpdateEventFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.event.create,UpdateEventFragment,Insufficient Modularization
open-event-organizer,com.eventyay.organizer.core.event.dashboard.analyser,MyAxisValueFormatter,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.dashboard.analyser,TicketAnalyser,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.event.dashboard,EventDashboardFragment,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.event.dashboard,EventDashboardFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.event.dashboard,EventDashboardFragment,Insufficient Modularization
open-event-organizer,com.eventyay.organizer.core.event.list,EventListFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.list,EventListFragment,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.event.list,EventListFragment,Broken Hierarchy
open-event-organizer,com.eventyay.organizer.core.event.list,EventListFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.event.list,EventsView,Unnecessary Abstraction
open-event-organizer,com.eventyay.organizer.core.event.list,EventsView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.list,EventsViewModel,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.event.list,EventsViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.list,EventsViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.event.list.pager,ListPageAdapter,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.event.list.pager,EventRecyclerViewHolder,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.list.pager,ListPageFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.list.pager,ListPageFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.event.list.pager,ListPageView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.list.sales,SalesSummaryFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.event.list.sales,SalesSummaryFragment,Broken Hierarchy
open-event-organizer,com.eventyay.organizer.core.event.list.sales,SalesSummaryView,Unnecessary Abstraction
open-event-organizer,com.eventyay.organizer.core.event.list.sales,SalesSummaryView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.faq.create,CreateFaqFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.faq.create,CreateFaqFragment,Broken Hierarchy
open-event-organizer,com.eventyay.organizer.core.faq.create,CreateFaqView,Unnecessary Abstraction
open-event-organizer,com.eventyay.organizer.core.faq.create,CreateFaqView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.faq.create,CreateFaqViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.faq.create,CreateFaqViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.faq.list,FaqListFragment,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.faq.list,FaqListFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.faq.list,FaqListViewModel,Insufficient Modularization
open-event-organizer,com.eventyay.organizer.core.faq.list,FaqListViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.faq.list,FaqListViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.feedback.list,FeedbackListAdapter,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.feedback.list,FeedbackListFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.feedback.list,FeedbackListFragment,Broken Hierarchy
open-event-organizer,com.eventyay.organizer.core.feedback.list,FeedbackListFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.feedback.list,FeedbackListView,Unnecessary Abstraction
open-event-organizer,com.eventyay.organizer.core.feedback.list,FeedbackListView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.main,DrawerNavigator,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.main,FragmentNavigator,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.main,MainActivity,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.main,MainActivity,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.main,MainActivity,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.main,MainView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.main,DrawerNavigatorTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.main,DrawerNavigatorTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.main,EventViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.main,EventViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.main,FragmentNavigatorTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.main,FragmentNavigatorTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.main,OrganizerViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.main,OrganizerViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.notification.list,NotificationsAdapter,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.notification.list,NotificationsAdapter,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.notification.list,NotificationsFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.notification.list,NotificationsFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.notification.list,NotificationsView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.notification.list,NotificationsViewModel,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.orders.create,CreateOrderFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.orders.create,CreateOrderFragment,Broken Hierarchy
open-event-organizer,com.eventyay.organizer.core.orders.create,CreateOrderFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.orders.create,CreateOrderView,Unnecessary Abstraction
open-event-organizer,com.eventyay.organizer.core.orders.create,CreateOrderView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.orders.detail.adapter,OrderDetailsPrintAdapter,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.orders.detail,OrderDetailFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.orders.detail,OrderDetailFragment,Broken Hierarchy
open-event-organizer,com.eventyay.organizer.core.orders.detail,OrderDetailFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.orders.detail,OrderDetailView,Unnecessary Abstraction
open-event-organizer,com.eventyay.organizer.core.orders.detail,OrderDetailView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.orders.detail,OrderDetailViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.orders.detail,OrderDetailViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.orders.list,OrdersFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.orders.list,OrdersFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.orders.list,OrdersView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.orders.list,OrdersViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.orders.list,OrdersViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.organizer.detail,OrganizerDetailActivity,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.organizer.detail,OrganizerDetailFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.organizer.detail,OrganizerDetailFragment,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.organizer.detail,OrganizerDetailFragment,Insufficient Modularization
open-event-organizer,com.eventyay.organizer.core.organizer.detail,OrganizerDetailView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.organizer.detail,OrganizerDetailViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.organizer.detail,OrganizerDetailViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.organizer.password,ChangePasswordFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.organizer.password,ChangePasswordFragment,Broken Hierarchy
open-event-organizer,com.eventyay.organizer.core.organizer.password,ChangePasswordView,Unnecessary Abstraction
open-event-organizer,com.eventyay.organizer.core.organizer.password,ChangePasswordView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.organizer.password,ChangePasswordViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.organizer.password,ChangePasswordViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.organizer.update,UpdateOrganizerInfoFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.organizer.update,UpdateOrganizerInfoView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.organizer.update,UpdateOrganizerInfoViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.organizer.update,UpdateOrganizerInfoViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.role.invite,RoleInviteFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.role.invite,RoleInviteFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.role.invite,RoleInviteView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.role.list,RoleListAdapter,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.role.list,RoleListFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.role.list,RoleListFragment,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.role.list,RoleListFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.role.list,RoleListView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.role.list,RoleListViewModel,Insufficient Modularization
open-event-organizer,com.eventyay.organizer.core.session.create,CreateSessionFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.session.create,CreateSessionFragment,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.session.create,CreateSessionFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.session.create,CreateSessionView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.session.create,CreateSessionViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.session.create,CreateSessionViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.session.list,SessionsFragment,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.session.list,SessionsFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.session.list,SessionsFragment,Insufficient Modularization
open-event-organizer,com.eventyay.organizer.core.settings.autocheckin,AutoCheckInFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.settings.autocheckin,AutoCheckInFragment,Broken Hierarchy
open-event-organizer,com.eventyay.organizer.core.settings.autocheckin,AutoCheckInFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.settings.autocheckin,AutoCheckInView,Unnecessary Abstraction
open-event-organizer,com.eventyay.organizer.core.settings.autocheckin,AutoCheckInView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.settings.restriction,CheckInRestrictions,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.settings.restriction,CheckInRestrictions,Broken Hierarchy
open-event-organizer,com.eventyay.organizer.core.settings.restriction,CheckInRestrictions,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.settings.restriction,CheckInRestrictionView,Unnecessary Abstraction
open-event-organizer,com.eventyay.organizer.core.settings.restriction,CheckInRestrictionView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.speaker.details,SpeakerDetailsActivity,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.speaker.details,SpeakerDetailsFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.speaker.details,SpeakerDetailsView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.speaker.details,SpeakerDetailsViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.speaker.details,SpeakerDetailsViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.speaker.list,SpeakersFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.speakerscall.create,CreateSpeakersCallFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.speakerscall.create,CreateSpeakersCallFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.speakerscall.create,CreateSpeakersCallView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.speakerscall.create,CreateSpeakersCallViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.speakerscall.create,CreateSpeakersCallViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.speakerscall.detail,SpeakersCallFragment,Broken Hierarchy
open-event-organizer,com.eventyay.organizer.core.speakerscall.detail,SpeakersCallFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.speakerscall.detail,SpeakersCallView,Unnecessary Abstraction
open-event-organizer,com.eventyay.organizer.core.speakerscall.detail,SpeakersCallPresenterTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.speakerscall.detail,SpeakersCallPresenterTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.sponsor.create,CreateSponsorFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.sponsor.create,CreateSponsorView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.sponsor.create,CreateSponsorViewModelTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.sponsor.create,CreateSponsorViewModelTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.sponsor.list,SponsorsFragment,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.sponsor.list,SponsorsFragment,Cyclic-Dependent Modularization
open-event-organizer,com.eventyay.organizer.core.sponsor.list,SponsorsFragment,Insufficient Modularization
open-event-organizer,com.eventyay.organizer.core.sponsor.list,SponsorsPresenter,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.sponsor.list,SponsorsPresenterTest,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.sponsor.list,SponsorsPresenterTest,Deficient Encapsulation
open-event-organizer,com.eventyay.organizer.core.ticket.create,CreateTicketFragment,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.ticket.create,CreateTicketView,Unutilized Abstraction
open-event-organizer,com.eventyay.organizer.core.ticket.create,TicketCreateViewModelTest,Unutilized Abstraction
