Project Name,Package Name,Type Name,Method Name,Code Smell
zheng,com.zheng.cms.admin.controller.manage,CmsTagController,update,Magic Number
zheng,com.zheng.cms.admin.controller.manage,CmsTopicController,list,Magic Number
zheng,com.zheng.cms.admin.controller.manage,CmsTopicController,create,Long Statement
zheng,com.zheng.cms.admin.controller.manage,CmsTopicController,create,Magic Number
zheng,com.zheng.cms.admin.controller.manage,CmsTopicController,update,Long Statement
zheng,com.zheng.cms.admin.controller.manage,CmsTopicController,update,Magic Number
zheng,com.zheng.cms.dao,Generator,main,Long Statement
zheng,com.zheng.cms.dao.model,CmsArticle,equals,Long Statement
zheng,com.zheng.cms.dao.model,CmsArticle,hashCode,Magic Number
zheng,com.zheng.cms.dao.model,CmsArticleCategory,equals,Long Statement
zheng,com.zheng.cms.dao.model,CmsArticleCategory,hashCode,Magic Number
zheng,com.zheng.cms.dao.model,CmsArticleTag,equals,Long Statement
zheng,com.zheng.cms.dao.model,CmsArticleTag,hashCode,Magic Number
zheng,com.zheng.cms.dao.model,CmsCategory,equals,Long Statement
zheng,com.zheng.cms.dao.model,CmsCategory,hashCode,Magic Number
zheng,com.zheng.cms.dao.model,CmsCategoryTag,equals,Long Statement
zheng,com.zheng.cms.dao.model,CmsCategoryTag,hashCode,Magic Number
zheng,com.zheng.cms.dao.model,CmsComment,equals,Long Statement
zheng,com.zheng.cms.dao.model,CmsComment,hashCode,Magic Number
zheng,com.zheng.cms.dao.model,CmsMenu,equals,Long Statement
zheng,com.zheng.cms.dao.model,CmsMenu,hashCode,Magic Number
zheng,com.zheng.cms.dao.model,CmsPage,equals,Long Statement
zheng,com.zheng.cms.dao.model,CmsPage,hashCode,Magic Number
zheng,com.zheng.cms.dao.model,CmsSetting,equals,Long Statement
zheng,com.zheng.cms.dao.model,CmsSetting,hashCode,Magic Number
zheng,com.zheng.cms.dao.model,CmsSystem,equals,Long Statement
zheng,com.zheng.cms.dao.model,CmsSystem,hashCode,Magic Number
zheng,com.zheng.cms.dao.model,CmsTag,equals,Long Statement
zheng,com.zheng.cms.dao.model,CmsTag,hashCode,Magic Number
zheng,com.zheng.cms.dao.model,CmsTopic,equals,Long Statement
zheng,com.zheng.cms.dao.model,CmsTopic,hashCode,Magic Number
zheng,com.zheng.cms.web.controller,BlogController,index,Long Parameter List
zheng,com.zheng.cms.web.controller,BlogController,index,Magic Number
zheng,com.zheng.cms.web.controller,BlogController,category,Long Statement
zheng,com.zheng.cms.web.controller,BlogController,category,Magic Number
zheng,com.zheng.cms.web.controller,BlogController,tag,Magic Number
zheng,com.zheng.cms.web.controller,BlogController,details,Long Statement
zheng,com.zheng.cms.web.controller,NewsController,index,Long Parameter List
zheng,com.zheng.cms.web.controller,NewsController,index,Magic Number
zheng,com.zheng.cms.web.controller,NewsController,category,Long Statement
zheng,com.zheng.cms.web.controller,NewsController,category,Magic Number
zheng,com.zheng.cms.web.controller,NewsController,tag,Magic Number
zheng,com.zheng.cms.web.controller,NewsController,article,Long Statement
zheng,com.zheng.cms.web.controller,QaController,index,Long Parameter List
zheng,com.zheng.cms.web.controller,QaController,index,Magic Number
zheng,com.zheng.cms.web.controller,QaController,category,Long Statement
zheng,com.zheng.cms.web.controller,QaController,category,Magic Number
zheng,com.zheng.cms.web.controller,QaController,tag,Magic Number
zheng,com.zheng.cms.web.controller,QaController,question,Long Statement
zheng,com.zheng.cms.web.controller,SearchController,index,Long Parameter List
zheng,com.zheng.cms.web.controller,SearchController,index,Magic Number
zheng,com.zheng.cms.web.controller,TopicController,list,Magic Number
zheng,com.zheng.cms.web.interceptor,CmsWebInterceptor,preHandle,Long Statement
zheng,com.zheng.cms.web.rocketmq,Producer,main,Magic Number
zheng,com.zheng.cms.web.schedule,LongSchedule,selectTasks,Long Parameter List
zheng,com.zheng.cms.web.schedule,MapSchedule,selectTasks,Long Parameter List
zheng,com.zheng.common.base,BaseController,exceptionHandler,Long Statement
zheng,com.zheng.common.base,BaseServiceImpl,updateByExampleSelective,Long Statement
zheng,com.zheng.common.base,BaseServiceImpl,updateByExampleWithBLOBs,Long Statement
zheng,com.zheng.common.listener,ApplicationContextListener,onApplicationEvent,Long Statement
zheng,com.zheng.common.util,AESUtil,aesEncode,Magic Number
zheng,com.zheng.common.util,AESUtil,aesDecode,Magic Number
zheng,com.zheng.common.util,CaptchaUtil,creatImage,Magic Number
zheng,com.zheng.common.util,CaptchaUtil,getRandColor,Magic Number
zheng,com.zheng.common.util,CaptchaUtil,getFont,Magic Number
zheng,com.zheng.common.util,CaptchaUtil,shearX,Long Statement
zheng,com.zheng.common.util,CaptchaUtil,shearX,Magic Number
zheng,com.zheng.common.util,CaptchaUtil,shearY,Long Statement
zheng,com.zheng.common.util,CaptchaUtil,shearY,Magic Number
zheng,com.zheng.common.util,CookieUtil,setCookie,Long Parameter List
zheng,com.zheng.common.util,CookieUtil,setCookie,Magic Number
zheng,com.zheng.common.util,JarUtil,decompress,Complex Method
zheng,com.zheng.common.util,JarUtil,decompress,Magic Number
zheng,com.zheng.common.util,JmsUtil,sendMessageDelay,Magic Number
zheng,com.zheng.common.util,JmsUtil,createMessage,Magic Number
zheng,com.zheng.common.util,MD5Util,md5,Magic Number
zheng,com.zheng.common.util,MybatisGeneratorUtil,generator,Complex Method
zheng,com.zheng.common.util,MybatisGeneratorUtil,generator,Long Method
zheng,com.zheng.common.util,MybatisGeneratorUtil,generator,Long Parameter List
zheng,com.zheng.common.util,MybatisGeneratorUtil,generator,Long Statement
zheng,com.zheng.common.util,MybatisGeneratorUtil,generator,Magic Number
zheng,com.zheng.common.util,Paginator,setRows,Magic Number
zheng,com.zheng.common.util,Paginator,getHtml,Complex Method
zheng,com.zheng.common.util,Paginator,getHtml,Long Method
zheng,com.zheng.common.util,Paginator,getHtml,Magic Number
zheng,com.zheng.common.util,RedisUtil,getJedis,Empty catch clause
zheng,com.zheng.common.util,RequestUtil,getBasePath,Magic Number
zheng,com.zheng.common.util,RequestUtil,getIpAddr,Complex Conditional
zheng,com.zheng.common.util.key,SnowflakeIdWorker,SnowflakeIdWorker,Long Statement
zheng,com.zheng.common.util.key,SnowflakeIdWorker,nextId,Long Statement
zheng,com.zheng.common.util.key,SnowflakeIdWorker,main,Magic Number
zheng,com.zheng.common.validator,LengthValidator,validate,Complex Conditional
zheng,com.zheng.common.validator,LengthValidator,validate,Long Statement
zheng,com.zheng.common.validator,NotNullValidator,validate,Long Statement
zheng,com.zheng.common.validator,SizeValidator,validate,Complex Conditional
zheng,com.zheng.common.validator,SizeValidator,validate,Long Statement
zheng,com.zheng.demo.web.controller,IndexController,thymeleaf,Magic Number
zheng,com.zheng.demo.web.interceptor,DemoInterceptor,preHandle,Long Statement
zheng,com.zheng.message.server,AckChatLauncher,main,Magic Number
zheng,com.zheng.message.server,BinaryEventLauncher,main,Magic Number
zheng,com.zheng.message.server,ChatLauncher,main,Magic Number
zheng,com.zheng.message.server,EventChatLauncher,main,Magic Number
zheng,com.zheng.message.server,NamespaceChatLauncher,main,Magic Number
zheng,com.zheng.message.server,SslChatLauncher,main,Magic Number
zheng,com.zheng.oss.web.controller,AliyunOssController,callback,Long Statement
zheng,com.zheng.oss.web.controller,DemoController,upload1,Long Statement
zheng,com.zheng.oss.web,QiniuDemo,upload,Empty catch clause
zheng,com.zheng.oss.web.service,AliyunOssService,policy,Long Statement
zheng,com.zheng.oss.web.service,AliyunOssService,policy,Magic Number
zheng,com.zheng.pay.dao,Generator,main,Long Statement
zheng,com.zheng.pay.dao.model,PayInOrder,equals,Long Statement
zheng,com.zheng.pay.dao.model,PayInOrder,hashCode,Magic Number
zheng,com.zheng.pay.dao.model,PayInOrderDetail,equals,Long Statement
zheng,com.zheng.pay.dao.model,PayInOrderDetail,hashCode,Magic Number
zheng,com.zheng.pay.dao.model,PayMch,equals,Long Statement
zheng,com.zheng.pay.dao.model,PayMch,hashCode,Magic Number
zheng,com.zheng.pay.dao.model,PayOutOrder,equals,Long Statement
zheng,com.zheng.pay.dao.model,PayOutOrder,hashCode,Magic Number
zheng,com.zheng.pay.dao.model,PayOutOrderDetail,equals,Long Statement
zheng,com.zheng.pay.dao.model,PayOutOrderDetail,hashCode,Magic Number
zheng,com.zheng.pay.dao.model,PayPay,equals,Long Statement
zheng,com.zheng.pay.dao.model,PayPay,hashCode,Magic Number
zheng,com.zheng.pay.dao.model,PayType,equals,Long Statement
zheng,com.zheng.pay.dao.model,PayType,hashCode,Magic Number
zheng,com.zheng.pay.dao.model,PayVendor,equals,Long Statement
zheng,com.zheng.pay.dao.model,PayVendor,hashCode,Magic Number
zheng,com.zheng.pay.dao.model,PayVest,equals,Long Statement
zheng,com.zheng.pay.dao.model,PayVest,hashCode,Magic Number
zheng,com.zheng.pay.web.controller,AlipayController,notifyUrl,Long Statement
zheng,com.zheng.ucenter.dao,Generator,main,Long Statement
zheng,com.zheng.ucenter.dao.model,UcenterOauth,equals,Long Statement
zheng,com.zheng.ucenter.dao.model,UcenterOauth,hashCode,Magic Number
zheng,com.zheng.ucenter.dao.model,UcenterUser,equals,Long Statement
zheng,com.zheng.ucenter.dao.model,UcenterUser,hashCode,Magic Number
zheng,com.zheng.ucenter.dao.model,UcenterUserDetails,equals,Long Statement
zheng,com.zheng.ucenter.dao.model,UcenterUserDetails,hashCode,Magic Number
zheng,com.zheng.ucenter.dao.model,UcenterUserLog,equals,Long Statement
zheng,com.zheng.ucenter.dao.model,UcenterUserLog,hashCode,Magic Number
zheng,com.zheng.ucenter.dao.model,UcenterUserOauth,equals,Long Statement
zheng,com.zheng.ucenter.dao.model,UcenterUserOauth,hashCode,Magic Number
zheng,com.zheng.ucenter.web.interceptor,UcenterWebInterceptor,preHandle,Long Statement
zheng,com.zheng.upms.client.shiro.filter,UpmsAuthenticationFilter,onAccessDenied,Long Statement
zheng,com.zheng.upms.client.shiro.filter,UpmsAuthenticationFilter,validateClient,Long Statement
zheng,com.zheng.upms.client.shiro.filter,UpmsAuthenticationFilter,validateClient,Magic Number
zheng,com.zheng.upms.client.shiro.session,UpmsSessionDao,doCreate,Long Statement
zheng,com.zheng.upms.client.shiro.session,UpmsSessionDao,doCreate,Magic Number
zheng,com.zheng.upms.client.shiro.session,UpmsSessionDao,doUpdate,Long Statement
zheng,com.zheng.upms.client.shiro.session,UpmsSessionDao,doUpdate,Magic Number
zheng,com.zheng.upms.client.shiro.session,UpmsSessionDao,forceout,Long Statement
zheng,com.zheng.upms.client.shiro.session,UpmsSessionDao,forceout,Magic Number
zheng,com.zheng.upms.client.shiro.session,UpmsSessionDao,updateStatus,Long Statement
zheng,com.zheng.upms.client.shiro.session,UpmsSessionDao,updateStatus,Magic Number
zheng,com.zheng.upms.dao,Generator,main,Long Statement
zheng,com.zheng.upms.dao.model,UpmsLog,equals,Long Statement
zheng,com.zheng.upms.dao.model,UpmsLog,hashCode,Magic Number
zheng,com.zheng.upms.dao.model,UpmsOrganization,equals,Long Statement
zheng,com.zheng.upms.dao.model,UpmsOrganization,hashCode,Magic Number
zheng,com.zheng.upms.dao.model,UpmsPermission,equals,Long Statement
zheng,com.zheng.upms.dao.model,UpmsPermission,hashCode,Magic Number
zheng,com.zheng.upms.dao.model,UpmsRole,equals,Long Statement
zheng,com.zheng.upms.dao.model,UpmsRole,hashCode,Magic Number
zheng,com.zheng.upms.dao.model,UpmsRolePermission,equals,Long Statement
zheng,com.zheng.upms.dao.model,UpmsRolePermission,hashCode,Magic Number
zheng,com.zheng.upms.dao.model,UpmsSystem,equals,Long Statement
zheng,com.zheng.upms.dao.model,UpmsSystem,hashCode,Magic Number
zheng,com.zheng.upms.dao.model,UpmsUser,equals,Long Statement
zheng,com.zheng.upms.dao.model,UpmsUser,hashCode,Magic Number
zheng,com.zheng.upms.dao.model,UpmsUserOrganization,equals,Long Statement
zheng,com.zheng.upms.dao.model,UpmsUserOrganization,hashCode,Magic Number
zheng,com.zheng.upms.dao.model,UpmsUserPermission,equals,Long Statement
zheng,com.zheng.upms.dao.model,UpmsUserPermission,hashCode,Magic Number
zheng,com.zheng.upms.dao.model,UpmsUserRole,equals,Long Statement
zheng,com.zheng.upms.dao.model,UpmsUserRole,hashCode,Magic Number
zheng,com.zheng.upms.rpc.service.impl,UpmsPermissionServiceImpl,getTreeByRoleId,Complex Method
zheng,com.zheng.upms.rpc.service.impl,UpmsPermissionServiceImpl,getTreeByRoleId,Long Statement
zheng,com.zheng.upms.rpc.service.impl,UpmsPermissionServiceImpl,getTreeByRoleId,Magic Number
zheng,com.zheng.upms.rpc.service.impl,UpmsPermissionServiceImpl,getTreeByUserId,Complex Method
zheng,com.zheng.upms.rpc.service.impl,UpmsPermissionServiceImpl,getTreeByUserId,Long Statement
zheng,com.zheng.upms.rpc.service.impl,UpmsPermissionServiceImpl,getTreeByUserId,Magic Number
zheng,com.zheng.upms.rpc.service.impl,UpmsUserPermissionServiceImpl,permission,Long Statement
zheng,com.zheng.upms.rpc.service,UpmsServiceTest,selectForPage,Magic Number
zheng,com.zheng.upms.server.controller.manage,UpmsLogController,list,Long Parameter List
zheng,com.zheng.upms.server.controller.manage,UpmsOrganizationController,list,Long Parameter List
zheng,com.zheng.upms.server.controller.manage,UpmsOrganizationController,create,Long Statement
zheng,com.zheng.upms.server.controller.manage,UpmsOrganizationController,create,Magic Number
zheng,com.zheng.upms.server.controller.manage,UpmsOrganizationController,update,Long Statement
zheng,com.zheng.upms.server.controller.manage,UpmsOrganizationController,update,Magic Number
zheng,com.zheng.upms.server.controller.manage,UpmsPermissionController,list,Long Parameter List
zheng,com.zheng.upms.server.controller.manage,UpmsPermissionController,create,Long Statement
zheng,com.zheng.upms.server.controller.manage,UpmsPermissionController,create,Magic Number
zheng,com.zheng.upms.server.controller.manage,UpmsPermissionController,update,Long Statement
zheng,com.zheng.upms.server.controller.manage,UpmsPermissionController,update,Magic Number
zheng,com.zheng.upms.server.controller.manage,UpmsRoleController,list,Long Parameter List
zheng,com.zheng.upms.server.controller.manage,UpmsRoleController,create,Long Statement
zheng,com.zheng.upms.server.controller.manage,UpmsRoleController,create,Magic Number
zheng,com.zheng.upms.server.controller.manage,UpmsRoleController,update,Long Statement
zheng,com.zheng.upms.server.controller.manage,UpmsRoleController,update,Magic Number
zheng,com.zheng.upms.server.controller.manage,UpmsSystemController,list,Long Parameter List
zheng,com.zheng.upms.server.controller.manage,UpmsSystemController,create,Long Statement
zheng,com.zheng.upms.server.controller.manage,UpmsSystemController,create,Magic Number
zheng,com.zheng.upms.server.controller.manage,UpmsSystemController,update,Long Statement
zheng,com.zheng.upms.server.controller.manage,UpmsSystemController,update,Magic Number
zheng,com.zheng.upms.server.controller.manage,UpmsUserController,organization,Long Statement
zheng,com.zheng.upms.server.controller.manage,UpmsUserController,list,Long Parameter List
zheng,com.zheng.upms.server.controller.manage,UpmsUserController,create,Long Statement
zheng,com.zheng.upms.server.controller.manage,UpmsUserController,create,Magic Number
zheng,com.zheng.upms.server.controller.manage,UpmsUserController,update,Long Statement
zheng,com.zheng.upms.server.controller.manage,UpmsUserController,update,Magic Number
zheng,com.zheng.upms.server.controller,SSOController,login,Magic Number
zheng,com.zheng.upms.server.interceptor,UpmsInterceptor,preHandle,Long Statement
zheng,com.zheng.wechat.mp.dao,Generator,main,Long Statement
