Project Name,Package Name,Type Name,Method Name,Code Smell
AndroidGodEye,cn.hikyson.godeye.core.internal.modules.viewcanary,ViewCanaryConfig,ViewCanaryConfig,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.internal.modules.viewcanary,ViewCanaryInternal,inspect,Long Parameter List
AndroidGodEye,cn.hikyson.godeye.core.internal.modules.viewcanary,ViewCanaryInternal,inspect,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.internal.modules.viewcanary,ViewCanaryInternal,checkOverDraw,Complex Conditional
AndroidGodEye,cn.hikyson.godeye.core.internal.modules.viewcanary,ViewCanaryInternal,checkOverDraw,Complex Method
AndroidGodEye,cn.hikyson.godeye.core.internal.modules.viewcanary,ViewCanaryInternal,getViewRect,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.internal.modules.viewcanary,ViewCanaryInternal,getResolution,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.internal.modules.viewcanary,ViewCanaryInternalTest,inspectInner,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.internal.modules.viewcanary,ViewCanaryTest,work,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.internal.modules.viewcanary,ViewCanaryTest,work,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.internal.modules.viewcanary,ViewCanaryTest,work2,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,cpuPredicate,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,test,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,cpuConverter,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,apply,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,fpsPredicate,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,leakConverter,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,apply,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,heapPredicate,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,heapConverter,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,heapConverter,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,ramConverter,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,ramConverter,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,networkConverter,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,startupPredicate,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,crashConverter,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,threadPredicate,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,pageloadPredicate,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,pageloadPredicate,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,test,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,getPageLifecycleEventCostTime,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,pageloadConverter,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,viewCanaryConverter,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,overDraw,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,overDraw,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,DefaultNotificationConfig,imageCanaryConverter,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,LocalNotificationListenerService,updateNotification,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.internal.notification,NotificationObserver,install,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.utils,ImageUtil,convertToBase64,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.utils,IoUtil,closeSilently,Empty catch clause
AndroidGodEye,cn.hikyson.godeye.core.utils,ImageUtilTest,convertToBase64,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.utils,ImageUtilTest,computeTargetSizeWidth1Height0,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.utils,ImageUtilTest,computeTargetSizeWidth1Height1,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.utils,ImageUtilTest,computeTargetSizeWidth0Height1,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.utils,ImageUtilTest,computeTargetSizeWidth0Height0,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.utils,LTest,d,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.utils,ReflectUtilTest,invokeStaticMethod,Empty catch clause
AndroidGodEye,cn.hikyson.godeye.core.utils,ReflectUtilTest,invokeStaticMethod,Long Statement
AndroidGodEye,cn.hikyson.godeye.core.utils,ThreadUtilTest,ensureMainOrWorkThread,Empty catch clause
AndroidGodEye,cn.hikyson.godeye.core.utils,ThreadUtilTest,run,Empty catch clause
AndroidGodEye,cn.hikyson.godeye.core.utils,ThreadUtilTest,testHandlerThreadInMultiThread,Magic Number
AndroidGodEye,cn.hikyson.godeye.core.utils,ThreadUtilTest,run,Magic Number
AndroidGodEye,cn.hikyson.android.godeye.leakcanary,GodEyePluginLeakCanary,install,Long Statement
AndroidGodEye,cn.hikyson.android.godeye.leakcanary,GodEyePluginLeakCanary,run,Long Statement
AndroidGodEye,cn.hikyson.android.godeye.leakcanary,GodEyePluginLeakCanary,onHeapAnalyzed,Long Statement
AndroidGodEye,cn.hikyson.android.godeye.leakcanary,GodEyePluginLeakCanary,accept,Long Statement
AndroidGodEye,cn.hikyson.android.godeye.xcrash,GodEyePluginXCrash,init,Long Statement
AndroidGodEye,cn.hikyson.android.godeye.xcrash,GodEyePluginXCrash,init,Magic Number
AndroidGodEye,cn.hikyson.android.godeye.xcrash,ExampleUnitTest,addition_isCorrect,Magic Number
AndroidGodEye,cn.hikyson.godeye.ideaplugin,OpenAction,actionPerformed,Long Statement
AndroidGodEye,cn.hikyson.godeye.ideaplugin,OpenAction,parsePortByLogcatWithTimeout,Magic Number
AndroidGodEye,cn.hikyson.godeye.ideaplugin,OpenAction,run,Magic Number
AndroidGodEye,cn.hikyson.godeye.ideaplugin,OpenAction,parsePortByLogcat,Magic Number
AndroidGodEye,cn.hikyson.godeye.ideaplugin,OpenAction,askForPort,Long Statement
AndroidGodEye,cn.hikyson.godeye.ideaplugin,OpenAction,askForPort,Magic Number
AndroidGodEye,cn.hikyson.godeye.ideaplugin,OpenAction,isValid,Magic Number
AndroidGodEye,cn.hikyson.godeye.monitor,GodEyeMonitor,work,Long Statement
AndroidGodEye,cn.hikyson.godeye.monitor,GodEyeMonitor,onClientAdded,Long Statement
AndroidGodEye,cn.hikyson.godeye.monitor,GodEyeMonitor,getAddressLog,Long Statement
AndroidGodEye,cn.hikyson.godeye.monitor,GodEyeMonitor,getAddressLog,Magic Number
AndroidGodEye,cn.hikyson.godeye.monitor.modules.appinfo,AppInfo,create,Complex Method
AndroidGodEye,cn.hikyson.godeye.monitor.modules.appinfo,AppInfo,create,Long Method
AndroidGodEye,cn.hikyson.godeye.monitor.modules.appinfo,AppInfo,create,Long Statement
AndroidGodEye,cn.hikyson.godeye.monitor.modules.appinfo,Factory,create,Complex Method
AndroidGodEye,cn.hikyson.godeye.monitor.modules.appinfo,Factory,create,Long Method
AndroidGodEye,cn.hikyson.godeye.monitor.modules.appinfo,Factory,create,Long Statement
AndroidGodEye,cn.hikyson.godeye.monitor.modules.battery,BatterySummaryInfo,toString,Long Statement
AndroidGodEye,cn.hikyson.godeye.monitor.modules,NetworkSummaryInfo,convertNetworkContentToSummaryContent,Long Statement
AndroidGodEye,cn.hikyson.godeye.monitor.modules.leak,LeakSimpleInfo,toString,Long Statement
AndroidGodEye,cn.hikyson.godeye.monitor.notification,MonitorNotificationListener,onInstalled,Long Statement
AndroidGodEye,cn.hikyson.godeye.monitor.notification,MonitorNotificationListener,onUninstalled,Long Statement
AndroidGodEye,cn.hikyson.godeye.monitor.notification,MonitorNotificationListener,onNotificationReceive,Long Statement
AndroidGodEye,cn.hikyson.godeye.monitor.notification,MonitorNotificationListener,toString,Long Statement
AndroidGodEye,cn.hikyson.godeye.monitor.notification,MonitorNotificationContent,toString,Long Statement
AndroidGodEye,cn.hikyson.godeye.monitor.server,ModuleDriver,start,Long Statement
AndroidGodEye,cn.hikyson.godeye.monitor.server,ModuleDriver,pageLifecycleMap,Long Statement
AndroidGodEye,cn.hikyson.godeye.monitor.server,WebSocketMethodCanaryProcessor,process,Long Statement
AndroidGodEye,cn.hikyson.godeye.sample,AnimationFragmentV4,onCreateView,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,AnimationFragmentV4,onClick,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,AppInfoProxyImpl,getAppInfo,Long Statement
AndroidGodEye,cn.hikyson.godeye.sample,DeadLockMaker,makeBlock,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,DeadLockMaker,run,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,DeadLockMaker,makeNormal,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,ImageActivity,onCreate,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,ImageActivity,onClick,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,InstallFragment,onCreateView,Long Statement
AndroidGodEye,cn.hikyson.godeye.sample,InstallFragment,onResponse,Long Statement
AndroidGodEye,cn.hikyson.godeye.sample,LeakActivity,onCreate,Long Statement
AndroidGodEye,cn.hikyson.godeye.sample,LeakActivity,onCreate,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,LeakActivity,onDestroy,Empty catch clause
AndroidGodEye,cn.hikyson.godeye.sample,LeakActivity,onDestroy,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,LeakActivityV4,onCreate,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,LeakFragment,onDestroy,Empty catch clause
AndroidGodEye,cn.hikyson.godeye.sample,LeakFragment,onDestroy,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,LeakFragmentV4,onDestroy,Empty catch clause
AndroidGodEye,cn.hikyson.godeye.sample,LeakFragmentV4,onDestroy,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,LeakFragmentV4,run,Empty catch clause
AndroidGodEye,cn.hikyson.godeye.sample,LeakFragmentV4,run,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,LogView,log,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,LogView,follow,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,Main2Activity,onCreate,Long Statement
AndroidGodEye,cn.hikyson.godeye.sample,Main2Activity,showFragment,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,Main2Activity,onInstallModuleChanged,Long Statement
AndroidGodEye,cn.hikyson.godeye.sample,Main2Activity,run,Long Statement
AndroidGodEye,cn.hikyson.godeye.sample,SecondActivity,onCreate,Long Statement
AndroidGodEye,cn.hikyson.godeye.sample,SecondActivity,onCreate,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,SubProcessIntentService,handleActionFoo,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,ThirdActivity,onCreate,Empty catch clause
AndroidGodEye,cn.hikyson.godeye.sample,ThirdActivity,onCreate,Long Statement
AndroidGodEye,cn.hikyson.godeye.sample,ThirdActivity,onCreate,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,ThirdActivity,onClick,Empty catch clause
AndroidGodEye,cn.hikyson.godeye.sample,ThirdActivity,onClick,Long Statement
AndroidGodEye,cn.hikyson.godeye.sample,ThirdActivity,onClick,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,ThirdActivity,run,Empty catch clause
AndroidGodEye,cn.hikyson.godeye.sample,ThirdActivity,run,Long Statement
AndroidGodEye,cn.hikyson.godeye.sample,ToolsFragment,onCreate,Long Statement
AndroidGodEye,cn.hikyson.godeye.sample,ToolsFragment,onCreateView,Long Statement
AndroidGodEye,cn.hikyson.godeye.sample,ToolsFragment,onCreateView,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,ToolsFragment,block,Empty catch clause
AndroidGodEye,cn.hikyson.godeye.sample,ToolsFragment,makeInvocations,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,ToolsFragment,methodB,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,ToolsFragment,methodC,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,ToolsFragment,methodD,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,ToolsFragment,methodE,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,MethodCanaryTest,methodB,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,MethodCanaryTest,methodC,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,MethodCanaryTest,methodD,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample,MethodCanaryTest,methodE,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample.fragmentlifecycle,BlankFragment1,onCreate,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample.fragmentlifecycle,BlankFragment1,onCreateView,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample.fragmentlifecycle,BlankFragment1,onSaveInstanceState,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample.fragmentlifecycle,BlankFragment1,onHiddenChanged,Magic Number
AndroidGodEye,cn.hikyson.godeye.sample.fragmentlifecycle,BlankFragment2,onCreateView,Magic Number
AndroidGodEye,cn.hikyson.test.android_godeye_leakcanary,ExampleUnitTest,addition_isCorrect,Magic Number
AndroidGodEye,cn.hikyson.android.godeye.okhttp,HttpRequest,toString,Long Statement
AndroidGodEye,cn.hikyson.android.godeye.okhttp,HttpResponse,toString,Long Statement
AndroidGodEye,cn.hikyson.android.godeye.okhttp,OkHttpNetworkContentInterceptor,intercept,Complex Method
AndroidGodEye,cn.hikyson.android.godeye.okhttp,OkHttpNetworkContentInterceptor,intercept,Long Method
AndroidGodEye,cn.hikyson.android.godeye.okhttp,OkHttpNetworkContentInterceptor,intercept,Long Statement
AndroidGodEye,cn.hikyson.android.godeye.okhttp,OkHttpNetworkContentInterceptor,isPlaintext,Magic Number
AndroidGodEye,cn.hikyson.android.godeye.okhttp,OkHttpNetworkContentInterceptor,bodyHasUnknownEncoding,Long Statement
AndroidGodEye,cn.hikyson.android.godeye.okhttp,OkNetworkEventListener,connectEnd,Long Statement
AndroidGodEye,cn.hikyson.android.godeye.okhttp,OkNetworkEventListener,connectFailed,Long Parameter List
AndroidGodEye,cn.hikyson.android.godeye.okhttp,OkNetworkEventListener,connectFailed,Long Statement
AndroidGodEye,cn.hikyson.android.godeye.okhttp,OkNetworkEventListener,requestHeadersStart,Long Identifier
AndroidGodEye,cn.hikyson.android.godeye.okhttp,OkNetworkEventListener,requestHeadersEnd,Long Identifier
AndroidGodEye,cn.hikyson.android.godeye.okhttp,OkNetworkEventListener,requestHeadersEnd,Long Statement
AndroidGodEye,cn.hikyson.android.godeye.okhttp,OkNetworkEventListener,requestBodyEnd,Long Statement
AndroidGodEye,cn.hikyson.android.godeye.okhttp,OkNetworkEventListener,responseHeadersStart,Long Identifier
AndroidGodEye,cn.hikyson.android.godeye.okhttp,OkNetworkEventListener,responseHeadersEnd,Long Identifier
AndroidGodEye,cn.hikyson.android.godeye.okhttp,OkNetworkEventListener,responseHeadersEnd,Long Statement
AndroidGodEye,cn.hikyson.android.godeye.okhttp,OkNetworkEventListener,responseBodyEnd,Long Statement
AndroidGodEye,cn.hikyson.android.godeye.okhttp,OkNetworkEventListener,isSuccessful,Magic Number
AndroidGodEye,cn.hikyson.android.godeye.okhttp,ExampleUnitTest,addition_isCorrect,Magic Number
