Project Name,Package Name,Type Name,Method Name,Code Smell
Hentoid,me.devsaki.hentoid.adapters,ImagePagerAdapter,onBindViewHolder,Magic Number
Hentoid,me.devsaki.hentoid.adapters,ImagePagerAdapter,setImage,Long Statement
Hentoid,me.devsaki.hentoid.adapters,ImagePagerAdapter,setImage,Magic Number
Hentoid,me.devsaki.hentoid.adapters,ImagePagerAdapter,resetScale,Complex Conditional
Hentoid,me.devsaki.hentoid.adapters,ImagePagerAdapter,multiplyVirtualScale,Complex Conditional
Hentoid,me.devsaki.hentoid.adapters,ImagePagerAdapter,adjustHeight,Complex Conditional
Hentoid,me.devsaki.hentoid.adapters,ImagePagerAdapter,adjustHeight,Long Statement
Hentoid,me.devsaki.hentoid.adapters,ImagePagerAdapter,onResourceReady,Long Parameter List
Hentoid,me.devsaki.hentoid.adapters,ImagePagerAdapter,onResourceReady,Long Statement
Hentoid,me.devsaki.hentoid.adapters,ImagePagerAdapter,onAnimationStart,Long Statement
Hentoid,me.devsaki.hentoid.adapters,ImageViewHolder,setImage,Long Statement
Hentoid,me.devsaki.hentoid.adapters,ImageViewHolder,setImage,Magic Number
Hentoid,me.devsaki.hentoid.adapters,ImageViewHolder,resetScale,Complex Conditional
Hentoid,me.devsaki.hentoid.adapters,ImageViewHolder,multiplyVirtualScale,Complex Conditional
Hentoid,me.devsaki.hentoid.adapters,ImageViewHolder,adjustHeight,Complex Conditional
Hentoid,me.devsaki.hentoid.adapters,ImageViewHolder,adjustHeight,Long Statement
Hentoid,me.devsaki.hentoid.adapters,ImageViewHolder,onResourceReady,Long Parameter List
Hentoid,me.devsaki.hentoid.adapters,ImageViewHolder,onResourceReady,Long Statement
Hentoid,me.devsaki.hentoid.adapters,ImageViewHolder,onAnimationStart,Long Statement
Hentoid,me.devsaki.hentoid.core,AppStartup,initApp,Long Statement
Hentoid,me.devsaki.hentoid.core,AppStartup,doRunTask,Long Statement
Hentoid,me.devsaki.hentoid.core,AppStartup,processAppUpdate,Long Statement
Hentoid,me.devsaki.hentoid.core,AppStartup,sendFirebaseStats,Long Statement
Hentoid,me.devsaki.hentoid.core,AppStartupDev,testImg,Complex Method
Hentoid,me.devsaki.hentoid.core,AppStartupDev,testImg,Magic Number
Hentoid,me.devsaki.hentoid.core,AppStartupDev,runThresholdTest,Complex Method
Hentoid,me.devsaki.hentoid.core,AppStartupDev,runThresholdTest,Long Parameter List
Hentoid,me.devsaki.hentoid.core,AppStartupDev,runThresholdTest,Magic Number
Hentoid,me.devsaki.hentoid.core,HentoidApp,onStop,Complex Conditional
Hentoid,me.devsaki.hentoid.core,LifeCycleListener,onStop,Complex Conditional
Hentoid,me.devsaki.hentoid.database,CollectionDAO,selectGroupsLive,Long Parameter List
Hentoid,me.devsaki.hentoid.database,CollectionDAO,streamStoredContent,Long Parameter List
Hentoid,me.devsaki.hentoid.database,CollectionDAO,addContentToQueue,Long Parameter List
Hentoid,me.devsaki.hentoid.database,CollectionDAO,selectAttributeMasterDataPaged,Long Parameter List
Hentoid,me.devsaki.hentoid.database,DatabaseMaintenance,setDefaultPropertiesOneShot,Complex Method
Hentoid,me.devsaki.hentoid.database,DatabaseMaintenance,setDefaultPropertiesOneShot,Magic Number
Hentoid,me.devsaki.hentoid.database,DatabaseMaintenance,createGroups,Complex Method
Hentoid,me.devsaki.hentoid.database,DatabaseMaintenance,createGroups,Long Statement
Hentoid,me.devsaki.hentoid.database,DatabaseMaintenance,createGroups,Magic Number
Hentoid,me.devsaki.hentoid.database,DatabaseMaintenance,refreshJsonForSecondDownloadDate,Long Statement
Hentoid,me.devsaki.hentoid.database,DuplicatesDB,DuplicatesDB,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,selectStoredContentIds,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,streamStoredContent,Long Parameter List
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,selectRecentBookIds,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,searchBookIds,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,searchBookIdsUniversal,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,selectAttributeMasterDataPaged,Long Parameter List
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,selectAttributeMasterDataPaged,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,countAttributesPerType,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,getPagedContent,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,getPagedContent,Magic Number
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,getPagedContentByList,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,selectGroupsLive,Long Parameter List
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,selectGroupsLive,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,deleteGroupItems,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,deleteImageFiles,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,addContentToQueue,Long Parameter List
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,addContentToQueue,Magic Number
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,pagedAttributeSearch,Long Parameter List
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,pagedAttributeSearch,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,countAttributes,Complex Conditional
Hentoid,me.devsaki.hentoid.database,ObjectBoxDAO,selectOldStoredBookIds,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,ObjectBoxDB,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,buildContentFromAttributesSearchQ,Long Identifier
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,buildContentFromAttributesSearchQ,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,insertContent,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectAllInternalBooksQ,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectAllErrorJsonBooksQ,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectAllQueueBooksQ,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,deleteContentById,Complex Conditional
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,deleteContentById,Complex Method
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,deleteContentById,Magic Number
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentIdsByChapterUrl,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentBySourceAndUrl,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectAllContentUrls,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectAllMergedContentUrls,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentEndWithStorageUri,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,getPropertyFromField,Complex Method
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,getPropertyFromField,Missing default
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentSearchContentQ,Complex Method
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentSearchContentQ,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentSearchContentByGroupItem,Complex Method
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentSearchContentByGroupItem,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentUniversalAttributesQ,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentUniversalContentQ,Complex Method
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentUniversalContentQ,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentUniversalContentByGroupItem,Complex Method
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,getShuffledIds,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectFilteredContent,Complex Conditional
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectFilteredContent,Complex Method
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectFilteredContent,Long Identifier
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectFilteredContent,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectAvailableSources,Complex Conditional
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectAvailableSources,Complex Method
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectAvailableSources,Long Parameter List
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectErrorContentQ,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,applyContentGroupFilter,Complex Conditional
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,applyContentGroupFilter,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,queryAvailableAttributes,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,countAvailableAttributes,Long Parameter List
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,countAvailableAttributes,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectAvailableAttributes,Complex Conditional
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectAvailableAttributes,Long Parameter List
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectAvailableAttributes,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,countAvailableAttributesPerType,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,applyContentTypeFilter,Complex Method
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,applyContentTypeFilter,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,applyContentTypeFilter,Missing default
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectDownloadedImagesFromContentQ,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,getMaxBookmarkOrderFor,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectRenamingRulesQ,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,getMaxGroupOrderFor,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,getMaxGroupItemOrderFor,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectGroupsQ,Complex Method
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectGroupsQ,Long Parameter List
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectGroupsQ,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectGroupByName,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentWithOldPururinHost,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentWithOldTsuminoCovers,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentWithOldHitomiCovers,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectDownloadedM18Books,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selecChaptersEmptyName,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectDownloadedContentWithNoReadProgress,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectGroupsWithNoCoverContent,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentWithInvalidUploadDate,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentWithInvalidUploadDate,Magic Number
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectOldStoredContentQ,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectNonHashedContent,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectCustomGroupedContent,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentIdsWithUpdatableJson,Long Statement
Hentoid,me.devsaki.hentoid.database,ObjectBoxDB,selectContentIdsWithUpdatableJson,Magic Number
Hentoid,me.devsaki.hentoid.database.domains,Attribute,addLocationsFrom,Long Statement
Hentoid,me.devsaki.hentoid.database.domains,Attribute,equals,Complex Conditional
Hentoid,me.devsaki.hentoid.database.domains,Chapter,equals,Long Statement
Hentoid,me.devsaki.hentoid.database.domains,Content,transformRawUrl,Complex Method
Hentoid,me.devsaki.hentoid.database.domains,Content,transformRawUrl,Magic Number
Hentoid,me.devsaki.hentoid.database.domains,Content,transformRawUrl,Missing default
Hentoid,me.devsaki.hentoid.database.domains,Content,computeUniqueSiteId,Complex Method
Hentoid,me.devsaki.hentoid.database.domains,Content,computeUniqueSiteId,Missing default
Hentoid,me.devsaki.hentoid.database.domains,Content,getWebActivityClass,Complex Method
Hentoid,me.devsaki.hentoid.database.domains,Content,getWebActivityClass,Missing default
Hentoid,me.devsaki.hentoid.database.domains,Content,getGalleryUrl,Complex Method
Hentoid,me.devsaki.hentoid.database.domains,Content,getGalleryUrl,Missing default
Hentoid,me.devsaki.hentoid.database.domains,Content,getReaderUrl,Complex Method
Hentoid,me.devsaki.hentoid.database.domains,Content,getReaderUrl,Missing default
Hentoid,me.devsaki.hentoid.database.domains,Content,getGalleryUrlFromId,Complex Method
Hentoid,me.devsaki.hentoid.database.domains,Content,getGalleryUrlFromId,Missing default
Hentoid,me.devsaki.hentoid.database.domains,Content,setUrl,Complex Conditional
Hentoid,me.devsaki.hentoid.database.domains,Content,computeProgress,Long Statement
Hentoid,me.devsaki.hentoid.database.domains,Content,getBookSizeEstimate,Magic Number
Hentoid,me.devsaki.hentoid.database.domains,Content,getNbDownloadedPages,Long Statement
Hentoid,me.devsaki.hentoid.database.domains,Content,getDownloadedPagesSize,Long Statement
Hentoid,me.devsaki.hentoid.database.domains,Content,equals,Long Statement
Hentoid,me.devsaki.hentoid.database.domains,Content,hashCode,Long Statement
Hentoid,me.devsaki.hentoid.database.domains,ErrorRecord,ErrorRecord,Long Parameter List
Hentoid,me.devsaki.hentoid.database.domains,ImageFile,init,Long Parameter List
Hentoid,me.devsaki.hentoid.database.domains,ImageFile,equals,Long Statement
Hentoid,me.devsaki.hentoid.database.domains,ImageFile,hashCode,Long Statement
Hentoid,me.devsaki.hentoid.database.domains,ImageFile,uniqueHash,Long Statement
Hentoid,me.devsaki.hentoid.database.domains,RenamingRule,computeParts,Long Statement
Hentoid,me.devsaki.hentoid.database.domains,RenamingRule,equals,Long Statement
Hentoid,me.devsaki.hentoid.events,DownloadEvent,DownloadEvent,Long Parameter List
Hentoid,me.devsaki.hentoid.events,ProcessEvent,ProcessEvent,Long Parameter List
Hentoid,me.devsaki.hentoid.fragments.library,ChangeGroupDialogFragment,onOkClick,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryBottomGroupsFragment,onViewCreated,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryBottomGroupsFragment,createFromGrouping,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryBottomGroupsFragment,updateArtistVisibility,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryBottomSortFilterFragment,invoke,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryBottomSortFilterFragment,onViewCreated,Complex Method
Hentoid,me.devsaki.hentoid.fragments.library,LibraryBottomSortFilterFragment,onViewCreated,Magic Number
Hentoid,me.devsaki.hentoid.fragments.library,LibraryBottomSortFilterFragment,updateSortDirection,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryBottomSortFilterFragment,getSortFields,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryBottomSortFilterFragment,createFromFieldCode,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryBottomSortFilterFragment,setRating,Complex Conditional
Hentoid,me.devsaki.hentoid.fragments.library,LibraryBottomSortFilterFragment,setRating,Magic Number
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,getChangePayload,Complex Method
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onAttach,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onAttach,Magic Number
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,initUI,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,enterEditMode,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,confirmEdit,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onToolbarItemClicked,Missing default
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onSelectionToolbarItemClicked,Complex Method
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onSelectionToolbarItemClicked,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onSelectionToolbarItemClicked,Magic Number
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onSelectionToolbarItemClicked,Missing default
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,deleteSelectedItems,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,archiveSelectedItems,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,askRedownloadSelectedItemsScratch,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,askDownloadSelectedItems,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,askStreamSelectedItems,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,askSetGroupCover,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onActivityEvent,Complex Method
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onActivityEvent,Missing default
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,customBackPress,Magic Number
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onSharedPreferenceChanged,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onSharedPreferenceChanged,Missing default
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onSubmitSearch,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,advancedSearchReturnResult,Complex Conditional
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,setPagingMethod,Complex Method
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,setPagingMethod,Long Method
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,setPagingMethod,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,setPagingMethod,Magic Number
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,populateBookshelf,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,populateBookshelf,Magic Number
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,populateAllResults,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,populateAllResults,Magic Number
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onLibraryChanged,Complex Conditional
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onLibraryChanged,Complex Method
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onLibraryChanged,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,redownloadFromScratch,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,download,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onSelectionChanged,Long Identifier
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onSelectionChanged,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,mergeContents,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,splitContent,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,refreshIfNeeded,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onDeleteSwipedBook,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryContentFragment,onScrollPositionChange,Magic Number
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,areContentsTheSame,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,getChangePayload,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,onAttach,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,initUI,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,onToolbarItemClicked,Missing default
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,onSelectionToolbarItemClicked,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,onSelectionToolbarItemClicked,Magic Number
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,onSelectionToolbarItemClicked,Missing default
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,confirmEdit,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,newGroupPrompt,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,deleteSelectedItems,Complex Method
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,deleteSelectedItems,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,deleteSelectedItems,Magic Number
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,archiveSelectedItems,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,editSelectedItemName,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,onActivityEvent,Missing default
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,customBackPress,Magic Number
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,setPagingMethod,Complex Method
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,setPagingMethod,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,setPagingMethod,Magic Number
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,onGroupsChanged,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,LibraryGroupsFragment,onSubmitSearch,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,NavigationDrawerFragment,onTotalQueueChanged,Magic Number
Hentoid,me.devsaki.hentoid.fragments.library,RatingDialogFragment,onViewCreated,Magic Number
Hentoid,me.devsaki.hentoid.fragments.library,RatingDialogFragment,setRating,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,RatingDialogFragment,setRating,Magic Number
Hentoid,me.devsaki.hentoid.fragments.library,SearchContentIdDialogFragment,onViewCreated,Complex Method
Hentoid,me.devsaki.hentoid.fragments.library,SplitDialogFragment,onViewCreated,Long Statement
Hentoid,me.devsaki.hentoid.fragments.library,UpdateSuccessDialogFragment,getReleases,Long Statement
Hentoid,me.devsaki.hentoid.fragments.pin,ActivatedPinPreferenceFragment,onPinDeactivateSuccess,Long Statement
Hentoid,me.devsaki.hentoid.fragments.pin,DeactivatedPinPreferenceFragment,onPinActivateSuccess,Long Statement
Hentoid,me.devsaki.hentoid.fragments.pin,PinDialogFragment,vibrate,Magic Number
Hentoid,me.devsaki.hentoid.fragments.pin,PinDialogFragment,onKeyClick,Magic Number
Hentoid,me.devsaki.hentoid.fragments.pin,PinDialogFragment,onKeyClick,Missing default
Hentoid,me.devsaki.hentoid.fragments.pin,PinDialogFragment,onBackspaceClick,Magic Number
Hentoid,me.devsaki.hentoid.fragments.pin,PinDialogFragment,onBackspaceClick,Missing default
Hentoid,me.devsaki.hentoid.fragments.pin,ResetPinDialogFragment,onPinAccept,Magic Number
Hentoid,me.devsaki.hentoid.fragments.pin,ResetPinDialogFragment,onPinAccept,Missing default
Hentoid,me.devsaki.hentoid.fragments.pin,ResetPinDialogFragment,step1,Magic Number
Hentoid,me.devsaki.hentoid.fragments,ProgressDialogFragment,onProcessEvent,Long Statement
Hentoid,me.devsaki.hentoid.fragments,SearchBottomSheetFragment,onAttach,Magic Number
Hentoid,me.devsaki.hentoid.fragments,SearchBottomSheetFragment,onCreateView,Long Statement
Hentoid,me.devsaki.hentoid.fragments,SearchBottomSheetFragment,searchMasterData,Magic Number
Hentoid,me.devsaki.hentoid.fragments,SearchBottomSheetFragment,onAttributesReady,Long Statement
Hentoid,me.devsaki.hentoid.fragments,SearchBottomSheetFragment,onAttributeChosen,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsDialogFragment,updateStats,Complex Method
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsDialogFragment,createLog,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsDialogFragment,shareErrorLog,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,onAttach,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,onAttach,Magic Number
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,onCreateView,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,onCreateView,Magic Number
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,initToolbar,Magic Number
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,onMenuItemActionExpand,Magic Number
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,onSelectionMenuItemClicked,Complex Method
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,onSelectionMenuItemClicked,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,onSelectionMenuItemClicked,Magic Number
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,onSelectionMenuItemClicked,Missing default
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,updateSelectionToolbar,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,attachButtons,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,onErrorsChanged,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,onErrorsChanged,Magic Number
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,onItemClick,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,onDeleteBooks,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,onDeleteBooks,Magic Number
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,doCancelAll,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,onRedownloadAllClick,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,onCancelAllClick,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,askRedownloadSelectedScratch,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,redownloadSelected,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorsFragment,askDeleteSelected,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorStatsDialogFragment,onDownloadEvent,Complex Conditional
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorStatsDialogFragment,onDownloadEvent,Long Statement
Hentoid,me.devsaki.hentoid.fragments.queue,ErrorStatsDialogFragment,createLog,Long Statement
