Project Name,Package Name,Type Name,Method Name,Code Smell
GSYVideoPlayer,com.example.gsyvideoplayer.utils.floatUtil,IFloatWindowImpl,initTouchEvent,Missing default
GSYVideoPlayer,com.example.gsyvideoplayer.utils.floatUtil,IFloatWindowImpl,onTouch,Long Statement
GSYVideoPlayer,com.example.gsyvideoplayer.utils.floatUtil,IFloatWindowImpl,onTouch,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,AudioSampleVideo,init,Complex Conditional
GSYVideoPlayer,com.example.gsyvideoplayer.video,AudioSampleVideo,init,Long Statement
GSYVideoPlayer,com.example.gsyvideoplayer.video,AudioSampleVideo,loadCoverImage,Long Statement
GSYVideoPlayer,com.example.gsyvideoplayer.video,AudioSampleVideo,loadCoverImage,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,DanmakuVideoPlayer,onSeekComplete,Complex Conditional
GSYVideoPlayer,com.example.gsyvideoplayer.video,DanmakuVideoPlayer,onSeekComplete,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,DanmakuVideoPlayer,danmakuOnResume,Complex Conditional
GSYVideoPlayer,com.example.gsyvideoplayer.video,DanmakuVideoPlayer,initDanmaku,Long Statement
GSYVideoPlayer,com.example.gsyvideoplayer.video,DanmakuVideoPlayer,initDanmaku,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,DanmakuVideoPlayer,onPrepareDanmaku,Complex Conditional
GSYVideoPlayer,com.example.gsyvideoplayer.video,DanmakuVideoPlayer,onPrepareDanmaku,Long Statement
GSYVideoPlayer,com.example.gsyvideoplayer.video,DanmakuVideoPlayer,resolveDanmakuSeek,Complex Conditional
GSYVideoPlayer,com.example.gsyvideoplayer.video,DanmakuVideoPlayer,addDanmaku,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,FloatingVideo,startPrepare,Long Statement
GSYVideoPlayer,com.example.gsyvideoplayer.video,FloatingVideo,showWifiDialog,Long Statement
GSYVideoPlayer,com.example.gsyvideoplayer.video,LandLayoutVideo,init,Complex Conditional
GSYVideoPlayer,com.example.gsyvideoplayer.video,LandLayoutVideo,run,Complex Conditional
GSYVideoPlayer,com.example.gsyvideoplayer.video,LandLayoutVideo,onSingleTapConfirmed,Complex Conditional
GSYVideoPlayer,com.example.gsyvideoplayer.video,MultiSampleVideo,init,Complex Conditional
GSYVideoPlayer,com.example.gsyvideoplayer.video,MultiSampleVideo,init,Long Statement
GSYVideoPlayer,com.example.gsyvideoplayer.video,MultiSampleVideo,loadCoverImage,Long Statement
GSYVideoPlayer,com.example.gsyvideoplayer.video,MultiSampleVideo,loadCoverImage,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,MultiSampleVideo,getKey,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,PreViewGSYVideoPlayer,onProgressChanged,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,PreViewGSYVideoPlayer,onStartTrackingTouch,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,PreViewGSYVideoPlayer,showPreView,Long Statement
GSYVideoPlayer,com.example.gsyvideoplayer.video,PreViewGSYVideoPlayer,showPreView,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,PreViewGSYVideoPlayer,startDownFrame,Long Statement
GSYVideoPlayer,com.example.gsyvideoplayer.video,PreViewGSYVideoPlayer,startDownFrame,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,RequestListADVideoPlayer,startPlayLogic,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,RequestListADVideoPlayer,run,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleControlVideo,initView,Complex Method
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleControlVideo,initView,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleControlVideo,onClick,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleControlVideo,resolveTransform,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleControlVideo,resolveTypeUI,Complex Method
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleControlVideo,resolveTypeUI,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleCoverVideo,init,Complex Conditional
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleCoverVideo,init,Long Statement
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleCoverVideo,loadCoverImage,Long Statement
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleCoverVideo,loadCoverImage,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleCoverVideo,onClickUiToggle,Complex Conditional
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleVideo,initView,Complex Method
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleVideo,initView,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleVideo,onClick,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleVideo,resolveTransform,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleVideo,resolveTypeUI,Complex Method
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleVideo,resolveTypeUI,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleVideo,showSwitchDialog,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.video,SampleVideo,onItemClick,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.view,CustomInputDialog,init,Magic Number
GSYVideoPlayer,com.example.gsyvideoplayer.view,CustomInputDialog,setButton,Missing default
GSYVideoPlayer,com.example.gsyvideoplayer.view,CustomRenderView,addView,Long Parameter List
GSYVideoPlayer,com.example.gsyvideoplayer.view,CustomRenderView,addView,Long Statement
GSYVideoPlayer,com.example.gsyvideoplayer.view,CustomTextureSurface,addSurfaceView,Long Parameter List
GSYVideoPlayer,com.example.gsyvideoplayer.view,SwitchVideoTypeDialog,initList,Magic Number
GSYVideoPlayer,com.shuyu.aliplay,AliMediaPlayer,setVolume,Magic Number
GSYVideoPlayer,com.shuyu.aliplay,AliMediaPlayer,prepareAsyncInternal,Complex Conditional
GSYVideoPlayer,com.shuyu.aliplay,AliMediaPlayer,run,Complex Conditional
GSYVideoPlayer,com.shuyu.aliplay,AliMediaPlayer,getBufferedPercentage,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.cache,ICacheManager,doCacheLogic,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.cache,ProxyCacheManager,doCacheLogic,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.cache,ProxyCacheManager,doCacheLogic,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.cache,ProxyCacheManager,clearCache,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.cache,ProxyCacheManager,newProxy,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.cache,ProxyCacheManager,getProxy,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.model,GSYModel,GSYModel,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.player,IjkPlayerManager,initVideoPlayer,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.player,IjkPlayerManager,initVideoPlayer,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.player,IjkPlayerManager,initVideoPlayer,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.player,SystemPlayerManager,showDisplay,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.player,SystemPlayerManager,setSpeed,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.player,SystemPlayerManager,getNetSpeed,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.player,SystemPlayerManager,getNetSpeed,Magic Number
GSYVideoPlayer,tv.danmaku.ijk.media.exo2.demo,EventLogger,onPlaybackParametersChanged,Long Statement
GSYVideoPlayer,tv.danmaku.ijk.media.exo2.demo,EventLogger,printMetadata,Complex Method
GSYVideoPlayer,tv.danmaku.ijk.media.exo2.demo,EventLogger,printMetadata,Long Statement
GSYVideoPlayer,tv.danmaku.ijk.media.exo2.demo,EventLogger,getTimeString,Magic Number
GSYVideoPlayer,tv.danmaku.ijk.media.exo2.demo,EventLogger,getStateString,Missing default
GSYVideoPlayer,tv.danmaku.ijk.media.exo2.demo,EventLogger,getFormatSupportString,Missing default
GSYVideoPlayer,tv.danmaku.ijk.media.exo2.demo,EventLogger,getAdaptiveSupportString,Magic Number
GSYVideoPlayer,tv.danmaku.ijk.media.exo2.demo,EventLogger,getAdaptiveSupportString,Missing default
GSYVideoPlayer,tv.danmaku.ijk.media.exo2.demo,EventLogger,getTrackStatusString,Long Statement
GSYVideoPlayer,tv.danmaku.ijk.media.exo2.demo,EventLogger,getRepeatModeString,Missing default
GSYVideoPlayer,tv.danmaku.ijk.media.exo2.demo,EventLogger,getDiscontinuityReasonString,Missing default
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,Exo2PlayerManager,getNetSpeed,Long Statement
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,Exo2PlayerManager,getNetSpeed,Magic Number
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoMediaSourceInterceptListener,getMediaSource,Long Parameter List
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoMediaSourceInterceptListener,getHttpDataSourceFactory,Long Parameter List
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoPlayerCacheManager,doCacheLogic,Long Parameter List
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoSourceManager,getMediaSource,Complex Method
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoSourceManager,getMediaSource,Long Identifier
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoSourceManager,getMediaSource,Long Parameter List
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoSourceManager,getMediaSource,Long Statement
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoSourceManager,getMediaSource,Missing default
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoSourceManager,setExoMediaSourceInterceptListener,Long Identifier
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoSourceManager,resetExoMediaSourceInterceptListener,Long Identifier
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoSourceManager,getExoMediaSourceInterceptListener,Long Identifier
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoSourceManager,removeCache,Empty catch clause
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoSourceManager,getDataSourceFactoryCache,Long Parameter List
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoSourceManager,getDataSourceFactoryCache,Long Statement
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoSourceManager,getDataSourceFactory,Long Statement
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoSourceManager,getHttpDataSourceFactory,Complex Method
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoSourceManager,getHttpDataSourceFactory,Long Identifier
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,ExoSourceManager,getHttpDataSourceFactory,Long Statement
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,IjkExo2MediaPlayer,isPlaying,Missing default
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,IjkExo2MediaPlayer,setVolume,Magic Number
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,IjkExo2MediaPlayer,prepareAsyncInternal,Long Statement
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,IjkExo2MediaPlayer,run,Long Statement
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,IjkExo2MediaPlayer,onPlayWhenReadyChanged,Complex Method
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,IjkExo2MediaPlayer,onPlayWhenReadyChanged,Missing default
GSYVideoPlayer,tv.danmaku.ijk.media.exo2,IjkExo2MediaPlayer,onVideoSizeChanged,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.builder,GSYVideoOptionBuilder,setBottomShowProgressBarDrawable,Long Identifier
GSYVideoPlayer,com.shuyu.gsyvideoplayer.builder,GSYVideoOptionBuilder,setShowDragProgressTextOnSeekBar,Long Identifier
GSYVideoPlayer,com.shuyu.gsyvideoplayer.builder,GSYVideoOptionBuilder,build,Long Identifier
GSYVideoPlayer,com.shuyu.gsyvideoplayer.builder,GSYVideoOptionBuilder,build,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer,GSYBaseActivityDetail,onConfigurationChanged,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer,GSYBaseADActivityDetail,onConfigurationChanged,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer,GSYBaseADActivityDetail,isADStarted,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer,GSYBaseADActivityDetail,showADFull,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer,GSYVideoBaseManager,prepare,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer,GSYVideoBaseManager,releaseMediaPlayer,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer,GSYVideoBaseManager,onVideoSizeChanged,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer,GSYVideoBaseManager,handleMessage,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer,MediaHandler,handleMessage,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,AutoFixEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,AutoFixEffect,getShader,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,BarrelBlurEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,BlackAndWhiteEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,BrightnessEffect,BrightnessEffect,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,BrightnessEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,ContrastEffect,ContrastEffect,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,ContrastEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,CrossProcessEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,DocumentaryEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,DocumentaryEffect,getShader,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,DuotoneEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,DuotoneEffect,getShader,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,FillLightEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,FillLightEffect,getShader,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,GammaEffect,GammaEffect,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,GammaEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,GaussianBlurEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,GrainEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,GrainEffect,getShader,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,GreyScaleEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,HueEffect,HueEffect,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,HueEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,InvertColorsEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,LamoishEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,LamoishEffect,getShader,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,NoEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,OverlayEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,PosterizeEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,SampleBlurEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,SaturationEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,SaturationEffect,getShader,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,SepiaEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,SepiaEffect,getShader,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,SharpnessEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,TemperatureEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,TemperatureEffect,getShader,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,TintEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,TintEffect,getShader,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,VignetteEffect,getShader,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.effect,VignetteEffect,getShader,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.glrender,GSYVideoGLViewBaseRender,checkGlError,Long Identifier
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.glrender,GSYVideoGLViewBaseRender,checkGlError,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.glrender,GSYVideoGLViewBaseRender,run,Long Identifier
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.glrender,GSYVideoGLViewBaseRender,run,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.glrender,GSYVideoGLViewBaseRender,createBitmapFromGLSurface,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.glrender,GSYVideoGLViewBaseRender,createBitmapFromGLSurface,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.glrender,GSYVideoGLViewBaseRender,initRenderSize,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.glrender,GSYVideoGLViewBaseRender,setGSYVideoGLRenderErrorListener,Long Identifier
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.glrender,GSYVideoGLViewSimpleRender,GSYVideoGLViewSimpleRender,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.glrender,GSYVideoGLViewSimpleRender,onSurfaceCreated,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.glrender,GSYVideoGLViewSimpleRender,initPointerAndDraw,Long Identifier
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.glrender,GSYVideoGLViewSimpleRender,initPointerAndDraw,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.glrender,GSYVideoGLViewSimpleRender,initPointerAndDraw,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render,GSYRenderView,addView,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render,GSYRenderView,addView,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.view,GSYSurfaceView,taskShotPic,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.view,GSYSurfaceView,addSurfaceView,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.view,GSYTextureView,addTextureView,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.view,GSYVideoGLView,init,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.view,GSYVideoGLView,addGLView,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.view,GSYVideoGLView,addGLView,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.view,GSYVideoGLView,addGLView,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.render.view,GSYVideoGLView,onError,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,AnimatedGifEncoder,setDelay,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,AnimatedGifEncoder,finish,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,AnimatedGifEncoder,setFrameRate,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,AnimatedGifEncoder,setSize,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,AnimatedGifEncoder,analyzePixels,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,AnimatedGifEncoder,findClosest,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,AnimatedGifEncoder,getImagePixels,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,AnimatedGifEncoder,writeGraphicCtrlExt,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,AnimatedGifEncoder,writeImageDesc,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,AnimatedGifEncoder,writeLSD,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,AnimatedGifEncoder,writeNetscapeExt,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,AnimatedGifEncoder,writePalette,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,AnimatedGifEncoder,writeShort,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NeuQuant,NeuQuant,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NeuQuant,colorMap,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NeuQuant,inxbuild,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NeuQuant,inxbuild,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NeuQuant,learn,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NeuQuant,learn,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NeuQuant,map,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NeuQuant,map,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NeuQuant,unbiasnet,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NeuQuant,alterneigh,Empty catch clause
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NeuQuant,alterneigh,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NeuQuant,alterneigh,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NeuQuant,altersingle,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NeuQuant,altersingle,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NeuQuant,contest,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,LZWEncoder,LZWEncoder,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,LZWEncoder,char_out,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,LZWEncoder,cl_block,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,LZWEncoder,compress,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,LZWEncoder,compress,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,LZWEncoder,nextPixel,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,LZWEncoder,output,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,LZWEncoder,output,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,CommonUtil,stringForTime,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,CommonUtil,hideSupportActionBar,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,CommonUtil,hideNavKey,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,CommonUtil,hideNavKey,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,CommonUtil,dip2px,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,CommonUtil,px2dip,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,CommonUtil,getTextSpeed,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,CommonUtil,getCurrentScreenLand,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,FileUtils,saveBitmap,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,GifCreateHelper,GifCreateHelper,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,GifCreateHelper,GifCreateHelper,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,GifCreateHelper,stopGif,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,GifCreateHelper,run,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,GifCreateHelper,createGif,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,GSYVideoHelper,resolveMaterialAnimation,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,GSYVideoHelper,resolveMaterialAnimation,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,GSYVideoHelper,run,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,GSYVideoHelper,resolveToNormal,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,GSYVideoHelper,run,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,GSYVideoHelper,resolveMaterialToNormal,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,GSYVideoHelper,resolveChangeFirstLogic,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,GSYVideoHelper,resolveChangeFirstLogic,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,GSYVideoHelper,addVideoPlayer,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,ListVideoUtil,addVideoPlayer,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,ListVideoUtil,resolveFullAdd,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,ListVideoUtil,resolveMaterialAnimation,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,ListVideoUtil,resolveMaterialAnimation,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,ListVideoUtil,run,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,ListVideoUtil,resolveMaterialToNormal,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,MeasureHelper,doMeasure,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,MeasureHelper,doMeasure,Long Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,MeasureHelper,doMeasure,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,MeasureHelper,doMeasure,Missing default
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NetInfoModule,NetInfoModule,Long Identifier
