Project Name,Package Name,Type Name,Method Name,Code Smell
MifareClassicTool,de.syss.MifareClassicTool.Activities,CloneUidTool,calcSakAtqa,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,CloneUidTool,calcSakAtqa,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,CloneUidTool,calcSakAtqa,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,CloneUidTool,showBlock0Warning,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,CloneUidTool,onShowInfo,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,CloneUidTool,onShowBlock0RestInfo,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,CloneUidTool,onShowWriteKeyInfo,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,CloneUidTool,onShowSakAtqaInfo,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,CloneUidTool,onRandomUid,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,DataConversionTool,isBin,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,DataConversionTool,isBin,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,DiffTool,runDiff,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,DiffTool,runDiff,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,DiffTool,runDiff,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,DiffTool,convertDumpFormat,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,onCreate,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,onCreate,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,onOptionsItemSelected,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,onBackPressed,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,saveFile,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,saveFile,Long Parameter List
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,saveFile,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,checkDumpAndUpdateLines,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,checkDumpAndUpdateLines,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,initEditor,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,initEditor,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,initEditor,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,showAC,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,decodeDateOfManuf,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,decodeDateOfManuf,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,decodeDateOfManuf,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,shareDump,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,exportDump,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,saveKeys,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,saveKeys,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,DumpEditor,colorSectorTrailer,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,FileChooser,onStart,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,FileChooser,onStart,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,FileChooser,updateFileIndex,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,FileChooser,updateFileIndex,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,FileChooser,updateFileIndex,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,FileChooser,updateFileIndex,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,FileChooser,onNewFile,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,FileChooser,onNewFile,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,HexToAscii,onCreate,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,ImportExportTool,onResume,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,ImportExportTool,onContextItemSelected,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,ImportExportTool,onActivityResult,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,ImportExportTool,readConvertAndSaveImportData,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,ImportExportTool,convertDump,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,ImportExportTool,convertDump,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,ImportExportTool,convertDump,Long Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,ImportExportTool,convertDump,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,ImportExportTool,convertKeys,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,ImportExportTool,convertKeys,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,ImportExportTool,convertKeys,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,ImportExportTool,backupDumpsAndKeys,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,KeyEditor,onBackPressed,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,KeyEditor,shareKeyFile,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,KeyEditor,exportKeys,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,KeyEditor,onSave,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,KeyEditor,saveFile,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,KeyEditor,checkDumpAndUpdateLines,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,KeyMapCreator,onCreate,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,KeyMapCreator,onCreate,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,KeyMapCreator,onStart,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,KeyMapCreator,onStart,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,KeyMapCreator,onStart,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,KeyMapCreator,onCreateKeyMap,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,KeyMapCreator,onCreateKeyMap,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,KeyMapCreator,onChangeSectorRange,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,KeyMapCreator,onChangeSectorRange,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,KeyMapCreator,onChangeSectorRange,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,KeyMapCreator,onChangeSectorRange,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,MainMenu,onCreate,Long Identifier
MifareClassicTool,de.syss.MifareClassicTool.Activities,MainMenu,onSaveInstanceState,Long Identifier
MifareClassicTool,de.syss.MifareClassicTool.Activities,MainMenu,runStartUpNode,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,MainMenu,runStartUpNode,Long Identifier
MifareClassicTool,de.syss.MifareClassicTool.Activities,MainMenu,runStartUpNode,Long Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,MainMenu,createFirstUseDialog,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,MainMenu,createHasNoMifareClassicSupportDialog,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,MainMenu,createNfcEnableDialog,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,MainMenu,createInstallExternalNfcDialog,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,MainMenu,createStartExternalNfcServiceDialog,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,MainMenu,createInfoExternalNfcServiceDialog,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,MainMenu,createDonateDialog,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,MainMenu,onNewIntent,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,MainMenu,onOpenTagDumpEditor,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,MainMenu,onShowAboutDialog,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,MainMenu,onContextItemSelected,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,Preferences,onCreate,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,Preferences,detectAutostartIfCardDetectedState,Missing default
MifareClassicTool,de.syss.MifareClassicTool.Activities,Preferences,onShowAutoReconnectInfo,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,Preferences,getUIDFormatSequence,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,Preferences,setUIDFormatBySequence,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,Preferences,setUIDFormatBySequence,Missing default
MifareClassicTool,de.syss.MifareClassicTool.Activities,Preferences,onShowCustomSectorCountInfo,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,Preferences,onShowRetryAuthenticationInfo,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,Preferences,onSave,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,Preferences,onSave,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,Preferences,onSave,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,ReadTag,onActivityResult,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,TagInfoTool,onReadMore,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,TagInfoTool,onReadMore,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,TagInfoTool,updateTagInfo,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,TagInfoTool,updateTagInfo,Long Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,TagInfoTool,updateTagInfo,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,TagInfoTool,updateTagInfo,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,ValueBlocksToInt,onCreate,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,ValueBlocksToInt,onCreate,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,ValueBlocksToInt,addValueBlock,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,ValueBlockTool,onDecode,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,ValueBlockTool,onEncode,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,onActivityResult,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,onActivityResult,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,onWriteBlock,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,onWriteBlock,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,onWriteBlock,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,checkBlock0,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,checkAccessConditions,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,checkAccessConditions,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,onShowStaticACInfo,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,writeBlock,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,writeBlock,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,writeBlock,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,onWriteDump,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,checkDumpAndShowSectorChooserDialog,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,checkDumpAndShowSectorChooserDialog,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,initDumpWithPosFromDump,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,initDumpWithPosFromDump,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,checkDumpAgainstTag,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,checkDumpAgainstTag,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,checkDumpAgainstTag,Long Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,checkDumpAgainstTag,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,checkDumpAgainstTag,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,writeDump,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,writeDump,Complex Method
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,writeDump,Long Statement
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,writeDump,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,createFactoryFormattedDump,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,onWriteValue,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,onWriteValue,Magic Number
MifareClassicTool,de.syss.MifareClassicTool.Activities,WriteTag,writeValueBlock,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,readUriRaw,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,checkFileExistenceAndSave,Long Parameter List
MifareClassicTool,de.syss.MifareClassicTool,Common,checkFileExistenceAndSave,Long Statement
MifareClassicTool,de.syss.MifareClassicTool,Common,saveFileAppend,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,saveFile,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,Common,enableNfcForegroundDispatch,Long Statement
MifareClassicTool,de.syss.MifareClassicTool,Common,treatAsNewTag,Long Statement
MifareClassicTool,de.syss.MifareClassicTool,Common,treatAsNewTag,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,hasMifareClassicSupport,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,Common,checkMifareClassicSupport,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,getOperationRequirements,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,Common,getOperationRequirements,Complex Method
MifareClassicTool,de.syss.MifareClassicTool,Common,getOperationRequirements,Long Method
MifareClassicTool,de.syss.MifareClassicTool,Common,getOperationRequirements,Long Parameter List
MifareClassicTool,de.syss.MifareClassicTool,Common,getOperationRequirements,Long Statement
MifareClassicTool,de.syss.MifareClassicTool,Common,getOperationRequirements,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,acBytesToACMatrix,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,Common,acBytesToACMatrix,Long Statement
MifareClassicTool,de.syss.MifareClassicTool,Common,acBytesToACMatrix,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,acMatrixToACBytes,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,isHexAnd16Byte,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,isHex,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,Common,isHex,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,isValueBlock,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,Common,isValueBlock,Long Statement
MifareClassicTool,de.syss.MifareClassicTool,Common,isValueBlock,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,isValidDump,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,Common,isValidDump,Complex Method
MifareClassicTool,de.syss.MifareClassicTool,Common,isValidDump,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,isValidKeyFile,Complex Method
MifareClassicTool,de.syss.MifareClassicTool,Common,isValidKeyFile,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,isValidDumpErrorToast,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,isValidKeyFileErrorToast,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,isValidBlock0,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,Common,isValidBlock0,Complex Method
MifareClassicTool,de.syss.MifareClassicTool,Common,isValidBlock0,Long Statement
MifareClassicTool,de.syss.MifareClassicTool,Common,isValidBlock0,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,reverseByteArrayInPlace,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,byte2FmtString,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,hex2Dec,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,Common,hex2Dec,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,bytes2Hex,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,hex2Bytes,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,Common,hex2Bytes,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,hex2Ascii,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,Common,hex2Ascii,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,hex2Bin,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,Common,hex2Bin,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,bin2Hex,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,Common,bin2Hex,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,copyToClipboard,Long Statement
MifareClassicTool,de.syss.MifareClassicTool,Common,getFromClipboard,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,Common,getFromClipboard,Long Statement
MifareClassicTool,de.syss.MifareClassicTool,Common,copyFile,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,dpToPx,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,Common,calcBcc,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,MCDiffUtils,diffIndices,Complex Method
MifareClassicTool,de.syss.MifareClassicTool,MCReader,patchTag,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,MCReader,patchTag,Complex Method
MifareClassicTool,de.syss.MifareClassicTool,MCReader,readAsMuchAsPossible,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,MCReader,readSector,Complex Method
MifareClassicTool,de.syss.MifareClassicTool,MCReader,readSector,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,MCReader,writeBlock,Long Parameter List
MifareClassicTool,de.syss.MifareClassicTool,MCReader,writeBlock,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,MCReader,writeValueBlock,Long Parameter List
MifareClassicTool,de.syss.MifareClassicTool,MCReader,writeValueBlock,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,MCReader,buildNextKeyMapPart,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,MCReader,buildNextKeyMapPart,Complex Method
MifareClassicTool,de.syss.MifareClassicTool,MCReader,buildNextKeyMapPart,Empty catch clause
MifareClassicTool,de.syss.MifareClassicTool,MCReader,buildNextKeyMapPart,Long Method
MifareClassicTool,de.syss.MifareClassicTool,MCReader,buildNextKeyMapPart,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,MCReader,mergeSectorData,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,MCReader,mergeSectorData,Complex Method
MifareClassicTool,de.syss.MifareClassicTool,MCReader,mergeSectorData,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,MCReader,isWritableOnPositions,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,MCReader,isWritableOnPositions,Complex Method
MifareClassicTool,de.syss.MifareClassicTool,MCReader,isWritableOnPositions,Long Statement
MifareClassicTool,de.syss.MifareClassicTool,MCReader,isWritableOnPositions,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,MCReader,setKeyFile,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,MCReader,setKeyFile,Complex Method
MifareClassicTool,de.syss.MifareClassicTool,MCReader,setKeyFile,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,MCReader,setMappingRange,Complex Conditional
MifareClassicTool,de.syss.MifareClassicTool,MCReader,isKeyBReadable,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,MCReader,getSectorCount,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,MCReader,blockToSector,Magic Number
MifareClassicTool,de.syss.MifareClassicTool,MCReader,connect,Magic Number
