Project Name,Package Name,Type Name,Code Smell
twitter,com.klinker.android.twitter_l.services,DataCheckService,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.services,FavoriteTweetService,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.services,PreCacheService,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.services,ReplyFromWearService,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.services,ReplyFromWearService,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.services,ReplySecondAccountFromWearService,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.services,RetweetService,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.services,SendQueueService,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.services,SendQueueService,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.services,SendScheduledTweet,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.services,SendScheduledTweet,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.services,SendTweet,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.services,TrimDataService,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.settings,AppSettings,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.settings,AppSettings,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.settings,DashClockSettingsActivity,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.settings,FAQActivity,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.settings,FAQActivity,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.settings,FeaturesActivity,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.settings,MainPrefFrag,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.settings,PrefActivity,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.settings,PrefActivityAdvanced,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.settings,PrefFragment,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.settings,PrefFragment,Insufficient Modularization
twitter,com.klinker.android.twitter_l.settings,TrimCache,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.settings,FillGaps,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.settings,SyncFriends,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.settings,TrimDatabase,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.settings,PrefFragmentAdvanced,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.settings,SettingsActivity,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.settings,SettingsActivity,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.settings.configure_pages,ChooserFragment,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.settings.configure_pages,ConfigurePagerActivity,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.settings.configure_pages,ListChooser,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.settings.configure_pages,GetLists,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.settings.configure_pages,SearchChooser,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,ActivityUtils,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils,AlwaysLightShareActionProvider,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,AnimatedGifEncoder,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,NeuQuant,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,LZWEncoder,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,BetterVideoCallbackWrapper,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,DynamicShortcutUtils,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,EasyVideoCallbackWrapper,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,EmojiUtils,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils,EmojiUtils,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.utils,Expandable,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,ExpansionViewHelper,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils,ExpansionViewHelper,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.utils,ExpansionViewHelper,Insufficient Modularization
twitter,com.klinker.android.twitter_l.utils,HelloWebViewClient,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,DeleteTweet,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,MarkSpam,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,FavoriterUtils,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,FeatureFlags,Unnecessary Abstraction
twitter,com.klinker.android.twitter_l.utils,FeatureFlags,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils,FingerprintDialog,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,GlideHelper,Unnecessary Abstraction
twitter,com.klinker.android.twitter_l.utils,GlideHelper,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,ListTagHandler,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,LocalTrendsUtils,Imperative Abstraction
twitter,com.klinker.android.twitter_l.utils,LocalTrendsUtils,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils,MySuggestionsProvider,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils,NotificationChannelUtil,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils,NotificationUtils,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils,NotificationUtils,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.utils,NotificationUtils,Insufficient Modularization
twitter,com.klinker.android.twitter_l.utils,NotificationIdentifier,Unnecessary Abstraction
twitter,com.klinker.android.twitter_l.utils,NotificationIdentifier,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils,PermissionModelUtils,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils,PixelScrollDetector,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,TrackElement,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,PushSyncSender,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,QustomDialogBuilder,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,QustomDialogBuilder,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils,SDK11,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,ServiceUtils,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.utils,TLSSocketFactory,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,TweetButtonUtils,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.utils,TweetButtonUtils,Insufficient Modularization
twitter,com.klinker.android.twitter_l.utils,RemoveRetweet,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,TweetLinkUtils,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils,TweetMediaInformation,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils,TweetMediaInformation,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils,UpdateUtils,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.utils,Utils,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils,Utils,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.utils,Utils,Insufficient Modularization
twitter,com.klinker.android.twitter_l.utils,XmlFaqUtils,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils,FaqCategory,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils,FaqQuestion,Unnecessary Abstraction
twitter,com.klinker.android.twitter_l.utils,FaqQuestion,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils.api_helper,APIHelper,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils.api_helper,ArticleParserHelper,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.api_helper,ParseLink,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.api_helper,GiphyHelper,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils.api_helper,GiffyTrends,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.api_helper,GiffyTrends,Broken Hierarchy
twitter,com.klinker.android.twitter_l.utils.api_helper,SearchGiffy,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.api_helper,Gif,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.api_helper,Gif,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils.api_helper,Callback,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.api_helper,TweetMarkerHelper,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils.api_helper,TweetMarkerHelper,Broken Hierarchy
twitter,com.klinker.android.twitter_l.utils.api_helper,TwitLongerHelper,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils.api_helper,TwitLongerHelper,Broken Hierarchy
twitter,com.klinker.android.twitter_l.utils.api_helper,TwitLongerStatus,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.glide,CircleBitmapTransform,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.glide,TwitterGlideModule,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.glide,TwitterStreamFetcher,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.redirects,RedirectToActivity,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.redirects,RedirectToDMs,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.redirects,RedirectToDrawer,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.redirects,RedirectToFavoriteUsers,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.redirects,RedirectToLauncherPopup,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.redirects,RedirectToMentions,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.redirects,RedirectToMyAccount,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.redirects,RedirectToPlayStore,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.redirects,RedirectToPopup,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.redirects,RedirectToSecondAccount,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.redirects,RedirectToTimeline,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.redirects,RedirectToTweetViewer,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.redirects,RefreshNotificationsRedirect,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.redirects,SwitchAccountsRedirect,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.redirects,SwitchAccountsToActivity,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.text,Linkify,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils.text,Linkify,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.utils.text,LinkSpec,Unnecessary Abstraction
twitter,com.klinker.android.twitter_l.utils.text,Regex,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils.text,Regex,Broken Modularization
twitter,com.klinker.android.twitter_l.utils.text,TextUtils,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.utils.text,TouchableMovementMethod,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils.text,TouchableMovementMethod,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.utils.text,TouchableSpan,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.utils.text,TouchableSpan,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.utils.video,VideoResampler,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.utils.video,VideoResampler,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.badges,GifBadge,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.badges,VideoBadge,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views,QuotedTweetViewRevamped,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views,QuotedTweetViewRevamped,Broken Hierarchy
twitter,com.klinker.android.twitter_l.views,TweetView,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views,TweetView,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.views,TweetView,Insufficient Modularization
twitter,com.klinker.android.twitter_l.views,ViewDragHelper,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views,ViewDragHelper,Insufficient Modularization
twitter,com.klinker.android.twitter_l.views.popups,FavoritersPopupLayout,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.popups,FollowMePopup,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.popups,FollowMe,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.popups,MobilizedWebPopupLayout,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.popups,MultiplePicsPopup,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.popups,Action,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.popups,RetweetersPopupLayout,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.popups,TweetInteractionsPopup,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.views.popups.profile,PicturesPopup,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.popups.profile,PicturesPopup,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.views.popups.profile,ProfileFavoritesPopup,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.popups.profile,ProfileFollowersPopup,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.popups.profile,ProfileFriendsPopup,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.popups.profile,ProfileListPopupLayout,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.popups.profile,ProfileListPopupLayout,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.popups.profile,ProfileMentionsPopup,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.popups.profile,ProfileTimelinePopupLayout,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.popups.profile,ProfileTimelinePopupLayout,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.views.popups.profile,ProfileTweetsPopup,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.popups.profile,ProfileUsersListsPopup,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.popups.profile,ProfileUsersPopup,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.popups.profile,ProfileUsersPopup,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.preference,BecomeSupporterPreference,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.preference,IconPreference,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.preference,MaterialPreferenceCategory,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.preference,PreferenceDivider,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets,ActionBarDrawerToggle,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.views.widgets,ActionBarDrawerToggle,Insufficient Modularization
twitter,com.klinker.android.twitter_l.views.widgets,DelegateProvider,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets,ActionBarDrawerToggleImplBase,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets,ActionBarDrawerToggleImplHC,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets,SlideDrawable,Insufficient Modularization
twitter,com.klinker.android.twitter_l.views.widgets,ActionBarDrawerToggleHoneycomb,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.widgets,SetIndicatorInfo,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.widgets,ColorPreviewButton,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.widgets,AnimThread,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets,AnimThread,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.widgets,ShowThread,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets,HideThread,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets,EmojiKeyboard,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.views.widgets,EmojiKeyboard,Insufficient Modularization
twitter,com.klinker.android.twitter_l.views.widgets,KeyboardView,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets,FullScreenImageView,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets,FullScreenImageView,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.widgets,FullScreenImageView,Insufficient Modularization
twitter,com.klinker.android.twitter_l.views.widgets,HackyViewPager,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets,MyWebViewClient,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets,InertSwitch,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets,NotificationDrawerLayout,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.widgets,NotificationDrawerLayout,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.views.widgets,NotificationDrawerLayout,Insufficient Modularization
twitter,com.klinker.android.twitter_l.views.widgets,DrawerListener,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets,SimpleDrawerListener,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets,SavedState,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.widgets,ViewDragCallback,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.views.widgets,LayoutParams,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.widgets,AccessibilityDelegate,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets,NotifyScrollView,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets,NotifyScrollView,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.widgets,PopupLayout,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.widgets,PopupLayout,Insufficient Modularization
twitter,com.klinker.android.twitter_l.views.widgets.swipe_refresh_layout,FullScreenSwipeRefreshLayout,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets.swipe_refresh_layout,FullScreenSwipeRefreshLayout,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.widgets.swipe_refresh_layout,FullScreenSwipeRefreshLayout,Insufficient Modularization
twitter,com.klinker.android.twitter_l.views.widgets.swipe_refresh_layout,BaseAnimationListener,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets.swipe_refresh_layout,SwipeProgressBar,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.widgets.swipe_refresh_layout.material,CircleImageView,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.views.widgets.swipe_refresh_layout.material,OvalShadow,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.views.widgets.swipe_refresh_layout.material,MaterialProgressDrawable,Insufficient Modularization
twitter,com.klinker.android.twitter_l.views.widgets.swipe_refresh_layout.material,StartCurveInterpolator,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets.swipe_refresh_layout.material,EndCurveInterpolator,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets.swipe_refresh_layout.material,Ring,Insufficient Modularization
twitter,com.klinker.android.twitter_l.views.widgets.swipe_refresh_layout.material,MaterialSwipeRefreshLayout,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.widgets.swipe_refresh_layout.material,MaterialSwipeRefreshLayout,Insufficient Modularization
twitter,com.klinker.android.twitter_l.views.widgets.text,FontPrefEditText,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.widgets.text,FontPrefEditText,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.views.widgets.text,FontPrefTextView,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.views.widgets.text,MaterialTextView,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.views.widgets.text,MaterialTextView,Broken Hierarchy
twitter,com.klinker.android.twitter_l.widget,TalonDashClockExtension,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.widget,TalonDashClockExtension,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.widget,UnreadWidgetService,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.widget,WidgetProxyActivity,Unutilized Abstraction
twitter,com.google.android.vending.licensing,AESObfuscator,Unutilized Abstraction
twitter,com.google.android.vending.licensing,APKExpansionPolicy,Unutilized Abstraction
twitter,com.google.android.vending.licensing,APKExpansionPolicy,Deficient Encapsulation
twitter,com.google.android.vending.licensing,ResultListener,Unutilized Abstraction
twitter,com.google.android.vending.licensing,LicenseCheckerCallback,Deficient Encapsulation
twitter,com.google.android.vending.licensing,NullDeviceLimiter,Unutilized Abstraction
twitter,com.google.android.vending.licensing,Policy,Deficient Encapsulation
twitter,com.google.android.vending.licensing,ResponseData,Deficient Encapsulation
twitter,com.google.android.vending.licensing,ServerManagedPolicy,Unutilized Abstraction
twitter,com.google.android.vending.licensing,StrictPolicy,Unutilized Abstraction
twitter,com.google.android.vending.licensing,ValidationException,Unutilized Abstraction
twitter,com.google.android.vending.licensing.util,Base64,Deficient Encapsulation
twitter,com.google.android.vending.licensing.util,Base64DecoderException,Unutilized Abstraction
twitter,com.lapism.arrow,ArrowDrawable,Deficient Encapsulation
twitter,com.lapism.check,CheckableLinearLayout,Unutilized Abstraction
twitter,com.lapism.check,CheckableView,Unutilized Abstraction
twitter,com.lapism.check,CheckableView,Deficient Encapsulation
twitter,com.lapism.searchview.adapter,SearchAdapter,Deficient Encapsulation
twitter,com.lapism.searchview.adapter,ResultViewHolder,Deficient Encapsulation
twitter,com.lapism.searchview.adapter,SearchItem,Deficient Encapsulation
twitter,com.lapism.searchview.history,SearchHistoryDatabaseHelper,Deficient Encapsulation
twitter,com.lapism.searchview.history,SearchHistoryTable,Unutilized Abstraction
twitter,com.lapism.searchview.view,SearchCodes,Deficient Encapsulation
twitter,com.lapism.searchview.view,SearchCodes,Broken Modularization
twitter,com.lapism.searchview.view,SearchDivider,Unutilized Abstraction
twitter,com.lapism.searchview.view,SearchView,Deficient Encapsulation
twitter,com.lapism.searchview.view,SearchView,Insufficient Modularization
twitter,com.lapism.searchview.view,SavedState,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.transaction,KeyProperties,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.transaction,KeyProperties,Broken Modularization
twitter,com.klinker.android.twitter_l.util,RecyclerOnClickListener,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.view,CircularProgressBar,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.view,AnimationThread,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.view,WearableListItemLayout,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.activity,SettingsActivity,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.activity,TextSizeActivity,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.activity,WearActivity,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.activity,WearTransactionActivity,Insufficient Modularization
twitter,com.klinker.android.twitter_l.adapter,SettingsAdapter,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.adapter,SettingsAdapter,Cyclic-Dependent Modularization
twitter,com.klinker.android.twitter_l.adapter,SettingsViewHolder,Deficient Encapsulation
twitter,com.klinker.android.twitter_l.fragment,SettingsFragment,Unutilized Abstraction
twitter,com.klinker.android.twitter_l.service,NotificationListenerService,Unutilized Abstraction
