Project Name,Package Name,Type Name,Method Name,Code Smell
88ybg,com.ybg.component.jwt.controller,JsonWebToken,getAccessToken,Magic Number
88ybg,com.ybg.upload.controller,FileUploadController,upload,Long Statement
88ybg,com.ybg.upload.controller,FileUploadController,batchUpload,Long Statement
88ybg,com.ybg.upload.controller,FileUploadController,downloadFile,Magic Number
88ybg,com.ybg.upload.controller,KindeditorController,uploadFile,Complex Method
88ybg,com.ybg.upload.controller,KindeditorController,uploadFile,Long Statement
88ybg,com.ybg.upload.controller,KindeditorController,uploadFile,Magic Number
88ybg,com.ybg.upload.controller,KindeditorController,fileManagerJson,Complex Method
88ybg,com.ybg.upload.controller,KindeditorController,fileManagerJson,Long Statement
88ybg,com.ybg.upload.controller,KindeditorController,getFile,Long Statement
88ybg,com.ybg.mq.consumer,HttpMQConsumer,pull,Magic Number
88ybg,com.ybg.mq.consumer,HttpMQConsumer,delete,Magic Number
88ybg,com.ybg.mq.consumer,SimpleMessage,toString,Long Statement
88ybg,com.ybg.mq.guide,HttpConsumer,getmsg,Long Statement
88ybg,com.ybg.mq.guide,HttpConsumer,getmsg,Magic Number
88ybg,com.ybg.mq.guide,HttpProducer,sendmsg,Magic Number
88ybg,com.ybg.mq.guide,SignGuide,postSign,Long Parameter List
88ybg,com.ybg.mq.guide,SignGuide,deleteSign,Long Parameter List
88ybg,com.ybg.mq.producer,HttpMQProducer,send,Magic Number
88ybg,com.ybg.mq.util,MD5,hash,Magic Number
88ybg,com.ybg.mq.util,MD5,bytes2string,Magic Number
88ybg,com.ybg.mq.util,MD5,string2bytes,Magic Number
88ybg,com.ybg.oss,OssFactory,build,Long Statement
88ybg,com.ybg.oss.dao,SysConfigDaoImpl,queryByKey,Long Statement
88ybg,com.ybg.oss.dao,SysConfigDaoImpl,queryObject,Long Statement
88ybg,com.ybg.oss.dao,SysConfigDaoImpl,list,Long Statement
88ybg,com.ybg.oss.dao,SysOssDaoImpl,queryObject,Long Statement
88ybg,com.ybg.oss.dao,SysOssDaoImpl,list,Long Statement
88ybg,com.ybg.qrcode,MatrixToImageWriter,applyLogo,Magic Number
88ybg,com.ybg.qrcode,QrCodeController,gen,Magic Number
88ybg,com.ybg.quartz.schedule.dao,ScheduleJobDaoImpl,queryObject,Long Statement
88ybg,com.ybg.quartz.schedule.dao,ScheduleJobDaoImpl,queryList,Long Statement
88ybg,com.ybg.quartz.schedule.dao,ScheduleJobLogDaoImpl,queryObject,Long Statement
88ybg,com.ybg.quartz.schedule.dao,ScheduleJobLogDaoImpl,queryList,Long Statement
88ybg,com.ybg.quartz.schedule.domain,ScheduleJobEntity,toString,Long Statement
88ybg,com.ybg.quartz.schedule.domain,ScheduleJobLogDO,toString,Long Statement
88ybg,com.ybg.quartz.schedule,TestTask,test,Magic Number
88ybg,com.ybg.quartz.schedule.util,ScheduleJob,executeInternal,Long Statement
88ybg,com.ybg.quartz.schedule.util,ScheduleJob,executeInternal,Magic Number
88ybg,com.ybg.quartz.schedule.util,ScheduleUtils,createScheduleJob,Long Statement
88ybg,com.ybg.quartz.schedule.util,ScheduleUtils,updateScheduleJob,Long Statement
88ybg,com.ybg.config.security,LoginSuccessHandler,getIpAddress,Complex Conditional
88ybg,com.ybg.rbac.controllor,LoginControllor,register,Long Statement
88ybg,com.ybg.rbac.controllor,LoginControllor,forgetPwd,Long Statement
88ybg,com.ybg.rbac.controllor,LoginControllor,modifypwd,Long Parameter List
88ybg,com.ybg.rbac.controllor,LoginControllor,getActiveContent,Long Statement
88ybg,com.ybg.rbac.controllor,RescourcesControllor,select,Magic Number
88ybg,com.ybg.rbac.controllor,RescourcesControllor,reslists,Magic Number
88ybg,com.ybg.rbac.controllor,RescourcesControllor,get,Magic Number
88ybg,com.ybg.rbac.controllor,RoleControllor,get,Magic Number
88ybg,com.ybg.rbac.controllor,UserControllor,get,Magic Number
88ybg,com.ybg.rbac.controllor,UserControllor,export,Magic Number
88ybg,com.ybg.rbac.resources.dao,ResourcesDaoImpl,list,Long Statement
88ybg,com.ybg.rbac.resources.dao,ResourcesDaoImpl,getRolesByRoleId,Long Statement
88ybg,com.ybg.rbac.resources.dao,ResourcesDaoImpl,getRolesByRoleIdHaveNull,Long Statement
88ybg,com.ybg.rbac.resources.dao,ResourcesDaoImpl,getOperatorButton,Long Statement
88ybg,com.ybg.rbac.resources.domain,ResourcesDO,toString,Long Statement
88ybg,com.ybg.rbac.resources.domain,ResourcesDO,hashCode,Magic Number
88ybg,com.ybg.rbac.resources.domain,ResourcesDO,equals,Complex Method
88ybg,com.ybg.rbac.resources.domain,ResourcesDO,equals,Long Method
88ybg,com.ybg.rbac.resources.domain,SysResourcesVO,toString,Long Statement
88ybg,com.ybg.rbac.role.dao,RoleDaoImpl,saveOrUpdateRoleRes,Long Statement
88ybg,com.ybg.rbac.role.domain,RoleDO,toString,Long Statement
88ybg,com.ybg.rbac.role.domain,RoleDO,hashCode,Magic Number
88ybg,com.ybg.rbac.role.domain,RoleDO,equals,Complex Method
88ybg,com.ybg.rbac.role.domain,RoleResDO,hashCode,Magic Number
88ybg,com.ybg.rbac.role.domain,RoleResDO,equals,Complex Method
88ybg,com.ybg.rbac.role.domain,SysRoleVO,toString,Long Statement
88ybg,com.ybg.rbac.support.controller,LoginProxyController,login,Long Statement
88ybg,com.ybg.rbac.support.controller,LoginProxyController,loginByUserId,Long Statement
88ybg,com.ybg.rbac.user.dao,UserDaoImpl,login,Long Statement
88ybg,com.ybg.rbac.user.dao,UserDaoImpl,removeExpired,Long Statement
88ybg,com.ybg.rbac.user.dao,UserDaoImpl,removeExpired,Magic Number
88ybg,com.ybg.rbac.user.dao,UserDaoImpl,checkisExist,Complex Conditional
88ybg,com.ybg.rbac.user.dao,UserDaoImpl,loginById,Long Statement
88ybg,com.ybg.rbac.user.dao,UserDaoImpl,findUserIdsWithConnection,Long Statement
88ybg,com.ybg.rbac.user.dao,UserDaoImpl,updateUserRole,Long Statement
88ybg,com.ybg.rbac.user.domain,UserDO,toString,Long Statement
88ybg,com.ybg.rbac.user.domain,UserDO,hashCode,Magic Number
88ybg,com.ybg.rbac.user.domain,UserDO,equals,Complex Method
88ybg,com.ybg.rbac.user.domain,UserVO,toString,Long Statement
88ybg,com.ybg.sms.ali.send,SmsDemo,querySendDetails,Magic Number
88ybg,com.ybg.sms.ali.send,SmsDemo,main,Magic Number
88ybg,com.ybg.core.controller,AliSocialController,index,Long Statement
88ybg,com.ybg.core.controller,AliSocialController,auth,Long Statement
88ybg,com.ybg.core.controller,SocialController,regist,Long Parameter List
88ybg,com.ybg.core.controller,SocialController,regist,Long Statement
88ybg,com.ybg.core.controller,SocialController,getActiveContent,Long Statement
88ybg,com.ybg.setting.controller,ThirdPartLoginController,update,Long Parameter List
88ybg,com.ybg.setting.dao,SocialUserDaoImpl,get,Long Statement
88ybg,com.ybg.setting.domain,SocialUserDO,toString,Long Statement
88ybg,com.ybg.social,SocialConfig,getUsersConnectionRepository,Long Statement
88ybg,com.ybg.social.qq.connet,QQOAuth2Template,postForAccessGrant,Magic Number
88ybg,com.ybg.social.sina.api,SinaUserInfo,toString,Long Statement
88ybg,com.ybg.social.sina.connet,SinaAccessGrant,toString,Long Statement
88ybg,com.ybg.social.weixin.connect,WeixinConnectionFactory,createConnection,Long Statement
88ybg,com.ybg.social.weixin.connect,WeixinOAuth2Template,getAccessToken,Long Statement
88ybg,com.mxixm.fastboot.weixin.config.invoker,WxInvokerConfiguration,getDefaultWxMessageConverters,Long Statement
88ybg,com.mxixm.fastboot.weixin.config.server,WxBuildinMvcConfiguration,wxRequestMappingHandlerMapping,Long Statement
88ybg,com.mxixm.fastboot.weixin.config.server,WxBuildinMvcConfiguration,wxRequestMappingHandlerMapping,Magic Number
88ybg,com.mxixm.fastboot.weixin.config.server,WxBuildinMvcConfiguration,setImportMetadata,Long Statement
88ybg,com.mxixm.fastboot.weixin.config.server,WxBuildinMvcConfiguration,afterPropertiesSet,Long Statement
88ybg,com.mxixm.fastboot.weixin.config.server,WxBuildinMvcConfiguration,addInterceptors,Long Statement
88ybg,com.mxixm.fastboot.weixin.config.server,WxBuildinMvcConfiguration,getOrder,Magic Number
88ybg,com.mxixm.fastboot.weixin.config.server,WxMvcAdapterCustomer,afterPropertiesSet,Long Statement
88ybg,com.mxixm.fastboot.weixin.config.server,WxMvcConfigurer,addInterceptors,Long Statement
88ybg,com.mxixm.fastboot.weixin.config.server,WxMvcConfigurer,getOrder,Magic Number
88ybg,com.mxixm.fastboot.weixin.config.server,WxWebConfiguration,wxSessionManager,Long Statement
88ybg,com.mxixm.fastboot.weixin.config,WxProperties,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.config,WxProperties,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.config,WxProperties,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.controller.invoker.common,ReaderInputStream,ReaderInputStream,Long Statement
88ybg,com.mxixm.fastboot.weixin.controller.invoker.common,ReaderInputStream,read,Magic Number
88ybg,com.mxixm.fastboot.weixin.controller.invoker.common,ReaderInputStream,read,Complex Method
88ybg,com.mxixm.fastboot.weixin.controller.invoker.common,ReaderInputStream,grow,Magic Number
88ybg,com.mxixm.fastboot.weixin.controller.invoker.common,ReaderInputStream,startDraining,Magic Number
88ybg,com.mxixm.fastboot.weixin.controller.invoker.common,WxBufferingInputMessageWrapper,close,Empty catch clause
88ybg,com.mxixm.fastboot.weixin.controller.invoker.common,WxJaxb2RootElementHttpMessageConverter,escape,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.controller.invoker.common,CDataCharacterEscapeHandler,escape,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.controller.invoker.common,WxMediaResourceMessageConverter,getDefaultContentType,Complex Conditional
88ybg,com.mxixm.fastboot.weixin.controller.invoker.common,WxMultipartFile,transferTo,Long Statement
88ybg,com.mxixm.fastboot.weixin.controller.invoker.component,WxApiHttpRequestFactory,getHttpClient,Long Statement
88ybg,com.mxixm.fastboot.weixin.controller.invoker.component,WxApiHttpResponse,getBody,Complex Conditional
88ybg,com.mxixm.fastboot.weixin.controller.invoker.contributor,WxApiParamContributor,contributeMethodArgument,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.controller.invoker.contributor,WxApiParamContributor,contributeMethodArgument,Long Statement
88ybg,com.mxixm.fastboot.weixin.controller.invoker.contributor,WxApiPathContributor,contributeMethodArgument,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.controller.invoker.executor,WxApiExecutor,getObjectBody,Long Statement
88ybg,com.mxixm.fastboot.weixin.controller.invoker.executor,WxApiExecutor,getStringBody,Long Statement
88ybg,com.mxixm.fastboot.weixin.controller.invoker.executor,WxApiExecutor,getFormBody,Long Statement
88ybg,com.mxixm.fastboot.weixin.controller.invoker.executor,WxApiInvoker,exchange,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.controller.invoker.executor,WxApiInvoker,execute,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.controller.invoker.executor,WxApiResponseExtractor,extractData,Complex Conditional
88ybg,com.mxixm.fastboot.weixin.controller.invoker.handler,WxResponseErrorHandler,handleError,Missing default
88ybg,com.mxixm.fastboot.weixin.controller.invoker.handler,WxResponseErrorHandler,getResponseBody,Empty catch clause
88ybg,com.mxixm.fastboot.weixin.controller.invoker.handler,WxResponseErrorHandler,getHttpStatusCode,Long Statement
88ybg,com.mxixm.fastboot.weixin.controller.invoker.handler,WxResponseErrorHandler,hasApiResultError,Complex Conditional
88ybg,com.mxixm.fastboot.weixin.controller.invoker.handler,WxResponseErrorHandler,hasApiResultError,Long Statement
88ybg,com.mxixm.fastboot.weixin.controller.invoker,WxApiMethodInfo,getMethodWxApiRequestPath,Complex Conditional
88ybg,com.mxixm.fastboot.weixin.controller.invoker,WxApiMethodInfo,getMethodWxApiRequestPath,Long Statement
88ybg,com.mxixm.fastboot.weixin.controller.invoker,WxApiMethodInfo,prepareRequestInfo,Long Statement
88ybg,com.mxixm.fastboot.weixin.controller.invoker,WxApiMethodInfo,applyContributors,Long Identifier
88ybg,com.mxixm.fastboot.weixin.controller.invoker,WxApiMethodInfo,applyContributors,Long Statement
88ybg,com.mxixm.fastboot.weixin.controller.invoker,WxApiTypeInfo,getTypeWxApiHost,Complex Conditional
88ybg,com.mxixm.fastboot.weixin.controller.invoker,WxApiTypeInfo,getTypeWxApiHost,Long Statement
88ybg,com.mxixm.fastboot.weixin.controller.invoker,WxApiTypeInfo,getTypeWxApiPropertyPrefix,Complex Conditional
88ybg,com.mxixm.fastboot.weixin.controller.invoker,WxApiTypeInfo,getTypeWxApiPropertyPrefix,Long Statement
88ybg,com.mxixm.fastboot.weixin.controller.invoker,WxApiTypeInfo,getTypeWxApiRequestPath,Complex Conditional
88ybg,com.mxixm.fastboot.weixin.controller.invoker,WxApiTypeInfo,getTypeWxApiRequestPath,Long Statement
88ybg,com.mxixm.fastboot.weixin.exception,WxApiResponseException,WxApiResponseException,Long Statement
88ybg,com.mxixm.fastboot.weixin.exception,WxApiResultException,prepare,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.adapters,WxJsonAdapters,convert,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.adapters,WxIntDateConverter,convert,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.adapters,WxXmlAdapters,unmarshal,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.adapters,WxXmlAdapters,marshal,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.adapters,CreateTimeAdaptor,unmarshal,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.adapters,CreateTimeAdaptor,marshal,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.extend,WxCard,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.extend,WxCard,of,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.extend,WhiteList,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.extend,Builder,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.extend,ListSelector,of,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.extend,WxQrCode,Temporary,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.extend,WxQrCode,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.extend,Builder,Temporary,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.extend,WxShortUrl,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.media,MediaEntity,MediaEntity,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.media,MediaQuery,MediaQuery,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.media,MediaQuery,getKey,Complex Conditional
88ybg,com.mxixm.fastboot.weixin.module.media,MediaQuery,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.media,MediaQueryBuilder,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.media,WxMedia,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.media,WxMedia,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.media,WxMedia,equals,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.media,WxMedia,firstArticle,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.media,WxMedia,addArticle,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.media,WxMedia,build,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.media,WxMedia,Article,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.media,WxMedia,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.module.media,TempMediaResult,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.media,TempMediaResult,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.media,MediaResult,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.media,MediaResult,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.media,ImageResult,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.media,NewsResult,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.media,Video,equals,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.media,Video,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.media,Video,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.media,Builder,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.media,News,firstArticle,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.media,News,addArticle,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.media,News,build,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.media,Builder,firstArticle,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.media,Builder,addArticle,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.media,Builder,build,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.media,New,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.media,New,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.media,Article,Article,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.media,Article,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.module.media,Article,equals,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.media,Article,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.media,Article,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.media,WxMediaManager,addVideoMedia,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.media,WxMediaManager,query,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.media,WxMediaManager,query,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.media,WxMediaManager,store,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.media,WxMediaManager,store,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.media,WxMediaManager,storeResource,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.media,WxMediaManager,storeResource,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.media,WxMediaResource,extractURL,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.media,WxMediaResource,extractFilenameWithCharset,Empty catch clause
88ybg,com.mxixm.fastboot.weixin.module.media,WxMediaResource,setURL,Empty catch clause
88ybg,com.mxixm.fastboot.weixin.module.menu,WxButtonItem,WxButtonItem,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.menu,WxButtonItem,equalsBak,Complex Method
88ybg,com.mxixm.fastboot.weixin.module.menu,WxButtonItem,equalsBak,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.menu,WxButtonItem,equals,Complex Conditional
88ybg,com.mxixm.fastboot.weixin.module.menu,WxButtonItem,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.module.menu,WxButtonItem,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.menu,WxButtonItem,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.menu,WxButtonItem,build,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.menu,WxButtonItem,build,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.menu,Builder,build,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.menu,Builder,build,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.menu,WxMenuManager,add,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.menu,WxMenuManager,getMenu,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.menu,WxMenuManager,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.menu,WxMenuManager,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.menu,WxMenu,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.menu,WxMenus,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.message.support,WxAsyncMessageReturnValueHandler,supportsReturnType,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.message.support,WxAsyncMessageTemplate,afterPropertiesSet,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.message,WxMessage,body,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.message,WxMessage,prepare,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.message,MusicBuilder,body,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.message,NewsBuilder,prepare,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.message,WxMessageBody,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.message,WxMessageBody,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.message,WxMessageBody,Video,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.message,WxMessageBody,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.module.message,WxMessageBody,equals,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.message,WxMessageBody,Music,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.message,Media,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.message,Media,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.message,Video,Video,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.message,Video,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.module.message,Video,equals,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.message,Video,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.message,Video,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.message,Music,Music,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.message,Music,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.module.message,Music,equals,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.message,Music,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.message,Music,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.message,News,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.message,Item,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.message,Builder,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.message,WxMessageProcesser,supports,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.message,WxUserMessage,WxUserMessage,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.module.token,WxAccessToken,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.token,WxAccessToken,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.token,WxTokenServer,refreshToken,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.token,WxTokenServer,getWxWebUserByCode,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.token,WxTokenServer,getWxWebUserByRefreshToken,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.token,WxTokenServer,getWxUserByWxWebUser,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.token,WxTokenServer,isVerifyUserAccessToken,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.user,WxUser,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.module.user,WxUser,equals,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.user,WxUser,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.user,WxUser,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.user,WxUserProvider,isMatch,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.web.session,DefaultWxSession,isValid,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.web.session,DefaultWxSessionManager,afterPropertiesSet,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.web,WxRequest,getButtonType,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.web,WxRequest,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.module.web,WxRequest,equals,Long Method
88ybg,com.mxixm.fastboot.weixin.module.web,WxRequest,equals,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.web,WxRequest,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.web,WxRequest,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.web,Body,getButtonType,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.web,Body,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.module.web,Body,equals,Long Method
88ybg,com.mxixm.fastboot.weixin.module.web,Body,equals,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.web,Body,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.web,Body,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.web,ScanCodeInfo,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.web,ScanCodeInfo,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.web,SendPicsInfo,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.web,SendPicsInfo,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.web,Item,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.web,Item,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.web,SendLocationInfo,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.module.web,SendLocationInfo,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.module.web,SendLocationInfo,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.web,WxRequestBody,of,Long Statement
88ybg,com.mxixm.fastboot.weixin.module.web,SendPicture,of,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.advice,WxMediaResponseBodyAdvice,getOrder,Magic Number
88ybg,com.mxixm.fastboot.weixin.mvc.advice,WxMediaResponseBodyAdvice,supports,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.advice,WxMediaResponseBodyAdvice,beforeBodyWrite,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.mvc.advice,WxMessageResponseBodyAdvice,getOrder,Magic Number
88ybg,com.mxixm.fastboot.weixin.mvc.advice,WxMessageResponseBodyAdvice,supports,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.advice,WxMessageResponseBodyAdvice,beforeBodyWrite,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.mvc.advice,WxStringResponseBodyAdvice,getOrder,Magic Number
88ybg,com.mxixm.fastboot.weixin.mvc.advice,WxStringResponseBodyAdvice,supports,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.advice,WxStringResponseBodyAdvice,beforeBodyWrite,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.mvc.annotation,WxMappingHandlerMapping,WxMappingHandlerMapping,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.mvc.annotation,WxMappingHandlerMapping,isWxPostRequest,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.annotation,WxMappingHandlerMapping,lookupHandlerMethod,Missing default
88ybg,com.mxixm.fastboot.weixin.mvc.annotation,WxMappingHandlerMapping,createHandlerMethod,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.annotation,WxMappingHandlerMapping,createWxButtonMappingInfo,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.annotation,WxMappingHandlerMapping,createWxMessageMappingInfo,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.annotation,WxMappingHandlerMapping,createWxEventMappingInfo,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.annotation,WxMappingHandlerMapping,getHandlersByContent,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.annotation,WxMappingHandlerMapping,register,Complex Method
88ybg,com.mxixm.fastboot.weixin.mvc.annotation,WxMappingHandlerMapping,assertUniqueMethodMapping,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.annotation,MappingRegistry,getHandlersByContent,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.annotation,MappingRegistry,register,Complex Method
88ybg,com.mxixm.fastboot.weixin.mvc.annotation,MappingRegistry,assertUniqueMethodMapping,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.condition,AbstractWxEnumCondition,compareTo,Long Statement
