Project Name,Package Name,Type Name,Method Name,Code Smell
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParser,parseDeviceExtensionSettingsNode,Complex Method
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParser,parseDeviceExtensionSettingsNode,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParser,parseSummaryData,Complex Method
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParser,parseWorkoutSegments,Complex Method
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParser,parseWorkoutSegments,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParser,getDistanceFromPositions,Long Statement
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParser,getDistanceFromPositions,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParser,parseWorkoutSamples,Complex Method
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParser,parseWorkoutSamples,Long Method
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParser,parseWorkoutSamples,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParser,computeSpeedStatisticIfMissing,Long Statement
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParser,computeSpeedStatisticIfMissing,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParser,cleanupDistanceAndSpeedInSamples,Long Statement
sportstracker,de.saring.exerciseviewer.parser.impl,HAC4TURParserTest,testParseCyclingExercise,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,HAC4TURParserTest,testParseHAC5CyclingExercise,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,PolarF11RawParserTest,testParseF11,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,PolarF6RawParserTest,testParseF6,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,PolarHsrParserTest,testParseS510ExerciseCyclingWithMetricUnits,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,PolarHsrParserTest,testParseS510ExerciseRunningIntervaltrainingWithMetricUnits,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,PolarSRawParserTest,testParseS610ExerciseWithMetricUnits,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,PolarSRawParserTest,testParseS710CyclingExerciseWithMetricUnits,Long Method
sportstracker,de.saring.exerciseviewer.parser.impl,PolarSRawParserTest,testParseS710CyclingExerciseWithMetricUnits,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,PolarSRawParserTest,testParseS710CyclingExerciseWithEnglishUnits,Long Method
sportstracker,de.saring.exerciseviewer.parser.impl,PolarSRawParserTest,testParseS710CyclingExerciseWithEnglishUnits,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,PolarSRawParserTest,testParseS710RunningExerciseWithMetricUnits,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,PolarSRawParserTest,testParseS725CyclingExerciseWithMetricUnits,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,PolarSRawParserTest,testParseS725NoSpeedExerciseWithMetricUnits,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,PolarSRawParserTest,testParseS625PercentualHeartRateRanges,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParserTest,testParseTimexPwxChronoWorkoutFile,Long Method
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParserTest,testParseTimexPwxChronoWorkoutFile,Long Statement
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParserTest,testParseTimexPwxChronoWorkoutFile,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParserTest,testParseTimexGlobalTrainerPwxWorkoutFile,Magic Number
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParserTest,testParseTimexRunTrainerPwxFile,Long Statement
sportstracker,de.saring.exerciseviewer.parser.impl,TimexPwxParserTest,testParseTimexRunTrainerPwxFile,Magic Number
sportstracker,de.saring.util.gui.javafx,ColorUtils,toFxColor,Magic Number
sportstracker,de.saring.util.gui.javafx,ColorUtils,toRGBCode,Long Statement
sportstracker,de.saring.util.gui.javafx,ColorUtils,toRGBCode,Magic Number
sportstracker,de.saring.util.gui.javafx,FxmlLoader,load,Long Statement
sportstracker,de.saring.util.gui.javafx,FxWorkarounds,fixDatePickerTextEntry,Empty catch clause
sportstracker,de.saring.util.gui.javafx,WindowBoundsPersistence,restoreWindowBounds,Long Statement
sportstracker,de.saring.util.gui.javafx,WindowBoundsPersistence,restoreWindowBounds,Magic Number
sportstracker,de.saring.util.gui.javafx,ColorUtilsTest,testToAwtColor,Magic Number
sportstracker,de.saring.util.gui.javafx,ColorUtilsTest,testToFxColor,Magic Number
sportstracker,de.saring.util.gui.javafx,TimeInSecondsToStringConverterTest,testToString,Magic Number
sportstracker,de.saring.util.gui.javafx,TimeInSecondsToStringConverterTest,testFromString,Magic Number
sportstracker,de.saring.util.gui.javafx,TimeToStringConverterTest,testToString,Magic Number
sportstracker,de.saring.util.gui.javafx,TimeToStringConverterTest,testFromStringSuccess,Magic Number
sportstracker,de.saring.util.gui.javafx.control.calendar,AbstractCalendarCell,AbstractCalendarCell,Magic Number
sportstracker,de.saring.util.gui.javafx.control.calendar,AbstractCalendarCell,setNumber,Magic Number
sportstracker,de.saring.util.gui.javafx.control.calendar,CalendarControl,getFirstDisplayedDay,Long Statement
sportstracker,de.saring.util.gui.javafx.control.calendar,CalendarControlSkin,setupLayout,Complex Method
sportstracker,de.saring.util.gui.javafx.control.calendar,CalendarControlSkin,setupLayout,Magic Number
sportstracker,de.saring.util.gui.javafx.control.calendar,CalendarControlSkin,setupListeners,Long Statement
sportstracker,de.saring.util.gui.javafx.control.calendar,CalendarControlSkin,updateHeaderCells,Magic Number
sportstracker,de.saring.util.gui.javafx.control.calendar,CalendarControlSkin,updateSummaryCells,Long Statement
sportstracker,de.saring.util.gui.javafx.control.calendar,CalendarControlSkin,updateSummaryCells,Magic Number
sportstracker,de.saring.util.gui.javafx.control.calendar,CalendarDayCell,setEntries,Long Identifier
sportstracker,de.saring.util.gui.javafx.control.calendar,CalendarDayCell,setEntries,Long Statement
sportstracker,de.saring.util.gui.javafx.control.calendar,CalendarDayCell,setCalendarEntrySelectionListener,Long Identifier
sportstracker,de.saring.util.gui.javafx.control.calendar,CalendarDayCell,removeSelectionExcept,Long Statement
sportstracker,de.saring.util.gui.javafx.control.calendar,CalendarDayCell,setupListeners,Complex Conditional
sportstracker,de.saring.util.gui.javafx.control.calendar,CalendarHeaderCell,CalendarHeaderCell,Magic Number
sportstracker,de.saring.util.gui.jfreechart,ChartUtils,customizeChart,Magic Number
sportstracker,de.saring.util.gui.jfreechart,StackedRenderer,StackedRenderer,Magic Number
sportstracker,de.saring.util.gui.jfreechart,StackedRenderer,getPassCount,Magic Number
sportstracker,de.saring.util.gui.jfreechart,StackedRenderer,drawItem,Complex Conditional
sportstracker,de.saring.util.gui.jfreechart,StackedRenderer,drawItem,Complex Method
sportstracker,de.saring.util.gui.jfreechart,StackedRenderer,drawItem,Long Method
sportstracker,de.saring.util.gui.jfreechart,StackedRenderer,drawItem,Long Parameter List
sportstracker,de.saring.util.gui.jfreechart,StackedRenderer,drawItem,Magic Number
sportstracker,de.saring.util.gui.jfreechart,StackedRenderer,getStackValues,Magic Number
sportstracker,de.saring.util.gui.jfreechart,StackedRenderer,averageStackValues,Magic Number
sportstracker,de.saring.util.gui.jfreechart,StackedRenderer,adjustedStackValues,Magic Number
sportstracker,de.saring.util.gui.jfreechart,StackedRenderer,equals,Magic Number
sportstracker,de.saring.util.gui.jfreechart,StackedRenderer,hashCode,Magic Number
