Project Name,Package Name,Type Name,Method Name,Code Smell
MarkNote,me.shouheng.commons.widget.recycler,DragSortRecycler,getNewPostion,Complex Method
MarkNote,me.shouheng.commons.widget.recycler,DragSortRecycler,getNewPostion,Magic Number
MarkNote,me.shouheng.commons.widget.recycler,DragSortRecycler,onInterceptTouchEvent,Complex Method
MarkNote,me.shouheng.commons.widget.recycler,DragSortRecycler,onInterceptTouchEvent,Long Statement
MarkNote,me.shouheng.commons.widget.recycler,DragSortRecycler,onInterceptTouchEvent,Magic Number
MarkNote,me.shouheng.commons.widget.recycler,DragSortRecycler,onTouchEvent,Complex Method
MarkNote,me.shouheng.commons.widget.recycler,DragSortRecycler,onTouchEvent,Long Statement
MarkNote,me.shouheng.commons.widget.recycler,DragSortRecycler,onTouchEvent,Magic Number
MarkNote,me.shouheng.commons.widget.recycler,DragSortRecycler,onDrawOver,Magic Number
MarkNote,me.shouheng.commons.widget.recycler,DragSortRecycler,createFloatingBitmap,Long Statement
MarkNote,me.shouheng.commons.widget.recycler,EmptyView,init,Long Statement
MarkNote,me.shouheng.commons.widget.recycler,EmptyView,init,Magic Number
MarkNote,me.shouheng.commons.widget.recycler,EmptyView,setIcon,Long Statement
MarkNote,me.shouheng.commons.widget.sketch,SketchView,onTouch,Missing default
MarkNote,me.shouheng.commons.widget.sketch,SketchView,onTouchStart,Complex Conditional
MarkNote,me.shouheng.commons.widget.sketch,SketchView,onTouchMove,Magic Number
MarkNote,me.shouheng.commons.widget.sketch,SketchView,onTouchUp,Complex Conditional
MarkNote,me.shouheng.commons.widget.sketch,SketchView,undo,Magic Number
MarkNote,me.shouheng.commons.widget.sketch,SketchView,setSize,Missing default
MarkNote,me.shouheng.commons.widget.theme,SupportAppBarLayout,SupportAppBarLayout,Long Statement
MarkNote,me.shouheng.commons.widget.theme,SupportImageView,init,Long Statement
MarkNote,me.shouheng.commons.widget.theme,SupportLoading,init,Long Statement
MarkNote,me.shouheng.commons.widget.theme,SupportTextView,init,Long Statement
MarkNote,me.shouheng.data,ModelFactory,getIntegerCode,Long Statement
MarkNote,me.shouheng.data,ModelFactory,getIntegerCode,Magic Number
MarkNote,me.shouheng.data,ModelFactory,getModelName,Complex Method
MarkNote,me.shouheng.data,ExampleUnitTest,addition_isCorrect,Magic Number
MarkNote,me.shouheng.data.entity,Alarm,toString,Long Statement
MarkNote,me.shouheng.data.entity,Alarm,toChinese,Long Statement
MarkNote,me.shouheng.data.entity,Alarm,getAlarmInfo,Long Statement
MarkNote,me.shouheng.data.entity,Alarm,getAlarmInfo,Missing default
MarkNote,me.shouheng.data.entity,Attachment,toString,Long Statement
MarkNote,me.shouheng.data.entity,Attachment,hashCode,Magic Number
MarkNote,me.shouheng.data.entity,Category,toString,Long Statement
MarkNote,me.shouheng.data.entity,Location,toString,Long Statement
MarkNote,me.shouheng.data.entity,Model,toString,Long Statement
MarkNote,me.shouheng.data.entity,Note,toString,Long Statement
MarkNote,me.shouheng.data.entity,Notebook,toString,Long Statement
MarkNote,me.shouheng.data.entity,TimeLine,toString,Long Statement
MarkNote,me.shouheng.data.helper,ArchiveHelper,getNotebooks,Long Statement
MarkNote,me.shouheng.data.helper,ArchiveHelper,getNotes,Long Statement
MarkNote,me.shouheng.data.helper,NotebookHelper,getNotebooks,Long Statement
MarkNote,me.shouheng.data.helper,NotebookHelper,getNotes,Long Statement
MarkNote,me.shouheng.data.helper,StatisticsHelper,getAddedStatistics,Long Statement
MarkNote,me.shouheng.data.helper,StoreHelper,getBaseContentValues,Long Statement
MarkNote,me.shouheng.data.helper,TimelineHelper,hasTimeLine,Long Statement
MarkNote,me.shouheng.data.helper,TrashHelper,getNotebooks,Long Statement
MarkNote,me.shouheng.data.helper,TrashHelper,getNotes,Long Statement
MarkNote,me.shouheng.data.model,DaysOfMonth,getNextDay,Magic Number
MarkNote,me.shouheng.data.model,DaysOfMonth,toString,Magic Number
MarkNote,me.shouheng.data.model,DaysOfWeek,getBooleanArray,Magic Number
MarkNote,me.shouheng.data.model,DaysOfWeek,isEveryDay,Magic Number
MarkNote,me.shouheng.data.model,DaysOfWeek,getNextAlarm,Magic Number
MarkNote,me.shouheng.data.model,DaysOfWeek,toString,Magic Number
MarkNote,me.shouheng.data.model,DaysOfWeek,toString,Complex Method
MarkNote,me.shouheng.data.model,DaysOfWeek,hashCode,Magic Number
MarkNote,me.shouheng.data.model,Directory,toString,Long Statement
MarkNote,me.shouheng.data.model,Stats,toString,Long Statement
MarkNote,me.shouheng.data.store,AlarmsStore,getAlarm,Long Statement
MarkNote,me.shouheng.data.store,AttachmentsStore,onUpgrade,Magic Number
MarkNote,me.shouheng.data.store,AttachmentsStore,fillContentValues,Long Statement
MarkNote,me.shouheng.data.store,AttachmentsStore,getUploadForOneDrive,Long Statement
MarkNote,me.shouheng.data.store,AttachmentsStore,update,Long Statement
MarkNote,me.shouheng.data.store,AttachmentsStore,clearOneDriveBackupState,Long Statement
MarkNote,me.shouheng.data.store,AttachmentsStore,getAttachments,Long Statement
MarkNote,me.shouheng.data.store,BaseStore,BaseStore,Long Statement
MarkNote,me.shouheng.data.store,BaseStore,get,Long Statement
MarkNote,me.shouheng.data.store,BaseStore,getCount,Long Statement
MarkNote,me.shouheng.data.store,BaseStore,isNewModel,Long Statement
MarkNote,me.shouheng.data.store,BaseStore,getPage,Long Parameter List
MarkNote,me.shouheng.data.store,BaseStore,getPage,Long Statement
MarkNote,me.shouheng.data.store,BaseStore,update,Long Statement
MarkNote,me.shouheng.data.store,BaseStore,batchUpdate,Complex Conditional
MarkNote,me.shouheng.data.store,BaseStore,batchUpdate,Long Statement
MarkNote,me.shouheng.data.store,BaseStore,get,Complex Conditional
MarkNote,me.shouheng.data.store,BaseStore,getList,Complex Conditional
MarkNote,me.shouheng.data.store,CategoryStore,get,Long Statement
MarkNote,me.shouheng.data.store,CategoryStore,updateOrders,Long Statement
MarkNote,me.shouheng.data.store,CategoryStore,getCategories,Long Statement
MarkNote,me.shouheng.data.store,CategoryStore,getNotesCount,Long Statement
MarkNote,me.shouheng.data.store,LocationsStore,getLocation,Long Statement
MarkNote,me.shouheng.data.store,LocationsStore,getDistinct,Long Statement
MarkNote,me.shouheng.data.store,NotebookStore,update,Long Statement
MarkNote,me.shouheng.data.store,NotebookStore,move,Long Statement
MarkNote,me.shouheng.data.store,NotebookStore,getNotebooks,Long Statement
MarkNote,me.shouheng.data.store,NotebookStore,setupSubNotebooks,Long Statement
MarkNote,me.shouheng.data.store,NotebookStore,getNotesCount,Long Statement
MarkNote,me.shouheng.data.store,NotesStore,onUpgrade,Magic Number
MarkNote,me.shouheng.data.store,WeatherStore,onUpgrade,Magic Number
MarkNote,com.wei.android.lib.fingerprintidentify,ExampleUnitTest,addition_isCorrect,Magic Number
MarkNote,com.wei.android.lib.fingerprintidentify.aosp,FingerprintManagerCompat,authenticate,Long Parameter List
MarkNote,com.wei.android.lib.fingerprintidentify.aosp,FingerprintManagerCompat,authenticate,Long Statement
MarkNote,com.wei.android.lib.fingerprintidentify.aosp,FingerprintManagerCompatImpl,authenticate,Long Parameter List
MarkNote,com.wei.android.lib.fingerprintidentify.aosp,Api23FingerprintManagerCompatImpl,authenticate,Long Parameter List
MarkNote,com.wei.android.lib.fingerprintidentify.aosp,Api23FingerprintManagerCompatImpl,authenticate,Long Statement
MarkNote,com.wei.android.lib.fingerprintidentify.aosp,FingerprintManagerCompatApi23,authenticate,Long Parameter List
MarkNote,com.wei.android.lib.fingerprintidentify.base,BaseFingerprint,resumeIdentify,Complex Conditional
MarkNote,com.wei.android.lib.fingerprintidentify.impl,AndroidFingerprint,doIdentify,Magic Number
MarkNote,com.wei.android.lib.fingerprintidentify.impl,AndroidFingerprint,onAuthenticationError,Magic Number
MarkNote,com.wei.android.lib.fingerprintidentify.impl,SamsungFingerprint,doIdentify,Complex Method
MarkNote,com.wei.android.lib.fingerprintidentify.impl,SamsungFingerprint,doIdentify,Missing default
MarkNote,com.wei.android.lib.fingerprintidentify.impl,SamsungFingerprint,run,Complex Method
MarkNote,com.wei.android.lib.fingerprintidentify.impl,SamsungFingerprint,run,Missing default
MarkNote,com.wei.android.lib.fingerprintidentify.impl,SamsungFingerprint,onCompleted,Complex Method
MarkNote,com.wei.android.lib.fingerprintidentify.impl,SamsungFingerprint,onCompleted,Missing default
MarkNote,uk.co.senab.photoview,Compat,postOnAnimationJellyBean,Magic Number
MarkNote,uk.co.senab.photoview,DefaultOnDoubleTapListener,onDoubleTap,Empty catch clause
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,checkZoomLevels,Long Statement
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,isSupportedScaleType,Missing default
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,setBaseRotation,Magic Number
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,setRotationTo,Magic Number
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,setRotationBy,Magic Number
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,getScale,Long Statement
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,getScale,Magic Number
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,onDrag,Complex Conditional
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,onGlobalLayout,Complex Conditional
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,onScale,Complex Conditional
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,onTouch,Complex Method
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,setScale,Magic Number
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,checkImageViewScaleType,Long Statement
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,checkMatrixBounds,Complex Method
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,checkMatrixBounds,Magic Number
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,checkMatrixBounds,Missing default
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,updateBaseMatrix,Complex Method
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,updateBaseMatrix,Magic Number
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,updateBaseMatrix,Missing default
MarkNote,uk.co.senab.photoview,PhotoViewAttacher,run,Long Statement
MarkNote,uk.co.senab.photoview,FlingRunnable,run,Long Statement
MarkNote,uk.co.senab.photoview.gestures,CupcakeGestureDetector,onTouchEvent,Complex Method
MarkNote,uk.co.senab.photoview.gestures,CupcakeGestureDetector,onTouchEvent,Magic Number
MarkNote,uk.co.senab.photoview.scrollerproxy,GingerScroller,fling,Long Parameter List
MarkNote,uk.co.senab.photoview.scrollerproxy,PreGingerScroller,fling,Long Parameter List
MarkNote,uk.co.senab.photoview.scrollerproxy,ScrollerProxy,fling,Long Parameter List
MarkNote,com.andrognito.pinlockview,IndicatorDots,IndicatorDots,Long Statement
MarkNote,com.andrognito.pinlockview,IndicatorDots,initView,Magic Number
MarkNote,com.andrognito.pinlockview,PinLockAdapter,configureNumberButtonHolder,Long Statement
MarkNote,com.andrognito.pinlockview,PinLockAdapter,configureDeleteButtonHolder,Long Statement
MarkNote,com.andrognito.pinlockview,PinLockAdapter,configureFingerButtonHolder,Long Statement
MarkNote,com.andrognito.pinlockview,PinLockAdapter,getItemCount,Magic Number
MarkNote,com.andrognito.pinlockview,PinLockAdapter,getItemViewType,Magic Number
MarkNote,com.andrognito.pinlockview,PinLockAdapter,getAdjustKeyValues,Magic Number
MarkNote,com.andrognito.pinlockview,PinLockAdapter,DeleteViewHolder,Complex Method
MarkNote,com.andrognito.pinlockview,DeleteViewHolder,DeleteViewHolder,Complex Method
MarkNote,com.andrognito.pinlockview,PinLockView,onNumberClicked,Complex Method
MarkNote,com.andrognito.pinlockview,PinLockView,init,Long Statement
MarkNote,com.andrognito.pinlockview,PinLockView,initView,Magic Number
MarkNote,com.andrognito.pinlockview,ExampleUnitTest,addition_isCorrect,Magic Number
