Project Name,Package Name,Type Name,Method Name,Code Smell
JSH_ERP,com.jsh.erp.service.organization,OrganizationService,checkIsNameExist,Long Statement
JSH_ERP,com.jsh.erp.service.organization,OrganizationService,addOrganization,Long Statement
JSH_ERP,com.jsh.erp.service.organization,OrganizationService,editOrganization,Long Statement
JSH_ERP,com.jsh.erp.service.organization,OrganizationService,checkOrgNoIsExists,Long Statement
JSH_ERP,com.jsh.erp.service.orgaUserRel,OrgaUserRelService,updateOrgaUserRel,Long Statement
JSH_ERP,com.jsh.erp.service.orgaUserRel,OrgaUserRelService,deleteOrgaUserRel,Long Statement
JSH_ERP,com.jsh.erp.service.person,PersonService,insertPerson,Long Statement
JSH_ERP,com.jsh.erp.service.person,PersonService,updatePerson,Long Statement
JSH_ERP,com.jsh.erp.service.person,PersonService,batchDeletePersonByIds,Long Statement
JSH_ERP,com.jsh.erp.service.person,PersonService,checkIsNameExist,Long Statement
JSH_ERP,com.jsh.erp.service.role,RoleService,insertRole,Long Statement
JSH_ERP,com.jsh.erp.service.role,RoleService,updateRole,Long Statement
JSH_ERP,com.jsh.erp.service.role,RoleService,checkIsNameExist,Long Statement
JSH_ERP,com.jsh.erp.service.role,RoleService,batchDeleteRoleByIds,Long Statement
JSH_ERP,com.jsh.erp.service.serialNumber,SerialNumberService,insertSerialNumber,Long Statement
JSH_ERP,com.jsh.erp.service.serialNumber,SerialNumberService,updateSerialNumber,Long Statement
JSH_ERP,com.jsh.erp.service.serialNumber,SerialNumberService,batchDeleteSerialNumberByIds,Long Statement
JSH_ERP,com.jsh.erp.service.serialNumber,SerialNumberService,checkIsNameExist,Long Statement
JSH_ERP,com.jsh.erp.service.serialNumber,SerialNumberService,checkIsExist,Complex Method
JSH_ERP,com.jsh.erp.service.serialNumber,SerialNumberService,checkIsExist,Long Statement
JSH_ERP,com.jsh.erp.service.serialNumber,SerialNumberService,checkMaterialName,Long Statement
JSH_ERP,com.jsh.erp.service.serialNumber,SerialNumberService,checkAndUpdateSerialNumber,Long Statement
JSH_ERP,com.jsh.erp.service.serialNumber,SerialNumberService,sellSerialNumber,Long Statement
JSH_ERP,com.jsh.erp.service.serialNumber,SerialNumberService,cancelSerialNumber,Long Statement
JSH_ERP,com.jsh.erp.service.serialNumber,SerialNumberService,batAddSerialNumber,Long Statement
JSH_ERP,com.jsh.erp.service.supplier,SupplierService,select,Long Parameter List
JSH_ERP,com.jsh.erp.service.supplier,SupplierService,select,Long Statement
JSH_ERP,com.jsh.erp.service.supplier,SupplierService,insertSupplier,Long Statement
JSH_ERP,com.jsh.erp.service.supplier,SupplierService,updateSupplier,Long Statement
JSH_ERP,com.jsh.erp.service.supplier,SupplierService,batchDeleteSupplierByIds,Long Statement
JSH_ERP,com.jsh.erp.service.supplier,SupplierService,checkIsNameExist,Long Statement
JSH_ERP,com.jsh.erp.service.supplier,SupplierService,findBySelectCus,Long Statement
JSH_ERP,com.jsh.erp.service.supplier,SupplierService,findBySelectSup,Long Statement
JSH_ERP,com.jsh.erp.service.supplier,SupplierService,findBySelectRetail,Long Statement
JSH_ERP,com.jsh.erp.service.supplier,SupplierService,batchSetStatus,Long Statement
JSH_ERP,com.jsh.erp.service.supplier,SupplierService,importExcel,Long Statement
JSH_ERP,com.jsh.erp.service.supplier,SupplierService,importExcel,Magic Number
JSH_ERP,com.jsh.erp.service.systemConfig,SystemConfigService,insertSystemConfig,Long Statement
JSH_ERP,com.jsh.erp.service.systemConfig,SystemConfigService,updateSystemConfig,Long Statement
JSH_ERP,com.jsh.erp.service.systemConfig,SystemConfigService,batchDeleteSystemConfigByIds,Long Statement
JSH_ERP,com.jsh.erp.service.systemConfig,SystemConfigService,checkIsNameExist,Long Statement
JSH_ERP,com.jsh.erp.service.tenant,TenantService,select,Long Parameter List
JSH_ERP,com.jsh.erp.service.tenant,TenantService,batchSetStatus,Long Statement
JSH_ERP,com.jsh.erp.service.unit,UnitService,insertUnit,Long Statement
JSH_ERP,com.jsh.erp.service.unit,UnitService,updateUnit,Long Statement
JSH_ERP,com.jsh.erp.service.unit,UnitService,batchDeleteUnitByIds,Long Statement
JSH_ERP,com.jsh.erp.service.unit,UnitService,checkIsNameExist,Long Statement
JSH_ERP,com.jsh.erp.service.user,UserService,insertUser,Long Statement
JSH_ERP,com.jsh.erp.service.user,UserService,updateUser,Long Statement
JSH_ERP,com.jsh.erp.service.user,UserService,updateUserByObj,Long Statement
JSH_ERP,com.jsh.erp.service.user,UserService,resetPwd,Long Statement
JSH_ERP,com.jsh.erp.service.user,UserService,batDeleteUser,Long Statement
JSH_ERP,com.jsh.erp.service.user,UserService,validateUser,Complex Method
JSH_ERP,com.jsh.erp.service.user,UserService,validateUser,Long Statement
JSH_ERP,com.jsh.erp.service.user,UserService,getCurrentUser,Long Statement
JSH_ERP,com.jsh.erp.service.user,UserService,addUserAndOrgUserRel,Long Statement
JSH_ERP,com.jsh.erp.service.user,UserService,registerUser,Long Statement
JSH_ERP,com.jsh.erp.service.user,UserService,updateUserAndOrgUserRel,Complex Method
JSH_ERP,com.jsh.erp.service.user,UserService,updateUserAndOrgUserRel,Long Statement
JSH_ERP,com.jsh.erp.service.user,UserService,checkUserNameAndLoginName,Complex Conditional
JSH_ERP,com.jsh.erp.service.user,UserService,checkUserNameAndLoginName,Complex Method
JSH_ERP,com.jsh.erp.service.user,UserService,checkUserNameAndLoginName,Long Statement
JSH_ERP,com.jsh.erp.service.user,UserService,getBtnStrArrById,Complex Conditional
JSH_ERP,com.jsh.erp.service.user,UserService,batchSetStatus,Long Statement
JSH_ERP,com.jsh.erp.service.user,UserService,batchSetStatus,Magic Number
JSH_ERP,com.jsh.erp.service.userBusiness,UserBusinessService,batchDeleteUserBusinessByIds,Long Statement
JSH_ERP,com.jsh.erp.service.userBusiness,UserBusinessService,getBasicData,Long Statement
JSH_ERP,com.jsh.erp.service.userBusiness,UserBusinessService,checkIsValueExist,Long Statement
JSH_ERP,com.jsh.erp.service.userBusiness,UserBusinessService,updateBtnStr,Long Statement
JSH_ERP,com.jsh.erp.utils,BaseResponseInfo,BaseResponseInfo,Magic Number
JSH_ERP,com.jsh.erp.utils,ExcelUtils,exportObjects,Long Statement
JSH_ERP,com.jsh.erp.utils,ExcelUtils,exportObjects,Magic Number
JSH_ERP,com.jsh.erp.utils,ExcelUtils,exportObjectsWithoutTitle,Long Statement
JSH_ERP,com.jsh.erp.utils,ExcelUtils,exportObjectsWithoutTitle,Magic Number
JSH_ERP,com.jsh.erp.utils,ExcelUtils,createTempFile,Long Statement
JSH_ERP,com.jsh.erp.utils,ExcelUtils,createTempFile,Magic Number
JSH_ERP,com.jsh.erp.utils,ExcelUtils,createCheckRandomTempFile,Long Statement
JSH_ERP,com.jsh.erp.utils,ExcelUtils,createCheckRandomTempFile,Magic Number
JSH_ERP,com.jsh.erp.utils,ExportExecUtil,showExec,Magic Number
JSH_ERP,com.jsh.erp.utils,FileUtils,SaveFileFromInputStream,Magic Number
JSH_ERP,com.jsh.erp.utils,FileUtils,readPropertyFile,Magic Number
JSH_ERP,com.jsh.erp.utils,HttpClient,httpPost,Empty catch clause
JSH_ERP,com.jsh.erp.utils,JsonUtils,ok,Magic Number
JSH_ERP,com.jsh.erp.utils,OrderUtils,getOrderString,Magic Number
JSH_ERP,com.jsh.erp.utils,OrderUtils,getJoinTablesOrderString,Magic Number
JSH_ERP,com.jsh.erp.utils,QueryUtils,filterSqlSpecialChar,Long Statement
JSH_ERP,com.jsh.erp.utils,QueryUtils,filter,Complex Method
JSH_ERP,com.jsh.erp.utils,RandImageUtil,getImageBuffer,Magic Number
JSH_ERP,com.jsh.erp.utils,RandImageUtil,getRandColor,Magic Number
JSH_ERP,com.jsh.erp.utils,RegExpTools,main,Magic Number
JSH_ERP,com.jsh.erp.utils,RegExp,main,Magic Number
JSH_ERP,com.jsh.erp.utils,ResponseJsonUtil,process,Complex Conditional
JSH_ERP,com.jsh.erp.utils,ResponseJsonUtil,backJson4HttpApi,Long Statement
JSH_ERP,com.jsh.erp.utils,ResponseJsonUtil,backJson4VerifyFailure,Long Statement
JSH_ERP,com.jsh.erp.utils,ResponseJsonUtil,backJson,Long Statement
JSH_ERP,com.jsh.erp.utils,ResponseFilter,process,Complex Conditional
JSH_ERP,com.jsh.erp.utils,StringUtil,main,Magic Number
JSH_ERP,com.jsh.erp.utils,Tools,getWeekDay,Complex Method
JSH_ERP,com.jsh.erp.utils,Tools,getWeekDay,Magic Number
JSH_ERP,com.jsh.erp.utils,Tools,getWeekDay,Missing default
JSH_ERP,com.jsh.erp.utils,Tools,getRandomChar,Magic Number
JSH_ERP,com.jsh.erp.utils,Tools,getRandomChar,Missing default
JSH_ERP,com.jsh.erp.utils,Tools,changeUnicode,Magic Number
JSH_ERP,com.jsh.erp.utils,Tools,getConsumeMonth,Magic Number
JSH_ERP,com.jsh.erp.utils,Tools,removeSymbolForString,Complex Conditional
JSH_ERP,com.jsh.erp.utils,Tools,removeSymbolForString,Long Statement
JSH_ERP,com.jsh.erp.utils,Tools,removeSymbolForString,Magic Number
JSH_ERP,com.jsh.erp.utils,Tools,md5Encryp,Magic Number
JSH_ERP,com.jsh.erp.utils,Tools,getTenantIdByToken,Magic Number
JSH_ERP,com.jsh.erp.utils,Tools,main,Magic Number
JSH_ERP,(default package),ThreadPoolTest,main,Magic Number
