Project Name,Package Name,Type Name,Method Name,Code Smell
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsSummary,getComponentsName,Magic Number
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsSummary,getComponents,Magic Number
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsSummary,TramoSeatsSummary,Magic Number
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsSummary,set,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsViewFactory,PreprocessingArimaFactory,Magic Number
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsViewFactory,retrieve,Magic Number
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsViewFactory,generateItems,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsViewFactory,retrieve,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsViewFactory,DiagnosticsMatrixFactory,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsViewFactory,LinearSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsViewFactory,SaSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsViewFactory,IrrSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsViewFactory,LastResSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsViewFactory,LastSaSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsViewFactory,LastIrrSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsViewFactory,getHtmlElement,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsViewFactory,getHtmlElement,Magic Number
jdemetra-app,ec.nbdemetra.tramoseats.ui,PreprocessingArimaFactory,PreprocessingArimaFactory,Magic Number
jdemetra-app,ec.nbdemetra.tramoseats.ui,PreprocessingArimaFactory,retrieve,Magic Number
jdemetra-app,ec.nbdemetra.tramoseats.ui,LinearizedSeriesFactory,generateItems,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,ComponentsSeriesFactory,generateItems,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,DiagnosticsMatrixExtractor,retrieve,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,DiagnosticsMatrixFactory,DiagnosticsMatrixFactory,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,LinearSeasonalityFactory,LinearSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,SaSeasonalityFactory,SaSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,IrrSeasonalityFactory,IrrSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,LastResSeasonalityFactory,LastResSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,LastSaSeasonalityFactory,LastSaSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,LastIrrSeasonalityFactory,LastIrrSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,CmpExtractor,retrieve,Magic Number
jdemetra-app,ec.nbdemetra.tramoseats.ui,WkErrorsUI,getHtmlElement,Long Statement
jdemetra-app,ec.nbdemetra.tramoseats.ui,SigSeasUI,getHtmlElement,Magic Number
jdemetra-app,ec.nbdemetra.x13.actions,CloneSpec,actionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.x13.actions,CreateRegArimaDoc,actionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.x13.actions,CreateX13Doc,actionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.x13.actions,EditRegArimaSpec,actionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.x13.actions,EditX13Spec,EditX13,Long Statement
jdemetra-app,ec.nbdemetra.x13.actions,ExportRegArimaSpec,getExportables,Long Statement
jdemetra-app,ec.nbdemetra.x13.actions,ExportRegArimaSpec,exportConfig,Long Statement
jdemetra-app,ec.nbdemetra.x13.actions,ExportableRegArimaSpec,exportConfig,Long Statement
jdemetra-app,ec.nbdemetra.x13.actions,ExportX13Spec,getExportables,Long Statement
jdemetra-app,ec.nbdemetra.x13.actions,ExportX13Spec,exportConfig,Long Statement
jdemetra-app,ec.nbdemetra.x13.actions,ExportableX13Spec,exportConfig,Long Statement
jdemetra-app,ec.nbdemetra.x13.actions,ImportRegArimaSpec,fromConfig,Long Statement
jdemetra-app,ec.nbdemetra.x13.actions,ImportX13Spec,fromConfig,Long Statement
jdemetra-app,ec.nbdemetra.x13.descriptors,ArimaSpecUI,toString,Long Statement
jdemetra-app,ec.nbdemetra.x13.descriptors,ArimaSpecUI,getProperties,Complex Method
jdemetra-app,ec.nbdemetra.x13.descriptors,CalendarSpecUI,getTradingDays,Long Statement
jdemetra-app,ec.nbdemetra.x13.descriptors,OutlierSpecUI,getProperties,Complex Method
jdemetra-app,ec.nbdemetra.x13.descriptors,OutlierSpecUI,setDefaultVa,Magic Number
jdemetra-app,ec.nbdemetra.x13.descriptors,OutlierSpecUI,getVa,Magic Number
jdemetra-app,ec.nbdemetra.x13.descriptors,TradingDaysSpecUI,getProperties,Complex Method
jdemetra-app,ec.nbdemetra.x13.descriptors,TradingDaysSpecUI,setOption,Magic Number
jdemetra-app,ec.nbdemetra.x13.descriptors,TradingDaysSpecUI,setOption,Missing default
jdemetra-app,ec.nbdemetra.x13.descriptors,X11SpecUI,X11SpecUI,Long Parameter List
jdemetra-app,ec.nbdemetra.x13.descriptors,X11SpecUI,getProperties,Complex Method
jdemetra-app,ec.nbdemetra.x13.descriptors,X11SpecUI,setAutoTrendMA,Magic Number
jdemetra-app,ec.nbdemetra.x13.descriptors,X11SpecUI,getTrendMA,Magic Number
jdemetra-app,ec.nbdemetra.x13.descriptors,X11SpecUI,setTrendMA,Complex Conditional
jdemetra-app,ec.nbdemetra.x13.descriptors,X11SpecUI,setTrendMA,Magic Number
jdemetra-app,ec.nbdemetra.x13.descriptors,X13SpecUI,getTransform,Long Statement
jdemetra-app,ec.nbdemetra.x13.descriptors,X13SpecUI,getX11,Long Statement
jdemetra-app,ec.nbdemetra.x13.descriptors,X13SpecUI,getProperties,Complex Method
jdemetra-app,ec.nbdemetra.x13,RegArimaSpecificationManager,createDocument,Long Statement
jdemetra-app,ec.nbdemetra.x13.ui,X13Summary,X13Summary,Magic Number
jdemetra-app,ec.nbdemetra.x13.ui,X13Summary,set,Long Statement
jdemetra-app,ec.nbdemetra.x13.ui,X13ViewFactory,retrieve,Long Statement
jdemetra-app,ec.nbdemetra.x13.ui,X13ViewFactory,DiagnosticsMatrixFactory,Long Statement
jdemetra-app,ec.nbdemetra.x13.ui,X13ViewFactory,LastResSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.x13.ui,X13ViewFactory,LastSaSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.x13.ui,X13ViewFactory,LastIrrSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsMatrixExtractor,retrieve,Long Statement
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsMatrixFactory,DiagnosticsMatrixFactory,Long Statement
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsSeasonalityFactory,LastResSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsSeasonalityFactory,LastSaSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsSeasonalityFactory,LastIrrSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.x13.ui,LastResSeasonalityFactory,LastResSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.x13.ui,LastSaSeasonalityFactory,LastSaSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.x13.ui,LastIrrSeasonalityFactory,LastIrrSeasonalityFactory,Long Statement
jdemetra-app,ec.nbdemetra.sdmx,SdmxProviderBuddy,createSheetSets,Long Statement
jdemetra-app,ec.nbdemetra.sdmx,SdmxProviderBuddy,addFileProperty,Long Statement
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadSheetBasicFileHandler,createZoomMenu,Magic Number
jdemetra-app,ec.nbdemetra.spreadsheet,View,createZoomMenu,Magic Number
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadSheetProfilerTopComponent,initComponents,Long Statement
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadSheetProfilerTopComponent,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadSheetProfilerTopComponent,propertyChange,Complex Method
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadSheetProfilerTopComponent,propertyChange,Missing default
jdemetra-app,ec.nbdemetra.spreadsheet,Listener,propertyChange,Complex Method
jdemetra-app,ec.nbdemetra.spreadsheet,Listener,propertyChange,Missing default
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadsheetProviderBuddy,fillParamProperties,Long Statement
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadsheetProviderBuddy,getAlignType,Empty catch clause
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadsheetProviderBuddy,addFileProperty,Long Statement
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadsheetProviderBuddy,addObsFormatProperty,Long Statement
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadsheetProviderBuddy,addObsGatheringProperty,Long Statement
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadsheetTsSave,store,Long Statement
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadsheetTsSave,getFactoryByFile,Long Statement
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadSheetTssTransferSupport,importTsCollection,Long Statement
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadSheetTssTransferSupport,getSheet,Long Statement
jdemetra-app,ec.nbdemetra.spreadsheet,AbstractBeanEditor,getSheet,Long Statement
jdemetra-app,ec.nbdemetra.spreadsheet,XmlssTssTransferHandler,createDataFlavor,Empty catch clause
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadSheetProfilerDemo,main,Long Statement
jdemetra-app,ec.util.grid.swing.ext,SheetCellRenderer,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.util.grid.swing.ext,SheetColumnRenderer,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.util.grid.swing.ext,SheetGridCommand,copy,Long Parameter List
jdemetra-app,ec.util.grid.swing.ext,SheetGridCommand,copy,Long Statement
jdemetra-app,ec.util.grid.swing.ext,SheetGridCommand,copy2,Long Parameter List
jdemetra-app,ec.util.grid.swing.ext,SheetGridCommand,copy2,Long Statement
jdemetra-app,ec.util.grid.swing.ext,SheetGridCommand,toTable,Long Statement
jdemetra-app,ec.util.grid.swing.ext,CopySelectionCommand,toTable,Long Statement
jdemetra-app,ec.util.grid.swing.ext,SheetRowRenderer,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.util.grid.swing.ext,SpreadSheetView,SpreadSheetView,Magic Number
jdemetra-app,ec.util.grid.swing.ext,SpreadSheetView,onModelChange,Magic Number
jdemetra-app,ec.util.grid.swing.ext,SpreadSheetView,setZoomRatio,Magic Number
jdemetra-app,ec.util.grid.swing.ext,SpreadSheetView,computeFont,Magic Number
jdemetra-app,ec.util.grid.swing.ext,TableGridCommand,copy,Long Parameter List
jdemetra-app,ec.util.grid.swing.ext,TableGridCommand,copy,Long Statement
jdemetra-app,ec.util.grid.swing.ext,TableGridCommand,copy2,Long Parameter List
jdemetra-app,ec.util.grid.swing.ext,TableGridCommand,copy2,Long Statement
jdemetra-app,ec.util.grid.swing.ext,TableGridCommand,toTable,Long Statement
jdemetra-app,ec.nbdemetra.ui,ActiveViewManager,fill,Long Statement
jdemetra-app,ec.nbdemetra.ui,Config,equals,Long Statement
jdemetra-app,ec.nbdemetra.ui,Config,toId,Long Statement
jdemetra-app,ec.nbdemetra.ui,ConfigBean,toId,Long Statement
jdemetra-app,ec.nbdemetra.ui,DemetraBehaviourPanel,initComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui,DemetraBehaviourPanel,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui,DemetraBehaviourPanel,itemStateChanged,Magic Number
jdemetra-app,ec.nbdemetra.ui,DemetraDataTransferPanel,initComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui,DemetraDataTransferPanel,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui,DemetraDataTransferPanel,load,Long Statement
jdemetra-app,ec.nbdemetra.ui,DemetraPathsPanel,initComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui,DemetraPathsPanel,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui,DemetraStatsPanel,DemetraStatsPanel,Long Statement
jdemetra-app,ec.nbdemetra.ui,DemetraStatsPanel,DemetraStatsPanel,Magic Number
jdemetra-app,ec.nbdemetra.ui,DemetraStatsPanel,load,Long Statement
jdemetra-app,ec.nbdemetra.ui,DemetraStatsPanel,initComponents,Long Method
jdemetra-app,ec.nbdemetra.ui,DemetraStatsPanel,initComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui,DemetraStatsPanel,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui,DemetraStatsPanel,editDiagnosticActionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.ui,DemetraStatsPanel,resetDiagnosticActionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.ui,DemetraStatsPanel,selectedSeriesButtonActionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.ui,DemetraStatsPanel,selectedDiagButtonActionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.ui,DemetraUI,setShowUnavailableTsProviders,Long Identifier
jdemetra-app,ec.nbdemetra.ui,DemetraUI,setShowTsProviderNodes,Long Identifier
jdemetra-app,ec.nbdemetra.ui,DemetraUI,setPersistToolsContent,Long Identifier
jdemetra-app,ec.nbdemetra.ui,DemetraUI,setPersistOpenedDataSources,Long Identifier
jdemetra-app,ec.nbdemetra.ui,DemetraUI,getDefaultSASpec,Complex Method
jdemetra-app,ec.nbdemetra.ui,DemetraUI,setPopupMenuIconsVisible,Long Identifier
jdemetra-app,ec.nbdemetra.ui,DemetraUI,setPrespecifiedOutliersEditor,Long Identifier
jdemetra-app,ec.nbdemetra.ui,DemetraUI,setPrespecifiedOutliersEditor,Long Statement
jdemetra-app,ec.nbdemetra.ui,DemetraUI,setSelectedSeriesFields,Long Identifier
jdemetra-app,ec.nbdemetra.ui,DemetraUI,setHtmlZoomRatio,Magic Number
jdemetra-app,ec.nbdemetra.ui,DemetraUI,getPopupMenuIcon,Magic Number
jdemetra-app,ec.nbdemetra.ui,DemetraUIPanel,DemetraUIPanel,Magic Number
jdemetra-app,ec.nbdemetra.ui,DemetraUIPanel,initComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui,DemetraUIPanel,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui,DemetraUIPanel,load,Long Statement
jdemetra-app,ec.nbdemetra.ui,DemetraUIPanel,store,Long Statement
jdemetra-app,ec.nbdemetra.ui,Installer,onClose,Long Statement
jdemetra-app,ec.nbdemetra.ui,Installer,loadConfig,Empty catch clause
jdemetra-app,ec.nbdemetra.ui,ConfigStep,onClose,Long Statement
jdemetra-app,ec.nbdemetra.ui,Menus,fillMenu,Complex Method
jdemetra-app,ec.nbdemetra.ui,MonikerUI,getIcon,Long Statement
jdemetra-app,ec.nbdemetra.ui,MonikerUI,getImage,Long Statement
jdemetra-app,ec.nbdemetra.ui,NbUtilities,editNote,Magic Number
jdemetra-app,ec.nbdemetra.ui,ProcDocumentItemsPanel,initComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui,ProcDocumentItemsPanel,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui,ProcDocumentItemsPanel,getRoot,Long Statement
jdemetra-app,ec.nbdemetra.ui,SingleFileExporter,unwrapException,Long Statement
jdemetra-app,ec.nbdemetra.ui,TsTopComponent,resultChanged,Complex Method
jdemetra-app,ec.nbdemetra.ui.awt,KeyStrokes,orderingUsingKeyTextLength,Long Statement
jdemetra-app,ec.nbdemetra.ui.awt,SimpleHtmlListCellRenderer,getListCellRendererComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.awt,SimpleHtmlListCellRenderer,getListCellRendererComponent,Long Statement
jdemetra-app,ec.nbdemetra.ui.awt,JComponent2Test,CustomComponent,Magic Number
jdemetra-app,ec.nbdemetra.ui.awt,JComponent2Test,testGet,Magic Number
jdemetra-app,ec.nbdemetra.ui.awt,JComponent2Test,testSet,Magic Number
jdemetra-app,ec.nbdemetra.ui.awt,CustomComponent,CustomComponent,Magic Number
jdemetra-app,ec.nbdemetra.ui.calendars,AbstractEventBean,toEvent,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars,CalendarDocumentManager,getPreferredItemAction,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars,CalendarDocumentManager,actionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars,CalendarTopComponent,CalendarTopComponent,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars,CalendarView,CalendarView,Magic Number
jdemetra-app,ec.nbdemetra.ui.calendars,ChainedGregorianCalendarPanel,initComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars,ChainedGregorianCalendarPanel,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui.calendars,ChainedGregorianCalendarPanel,createSheet,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars,ChainedGregorianCalendarPanel,propertyChange,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars,ChainedCalendarNode,createSheet,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars,ChainedDialogDescriptor,propertyChange,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars,CompositeGregorianCalendarPanel,initComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars,CompositeGregorianCalendarPanel,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui.calendars,EasterRelatedEventBean,toString,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars,EasterRelatedEventNode,createSheet,Magic Number
jdemetra-app,ec.nbdemetra.ui.calendars,FixedEventBean,FixedEventBean,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.calendars,FixedEventBean,toString,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars,FixedEventNode,createSheet,Magic Number
jdemetra-app,ec.nbdemetra.ui.calendars,FixedWeekEventBean,FixedWeekEventBean,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars,FixedWeekEventBean,FixedWeekEventBean,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.calendars,FixedWeekEventBean,toString,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars,FixedWeekEventNode,createSheet,Magic Number
jdemetra-app,ec.nbdemetra.ui.calendars,NationalCalendarPanel,initComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars,NationalCalendarPanel,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui.calendars,SpecialEventBean,SpecialEventBean,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.calendars.actions,CloneCalendarAction,enable,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars.actions,EditCalendarAction,enable,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars.actions,EditCalendarAction,replace,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.calendars.actions,ExportCalendarAction,getExportables,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars.actions,RemoveCalendarAction,enable,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars.actions,RemoveCalendarAction,removeNationalCalendar,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars.actions,RemoveCalendarAction,removeChainedCalendar,Long Statement
jdemetra-app,ec.nbdemetra.ui.calendars.actions,RemoveCalendarAction,removeCompositeCalendar,Long Statement
jdemetra-app,ec.nbdemetra.ui.chart3d,AbstractSurfaceModel,ceil,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,AbstractSurfaceModel,floor,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,AbstractSurfaceModel,AbstractSurfaceModel,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,AbstractSurfaceModel,fireStateChanged,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,AbstractSurfaceModel,getProjector,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,ColorModel,ColorModel,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.chart3d,ColorModelSet,ColorModelSet,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,ColorModelSet,getPolygonColor,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,ColorModelSet,getFirstPolygonColor,Complex Method
jdemetra-app,ec.nbdemetra.ui.chart3d,ColorModelSet,getFirstPolygonColor,Missing default
jdemetra-app,ec.nbdemetra.ui.chart3d,ColorModelSet,getSecondPolygonColor,Complex Method
jdemetra-app,ec.nbdemetra.ui.chart3d,ColorModelSet,getSecondPolygonColor,Missing default
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,mouseWheelMoved,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,mouseDragged,Complex Method
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,mouseDragged,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,getRanges,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,doExportJPG,Long Statement
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,draw,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,drawBoundingBox,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,drawBase,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,drawBoxGridsTicksLabels,Complex Conditional
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,drawBoxGridsTicksLabels,Complex Method
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,drawBoxGridsTicksLabels,Long Method
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,drawBoxGridsTicksLabels,Long Statement
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,drawBoxGridsTicksLabels,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,setAxesScale,Complex Conditional
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,setAxesScale,Complex Method
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,setAxesScale,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,outString,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,outString,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,outPoint,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,outFloat,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,plotPlane,Complex Conditional
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,plotPlane,Complex Method
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,plotPlane,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,splitPlotPlane,Complex Method
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,splitPlotPlane,Long Method
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,splitPlotPlane,Long Statement
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,splitPlotPlane,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,plotTable,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,plotArea,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,plotArea,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,plotSurface,Complex Method
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,plotSurface,Long Statement
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,plotSurface,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,drawBoundingRect,Complex Conditional
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,drawBoundingRect,Complex Method
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,drawBoundingRect,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,computePlotArea,Complex Method
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,computePlotArea,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,createContour,Complex Method
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,createContour,Long Method
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,createContour,Long Statement
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,createContour,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,plotContour,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,plotDensity,Complex Method
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,plotDensity,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,plotWireframe,Complex Conditional
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,plotWireframe,Complex Method
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,plotWireframe,Long Method
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,plotWireframe,Long Statement
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,plotWireframe,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurfaceMouseListener,mouseWheelMoved,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurfaceMouseListener,mouseDragged,Complex Method
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurfaceMouseListener,mouseDragged,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurfacePanel,actionPerformed,Empty catch clause
jdemetra-app,ec.nbdemetra.ui.chart3d,ExportJPGAction,actionPerformed,Empty catch clause
jdemetra-app,ec.nbdemetra.ui.chart3d,LineAccumulator,addLine,Complex Conditional
jdemetra-app,ec.nbdemetra.ui.chart3d,Projector,Projector,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,Projector,setProjectionArea,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,Projector,project,Long Statement
jdemetra-app,ec.nbdemetra.ui.chart3d,Projector,setZRange,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,SurfaceVertex,projection,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d,SurfaceVertex,transform,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,ConfigurationToolBar,createSteps,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,ConfigurationToolBar,createEpsilon,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,Functions2DChart,Functions2DChart,Long Statement
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,Functions2DChart,Functions2DChart,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,Functions2DChart,setSteps,Long Statement
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,FunctionsSurfaceModel,FunctionsSurfaceModel,Long Statement
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,FunctionsSurfaceModel,FunctionsSurfaceModel,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,FunctionsSurfaceModel,generateData,Complex Method
