Project Name,Package Name,Type Name,Code Smell
jdemetra-app,ec.nbdemetra.tramoseats.descriptors,OutlierSpecUI,Insufficient Modularization
jdemetra-app,ec.nbdemetra.tramoseats.descriptors,RegressionSpecUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.descriptors,RegressionSpecUI,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.descriptors,SeatsSpecUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.descriptors,SeatsSpecUI,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.descriptors,TradingDaysSpecUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.descriptors,TradingDaysSpecUI,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.descriptors,TradingDaysSpecUI,Insufficient Modularization
jdemetra-app,ec.nbdemetra.tramoseats.descriptors,TramoSpecUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.descriptors,TramoSpecUI,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.descriptors,TransformSpecUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.descriptors,TransformSpecUI,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats,TramoDocFileRepository,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats,TramoDocFileRepository,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.tramoseats,TramoDocumentManager,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.tramoseats,TramoDocumentManager,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.tramoseats,TramoSeatsDocFileRepository,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats,TramoSeatsDocFileRepository,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.tramoseats,TramoSeatsDocumentManager,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.tramoseats,TramoSeatsDocumentManager,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.tramoseats,TramoSeatsSpecFileRepository,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats,TramoSeatsSpecFileRepository,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.tramoseats,TramoSeatsSpecificationManager,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.tramoseats,TramoSeatsSpecificationManager,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.tramoseats,TramoSeatsTopComponent,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.tramoseats,TramoSpecFileRepository,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats,TramoSpecFileRepository,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.tramoseats,TramoSpecificationManager,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.tramoseats,TramoSpecificationManager,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.tramoseats,TramoTopComponent,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsSummary,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsViewFactory,Multifaceted Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsViewFactory,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.tramoseats.ui,TramoSeatsViewFactory,Insufficient Modularization
jdemetra-app,ec.nbdemetra.tramoseats.ui,SpecAllFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,InputFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,MainSummaryFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,MainSummaryFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,MainChartsLowFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,MainChartsHighFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,MainTableFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,MainSiFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,ProcessingLogFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,PreprocessingSummaryFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,PreprocessingRegsFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,PreprocessingDetFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,PreprocessingFCastsFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,PreprocessingFCastsTableFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,PreprocessingFCastsOutFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,PreprocessingResFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,PreprocessingResStatsFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,PreprocessingResDistFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,LikelihoodFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,PreprocessingArimaFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,PreprocessingArimaFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,DecompositionSummaryFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DecompositionSummaryFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,LinearizedSeriesFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,LinearizedSeriesFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,ComponentsSeriesFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,ComponentsSeriesFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,DecompositionWkComponentsFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DecompositionWkComponentsFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,DecompositionStochTrendFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DecompositionStochTrendFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,DecompositionStochSeasFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DecompositionStochSeasFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,DecompositionWkFinalsFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DecompositionWkFinalsFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,DecompositionWkErrorsFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DecompositionWkErrorsFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,DecompositionGrowthFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DecompositionGrowthFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,DecompositionTestsFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DecompositionTestsFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,StationaryVarianceDecompositionFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,StationaryVarianceDecompositionFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,SignificantSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,SignificantSeasonalityFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,BenchmarkingFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DiagnosticsMatrixExtractor,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.tramoseats.ui,DiagnosticsMatrixFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DiagnosticsMatrixFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,DiagnosticsSummaryFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DiagnosticsSpectrumResFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DiagnosticsSpectrumIFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DiagnosticsSpectrumSaFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,RevisionHistorySaFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,RevisionHistoryTrendFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,RevisionHistorySaChangesFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,RevisionHistoryTrendChangesFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,StabilityTDFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,StabilityEasterFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,StabilityArimaFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,OriginalSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,LinearSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,ResSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DiagnosticsSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,SaSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,IrrSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,LastResSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,LastSaSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,LastIrrSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,ResidualSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DiagnosticsSlidingSummaryFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DiagnosticsSlidingSummaryFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,DiagnosticsSlidingSeasFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DiagnosticsSlidingSeasFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,DiagnosticsSlidingTdFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,DiagnosticsSlidingSaFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,ItemFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,ItemFactory,Wide Hierarchy
jdemetra-app,ec.nbdemetra.tramoseats.ui,CmpExtractor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,WkErrorsUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,StvarUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,SigSeasUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,GrowthRatesUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,SummaryFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,ModelFCastsTableFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,ModelFCastsFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,ModelFCastsOutFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,ModelRegsFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,ModelArimaFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,ModelResFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,ModelResStatsFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,ModelResDist,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.tramoseats.ui,ModelResSpectrum,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.actions,CloneSpec,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.actions,CreateRegArimaDoc,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.actions,CreateX13Doc,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.actions,EditRegArimaSpec,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.x13.actions,EditX13Spec,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.x13.actions,ExportableRegArimaSpec,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.actions,ExportableX13Spec,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.actions,OpenRegArimaDoc,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.actions,OpenX13Doc,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.descriptors,ArimaSpecUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.descriptors,ArimaSpecUI,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.descriptors,ArimaSpecUI,Insufficient Modularization
jdemetra-app,ec.nbdemetra.x13.descriptors,BaseRegArimaSpecUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.descriptors,BaseX11SpecUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.descriptors,BasicSpecUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.descriptors,BasicSpecUI,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.descriptors,CalendarSpecUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.descriptors,CalendarSpecUI,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.descriptors,EasterSpecUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.descriptors,EasterSpecUI,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.descriptors,EstimateSpecUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.descriptors,EstimateSpecUI,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.descriptors,OutlierSpecUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.descriptors,OutlierSpecUI,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.descriptors,OutlierSpecUI,Insufficient Modularization
jdemetra-app,ec.nbdemetra.x13.descriptors,RegressionSpecUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.descriptors,RegressionSpecUI,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.descriptors,TradingDaysSpecUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.descriptors,TradingDaysSpecUI,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.descriptors,TradingDaysSpecUI,Insufficient Modularization
jdemetra-app,ec.nbdemetra.x13.descriptors,TransformSpecUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.descriptors,TransformSpecUI,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.descriptors,X11SpecUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.descriptors,X11SpecUI,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.descriptors,X11SpecUI,Insufficient Modularization
jdemetra-app,ec.nbdemetra.x13,RegArimaDocFileRepository,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13,RegArimaDocFileRepository,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.x13,RegArimaDocumentManager,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.x13,RegArimaDocumentManager,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.x13,RegArimaSpecFileRepository,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13,RegArimaSpecFileRepository,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.x13,RegArimaSpecificationManager,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.x13,RegArimaSpecificationManager,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.x13,RegArimaTopComponent,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.x13,X13DocFileRepository,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13,X13DocFileRepository,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.x13,X13DocumentManager,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.x13,X13DocumentManager,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.x13,X13SpecFileRepository,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13,X13SpecFileRepository,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.x13,X13SpecificationManager,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.x13,X13SpecificationManager,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.x13,X13TopComponent,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.x13.ui,SpecAllFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,InputFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,SummaryFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,ModelFCastsFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,ModelFCastsTableFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,ModelFCastsOutFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,ModelRegsFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,ModelArimaFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,PreprocessingDetFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,ModelResFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,ModelResStatsFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,ModelResDist,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,ModelResSpectrum,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,LikelihoodFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,X13ViewFactory,Multifaceted Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,X13ViewFactory,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.x13.ui,X13ViewFactory,Insufficient Modularization
jdemetra-app,ec.nbdemetra.x13.ui,MainSummaryFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,MainSummaryFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.ui,MainChartsLowFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,MainChartsHighFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,MainTableFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,MainSiFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,MainSiFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.ui,ProcessingLogFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,PreprocessingSummaryFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,PreprocessingRegsFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,PreprocessingFCastsTableFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,PreprocessingFCastsFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,PreprocessingFCastsOutFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,PreprocessingResFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,PreprocessingResStatsFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,PreprocessingResDistFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,PreprocessingArimaFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,ATablesFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,ATablesFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.ui,BTablesFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,BTablesFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.ui,CTablesFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,CTablesFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.ui,DTablesFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,DTablesFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.ui,ETablesFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,ETablesFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.ui,X11FiltersFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,X11FiltersFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.ui,MStatisticsSummaryFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,MStatisticsSummaryFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.ui,MStatisticsDetailsFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,MStatisticsDetailsFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.ui,BenchmarkingFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsMatrixExtractor,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsMatrixFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsMatrixFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsSummaryFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsSpectrumResFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsSpectrumIFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsSpectrumSaFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,OriginalSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,LinearSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,ResSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsSeasonalityFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.ui,SaSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,IrrSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,LastResSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,LastSaSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,LastIrrSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,ResidualSeasonalityFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsSlidingSummaryFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsSlidingSummaryFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsSlidingSeasFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsSlidingSeasFactory,Broken Hierarchy
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsSlidingTdFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,DiagnosticsSlidingSaFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,RevisionHistorySaFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,RevisionHistoryTrendFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,RevisionHistorySaChangesFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,RevisionHistoryTrendChangesFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,StabilityTDFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,StabilityEasterFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,StabilityArimaFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,ItemFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.x13.ui,ItemFactory,Wide Hierarchy
jdemetra-app,ec.nbdemetra.sdmx,SdmxBuddyConfigConverter,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.sdmx,SdmxBuddyConfigEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.sdmx,SdmxBuddyConfigHandler,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,HtmlTssTransferHandler,Insufficient Modularization
jdemetra-app,ec.nbdemetra.spreadsheet,ResourceImpl,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,HtmlBean,Unnecessary Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,HtmlBeanHandler,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,HtmlBeanEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,HtmlConverter,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadSheetBasicFileHandler,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,ShowInFolderCmd,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,InfoCmd,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadSheetProfilerTopComponent,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,Listener,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,BasicFileViewerNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadsheetTsSave,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.spreadsheet,SaveFileFilter,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,OptionsBean,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadSheetTssTransferSupport,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.spreadsheet,AbstractBean,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.spreadsheet,AbstractBeanEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,AbstractConverter,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,XmlssTssTransferHandler,Insufficient Modularization
jdemetra-app,ec.nbdemetra.spreadsheet,XmlssBean,Unnecessary Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,XmlssBeanHandler,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,XmlssBeanEditor,Unutilized Abstraction
