Project Name,Package Name,Type Name,Method Name,Code Smell
Aria2App,com.gianlu.aria2app.activities.editprofile,DirectDownloadFragment,validateSftpState,Magic Number
Aria2App,com.gianlu.aria2app.activities.editprofile,DirectDownloadFragment,validateSmbState,Long Statement
Aria2App,com.gianlu.aria2app.activities.editprofile,DirectDownloadFragment,validateStateAndCreateFields,Complex Method
Aria2App,com.gianlu.aria2app.activities.editprofile,DirectDownloadFragment,onCreateView,Complex Method
Aria2App,com.gianlu.aria2app.activities.editprofile,DirectDownloadFragment,onCreateView,Long Method
Aria2App,com.gianlu.aria2app.activities.editprofile,DirectDownloadFragment,onCreateView,Long Statement
Aria2App,com.gianlu.aria2app.activities.editprofile,DirectDownloadFragment,onCreateView,Missing default
Aria2App,com.gianlu.aria2app.activities.editprofile,DirectDownloadFragment,onActivityResult,Complex Conditional
Aria2App,com.gianlu.aria2app.activities.editprofile,DirectDownloadFragment,onActivityResult,Long Statement
Aria2App,com.gianlu.aria2app.activities.editprofile,InvalidFieldException,pagerPos,Magic Number
Aria2App,com.gianlu.aria2app.activities.editprofile,InvalidFieldException,pagerPos,Missing default
Aria2App,com.gianlu.aria2app.activities.editprofile,TestFragment,addItem,Long Statement
Aria2App,com.gianlu.aria2app.activities.editprofile,TestFragment,addItem,Magic Number
Aria2App,com.gianlu.aria2app.activities.moreabout,PeersServersFragment,onCreateView,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout,TopCountriesView,buildLayout,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout.files,DirectorySheet,onCreateBody,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout.files,DirectorySheet,onCreateBody,Missing default
Aria2App,com.gianlu.aria2app.activities.moreabout.files,DirectorySheet,onResult,Missing default
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FilesFragment,onAttach,Empty catch clause
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FilesFragment,onFileLongClick,Missing default
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FilesFragment,onActionItemClicked,Missing default
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FilesFragment,changeSelectionForBatch,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FilesFragment,changeSelectionForBatch,Missing default
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FilesFragment,onResult,Missing default
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FilesFragment,startDownloadInternal,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FilesFragment,onSuccess,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FilesFragment,onFailed,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FilesFragment,onDownloadFile,Complex Conditional
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FilesFragment,onDownloadFile,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FilesFragment,onResult,Complex Conditional
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FilesFragment,onResult,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FilesFragment,onDownloadDirectory,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FilesFragment,buildSequence,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FileSheet,onCreateBody,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FileSheet,onCreateBody,Missing default
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FileSheet,onResult,Missing default
Aria2App,com.gianlu.aria2app.activities.moreabout.files,FileSheet,onCustomizeAction,Complex Conditional
Aria2App,com.gianlu.aria2app.activities.moreabout.info,InfoFragment,onUpdateException,Complex Conditional
Aria2App,com.gianlu.aria2app.activities.moreabout.info,InfoFragment,setup,Empty catch clause
Aria2App,com.gianlu.aria2app.activities.moreabout.info,InfoFragment,setup,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout.info,InfoFragment,setActionsState,Complex Method
Aria2App,com.gianlu.aria2app.activities.moreabout.info,InfoFragment,setChartState,Missing default
Aria2App,com.gianlu.aria2app.activities.moreabout.info,InfoFragment,update,Complex Method
Aria2App,com.gianlu.aria2app.activities.moreabout.info,InfoFragment,update,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout.info,InfoFragment,update,Magic Number
Aria2App,com.gianlu.aria2app.activities.moreabout.info,ViewHolder,setup,Empty catch clause
Aria2App,com.gianlu.aria2app.activities.moreabout.info,ViewHolder,setup,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout.info,ViewHolder,setActionsState,Complex Method
Aria2App,com.gianlu.aria2app.activities.moreabout.info,ViewHolder,setChartState,Missing default
Aria2App,com.gianlu.aria2app.activities.moreabout.info,ViewHolder,update,Complex Method
Aria2App,com.gianlu.aria2app.activities.moreabout.info,ViewHolder,update,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout.info,ViewHolder,update,Magic Number
Aria2App,com.gianlu.aria2app.activities.moreabout.peers,PeersAdapter,onUpdateViewHolder,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout.peers,PeersAdapter,getComparatorFor,Missing default
Aria2App,com.gianlu.aria2app.activities.moreabout.peers,PeersFragment,onOptionsItemSelected,Missing default
Aria2App,com.gianlu.aria2app.activities.moreabout.peers,PeersFragment,onLoadUi,Long Statement
Aria2App,com.gianlu.aria2app.activities.moreabout.peers,PeerSheet,update,Magic Number
Aria2App,com.gianlu.aria2app.activities.moreabout.servers,ServerSheet,update,Magic Number
Aria2App,com.gianlu.aria2app.adapters,BitfieldVisualizer,BitfieldVisualizer,Magic Number
Aria2App,com.gianlu.aria2app.adapters,BitfieldVisualizer,knownPieces,Complex Method
Aria2App,com.gianlu.aria2app.adapters,BitfieldVisualizer,knownPieces,Magic Number
Aria2App,com.gianlu.aria2app.adapters,BitfieldVisualizer,knownPieces,Missing default
Aria2App,com.gianlu.aria2app.adapters,BitfieldVisualizer,hexToBinary,Complex Method
Aria2App,com.gianlu.aria2app.adapters,BitfieldVisualizer,hexToBinary,Magic Number
Aria2App,com.gianlu.aria2app.adapters,BitfieldVisualizer,update,Magic Number
Aria2App,com.gianlu.aria2app.adapters,BitfieldVisualizer,onMeasure,Magic Number
Aria2App,com.gianlu.aria2app.adapters,BitfieldVisualizer,onDraw,Complex Conditional
Aria2App,com.gianlu.aria2app.adapters,BitfieldVisualizer,onDraw,Complex Method
Aria2App,com.gianlu.aria2app.adapters,BitfieldVisualizer,onDraw,Magic Number
Aria2App,com.gianlu.aria2app.adapters,DirectDownloadsAdapter,updateViewHolder,Magic Number
Aria2App,com.gianlu.aria2app.adapters,DirectDownloadsAdapter,onBindViewHolder,Complex Method
Aria2App,com.gianlu.aria2app.adapters,DirectDownloadsAdapter,onBindViewHolder,Magic Number
Aria2App,com.gianlu.aria2app.adapters,DirectDownloadsAdapter,openFile,Long Statement
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,onSetupViewHolder,Complex Method
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,onSetupViewHolder,Long Statement
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,onSetupViewHolder,Missing default
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,matchQuery,Long Statement
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,getComparatorFor,Complex Method
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,getComparatorFor,Missing default
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,activityDestroying,Empty catch clause
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,onReceive,Long Statement
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,setupNotification,Complex Conditional
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,setupNotification,Long Statement
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,setupNotification,Missing default
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,setupActions,Complex Conditional
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,setupActions,Complex Method
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,setupActions,Long Statement
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,update,Complex Conditional
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,update,Complex Method
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,update,Long Statement
Aria2App,com.gianlu.aria2app.adapters,DownloadCardsAdapter,update,Magic Number
Aria2App,com.gianlu.aria2app.adapters,LocalReceiver,onReceive,Long Statement
Aria2App,com.gianlu.aria2app.adapters,ViewHolder,setupNotification,Complex Conditional
Aria2App,com.gianlu.aria2app.adapters,ViewHolder,setupNotification,Long Statement
Aria2App,com.gianlu.aria2app.adapters,ViewHolder,setupNotification,Missing default
Aria2App,com.gianlu.aria2app.adapters,ViewHolder,setupActions,Complex Conditional
Aria2App,com.gianlu.aria2app.adapters,ViewHolder,setupActions,Complex Method
Aria2App,com.gianlu.aria2app.adapters,ViewHolder,setupActions,Long Statement
Aria2App,com.gianlu.aria2app.adapters,ViewHolder,update,Complex Conditional
Aria2App,com.gianlu.aria2app.adapters,ViewHolder,update,Complex Method
Aria2App,com.gianlu.aria2app.adapters,ViewHolder,update,Long Statement
Aria2App,com.gianlu.aria2app.adapters,ViewHolder,update,Magic Number
Aria2App,com.gianlu.aria2app.adapters,OptionsAdapter,setup,Long Parameter List
Aria2App,com.gianlu.aria2app.adapters,OptionsAdapter,filter,Long Statement
Aria2App,com.gianlu.aria2app.adapters,OptionsAdapter,onBindViewHolder,Long Statement
Aria2App,com.gianlu.aria2app.adapters,SearchResultsAdapter,moreContent,Long Statement
Aria2App,com.gianlu.aria2app.api,AriaRequests,getServers,Long Statement
Aria2App,com.gianlu.aria2app.api,AriaRequests,getPeers,Long Statement
Aria2App,com.gianlu.aria2app.api,AriaRequests,getFiles,Long Statement
Aria2App,com.gianlu.aria2app.api,AriaRequests,getFileIndexes,Long Statement
Aria2App,com.gianlu.aria2app.api,AriaRequests,addUri,Magic Number
Aria2App,com.gianlu.aria2app.api,AriaRequests,addTorrent,Magic Number
Aria2App,com.gianlu.aria2app.api,AriaRequests,addMetalink,Magic Number
Aria2App,com.gianlu.aria2app.api,AriaRequests,getGlobalOptions,Long Statement
Aria2App,com.gianlu.aria2app.api,AriaRequests,getDownloadOptions,Long Statement
Aria2App,com.gianlu.aria2app.api,AriaRequests,getGlobalStats,Long Statement
Aria2App,com.gianlu.aria2app.api,AriaRequests,listMethods,Long Statement
Aria2App,com.gianlu.aria2app.api,AriaRequests,getSessionInfo,Long Statement
Aria2App,com.gianlu.aria2app.api,AriaRequests,tellStatus,Long Statement
Aria2App,com.gianlu.aria2app.api,AriaRequests,tellActiveSmall,Long Statement
Aria2App,com.gianlu.aria2app.api,AriaRequests,tellWaitingSmall,Long Statement
Aria2App,com.gianlu.aria2app.api,AriaRequests,tellStoppedSmall,Long Statement
Aria2App,com.gianlu.aria2app.api,AriaRequests,getVersion,Long Statement
Aria2App,com.gianlu.aria2app.api,CertUtils,parse,Complex Method
Aria2App,com.gianlu.aria2app.api,CertUtils,parse,Magic Number
Aria2App,com.gianlu.aria2app.api,CertUtils,parse,Missing default
Aria2App,com.gianlu.aria2app.api,GeneralName,parse,Complex Method
Aria2App,com.gianlu.aria2app.api,GeneralName,parse,Magic Number
Aria2App,com.gianlu.aria2app.api,GeneralName,parse,Missing default
Aria2App,com.gianlu.aria2app.api,ConnectivityChangedReceiver,onReceive,Long Statement
Aria2App,com.gianlu.aria2app.api,ErrorHandler,ErrorHandler,Magic Number
Aria2App,com.gianlu.aria2app.api,ErrorHandler,notifyException,Magic Number
Aria2App,com.gianlu.aria2app.api,GitHubApi,getLatestVersion,Long Statement
Aria2App,com.gianlu.aria2app.api,GitHubApi,getLatestVersion,Magic Number
Aria2App,com.gianlu.aria2app.api,HttpClient,HttpClient,Long Statement
Aria2App,com.gianlu.aria2app.api,HttpClient,executeRunnable,Complex Conditional
Aria2App,com.gianlu.aria2app.api,HttpClient,executeRunnable,Empty catch clause
Aria2App,com.gianlu.aria2app.api,NetUtils,isUrlValid,Long Statement
Aria2App,com.gianlu.aria2app.api,NetUtils,getTrustManager,Long Statement
Aria2App,com.gianlu.aria2app.api,NetUtils,buildClient,Long Statement
Aria2App,com.gianlu.aria2app.api,NetUtils,createHttpURL,Long Statement
Aria2App,com.gianlu.aria2app.api,NetUtils,createWebSocketURL,Long Statement
Aria2App,com.gianlu.aria2app.api,NetUtils,createPostRequest,Long Statement
Aria2App,com.gianlu.aria2app.api,PeerIdParser,getAzStyleClientName,Magic Number
Aria2App,com.gianlu.aria2app.api,PeerIdParser,getAzStyleClientVersion,Magic Number
Aria2App,com.gianlu.aria2app.api,PeerIdParser,parse,Complex Method
Aria2App,com.gianlu.aria2app.api,PeerIdParser,parse,Long Statement
Aria2App,com.gianlu.aria2app.api,PeerIdParser,parse,Magic Number
Aria2App,com.gianlu.aria2app.api,PeerIdParser,isAzStyle,Magic Number
Aria2App,com.gianlu.aria2app.api,PeerIdParser,isShadowStyle,Complex Method
Aria2App,com.gianlu.aria2app.api,PeerIdParser,isShadowStyle,Magic Number
Aria2App,com.gianlu.aria2app.api,PeerIdParser,isMainlineStyle,Magic Number
Aria2App,com.gianlu.aria2app.api,PeerIdParser,decodeBitSpiritClient,Magic Number
Aria2App,com.gianlu.aria2app.api,PeerIdParser,decodeBitCometClient,Magic Number
Aria2App,com.gianlu.aria2app.api,PeerIdParser,identifyAwkwardClient,Complex Conditional
Aria2App,com.gianlu.aria2app.api,PeerIdParser,identifyAwkwardClient,Complex Method
Aria2App,com.gianlu.aria2app.api,PeerIdParser,identifyAwkwardClient,Magic Number
Aria2App,com.gianlu.aria2app.api,PeerIdParser,decodeNumericValueOfByte,Magic Number
Aria2App,com.gianlu.aria2app.api,TrackersListFetch,getTrackers,Complex Method
Aria2App,com.gianlu.aria2app.api,TrackersListFetch,getTrackers,Magic Number
Aria2App,com.gianlu.aria2app.api,TrackersListFetch,run,Magic Number
Aria2App,com.gianlu.aria2app.api,WebSocketClient,closeClient,Magic Number
Aria2App,com.gianlu.aria2app.api,WebSocketClient,sendSync,Magic Number
Aria2App,com.gianlu.aria2app.api.aria2,Aria2Helper,request,Long Statement
Aria2App,com.gianlu.aria2app.api.aria2,Aria2Helper,getVersionAndSession,Long Identifier
Aria2App,com.gianlu.aria2app.api.aria2,Aria2Helper,tellAllAndGlobalStats,Long Identifier
Aria2App,com.gianlu.aria2app.api.aria2,Aria2Helper,remove,Long Statement
Aria2App,com.gianlu.aria2app.api.aria2,Aria2Helper,onClick,Complex Method
Aria2App,com.gianlu.aria2app.api.aria2,Aria2Helper,onSuccess,Complex Method
Aria2App,com.gianlu.aria2app.api.aria2,Aria2Helper,onSuccess,Missing default
Aria2App,com.gianlu.aria2app.api.aria2,Aria2Helper,onResult,Missing default
Aria2App,com.gianlu.aria2app.api.aria2,DownloadActionClick,remove,Long Statement
Aria2App,com.gianlu.aria2app.api.aria2,DownloadActionClick,onClick,Complex Method
Aria2App,com.gianlu.aria2app.api.aria2,DownloadActionClick,onSuccess,Complex Method
Aria2App,com.gianlu.aria2app.api.aria2,DownloadActionClick,onSuccess,Missing default
Aria2App,com.gianlu.aria2app.api.aria2,DownloadActionClick,onResult,Missing default
Aria2App,com.gianlu.aria2app.api.aria2,AriaDirectory,createRoot,Long Statement
Aria2App,com.gianlu.aria2app.api.aria2,AriaDirectory,getProgress,Magic Number
Aria2App,com.gianlu.aria2app.api.aria2,AriaFile,getProgress,Magic Number
Aria2App,com.gianlu.aria2app.api.aria2,Download,performSelectIndexesOperation,Long Parameter List
Aria2App,com.gianlu.aria2app.api.aria2,Download,remove,Complex Conditional
Aria2App,com.gianlu.aria2app.api.aria2,Download,changeSelection,Long Statement
Aria2App,com.gianlu.aria2app.api.aria2,Download,parse,Missing default
Aria2App,com.gianlu.aria2app.api.aria2,Download,getFormal,Complex Method
Aria2App,com.gianlu.aria2app.api.aria2,Download,getFormal,Missing default
Aria2App,com.gianlu.aria2app.api.aria2,DownloadsAndGlobalStats,DownloadsAndGlobalStats,Complex Conditional
Aria2App,com.gianlu.aria2app.api.aria2,DownloadsAndGlobalStats,DownloadsAndGlobalStats,Long Statement
Aria2App,com.gianlu.aria2app.api.aria2,DownloadWithUpdate,getNameInternal,Empty catch clause
Aria2App,com.gianlu.aria2app.api.aria2,DownloadWithUpdate,getProgress,Magic Number
Aria2App,com.gianlu.aria2app.api.aria2,SmallUpdate,getNameInternal,Empty catch clause
Aria2App,com.gianlu.aria2app.api.aria2,SmallUpdate,getProgress,Magic Number
Aria2App,com.gianlu.aria2app.api.aria2,Option,fromOptionsMap,Complex Conditional
Aria2App,com.gianlu.aria2app.api.geolocalization,GeoIP,GeoIP,Magic Number
Aria2App,com.gianlu.aria2app.api.geolocalization,GeoIP,buildIpString,Magic Number
Aria2App,com.gianlu.aria2app.api.geolocalization,GeoIP,getIPDetails,Long Statement
Aria2App,com.gianlu.aria2app.api.geolocalization,GeoIP,getIPDetails,Magic Number
Aria2App,com.gianlu.aria2app.api.geolocalization,GeoIP,run,Long Statement
Aria2App,com.gianlu.aria2app.api.geolocalization,GeoIP,run,Magic Number
Aria2App,com.gianlu.aria2app.api.geolocalization,IPDetails,getNiceLocalizationString,Long Statement
Aria2App,com.gianlu.aria2app.api.search,SearchApi,SearchApi,Long Statement
Aria2App,com.gianlu.aria2app.api.search,SearchApi,request,Magic Number
Aria2App,com.gianlu.aria2app.api.search,SearchApi,search,Long Parameter List
Aria2App,com.gianlu.aria2app.api.search,SearchApi,search,Long Statement
Aria2App,com.gianlu.aria2app.api.search,SearchApi,run,Long Statement
Aria2App,com.gianlu.aria2app.api.search,SearchApi,getTorrent,Long Statement
Aria2App,com.gianlu.aria2app.api.search,SearchApi,listSearchEnginesSync,Long Statement
Aria2App,com.gianlu.aria2app.api.search,SearchApi,listSearchEnginesSync,Magic Number
Aria2App,com.gianlu.aria2app.api.updater,PayloadProvider,PayloadProvider,Abstract Function Call From Constructor
Aria2App,com.gianlu.aria2app.api.updater,PayloadProvider,debug,Long Statement
Aria2App,com.gianlu.aria2app.api.updater,PayloadProvider,toString,Long Statement
Aria2App,com.gianlu.aria2app.api.updater,PayloadUpdater,PayloadUpdater,Magic Number
Aria2App,com.gianlu.aria2app.api.updater,UpdaterFramework,debug,Long Statement
