Project Name,Package Name,Type Name,Code Smell
bookdash-android-app,org.bookdash.android.data.utils.firebase,ListenToSingleValueOnSubscribe,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.data.utils.firebase,RxSingleValueListener,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.data.utils.firebase,ListenToValueEventsOnSubscribe,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.data.utils.firebase,RxValueListener,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.data.utils.firebase,RemoveValueOnSubscribe,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.data.utils.firebase,RxCompletionListener,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.data.utils.firebase,SetValueOnSubscribe,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.domain.model.firebase,FireBookDetails,Deficient Encapsulation
bookdash-android-app,org.bookdash.android.domain.model.firebase,FireBookDetails,Cyclic-Dependent Modularization
bookdash-android-app,org.bookdash.android.domain.model.firebase,FireBookDetails,Insufficient Modularization
bookdash-android-app,org.bookdash.android.domain.model.firebase,FireContributor,Deficient Encapsulation
bookdash-android-app,org.bookdash.android.domain.model.firebase,FireLanguage,Deficient Encapsulation
bookdash-android-app,org.bookdash.android.domain.model.firebase,FireRole,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.domain.model.firebase,FireRole,Deficient Encapsulation
bookdash-android-app,org.bookdash.android.domain.model.gson,BookPages,Deficient Encapsulation
bookdash-android-app,org.bookdash.android.domain.model.gson,Page,Deficient Encapsulation
bookdash-android-app,org.bookdash.android.presentation.activity,BaseAppCompatActivity,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.presentation.base,BasePresenter,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.presentation.base,MvpViewNotAttachedException,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.presentation.base,BaseView,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.presentation.base,MvpPresenter,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.presentation.base,MvpView,Unnecessary Abstraction
bookdash-android-app,org.bookdash.android.presentation.base,MvpView,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.presentation.downloads,Presenter,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.presentation.downloads,DownloadsPresenterTest,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.presentation.main,MainView,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.presentation.main,MainUserActions,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.presentation.main,MainPresenter,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.presentation.readbook,PageAdapter,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.presentation.settings,Presenter,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.presentation.settings,SettingsFragment,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.presentation.settings,SettingsFragment,Deficient Encapsulation
bookdash-android-app,org.bookdash.android.presentation.settings,SettingsPresenterTest,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.presentation.settings,SettingsPresenterTest,Deficient Encapsulation
bookdash-android-app,org.bookdash.android.presentation.view,AutoResizeTextView,Unutilized Abstraction
bookdash-android-app,org.bookdash.android.presentation.view,AutoResizeTextView,Deficient Encapsulation
bookdash-android-app,org.bookdash.android.data.analytics,MockAnalytics,Unutilized Abstraction
bookdash-android-app,mbanje.kurt.fabbutton,AnimationUtils,Deficient Encapsulation
bookdash-android-app,mbanje.kurt.fabbutton,AnimationListenerAdapter,Unutilized Abstraction
bookdash-android-app,mbanje.kurt.fabbutton,FabButton,Insufficient Modularization
bookdash-android-app,mbanje.kurt.fabbutton,Behavior,Unutilized Abstraction
bookdash-android-app,mbanje.kurt.fabbutton,FabUtil,Deficient Encapsulation
bookdash-android-app,mbanje.kurt.fabbutton,ProgressRingView,Broken Hierarchy
bookdash-android-app,mbanje.kurt.fabbutton,ViewGroupUtilsImplHoneycomb,Unutilized Abstraction
bookdash-android-app,mbanje.kurt.fabbutton,ViewGroupUtilsImplBase,Unutilized Abstraction
bookdash-android-app,za.co.riggaroo.materialhelptutorial.adapter,MaterialTutorialAdapter,Unutilized Abstraction
bookdash-android-app,za.co.riggaroo.materialhelptutorial,TutorialItem,Deficient Encapsulation
bookdash-android-app,za.co.riggaroo.materialhelptutorial.tutorial,MaterialTutorialActivity,Deficient Encapsulation
bookdash-android-app,za.co.riggaroo.materialhelptutorial.tutorial,UserActionsListener,Unutilized Abstraction
bookdash-android-app,za.co.riggaroo.materialhelptutorial.view,CirclePageIndicator,Unutilized Abstraction
bookdash-android-app,za.co.riggaroo.materialhelptutorial.view,CirclePageIndicator,Deficient Encapsulation
bookdash-android-app,za.co.riggaroo.materialhelptutorial.view,CirclePageIndicator,Insufficient Modularization
bookdash-android-app,za.co.riggaroo.materialhelptutorial.view,SavedState,Deficient Encapsulation
bookdash-android-app,za.co.riggaroo.materialhelptutorial.view,PageIndicator,Unutilized Abstraction
