Project Name,Package Name,Type Name,Code Smell
quollwriter,com.quollwriter.text,IssueSorter,Unutilized Abstraction
quollwriter,com.quollwriter.text,NoTextBlock,Unutilized Abstraction
quollwriter,com.quollwriter.text,Paragraph,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.text,Paragraph,Insufficient Modularization
quollwriter,com.quollwriter.text,ProblemFinder,Unexploited Encapsulation
quollwriter,com.quollwriter.text,ProblemFinder,Missing Hierarchy
quollwriter,com.quollwriter.text,ProblemFinder,Insufficient Modularization
quollwriter,com.quollwriter.text,TextBlockIterator,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.text,Rule,Deficient Encapsulation
quollwriter,com.quollwriter.text,Rule,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.text,Sentence,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.text,Sentence,Insufficient Modularization
quollwriter,com.quollwriter.text,TextBlockIterator,Unutilized Abstraction
quollwriter,com.quollwriter.text,TextBlockIterator,Unexploited Encapsulation
quollwriter,com.quollwriter.text,TextBlockIterator,Missing Hierarchy
quollwriter,com.quollwriter.text,TextIterator,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.text,TextIterator,Insufficient Modularization
quollwriter,com.quollwriter.text,TextUtilities,Multifaceted Abstraction
quollwriter,com.quollwriter.text,TextUtilities,Deficient Encapsulation
quollwriter,com.quollwriter.text,TextUtilities,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.text,TextUtilities,Insufficient Modularization
quollwriter,com.quollwriter.text,Word,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.text,Word,Insufficient Modularization
quollwriter,com.quollwriter.text,Delimiter,Unutilized Abstraction
quollwriter,com.quollwriter.text.rules,AbstractDialogueRule,Unutilized Abstraction
quollwriter,com.quollwriter.text.rules,AbstractDialogueRule,Deficient Encapsulation
quollwriter,com.quollwriter.text.rules,XMLConstants,Unnecessary Abstraction
quollwriter,com.quollwriter.text.rules,XMLConstants,Deficient Encapsulation
quollwriter,com.quollwriter.text.rules,AbstractParagraphRule,Unutilized Abstraction
quollwriter,com.quollwriter.text.rules,AbstractParagraphRule,Rebellious Hierarchy
quollwriter,com.quollwriter.text.rules,AbstractRule,Deficient Encapsulation
quollwriter,com.quollwriter.text.rules,XMLConstants,Unutilized Abstraction
quollwriter,com.quollwriter.text.rules,XMLConstants,Broken Modularization
quollwriter,com.quollwriter.text.rules,AbstractSentenceRule,Unutilized Abstraction
quollwriter,com.quollwriter.text.rules,AbstractSentenceRule,Broken Hierarchy
quollwriter,com.quollwriter.text.rules,AdverbRule,Unutilized Abstraction
quollwriter,com.quollwriter.text.rules,AdverbRule,Deficient Encapsulation
quollwriter,com.quollwriter.text.rules,AdverbRule,Broken Hierarchy
quollwriter,com.quollwriter.text.rules,DialogueRule,Unutilized Abstraction
quollwriter,com.quollwriter.text.rules,DialogueRule,Broken Hierarchy
quollwriter,com.quollwriter.text.rules,DoubleWordRule,Unutilized Abstraction
quollwriter,com.quollwriter.text.rules,DoubleWordRule,Broken Hierarchy
quollwriter,com.quollwriter.text.rules,ParagraphLengthRule,Unutilized Abstraction
quollwriter,com.quollwriter.text.rules,ParagraphLengthRule,Deficient Encapsulation
quollwriter,com.quollwriter.text.rules,ParagraphReadabilityRule,Unutilized Abstraction
quollwriter,com.quollwriter.text.rules,ParagraphReadabilityRule,Deficient Encapsulation
quollwriter,com.quollwriter.text.rules,PassiveSentenceRule,Unutilized Abstraction
quollwriter,com.quollwriter.text.rules,PassiveSentenceRule,Deficient Encapsulation
quollwriter,com.quollwriter.text.rules,PassiveSentenceRule,Broken Hierarchy
quollwriter,com.quollwriter.text.rules,RuleFactory,Deficient Encapsulation
quollwriter,com.quollwriter.text.rules,RuleFactory,Unexploited Encapsulation
quollwriter,com.quollwriter.text.rules,RuleFactory,Missing Hierarchy
quollwriter,com.quollwriter.text.rules,SentenceComplexityRule,Unutilized Abstraction
quollwriter,com.quollwriter.text.rules,SentenceComplexityRule,Deficient Encapsulation
quollwriter,com.quollwriter.text.rules,SentenceComplexityRule,Broken Hierarchy
quollwriter,com.quollwriter.text.rules,SentenceLengthRule,Unutilized Abstraction
quollwriter,com.quollwriter.text.rules,SentenceLengthRule,Deficient Encapsulation
quollwriter,com.quollwriter.text.rules,SentenceLengthRule,Broken Hierarchy
quollwriter,com.quollwriter.text.rules,TooManyClausesRule,Unutilized Abstraction
quollwriter,com.quollwriter.text.rules,TooManyClausesRule,Deficient Encapsulation
quollwriter,com.quollwriter.text.rules,TooManyClausesRule,Broken Hierarchy
quollwriter,com.quollwriter.text.rules,WordFinder,Unutilized Abstraction
quollwriter,com.quollwriter.text.rules,WordFinder,Deficient Encapsulation
quollwriter,com.quollwriter.tools,CreateObfuscatedString,Unutilized Abstraction
quollwriter,com.quollwriter.tools,CreateThesaurusFiles,Imperative Abstraction
quollwriter,com.quollwriter.tools,CreateThesaurusFiles,Unutilized Abstraction
quollwriter,com.quollwriter.tools,DeleteInstallJars,Imperative Abstraction
quollwriter,com.quollwriter.tools,GetPromptAuthors,Unutilized Abstraction
quollwriter,com.quollwriter.tools,UpgradeQuollWriter,Imperative Abstraction
quollwriter,com.quollwriter.ui,AbstractProjectViewer,Deficient Encapsulation
quollwriter,com.quollwriter.ui,AbstractProjectViewer,Multipath Hierarchy
quollwriter,com.quollwriter.ui,AbstractProjectViewer,Rebellious Hierarchy
quollwriter,com.quollwriter.ui,AbstractProjectViewer,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,AbstractProjectViewer,Insufficient Modularization
quollwriter,com.quollwriter.ui,AbstractProjectViewer,Hub-like Modularization
quollwriter,com.quollwriter.ui,AbstractViewer,Deficient Encapsulation
quollwriter,com.quollwriter.ui,AbstractViewer,Rebellious Hierarchy
quollwriter,com.quollwriter.ui,AbstractViewer,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,AbstractViewer,Insufficient Modularization
quollwriter,com.quollwriter.ui,AbstractViewer,Hub-like Modularization
quollwriter,com.quollwriter.ui,AccordionItem,Insufficient Modularization
quollwriter,com.quollwriter.ui,AppearsInChaptersEditPanel,Unutilized Abstraction
quollwriter,com.quollwriter.ui,AppearsInChaptersEditPanel,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,AssetAccordionItem,Deficient Encapsulation
quollwriter,com.quollwriter.ui,AssetAccordionItem,Insufficient Modularization
quollwriter,com.quollwriter.ui,AssetDetailsEditPanel,Insufficient Modularization
quollwriter,com.quollwriter.ui,AssetFindResultsBox,Unutilized Abstraction
quollwriter,com.quollwriter.ui,AssetViewAddEditLayout,Insufficient Modularization
quollwriter,com.quollwriter.ui,BackgroundChangeEvent,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,BackgroundSelector,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,BackupsManager,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,Backup,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,ChapterFindResultsBox,Unutilized Abstraction
quollwriter,com.quollwriter.ui,ChapterItemMoveMouseHandler,Broken Hierarchy
quollwriter,com.quollwriter.ui,ChapterItemViewer,Broken Hierarchy
quollwriter,com.quollwriter.ui,ChapterProblemResultsBox,Unutilized Abstraction
quollwriter,com.quollwriter.ui,ChapterProblemResultsBox,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,PopupPreviewListener,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,ChaptersAccordionItem,Insufficient Modularization
quollwriter,com.quollwriter.ui,ChapterTreeDragActionHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui,ComponentShowHide,Unutilized Abstraction
quollwriter,com.quollwriter.ui,DataObjectTransferHandler,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,DataObjectTransferHandler,Insufficient Modularization
quollwriter,com.quollwriter.ui,DropHandler,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,GenericTransferable,Unutilized Abstraction
quollwriter,com.quollwriter.ui,DefaultChapterItemViewPopupProvider,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,DefaultQuollPanelAction,Unutilized Abstraction
quollwriter,com.quollwriter.ui,DictionaryManager,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,EditItemTypes,Unutilized Abstraction
quollwriter,com.quollwriter.ui,EditNoteTypes,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,EditorPanePrinter,Deficient Encapsulation
quollwriter,com.quollwriter.ui,PagePanel,Unutilized Abstraction
quollwriter,com.quollwriter.ui,EditPanel,Deficient Encapsulation
quollwriter,com.quollwriter.ui,EditPanel,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,EditPanel,Insufficient Modularization
quollwriter,com.quollwriter.ui,ErrorWindow,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,FileFinder,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,FindResultsBox,Unutilized Abstraction
quollwriter,com.quollwriter.ui,FirstUseWizard,Insufficient Modularization
quollwriter,com.quollwriter.ui,FullScreenFrame,Deficient Encapsulation
quollwriter,com.quollwriter.ui,FullScreenFrame,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,FullScreenFrame,Insufficient Modularization
quollwriter,com.quollwriter.ui,FullScreenOverlay,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,FullScreenTextProperties,Unutilized Abstraction
quollwriter,com.quollwriter.ui,HTMLPanelActionHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui,IconColumn,Deficient Encapsulation
quollwriter,com.quollwriter.ui,IconColumn,Insufficient Modularization
quollwriter,com.quollwriter.ui,ItemWrapper,Unnecessary Abstraction
quollwriter,com.quollwriter.ui,ItemWrapper,Deficient Encapsulation
quollwriter,com.quollwriter.ui,StructureItemWrapper,Unnecessary Abstraction
quollwriter,com.quollwriter.ui,NoteWrapper,Unnecessary Abstraction
quollwriter,com.quollwriter.ui,ImageSelector,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,ImportProject,Deficient Encapsulation
quollwriter,com.quollwriter.ui,ImportProject,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,ImportProject,Insufficient Modularization
quollwriter,com.quollwriter.ui,ImportTransferHandlerOverlay,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,Landing,Deficient Encapsulation
quollwriter,com.quollwriter.ui,Landing,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,Landing,Insufficient Modularization
quollwriter,com.quollwriter.ui,ProjectBox,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,ProjectBox,Insufficient Modularization
quollwriter,com.quollwriter.ui,LanguageStringsEditor,Deficient Encapsulation
quollwriter,com.quollwriter.ui,LanguageStringsEditor,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,LanguageStringsEditor,Insufficient Modularization
quollwriter,com.quollwriter.ui,IdsPanel,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,IdBox,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,IdBox,Insufficient Modularization
quollwriter,com.quollwriter.ui,LayoutImagePanel,Unutilized Abstraction
quollwriter,com.quollwriter.ui,LinkedToEditPanel,Insufficient Modularization
quollwriter,com.quollwriter.ui,MessageWindow,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,NamedObjectFindResultsBox,Unutilized Abstraction
quollwriter,com.quollwriter.ui,NamedObjectFindResultsBox,Broken Hierarchy
quollwriter,com.quollwriter.ui,NewProjectPanel,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,Notification,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,ObjectDocumentsEditPanel,Unutilized Abstraction
quollwriter,com.quollwriter.ui,ObjectDocumentsEditPanel,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,ObjectDocumentsEditPanel,Insufficient Modularization
quollwriter,com.quollwriter.ui,FileBox,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,ObjectTypeNameChanger,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,Options,Deficient Encapsulation
quollwriter,com.quollwriter.ui,Options,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,Options,Insufficient Modularization
quollwriter,com.quollwriter.ui,SectionInfo,Deficient Encapsulation
quollwriter,com.quollwriter.ui,OptionsBox,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,PopupWindow,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,PopupWindow,Insufficient Modularization
quollwriter,com.quollwriter.ui,PopupWizard,Deficient Encapsulation
quollwriter,com.quollwriter.ui,PopupWizard,Insufficient Modularization
quollwriter,com.quollwriter.ui,PositionActionAdapter,Deficient Encapsulation
quollwriter,com.quollwriter.ui,ProblemFinderRuleConfig,Deficient Encapsulation
quollwriter,com.quollwriter.ui,ProblemFinderRuleConfig,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,ProblemFinderRuleConfig,Insufficient Modularization
quollwriter,com.quollwriter.ui,RuleWrapper,Unutilized Abstraction
quollwriter,com.quollwriter.ui,RuleWrapper,Deficient Encapsulation
quollwriter,com.quollwriter.ui,RuleBox,Deficient Encapsulation
quollwriter,com.quollwriter.ui,RuleBox,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,ProjectEvent,Deficient Encapsulation
quollwriter,com.quollwriter.ui,ProjectObjectEvent,Unutilized Abstraction
quollwriter,com.quollwriter.ui,ProjectObjectsAccordionItem,Rebellious Hierarchy
quollwriter,com.quollwriter.ui,ProjectObjectsAccordionItem,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,ProjectObjectsAccordionItem,Insufficient Modularization
quollwriter,com.quollwriter.ui,PopupPreviewListener,Unutilized Abstraction
quollwriter,com.quollwriter.ui,ProjectTextProperties,Unutilized Abstraction
quollwriter,com.quollwriter.ui,ProjectViewer,Deficient Encapsulation
quollwriter,com.quollwriter.ui,ProjectViewer,Unexploited Encapsulation
quollwriter,com.quollwriter.ui,ProjectViewer,Missing Hierarchy
quollwriter,com.quollwriter.ui,ProjectViewer,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,ProjectViewer,Insufficient Modularization
quollwriter,com.quollwriter.ui,ProjectViewer,Hub-like Modularization
quollwriter,com.quollwriter.ui,ProjectViewerAction,Unutilized Abstraction
quollwriter,com.quollwriter.ui,ProjectViewerInitable,Unutilized Abstraction
quollwriter,com.quollwriter.ui,QColorChooser,Deficient Encapsulation
quollwriter,com.quollwriter.ui,QColorChooser,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,QColorChooser,Insufficient Modularization
quollwriter,com.quollwriter.ui,QuestionWindow,Insufficient Modularization
quollwriter,com.quollwriter.ui,QuollPanel,Deficient Encapsulation
quollwriter,com.quollwriter.ui,QuollPanel,Rebellious Hierarchy
quollwriter,com.quollwriter.ui,QuollPanel,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,QuollPanel,Insufficient Modularization
quollwriter,com.quollwriter.ui,RefreshablePanel,Unutilized Abstraction
quollwriter,com.quollwriter.ui,SideBarsSupported,Unutilized Abstraction
quollwriter,com.quollwriter.ui,SplashScreen,Unutilized Abstraction
quollwriter,com.quollwriter.ui,StarBar,Deficient Encapsulation
quollwriter,com.quollwriter.ui,StarBarButtonListener,Unutilized Abstraction
quollwriter,com.quollwriter.ui,StarBarButtonListener,Deficient Encapsulation
quollwriter,com.quollwriter.ui,Stateful,Unutilized Abstraction
quollwriter,com.quollwriter.ui,TaggedObjectAccordionItem,Deficient Encapsulation
quollwriter,com.quollwriter.ui,TaggedObjectAccordionItem,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,TaggedObjectAccordionItem,Insufficient Modularization
quollwriter,com.quollwriter.ui,TagsEditor,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,Targets,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,Targets,Insufficient Modularization
quollwriter,com.quollwriter.ui,TextArea,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,TextArea,Insufficient Modularization
quollwriter,com.quollwriter.ui,TextInputWindow,Insufficient Modularization
quollwriter,com.quollwriter.ui,TextPropertiesEditPanel,Deficient Encapsulation
quollwriter,com.quollwriter.ui,Tips,Deficient Encapsulation
quollwriter,com.quollwriter.ui,Tips,Unexploited Encapsulation
quollwriter,com.quollwriter.ui,Tips,Missing Hierarchy
quollwriter,com.quollwriter.ui,Tips,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,XMLConstants,Unnecessary Abstraction
quollwriter,com.quollwriter.ui,XMLConstants,Deficient Encapsulation
quollwriter,com.quollwriter.ui,Tip,Deficient Encapsulation
quollwriter,com.quollwriter.ui,Tip,Unexploited Encapsulation
quollwriter,com.quollwriter.ui,Tip,Missing Hierarchy
quollwriter,com.quollwriter.ui,Tip,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,XMLConstants,Unutilized Abstraction
quollwriter,com.quollwriter.ui,Item,Unutilized Abstraction
quollwriter,com.quollwriter.ui,Item,Deficient Encapsulation
quollwriter,com.quollwriter.ui,Item,Unexploited Encapsulation
quollwriter,com.quollwriter.ui,Item,Missing Hierarchy
quollwriter,com.quollwriter.ui,TreeParentNode,Deficient Encapsulation
quollwriter,com.quollwriter.ui,TypesHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui,UIUtils,Deficient Encapsulation
quollwriter,com.quollwriter.ui,UIUtils,Unexploited Encapsulation
quollwriter,com.quollwriter.ui,UIUtils,Missing Hierarchy
quollwriter,com.quollwriter.ui,UIUtils,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,UIUtils,Insufficient Modularization
quollwriter,com.quollwriter.ui,UIUtils,Hub-like Modularization
quollwriter,com.quollwriter.ui,UserPropertyHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui,UserPropertyHandler,Deficient Encapsulation
quollwriter,com.quollwriter.ui,UserPropertyHandler,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,WarmupPromptSelect,Deficient Encapsulation
quollwriter,com.quollwriter.ui,WarmupPromptSelect,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,WarmupPromptSelect,Insufficient Modularization
quollwriter,com.quollwriter.ui,WarmupsViewer,Deficient Encapsulation
quollwriter,com.quollwriter.ui,WarmupsViewer,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,WarmupsViewer,Insufficient Modularization
quollwriter,com.quollwriter.ui,WhatsNew,Deficient Encapsulation
quollwriter,com.quollwriter.ui,WhatsNewInit,Unutilized Abstraction
quollwriter,com.quollwriter.ui,WhatsNewItem,Deficient Encapsulation
quollwriter,com.quollwriter.ui,XMLConstants,Broken Modularization
quollwriter,com.quollwriter.ui,Wizard,Deficient Encapsulation
quollwriter,com.quollwriter.ui,Wizard,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,Wizard,Insufficient Modularization
quollwriter,com.quollwriter.ui,WizardStep,Deficient Encapsulation
quollwriter,com.quollwriter.ui,WordCountTimer,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui,WordCountTimerBox,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.actionHandlers,AbstractFormPopup,Deficient Encapsulation
quollwriter,com.quollwriter.ui.actionHandlers,AbstractFormPopup,Insufficient Modularization
quollwriter,com.quollwriter.ui.actionHandlers,AddBookActionHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,AddNewNoteTypeActionHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,AddNewTagActionHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,ChapterItemFormatDetails,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,DeleteChapterActionHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,DeleteIdeaTypeActionHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,DeleteProjectActionHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,DeleteWarmupActionHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,EditIdeaTypeActionHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,NewIdeaTypeActionHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,NoteFormatDetails,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,OutlineItemFormatDetails,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,RenameChapterActionHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,RenameNoteTypeActionHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,RenameProjectActionHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,RenameTagActionHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,RenameWarmupActionHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,SceneFormatDetails,Unutilized Abstraction
quollwriter,com.quollwriter.ui.actionHandlers,YesDeleteConfirmTextInputActionHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.charts,AbstractQuollChart,Unutilized Abstraction
quollwriter,com.quollwriter.ui.charts,AllWordCountsChart,Unutilized Abstraction
quollwriter,com.quollwriter.ui.charts,AllWordCountsChart,Deficient Encapsulation
quollwriter,com.quollwriter.ui.charts,PerChapterWordCountsChart,Unutilized Abstraction
quollwriter,com.quollwriter.ui.charts,PerChapterWordCountsChart,Deficient Encapsulation
quollwriter,com.quollwriter.ui.charts,ReadabilityIndicesChart,Unutilized Abstraction
quollwriter,com.quollwriter.ui.charts,ReadabilityIndicesChart,Deficient Encapsulation
quollwriter,com.quollwriter.ui.charts,ReadabilityIndicesChart,Insufficient Modularization
quollwriter,com.quollwriter.ui.charts,SessionTimeChart,Unutilized Abstraction
quollwriter,com.quollwriter.ui.charts,SessionTimeChart,Deficient Encapsulation
quollwriter,com.quollwriter.ui.charts,SessionWordCountChart,Unutilized Abstraction
quollwriter,com.quollwriter.ui.charts,SessionWordCountChart,Deficient Encapsulation
quollwriter,com.quollwriter.ui.components,Accordion,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,Accordion,Deficient Encapsulation
quollwriter,com.quollwriter.ui.components,Accordion,Broken Hierarchy
quollwriter,com.quollwriter.ui.components,Accordion,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.components,DividerHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,Item,Deficient Encapsulation
quollwriter,com.quollwriter.ui.components,CellEditorAdapter,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,ChangeAdapter,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,ColorPainter,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,CompoundUndoManager,Insufficient Modularization
quollwriter,com.quollwriter.ui.components,MyCompoundEdit,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,UndoAction,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,RedoAction,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,DnDTabbedPane,Insufficient Modularization
quollwriter,com.quollwriter.ui.components,CDropTargetListener,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,GhostGlassPane,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,DocumentAdapter,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,DragEvent,Deficient Encapsulation
quollwriter,com.quollwriter.ui.components,TransferableComponent,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,FormattedTextField,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,FormattedDocument,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,GradientPainter,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,GradientPanel,Deficient Encapsulation
quollwriter,com.quollwriter.ui.components,Header,Deficient Encapsulation
quollwriter,com.quollwriter.ui.components,Header,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.components,Header,Insufficient Modularization
quollwriter,com.quollwriter.ui.components,HeaderFactory,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.components,HyperlinkAdapter,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,ItemAdapter,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,Markup,Deficient Encapsulation
quollwriter,com.quollwriter.ui.components,Markup,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.components,Markup,Insufficient Modularization
quollwriter,com.quollwriter.ui.components,MarkupIterator,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,MarkupItem,Deficient Encapsulation
quollwriter,com.quollwriter.ui.components,MarkupItem,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.components,NonEditableDefaultTableModel,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,PopupAdapter,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,PopupEvent,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.components,PopupListener,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.components,ProgressBar,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,QCaret,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,QPopup,Deficient Encapsulation
quollwriter,com.quollwriter.ui.components,QPopup,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.components,QPopup,Insufficient Modularization
quollwriter,com.quollwriter.ui.components,QSpellChecker,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.components,QStyledEditorKit,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,MyFactory,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,MyParagraphView,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,MyLabelView,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,QTextEditor,Deficient Encapsulation
quollwriter,com.quollwriter.ui.components,QTextEditor,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.components,QTextEditor,Insufficient Modularization
quollwriter,com.quollwriter.ui.components,ScrollableBox,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,ScrollablePanel,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,SelectedGradientPainter,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,SelectedGradientPainter,Broken Hierarchy
quollwriter,com.quollwriter.ui.components,StyleChangeAdapter,Unutilized Abstraction
quollwriter,com.quollwriter.ui.components,StyleChangeEvent,Deficient Encapsulation
quollwriter,com.quollwriter.ui.components,TabHeader,Deficient Encapsulation
quollwriter,com.quollwriter.ui.components,TabHeader,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.components,TabHeader,Insufficient Modularization
quollwriter,com.quollwriter.ui.components,TextProperties,Insufficient Modularization
quollwriter,com.quollwriter.ui.components,TextRange,Deficient Encapsulation
quollwriter,com.quollwriter.ui.components,TextRange,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.components,UIUtils,Deficient Encapsulation
quollwriter,com.quollwriter.ui.components,VerticalLayout,Deficient Encapsulation
quollwriter,com.quollwriter.ui.events,DictionaryChangedEvent,Deficient Encapsulation
quollwriter,com.quollwriter.ui.events,DictionaryChangedListener,Unutilized Abstraction
quollwriter,com.quollwriter.ui.events,ItemChangedEvent,Unutilized Abstraction
quollwriter,com.quollwriter.ui.events,NameChangedAdapter,Unutilized Abstraction
quollwriter,com.quollwriter.ui.events,NameChangedListener,Unutilized Abstraction
quollwriter,com.quollwriter.ui.events,TreeModelAdapter,Unutilized Abstraction
quollwriter,com.quollwriter.ui.events,VetoableActionEvent,Unutilized Abstraction
