Project Name,Package Name,Type Name,Method Name,Code Smell
quollwriter,com.quollwriter.editors.ui,ProjectCommentsMessageBox,actionPerformed,Long Statement
quollwriter,com.quollwriter.editors.ui,ProjectCommentsViewer,getTitleHeaderControlIds,Long Identifier
quollwriter,com.quollwriter.editors.ui,ProjectCommentsViewer,getTitleHeaderControl,Long Identifier
quollwriter,com.quollwriter.editors.ui,ProjectCommentsViewer,getTitleHeaderControl,Long Statement
quollwriter,com.quollwriter.editors.ui,ProjectCommentsViewer,actionPerformed,Long Statement
quollwriter,com.quollwriter.editors.ui,ProjectCommentsViewer,getViewerTitle,Long Statement
quollwriter,com.quollwriter.editors.ui,ProjectEditorsAccordionItem,ProjectEditorsAccordionItem,Magic Number
quollwriter,com.quollwriter.editors.ui,ProjectEditorsAccordionItem,projectEditorChanged,Complex Method
quollwriter,com.quollwriter.editors.ui,ProjectEditorsAccordionItem,fillHeaderPopupMenu,Complex Method
quollwriter,com.quollwriter.editors.ui,ProjectEditorsAccordionItem,fillHeaderPopupMenu,Long Statement
quollwriter,com.quollwriter.editors.ui,ProjectEditorsAccordionItem,actionPerformed,Long Statement
quollwriter,com.quollwriter.editors.ui,ProjectEditorsAccordionItem,setBorder,Magic Number
quollwriter,com.quollwriter.editors.ui,ProjectEditStopMessageBox,doInit,Long Method
quollwriter,com.quollwriter.editors.ui,ProjectEditStopMessageBox,doInit,Long Statement
quollwriter,com.quollwriter.editors.ui,ProjectEditStopMessageBox,doInit,Magic Number
quollwriter,com.quollwriter.editors.ui,ProjectEditStopMessageBox,actionPerformed,Long Statement
quollwriter,com.quollwriter.editors.ui,ProjectSentReceivedViewer,ProjectSentReceivedViewer,Abstract Function Call From Constructor
quollwriter,com.quollwriter.editors.ui,ProjectSentReceivedViewer,ProjectSentReceivedViewer,Long Statement
quollwriter,com.quollwriter.editors.ui,ProjectSentReceivedViewer,getTools,Long Statement
quollwriter,com.quollwriter.editors.ui,ProjectSentReceivedViewer,actionPerformed,Long Statement
quollwriter,com.quollwriter.editors.ui,ProjectSentReceivedViewer,chapterTreeChanged,Long Statement
quollwriter,com.quollwriter.editors.ui,ProjectSentReceivedViewer,findText,Long Statement
quollwriter,com.quollwriter.editors.ui,SendProjectWizard,getContentPreferredHeight,Magic Number
quollwriter,com.quollwriter.editors.ui,SendProjectWizard,handleFinish,Long Statement
quollwriter,com.quollwriter.editors.ui,SendProjectWizard,handleFinish,Magic Number
quollwriter,com.quollwriter.editors.ui,SendProjectWizard,actionPerformed,Long Statement
quollwriter,com.quollwriter.editors.ui,SendProjectWizard,handleCancel,Long Statement
quollwriter,com.quollwriter.editors.ui,SendProjectWizard,getNextStage,Complex Method
quollwriter,com.quollwriter.editors.ui,SendProjectWizard,getPreviousStage,Complex Method
quollwriter,com.quollwriter.editors.ui,SendProjectWizard,handleStageChange,Complex Method
quollwriter,com.quollwriter.editors.ui,SendProjectWizard,getStage,Complex Method
quollwriter,com.quollwriter.editors.ui,SendProjectWizard,getStage,Long Method
quollwriter,com.quollwriter.editors.ui,SendProjectWizard,getStage,Long Statement
quollwriter,com.quollwriter.editors.ui,SendProjectWizard,getStage,Magic Number
quollwriter,com.quollwriter.editors.ui,UpdateProjectMessageBox,updateForEditor,Long Statement
quollwriter,com.quollwriter.editors.ui,UpdateProjectMessageBox,doInit,Long Statement
quollwriter,com.quollwriter.editors.ui,UpdateProjectMessageBox,doInit,Magic Number
quollwriter,com.quollwriter.editors.ui.panels,AdvertiseProjectPanel,createAccount,Long Statement
quollwriter,com.quollwriter.editors.ui.panels,AdvertiseProjectPanel,run,Long Statement
quollwriter,com.quollwriter.editors.ui.panels,AdvertiseProjectPanel,setAsSubItem,Magic Number
quollwriter,com.quollwriter.editors.ui.panels,AdvertiseProjectPanel,createHeader,Magic Number
quollwriter,com.quollwriter.editors.ui.panels,AdvertiseProjectPanel,createWrapper,Magic Number
quollwriter,com.quollwriter.editors.ui.panels,AdvertiseProjectPanel,createHelpText,Magic Number
quollwriter,com.quollwriter.editors.ui.panels,ChapterCommentsPanel,ChapterCommentsPanel,Long Statement
quollwriter,com.quollwriter.editors.ui.panels,ChapterCommentsPanel,getIconColumnXOffset,Magic Number
quollwriter,com.quollwriter.editors.ui.panels,ChapterCommentsPanel,getEditorWrapper,Magic Number
quollwriter,com.quollwriter.editors.ui.panels,ChapterCommentsPanel,fillToolBar,Long Statement
quollwriter,com.quollwriter.editors.ui.panels,ChapterCommentsPanel,doFillPopupMenu,Long Statement
quollwriter,com.quollwriter.editors.ui.panels,EditorChapterPanel,EditorChapterPanel,Complex Conditional
quollwriter,com.quollwriter.editors.ui.panels,EditorChapterPanel,EditorChapterPanel,Long Statement
quollwriter,com.quollwriter.editors.ui.panels,EditorChapterPanel,handleDoublePress,Long Statement
quollwriter,com.quollwriter.editors.ui.panels,EditorChapterPanel,caretUpdate,Complex Conditional
quollwriter,com.quollwriter.editors.ui.panels,EditorChapterPanel,caretUpdate,Long Statement
quollwriter,com.quollwriter.editors.ui.panels,EditorChapterPanel,getIconColumnXOffset,Magic Number
quollwriter,com.quollwriter.editors.ui.panels,EditorChapterPanel,getEditorWrapper,Magic Number
quollwriter,com.quollwriter.editors.ui.panels,EditorChapterPanel,fillToolBar,Long Statement
quollwriter,com.quollwriter.editors.ui.panels,EditorChapterPanel,doFillToolBar,Long Statement
quollwriter,com.quollwriter.editors.ui.panels,EditorChapterPanel,doFillToolBar,Magic Number
quollwriter,com.quollwriter.editors.ui.panels,EditorChapterPanel,actionPerformed,Magic Number
quollwriter,com.quollwriter.editors.ui.panels,EditorChapterPanel,addNewItemsForPopupMenu,Long Statement
quollwriter,com.quollwriter.editors.ui.panels,EditorChapterPanel,setEditPosition,Long Statement
quollwriter,com.quollwriter.editors.ui.panels,EditorChapterPanel,doFillPopupMenu,Long Statement
quollwriter,com.quollwriter.editors.ui.panels,EditorChapterPanel,exportToClipboard,Empty catch clause
quollwriter,com.quollwriter.editors.ui.panels,EditorChapterPanel,importData,Empty catch clause
quollwriter,com.quollwriter.editors.ui.panels,CutNPasteTransferHandler,exportToClipboard,Empty catch clause
quollwriter,com.quollwriter.editors.ui.panels,CutNPasteTransferHandler,importData,Empty catch clause
quollwriter,com.quollwriter.editors.ui.panels,RegisterAsAnEditorPanel,setAsSubItem,Magic Number
quollwriter,com.quollwriter.editors.ui.panels,RegisterAsAnEditorPanel,createHeader,Magic Number
quollwriter,com.quollwriter.editors.ui.panels,RegisterAsAnEditorPanel,createWrapper,Magic Number
quollwriter,com.quollwriter.editors.ui.panels,RegisterAsAnEditorPanel,createHelpText,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorFindInfoBox,EditorFindInfoBox,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorFindInfoBox,getNameLabel,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorPanel,addMessage,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorPanel,createChatHistoryCard,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorPanel,createAboutBox,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorPanel,createChatBox,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorPanel,showMessagesInCard,Long Parameter List
quollwriter,com.quollwriter.editors.ui.sidebars,EditorPanel,showMessagesInCard,Long Statement
quollwriter,com.quollwriter.editors.ui.sidebars,EditorPanel,showMessagesInCard,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorPanel,init,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorProjectSideBar,EditorProjectSideBar,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorProjectSideBar,showUnsentNotification,Long Statement
quollwriter,com.quollwriter.editors.ui.sidebars,EditorProjectSideBar,showOtherVersionsSelector,Complex Method
quollwriter,com.quollwriter.editors.ui.sidebars,EditorProjectSideBar,showOtherVersionsSelector,Long Method
quollwriter,com.quollwriter.editors.ui.sidebars,EditorProjectSideBar,showOtherVersionsSelector,Long Statement
quollwriter,com.quollwriter.editors.ui.sidebars,EditorProjectSideBar,showOtherVersionsSelector,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorProjectSideBar,getListCellRendererComponent,Long Parameter List
quollwriter,com.quollwriter.editors.ui.sidebars,EditorProjectSideBar,getListCellRendererComponent,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorProjectSideBar,showOtherVersionsLabel,Long Statement
quollwriter,com.quollwriter.editors.ui.sidebars,EditorProjectSideBar,init,Long Statement
quollwriter,com.quollwriter.editors.ui.sidebars,EditorProjectSideBar,init,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,editorChanged,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,createStatusMenuItem,Long Statement
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,actionPerformed,Long Statement
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,updateUserOnlineStatus,Long Statement
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,updateUserOnlineStatus,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,getHeaderControls,Complex Method
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,getHeaderControls,Long Method
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,getHeaderControls,Long Statement
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,getHeaderControls,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,actionPerformed,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,createWelcomeTab,Long Statement
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,createEditorList,Long Statement
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,createEditorList,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,showNotification,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,getContent,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,showPreviousEditors,Long Statement
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,showPreviousEditors,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,showFindEditorsTab,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,showEditor,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,getMinimumSize,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,createEditorsFindList,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,EditorsSection,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSideBar,setBorder,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSection,EditorsSection,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,EditorsSection,setBorder,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,ProjectCommentsSideBar,getMessageDetails,Long Statement
quollwriter,com.quollwriter.editors.ui.sidebars,ProjectCommentsSideBar,getMessageDetails,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,ProjectCommentsSideBar,handlePress,Long Statement
quollwriter,com.quollwriter.editors.ui.sidebars,ProjectCommentsSideBar,showOtherCommentsSelector,Complex Method
quollwriter,com.quollwriter.editors.ui.sidebars,ProjectCommentsSideBar,showOtherCommentsSelector,Long Statement
quollwriter,com.quollwriter.editors.ui.sidebars,ProjectCommentsSideBar,showOtherCommentsSelector,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,ProjectCommentsSideBar,getListCellRendererComponent,Long Parameter List
quollwriter,com.quollwriter.editors.ui.sidebars,ProjectCommentsSideBar,getListCellRendererComponent,Long Statement
quollwriter,com.quollwriter.editors.ui.sidebars,ProjectCommentsSideBar,getListCellRendererComponent,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,ProjectCommentsSideBar,showOtherCommentsLabel,Long Statement
quollwriter,com.quollwriter.editors.ui.sidebars,ProjectSentReceivedSideBar,ProjectSentReceivedSideBar,Magic Number
quollwriter,com.quollwriter.editors.ui.sidebars,ProjectSentReceivedSideBar,init,Magic Number
quollwriter,com.quollwriter.events,MouseEventHandler,createMenuItem,Long Parameter List
quollwriter,com.quollwriter.events,MouseEventHandler,_handlePress,Magic Number
quollwriter,com.quollwriter.exporter,AbstractDocumentExporter,initItemsTree,Magic Number
quollwriter,com.quollwriter.exporter,AbstractDocumentExporter,createTree,Complex Method
quollwriter,com.quollwriter.exporter,EPUBDocumentExporter,getStage,Magic Number
quollwriter,com.quollwriter.exporter,EPUBDocumentExporter,exportProject,Long Statement
quollwriter,com.quollwriter.exporter,EPUBDocumentExporter,exportProject,Magic Number
quollwriter,com.quollwriter.exporter,EPUBDocumentExporter,getAssetsPage,Complex Method
quollwriter,com.quollwriter.exporter,EPUBDocumentExporter,getAssetsPage,Long Statement
quollwriter,com.quollwriter.exporter,EPUBDocumentExporter,addParagraph,Complex Method
quollwriter,com.quollwriter.exporter,ExportSettings,toString,Long Statement
quollwriter,com.quollwriter.exporter,HTMLDocumentExporter,save,Long Statement
quollwriter,com.quollwriter.exporter,MSWordDocXDocumentExporter,getStage,Magic Number
quollwriter,com.quollwriter.exporter,MSWordDocXDocumentExporter,addParagraph,Long Parameter List
quollwriter,com.quollwriter.exporter,MSWordDocXDocumentExporter,addParagraph,Complex Method
quollwriter,com.quollwriter.exporter,MSWordDocXDocumentExporter,addText,Long Parameter List
quollwriter,com.quollwriter.exporter,MSWordDocXDocumentExporter,addTo,Complex Method
quollwriter,com.quollwriter.exporter,MSWordDocXDocumentExporter,exportProject,Complex Method
quollwriter,com.quollwriter.exporter,MSWordDocXDocumentExporter,exportProject,Long Method
quollwriter,com.quollwriter.exporter,MSWordDocXDocumentExporter,exportProject,Long Statement
quollwriter,com.quollwriter.exporter,MSWordDocXDocumentExporter,writeItemsFromProject,Long Statement
quollwriter,com.quollwriter.exporter,MSWordDocXDocumentExporter,addChapterItems,Complex Method
quollwriter,com.quollwriter.exporter,MSWordDocXDocumentExporter,setStyles,Complex Conditional
quollwriter,com.quollwriter.exporter,MSWordDocXDocumentExporter,setStyles,Complex Method
quollwriter,com.quollwriter.exporter,MSWordDocXDocumentExporter,setStyles,Magic Number
quollwriter,com.quollwriter.exporter,MSWordDocXDocumentExporter,addImage,Magic Number
quollwriter,com.quollwriter.exporter,MSWordDocXDocumentExporter,getLanguageCode,Complex Method
quollwriter,com.quollwriter.exporter,PDFDocumentExporter,save,Long Statement
quollwriter,com.quollwriter.importer,HTMLDocumentImporter,addItem,Complex Method
quollwriter,com.quollwriter.importer,Importer,importProject,Long Statement
quollwriter,com.quollwriter.importer,Importer,run,Long Statement
quollwriter,com.quollwriter.importer,MSWordDocumentImporter,createItem,Complex Method
quollwriter,com.quollwriter.importer,MSWordDocumentImporter,addItem,Complex Method
quollwriter,com.quollwriter.synonyms.providers,BigHugeLabsSynonymProvider,getSynonyms,Long Statement
quollwriter,com.quollwriter.synonyms.providers,BigHugeLabsSynonymProvider,doRequest,Complex Method
quollwriter,com.quollwriter.synonyms.providers,BigHugeLabsSynonymProvider,doRequest,Long Statement
quollwriter,com.quollwriter.synonyms.providers,BuiltInSynonymProvider,hasThesaurusJarResourceFile,Long Identifier
quollwriter,com.quollwriter.synonyms.providers,BuiltInSynonymProvider,init,Complex Method
quollwriter,com.quollwriter.synonyms.providers,BuiltInSynonymProvider,init,Long Identifier
quollwriter,com.quollwriter.synonyms.providers,BuiltInSynonymProvider,init,Long Statement
quollwriter,com.quollwriter.synonyms.providers,BuiltInSynonymProvider,getWordTypes,Complex Method
quollwriter,com.quollwriter.synonyms.providers,BuiltInSynonymProvider,getWordTypes,Long Statement
quollwriter,com.quollwriter.synonyms.providers,BuiltInSynonymProvider,getWordTypes,Magic Number
quollwriter,com.quollwriter.synonyms.providers,BuiltInSynonymProvider,getSynonyms,Complex Conditional
quollwriter,com.quollwriter.synonyms.providers,BuiltInSynonymProvider,getSynonyms,Complex Method
quollwriter,com.quollwriter.synonyms.providers,BuiltInSynonymProvider,getSynonyms,Long Statement
quollwriter,com.quollwriter.synonyms.providers,BuiltInSynonymProvider,getSynonyms,Magic Number
quollwriter,com.quollwriter.synonyms,Synonyms,setParts,Complex Conditional
quollwriter,com.quollwriter.synonyms,Synonyms,newPart,Complex Conditional
quollwriter,com.quollwriter.text,DialogueConstraints,toString,Long Statement
quollwriter,com.quollwriter.text,IgnoreCheckbox,IgnoreCheckboxToolTip,Long Statement
quollwriter,com.quollwriter.text,IgnoreCheckbox,IgnoreCheckboxToolTip,Magic Number
quollwriter,com.quollwriter.text,IgnoreCheckbox,IgnoreCheckbox,Long Statement
quollwriter,com.quollwriter.text,IgnoreCheckbox,IgnoreCheckbox,Magic Number
quollwriter,com.quollwriter.text,IgnoreCheckbox,actionPerformed,Long Statement
quollwriter,com.quollwriter.text,IgnoreCheckbox,actionPerformed,Magic Number
quollwriter,com.quollwriter.text,IgnoreCheckbox,fillPopup,Long Statement
quollwriter,com.quollwriter.text,IgnoreCheckboxToolTip,IgnoreCheckboxToolTip,Long Statement
quollwriter,com.quollwriter.text,IgnoreCheckboxToolTip,IgnoreCheckboxToolTip,Magic Number
quollwriter,com.quollwriter.text,Issue,Issue,Long Parameter List
quollwriter,com.quollwriter.text,Issue,hashCode,Magic Number
quollwriter,com.quollwriter.text,Issue,equals,Complex Conditional
quollwriter,com.quollwriter.text,Issue,equals,Long Statement
quollwriter,com.quollwriter.text,ProblemFinder,ProblemFinder,Long Statement
quollwriter,com.quollwriter.text,ProblemFinder,ProblemFinder,Magic Number
quollwriter,com.quollwriter.text,ProblemFinder,removeAllIgnores,Long Statement
quollwriter,com.quollwriter.text,ProblemFinder,next,Long Statement
quollwriter,com.quollwriter.text,ProblemFinder,previous,Long Statement
quollwriter,com.quollwriter.text,ProblemFinder,createIssueItem,Empty catch clause
quollwriter,com.quollwriter.text,ProblemFinder,createIssueItem,Magic Number
quollwriter,com.quollwriter.text,ProblemFinder,mouseEntered,Empty catch clause
quollwriter,com.quollwriter.text,ProblemFinder,setPositions,Empty catch clause
quollwriter,com.quollwriter.text,ProblemFinder,handleIssues,Complex Method
quollwriter,com.quollwriter.text,ProblemFinder,handleIssues,Magic Number
quollwriter,com.quollwriter.text,ProblemFinder,next,Complex Method
quollwriter,com.quollwriter.text,ProblemFinder,previous,Complex Method
quollwriter,com.quollwriter.text,TextBlockIterator,next,Complex Method
quollwriter,com.quollwriter.text,TextBlockIterator,previous,Complex Method
quollwriter,com.quollwriter.text,Sentence,getThreeSyllableWordCount,Magic Number
quollwriter,com.quollwriter.text,Sentence,find,Long Statement
quollwriter,com.quollwriter.text,TextIterator,TextIterator,Complex Method
quollwriter,com.quollwriter.text,TextUtilities,getSyllableCountForWord,Complex Conditional
quollwriter,com.quollwriter.text,TextUtilities,getSyllableCountForWord,Complex Method
quollwriter,com.quollwriter.text,TextUtilities,getSyllableCountForWord,Magic Number
quollwriter,com.quollwriter.text,TextUtilities,stripNonValidXMLCharacters,Complex Conditional
quollwriter,com.quollwriter.text,TextUtilities,stripNonValidXMLCharacters,Long Statement
quollwriter,com.quollwriter.text,TextUtilities,stripNonValidXMLCharacters,Magic Number
quollwriter,com.quollwriter.text,Word,isDialogueStart,Complex Conditional
quollwriter,com.quollwriter.text,Word,isDialogueEnd,Complex Conditional
quollwriter,com.quollwriter.text,WordsCapitalizer,capitalizeEveryWord,Complex Conditional
quollwriter,com.quollwriter.text,WordsCapitalizer,capitalizeEveryWord,Complex Method
quollwriter,com.quollwriter.text,WordsCapitalizer,capitalizeEveryWord,Long Statement
quollwriter,com.quollwriter.text,WordsCapitalizer,capitalizeBefore,Long Statement
quollwriter,com.quollwriter.text,WordsCapitalizer,capitalizeAfter,Long Statement
quollwriter,com.quollwriter.text,Delimiter,capitalizeBefore,Long Statement
quollwriter,com.quollwriter.text,Delimiter,capitalizeAfter,Long Statement
quollwriter,com.quollwriter.text.rules,AbstractParagraphRule,getEditFormTitle,Long Statement
quollwriter,com.quollwriter.text.rules,AbstractRule,getEditForm,Complex Method
quollwriter,com.quollwriter.text.rules,AbstractRule,getEditForm,Long Statement
quollwriter,com.quollwriter.text.rules,AbstractRule,getEditForm,Magic Number
quollwriter,com.quollwriter.text.rules,AbstractRule,actionPerformed,Long Statement
quollwriter,com.quollwriter.text.rules,AbstractSentenceRule,getEditFormTitle,Long Statement
quollwriter,com.quollwriter.text.rules,AdverbRule,getIssues,Long Statement
quollwriter,com.quollwriter.text.rules,AdverbRule,getFormItems,Long Statement
quollwriter,com.quollwriter.text.rules,AdverbRule,getFormItems,Magic Number
quollwriter,com.quollwriter.text.rules,DoubleWordRule,getIssues,Complex Method
quollwriter,com.quollwriter.text.rules,DoubleWordRule,getIssues,Long Statement
quollwriter,com.quollwriter.text.rules,ParagraphLengthRule,getIssues,Long Statement
quollwriter,com.quollwriter.text.rules,ParagraphLengthRule,getFormItems,Magic Number
quollwriter,com.quollwriter.text.rules,ParagraphReadabilityRule,getIssues,Long Statement
quollwriter,com.quollwriter.text.rules,ParagraphReadabilityRule,getIssues,Magic Number
quollwriter,com.quollwriter.text.rules,ParagraphReadabilityRule,getFormItems,Magic Number
quollwriter,com.quollwriter.text.rules,PassiveSentenceRule,getIssues,Long Statement
quollwriter,com.quollwriter.text.rules,PassiveSentenceRule,isPastTenseVerb,Complex Conditional
quollwriter,com.quollwriter.text.rules,PassiveSentenceRule,isPastTenseVerb,Empty catch clause
quollwriter,com.quollwriter.text.rules,PassiveSentenceRule,isPastTenseVerb,Magic Number
quollwriter,com.quollwriter.text.rules,RuleFactory,init,Long Statement
quollwriter,com.quollwriter.text.rules,RuleFactory,removeUserRule,Long Statement
quollwriter,com.quollwriter.text.rules,RuleFactory,getIgnores,Complex Method
quollwriter,com.quollwriter.text.rules,RuleFactory,loadUserRule,Empty catch clause
quollwriter,com.quollwriter.text.rules,RuleFactory,loadUserRule,Magic Number
quollwriter,com.quollwriter.text.rules,RuleFactory,saveUserRule,Long Statement
quollwriter,com.quollwriter.text.rules,RuleFactory,createRule,Long Statement
quollwriter,com.quollwriter.text.rules,RuleFactory,createLegacyRule,Complex Method
quollwriter,com.quollwriter.text.rules,SentenceComplexityRule,getIssues,Long Statement
quollwriter,com.quollwriter.text.rules,SentenceComplexityRule,getIssues,Magic Number
quollwriter,com.quollwriter.text.rules,SentenceComplexityRule,getFormItems,Magic Number
quollwriter,com.quollwriter.text.rules,SentenceLengthRule,getIssues,Long Statement
quollwriter,com.quollwriter.text.rules,SentenceLengthRule,getFormItems,Magic Number
quollwriter,com.quollwriter.text.rules,TooManyClausesRule,getIssues,Long Statement
quollwriter,com.quollwriter.text.rules,TooManyClausesRule,getFormItems,Magic Number
quollwriter,com.quollwriter.text.rules,WordFinder,getEditFormTitle,Long Statement
quollwriter,com.quollwriter.text.rules,WordFinder,getWhereDesc,Long Statement
quollwriter,com.quollwriter.text.rules,WordFinder,getIssues,Long Statement
quollwriter,com.quollwriter.text.rules,WordFinder,updateFromForm,Magic Number
quollwriter,com.quollwriter.text.rules,WordFinder,getFormItems,Magic Number
quollwriter,com.quollwriter.text.rules,WordFinder,getFormError,Long Statement
quollwriter,com.quollwriter.tools,CreatePromptFiles,main,Complex Method
quollwriter,com.quollwriter.tools,CreatePromptFiles,main,Magic Number
quollwriter,com.quollwriter.tools,CreatePromptFiles,getId,Magic Number
quollwriter,com.quollwriter.tools,CreateThesaurusFiles,main,Complex Method
quollwriter,com.quollwriter.tools,CreateThesaurusFiles,main,Long Method
quollwriter,com.quollwriter.tools,CreateThesaurusFiles,main,Magic Number
quollwriter,com.quollwriter.tools,DeleteInstallJars,main,Complex Method
quollwriter,com.quollwriter.tools,DeleteInstallJars,main,Empty catch clause
quollwriter,com.quollwriter.tools,DeleteInstallJars,main,Magic Number
quollwriter,com.quollwriter.tools,DeleteInstallJars,moveFiles,Empty catch clause
quollwriter,com.quollwriter.tools,DeleteInstallJars,moveFiles,Magic Number
quollwriter,com.quollwriter.tools,DeleteInstallJars,deleteFiles,Empty catch clause
quollwriter,com.quollwriter.tools,DeleteInstallJars,deleteFiles,Magic Number
quollwriter,com.quollwriter.tools,EncodeStrings,main,Long Statement
quollwriter,com.quollwriter.tools,EncodeStrings,main,Magic Number
quollwriter,com.quollwriter.tools,EncodeStrings,writeToFile,Magic Number
quollwriter,com.quollwriter.tools,EncodeStrings,getChunkData,Magic Number
quollwriter,com.quollwriter.tools,UpgradeQuollWriter,main,Complex Method
quollwriter,com.quollwriter.tools,UpgradeQuollWriter,main,Empty catch clause
quollwriter,com.quollwriter.tools,UpgradeQuollWriter,main,Magic Number
quollwriter,com.quollwriter.tools,UpgradeQuollWriter,moveFiles,Empty catch clause
quollwriter,com.quollwriter.tools,UpgradeQuollWriter,moveFiles,Magic Number
quollwriter,com.quollwriter.tools,UpgradeQuollWriter,deleteFiles,Empty catch clause
quollwriter,com.quollwriter.tools,UpgradeQuollWriter,deleteFiles,Magic Number
quollwriter,com.quollwriter.ui,AbstractProjectViewer,AbstractProjectViewer,Long Statement
quollwriter,com.quollwriter.ui,AbstractProjectViewer,AbstractProjectViewer,Magic Number
quollwriter,com.quollwriter.ui,AbstractProjectViewer,getActiveSideBarCount,Complex Conditional
quollwriter,com.quollwriter.ui,AbstractProjectViewer,getActiveSideBarCount,Long Statement
quollwriter,com.quollwriter.ui,AbstractProjectViewer,getShowOtherSideBarsPopupSelector,Complex Conditional
quollwriter,com.quollwriter.ui,AbstractProjectViewer,getShowOtherSideBarsPopupSelector,Long Statement
quollwriter,com.quollwriter.ui,AbstractProjectViewer,showSideBar,Complex Method
quollwriter,com.quollwriter.ui,AbstractProjectViewer,setSplitPaneColor,Long Statement
quollwriter,com.quollwriter.ui,AbstractProjectViewer,getAction,Complex Method
quollwriter,com.quollwriter.ui,AbstractProjectViewer,getAction,Long Identifier
quollwriter,com.quollwriter.ui,AbstractProjectViewer,getAction,Long Method
quollwriter,com.quollwriter.ui,AbstractProjectViewer,isLanguageFunctionAvailable,Magic Number
quollwriter,com.quollwriter.ui,AbstractProjectViewer,setToolbarLocation,Long Statement
quollwriter,com.quollwriter.ui,AbstractProjectViewer,setToolbarLocation,Magic Number
quollwriter,com.quollwriter.ui,AbstractProjectViewer,setTabsLocation,Magic Number
quollwriter,com.quollwriter.ui,AbstractProjectViewer,setUILayout,Complex Method
quollwriter,com.quollwriter.ui,AbstractProjectViewer,setUILayout,Long Identifier
quollwriter,com.quollwriter.ui,AbstractProjectViewer,setUILayout,Long Method
quollwriter,com.quollwriter.ui,AbstractProjectViewer,setUILayout,Magic Number
quollwriter,com.quollwriter.ui,AbstractProjectViewer,initWindow,Magic Number
quollwriter,com.quollwriter.ui,AbstractProjectViewer,newProject,Complex Conditional
quollwriter,com.quollwriter.ui,AbstractProjectViewer,newProject,Long Statement
quollwriter,com.quollwriter.ui,AbstractProjectViewer,scheduleA4PageCountUpdate,Empty catch clause
quollwriter,com.quollwriter.ui,AbstractProjectViewer,run,Empty catch clause
quollwriter,com.quollwriter.ui,AbstractProjectViewer,openProject,Complex Method
quollwriter,com.quollwriter.ui,AbstractProjectViewer,openProject,Long Method
quollwriter,com.quollwriter.ui,AbstractProjectViewer,openProject,Long Statement
quollwriter,com.quollwriter.ui,AbstractProjectViewer,openProject,Magic Number
quollwriter,com.quollwriter.ui,AbstractProjectViewer,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui,AbstractProjectViewer,actionPerformed,Magic Number
quollwriter,com.quollwriter.ui,AbstractProjectViewer,run,Complex Method
