Project Name,Package Name,Type Name,Method Name,Code Smell
Douya,me.zhanghai.android.douya.broadcast.ui,BroadcastFragment,onOptionsItemSelected,Missing default
Douya,me.zhanghai.android.douya.broadcast.ui,BroadcastFragment,onShowCommentAction,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,BroadcastFragment,onReplyToComment,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,BroadcastFragment,updateSendCommentStatus,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,BroadcastLayout,init,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,BroadcastLayout,bind,Complex Conditional
Douya,me.zhanghai.android.douya.broadcast.ui,BroadcastLayout,bind,Complex Method
Douya,me.zhanghai.android.douya.broadcast.ui,BroadcastLayout,bind,Long Identifier
Douya,me.zhanghai.android.douya.broadcast.ui,BroadcastLayout,bind,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,BroadcastLayout,bindRebroadcastedAttachmentImages,Complex Method
Douya,me.zhanghai.android.douya.broadcast.ui,BroadcastLayout,bindRebroadcastedAttachmentImages,Long Identifier
Douya,me.zhanghai.android.douya.broadcast.ui,BroadcastLayout,bindRebroadcastedAttachmentImages,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,BroadcastLayout,setRebroadcastedAttachmentImagesLayoutOnClickListener,Long Identifier
Douya,me.zhanghai.android.douya.broadcast.ui,BroadcastLayout,bindForRebroadcast,Long Identifier
Douya,me.zhanghai.android.douya.broadcast.ui,BroadcastLayout,bindForRebroadcast,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,BroadcastListActivityFragment,newInstance,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,BroadcastListActivityFragment,onOptionsItemSelected,Missing default
Douya,me.zhanghai.android.douya.broadcast.ui,CommentActionDialogFragment,newInstance,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,CommentActionDialogFragment,onCreateDialog,Complex Method
Douya,me.zhanghai.android.douya.broadcast.ui,CommentActionDialogFragment,onCreateDialog,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,CommentActionDialogFragment,onCreateDialog,Magic Number
Douya,me.zhanghai.android.douya.broadcast.ui,CommentActionDialogFragment,onClick,Magic Number
Douya,me.zhanghai.android.douya.broadcast.ui,CommentAdapter,onBindViewHolder,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,ConfirmDeleteBroadcastDialogFragment,onCreateDialog,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,ConfirmDeleteCommentDialogFragment,onCreateDialog,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,ConfirmRemoveAllImagesDialogFragment,onCreateDialog,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,ConfirmRemoveLinkDialogFragment,onCreateDialog,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,ConfirmUnrebroadcastBroadcastDialogFragment,onCreateDialog,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,EditLinkDialogFragment,onCreateDialog,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,RebroadcastBroadcastFragment,newInstance,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,RebroadcastBroadcastFragment,onOptionsItemSelected,Missing default
Douya,me.zhanghai.android.douya.broadcast.ui,RebroadcastBroadcastFragment,updateRebroadcastStatus,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastActivity,makeIntent,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastActivity,onCreate,Complex Method
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastAttachmentLayout,init,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastAttachmentLayout,bind,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastFragment,newInstance,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastFragment,onCreate,Long Identifier
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastFragment,onSaveInstanceState,Long Identifier
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastFragment,onOptionsItemSelected,Missing default
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastFragment,onActivityResult,Long Identifier
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastFragment,onActivityResult,Missing default
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastFragment,pickOrCaptureImage,Long Identifier
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastFragment,pickOrCaptureImage,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastFragment,pickOrCaptureImageWithPermission,Long Identifier
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastFragment,pickOrCaptureImageWithPermission,Long Statement
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastFragment,onCaptureImagePermissionDenied,Long Identifier
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastFragment,pickImage,Long Identifier
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastFragment,parsePickOrCaptureImageResult,Complex Method
Douya,me.zhanghai.android.douya.broadcast.ui,SendBroadcastFragment,onSend,Complex Conditional
Douya,me.zhanghai.android.douya.broadcast.ui,SendCommentFragment,onOptionsItemSelected,Missing default
Douya,me.zhanghai.android.douya.broadcast.ui,SendCommentFragment,updateSendCommentStatus,Long Statement
Douya,me.zhanghai.android.douya.calendar.app,CalendarAppWidgetProvider,onUpdate,Long Statement
Douya,me.zhanghai.android.douya.calendar.info,CalendarDay,getRating,Magic Number
Douya,me.zhanghai.android.douya.calendar.info,CalendarDay,getRatingBarRating,Magic Number
Douya,me.zhanghai.android.douya.calendar.info,CalendarDay,getRatingProgressBarMax,Magic Number
Douya,me.zhanghai.android.douya.calendar.ui,CalendarFragment,onOptionsItemSelected,Missing default
Douya,me.zhanghai.android.douya.content,MoreBaseListResourceFragment,onLoadFinished,Long Parameter List
Douya,me.zhanghai.android.douya.content,MoreListResourceFragment,load,Complex Conditional
Douya,me.zhanghai.android.douya.content,MoreListResourceFragment,onLoadFinished,Long Parameter List
Douya,me.zhanghai.android.douya.diary.content,UserDiaryListResource,onLoadFinished,Long Parameter List
Douya,me.zhanghai.android.douya.doulist.content,BaseDoulistResource,onLoadFinished,Long Parameter List
Douya,me.zhanghai.android.douya.doulist.content,ItemRelatedDoulistListResource,attachTo,Long Parameter List
Douya,me.zhanghai.android.douya.followship.content,FollowUserWriter,onErrorResponse,Long Statement
Douya,me.zhanghai.android.douya.followship.ui,FollowshipListActivityFragment,onOptionsItemSelected,Missing default
Douya,me.zhanghai.android.douya.functional,ComparatorCompat,comparing,Long Statement
Douya,me.zhanghai.android.douya.functional,ComparatorCompat,comparingInt,Long Statement
Douya,me.zhanghai.android.douya.functional,ComparatorCompat,comparingLong,Long Statement
Douya,me.zhanghai.android.douya.functional,ComparatorCompat,comparingDouble,Long Statement
Douya,me.zhanghai.android.douya.functional,Functional,filter,Long Statement
Douya,me.zhanghai.android.douya.functional,Functional,findIndex,Long Statement
Douya,me.zhanghai.android.douya.functional,Functional,map,Long Statement
Douya,me.zhanghai.android.douya.functional,Functional,reduce,Long Statement
Douya,me.zhanghai.android.douya.functional,Functional,reduceRight,Long Statement
Douya,me.zhanghai.android.douya.functional,FunctionalIterator,reduceRemaining,Long Statement
Douya,me.zhanghai.android.douya.functional.extension,QuaternaryOperator,minBy,Long Statement
Douya,me.zhanghai.android.douya.functional.extension,QuaternaryOperator,maxBy,Long Statement
Douya,me.zhanghai.android.douya.functional.extension,TertiaryOperator,minBy,Long Statement
Douya,me.zhanghai.android.douya.functional.extension,TertiaryOperator,maxBy,Long Statement
Douya,me.zhanghai.android.douya.functional.throwing,ThrowingQuaternaryOperator,minBy,Long Statement
Douya,me.zhanghai.android.douya.functional.throwing,ThrowingQuaternaryOperator,maxBy,Long Statement
Douya,me.zhanghai.android.douya.functional.throwing,ThrowingTertiaryOperator,minBy,Long Statement
Douya,me.zhanghai.android.douya.functional.throwing,ThrowingTertiaryOperator,maxBy,Long Statement
Douya,me.zhanghai.android.douya.gallery.ui,GalleryActivity,makeIntent,Long Statement
Douya,me.zhanghai.android.douya.gallery.ui,GalleryAdapter,loadImageForPosition,Long Statement
Douya,me.zhanghai.android.douya.gallery.ui,GalleryAdapter,onResourceReady,Long Parameter List
Douya,me.zhanghai.android.douya.gallery.ui,GalleryAdapter,loadImageFromFile,Long Statement
Douya,me.zhanghai.android.douya.gallery.ui,GalleryAdapter,loadImageIntoView,Long Statement
Douya,me.zhanghai.android.douya.gallery.ui,GalleryAdapter,loadImageIntoView,Magic Number
Douya,me.zhanghai.android.douya.gallery.ui,GalleryAdapter,onReady,Long Statement
Douya,me.zhanghai.android.douya.gallery.ui,GalleryAdapter,shouldUseLargeImageView,Magic Number
Douya,me.zhanghai.android.douya.gallery.ui,GalleryFragment,newInstance,Long Statement
Douya,me.zhanghai.android.douya.gallery.ui,GalleryFragment,onActivityCreated,Long Statement
Douya,me.zhanghai.android.douya.gallery.ui,GalleryFragment,onOptionsItemSelected,Missing default
Douya,me.zhanghai.android.douya.gallery.ui,GalleryFragment,saveImage,Long Identifier
Douya,me.zhanghai.android.douya.gallery.ui,GalleryFragment,saveImage,Long Statement
Douya,me.zhanghai.android.douya.gallery.ui,GalleryFragment,onSaveImagePermissionDenied,Long Identifier
Douya,me.zhanghai.android.douya.gallery.ui,GalleryFragment,onSaveImagePermissionDenied,Long Statement
Douya,me.zhanghai.android.douya.glide.download,DownloadGlideExtension,downloadOnlyDefaultPriority,Long Identifier
Douya,me.zhanghai.android.douya.glide.info,FileImageInfoDecoder,decode,Complex Conditional
Douya,me.zhanghai.android.douya.glide.progress.okhttp3,OkHttpStreamFetcher,cleanup,Empty catch clause
Douya,me.zhanghai.android.douya.item.content,BaseItemFragmentResource,setArguments,Long Statement
Douya,me.zhanghai.android.douya.item.content,BaseItemFragmentResource,ensureResourcesTarget,Complex Method
Douya,me.zhanghai.android.douya.item.content,BaseItemFragmentResource,onDestroy,Complex Method
Douya,me.zhanghai.android.douya.item.content,BaseItemFragmentResource,isAnyLoaded,Long Statement
Douya,me.zhanghai.android.douya.item.content,BaseItemFragmentResource,notifyChanged,Long Statement
Douya,me.zhanghai.android.douya.item.content,BaseItemFragmentResource,notifyChanged,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,BaseItemResource,setArguments,Long Statement
Douya,me.zhanghai.android.douya.item.content,BookFragmentResource,attachTo,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,BookFragmentResource,notifyChanged,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,BookFragmentResource,notifyChanged,Long Statement
Douya,me.zhanghai.android.douya.item.content,BookFragmentResource,onChanged,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,Listener,onChanged,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,BookResource,attachTo,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,CelebrityListResource,attachTo,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,CollectItemManager,write,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,CollectItemManager,write,Long Statement
Douya,me.zhanghai.android.douya.item.content,CollectItemWriter,CollectItemWriter,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,CollectItemWriter,CollectItemWriter,Long Statement
Douya,me.zhanghai.android.douya.item.content,CollectItemWriter,onCreateRequest,Long Statement
Douya,me.zhanghai.android.douya.item.content,CollectItemWriter,onErrorResponse,Long Statement
Douya,me.zhanghai.android.douya.item.content,ConfirmUncollectItemDialogFragment,onCreateDialog,Long Statement
Douya,me.zhanghai.android.douya.item.content,GameFragmentResource,attachTo,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,GameFragmentResource,notifyChanged,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,GameFragmentResource,notifyChanged,Long Statement
Douya,me.zhanghai.android.douya.item.content,GameFragmentResource,onChanged,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,GameResource,attachTo,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,ItemAwardListResource,attachTo,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,ItemAwardListResource,onLoadFinished,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,ItemCollectionListResource,attachTo,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,ItemCollectionListResource,setArguments,Long Statement
Douya,me.zhanghai.android.douya.item.content,ItemCollectionListResource,onLoadFinished,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,ItemForumTopicListResource,attachTo,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,ItemForumTopicListResource,setArguments,Long Statement
Douya,me.zhanghai.android.douya.item.content,ItemForumTopicListResource,onLoadFinished,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,ItemRecommendationListResource,attachTo,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,MovieFragmentResource,attachTo,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,MovieFragmentResource,notifyChanged,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,MovieFragmentResource,notifyChanged,Long Statement
Douya,me.zhanghai.android.douya.item.content,MovieFragmentResource,onChanged,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,MovieResource,attachTo,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,MusicFragmentResource,attachTo,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,MusicFragmentResource,notifyChanged,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,MusicFragmentResource,notifyChanged,Long Statement
Douya,me.zhanghai.android.douya.item.content,MusicFragmentResource,onChanged,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,MusicResource,attachTo,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,RatingResource,attachTo,Long Parameter List
Douya,me.zhanghai.android.douya.item.content,UncollectItemWriter,onErrorResponse,Long Statement
Douya,me.zhanghai.android.douya.item.content,VoteItemCollectionWriter,onErrorResponse,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BadgeListLayout,init,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BadgeListLayout,setRating,Long Identifier
Douya,me.zhanghai.android.douya.item.ui,BadgeListLayout,setRating,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BadgeListLayout,setRating,Long Parameter List
Douya,me.zhanghai.android.douya.item.ui,BadgeListLayout,setRatingUnavailable,Magic Number
Douya,me.zhanghai.android.douya.item.ui,BadgeListLayout,BaseRatingBadgeDrawable,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BadgeListLayout,BaseRatingBadgeDrawable,Magic Number
Douya,me.zhanghai.android.douya.item.ui,BadgeListLayout,RatingBadgeDrawable,Magic Number
Douya,me.zhanghai.android.douya.item.ui,BadgeListLayout,FollowingsRatingBadgeDrawable,Magic Number
Douya,me.zhanghai.android.douya.item.ui,BaseRatingBadgeDrawable,BaseRatingBadgeDrawable,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BaseRatingBadgeDrawable,BaseRatingBadgeDrawable,Magic Number
Douya,me.zhanghai.android.douya.item.ui,RatingBadgeDrawable,RatingBadgeDrawable,Magic Number
Douya,me.zhanghai.android.douya.item.ui,FollowingsRatingBadgeDrawable,FollowingsRatingBadgeDrawable,Magic Number
Douya,me.zhanghai.android.douya.item.ui,BaseItemDataAdapter,createPhotoListHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BaseItemDataAdapter,createCelebrityListHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BaseItemDataAdapter,createAwardListHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BaseItemDataAdapter,createItemCollectionListHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BaseItemDataAdapter,createRecommendationListHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BaseItemDataAdapter,createRelatedDoulistListHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BaseItemDataAdapter,bindItemCollectionHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BaseItemDataAdapter,bindItemCollectionHolder,Missing default
Douya,me.zhanghai.android.douya.item.ui,BaseItemDataAdapter,bindIntroductionHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BaseItemDataAdapter,bindReviewListHolder,Long Parameter List
Douya,me.zhanghai.android.douya.item.ui,BaseItemDataAdapter,bindForumTopicListHolder,Long Identifier
Douya,me.zhanghai.android.douya.item.ui,BaseItemDataAdapter,bindRelatedDoulistListHolder,Long Identifier
Douya,me.zhanghai.android.douya.item.ui,BaseItemDataAdapter,bindRelatedDoulistListHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BaseItemFragment,setArguments,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BaseItemFragment,onActivityCreated,Complex Method
Douya,me.zhanghai.android.douya.item.ui,BaseItemFragment,onActivityCreated,Long Method
Douya,me.zhanghai.android.douya.item.ui,BaseItemFragment,onActivityCreated,Magic Number
Douya,me.zhanghai.android.douya.item.ui,BaseItemFragment,onScrolled,Magic Number
Douya,me.zhanghai.android.douya.item.ui,BaseItemFragment,getBackdropRatio,Magic Number
Douya,me.zhanghai.android.douya.item.ui,BaseItemFragment,onOptionsItemSelected,Missing default
Douya,me.zhanghai.android.douya.item.ui,BaseItemIntroductionFragment,onActivityCreated,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BaseItemIntroductionFragment,onActivityCreated,Magic Number
Douya,me.zhanghai.android.douya.item.ui,BaseItemIntroductionFragment,onOptionsItemSelected,Missing default
Douya,me.zhanghai.android.douya.item.ui,BookDataAdapter,isItemLoaded,Complex Method
Douya,me.zhanghai.android.douya.item.ui,BookDataAdapter,isItemLoaded,Missing default
Douya,me.zhanghai.android.douya.item.ui,BookDataAdapter,onCreateViewHolder,Complex Method
Douya,me.zhanghai.android.douya.item.ui,BookDataAdapter,onCreateViewHolder,Missing default
Douya,me.zhanghai.android.douya.item.ui,BookDataAdapter,onBindViewHolder,Complex Method
Douya,me.zhanghai.android.douya.item.ui,BookDataAdapter,onBindViewHolder,Missing default
Douya,me.zhanghai.android.douya.item.ui,BookDataAdapter,bindHeaderHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BookDataAdapter,bindHeaderHolder,Magic Number
Douya,me.zhanghai.android.douya.item.ui,BookDataAdapter,Data,Long Parameter List
Douya,me.zhanghai.android.douya.item.ui,Data,Data,Long Parameter List
Douya,me.zhanghai.android.douya.item.ui,BookFragment,getBackdropRatio,Magic Number
Douya,me.zhanghai.android.douya.item.ui,BookFragment,onChanged,Long Parameter List
Douya,me.zhanghai.android.douya.item.ui,BookFragment,onChanged,Long Statement
Douya,me.zhanghai.android.douya.item.ui,BookFragment,update,Long Parameter List
Douya,me.zhanghai.android.douya.item.ui,BookFragment,update,Long Statement
Douya,me.zhanghai.android.douya.item.ui,CelebrityListAdapter,onCreateViewHolder,Magic Number
Douya,me.zhanghai.android.douya.item.ui,GameDataAdapter,isItemLoaded,Complex Method
Douya,me.zhanghai.android.douya.item.ui,GameDataAdapter,isItemLoaded,Missing default
Douya,me.zhanghai.android.douya.item.ui,GameDataAdapter,onCreateViewHolder,Complex Method
Douya,me.zhanghai.android.douya.item.ui,GameDataAdapter,onCreateViewHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,GameDataAdapter,onCreateViewHolder,Missing default
Douya,me.zhanghai.android.douya.item.ui,GameDataAdapter,onBindViewHolder,Complex Method
Douya,me.zhanghai.android.douya.item.ui,GameDataAdapter,onBindViewHolder,Missing default
Douya,me.zhanghai.android.douya.item.ui,GameDataAdapter,bindHeaderHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,GameDataAdapter,bindHeaderHolder,Magic Number
Douya,me.zhanghai.android.douya.item.ui,GameDataAdapter,bindBadgeListHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,GameDataAdapter,bindGameGuideListHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,GameDataAdapter,Data,Long Parameter List
Douya,me.zhanghai.android.douya.item.ui,GameFragment,onChanged,Long Parameter List
Douya,me.zhanghai.android.douya.item.ui,GameFragment,onChanged,Long Statement
Douya,me.zhanghai.android.douya.item.ui,GameFragment,update,Complex Method
Douya,me.zhanghai.android.douya.item.ui,GameFragment,update,Long Parameter List
Douya,me.zhanghai.android.douya.item.ui,GameFragment,update,Long Statement
Douya,me.zhanghai.android.douya.item.ui,ItemActivities,makeIntent,Complex Method
Douya,me.zhanghai.android.douya.item.ui,ItemActivities,makeIntent,Missing default
Douya,me.zhanghai.android.douya.item.ui,ItemAwardListAdapter,onBindViewHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,ItemCollectionActivity,onCreate,Complex Method
Douya,me.zhanghai.android.douya.item.ui,ItemCollectionFragment,onActivityCreated,Complex Conditional
Douya,me.zhanghai.android.douya.item.ui,ItemCollectionFragment,onActivityCreated,Complex Method
Douya,me.zhanghai.android.douya.item.ui,ItemCollectionFragment,onOptionsItemSelected,Missing default
Douya,me.zhanghai.android.douya.item.ui,ItemCollectionFragment,collect,Long Parameter List
Douya,me.zhanghai.android.douya.item.ui,ItemCollectionFragment,collect,Long Statement
Douya,me.zhanghai.android.douya.item.ui,ItemCollectionFragment,updateCollectStatus,Long Statement
Douya,me.zhanghai.android.douya.item.ui,ItemCollectionListAdapter,onBindViewHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,ItemForumTopicListAdapter,onBindViewHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,ItemIntroductionActivity,onCreate,Complex Method
Douya,me.zhanghai.android.douya.item.ui,ItemIntroductionActivity,onCreate,Missing default
Douya,me.zhanghai.android.douya.item.ui,ItemRelatedDoulistListAdapter,onBindViewHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,MovieDataAdapter,isItemLoaded,Complex Method
Douya,me.zhanghai.android.douya.item.ui,MovieDataAdapter,isItemLoaded,Missing default
Douya,me.zhanghai.android.douya.item.ui,MovieDataAdapter,onCreateViewHolder,Complex Method
Douya,me.zhanghai.android.douya.item.ui,MovieDataAdapter,onCreateViewHolder,Missing default
Douya,me.zhanghai.android.douya.item.ui,MovieDataAdapter,onBindViewHolder,Complex Method
Douya,me.zhanghai.android.douya.item.ui,MovieDataAdapter,onBindViewHolder,Missing default
Douya,me.zhanghai.android.douya.item.ui,MovieDataAdapter,bindHeaderHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,MovieDataAdapter,bindHeaderHolder,Magic Number
Douya,me.zhanghai.android.douya.item.ui,MovieDataAdapter,bindBadgeListHolder,Long Statement
Douya,me.zhanghai.android.douya.item.ui,MovieDataAdapter,Data,Long Parameter List
