Project Name,Package Name,Type Name,Code Smell
keepass2,com.keepassdroid.database.exception,InvalidAlgorithmException,Unutilized Abstraction
keepass2,com.keepassdroid.database.exception,InvalidAlgorithmException,Broken Hierarchy
keepass2,com.keepassdroid.database.exception,InvalidDBException,Unutilized Abstraction
keepass2,com.keepassdroid.database.exception,InvalidDBSignatureException,Unutilized Abstraction
keepass2,com.keepassdroid.database.exception,InvalidDBSignatureException,Broken Hierarchy
keepass2,com.keepassdroid.database.exception,InvalidDBVersionException,Unutilized Abstraction
keepass2,com.keepassdroid.database.exception,InvalidDBVersionException,Broken Hierarchy
keepass2,com.keepassdroid.database.exception,InvalidKeyFileException,Unutilized Abstraction
keepass2,com.keepassdroid.database.exception,InvalidKeyFileException,Broken Hierarchy
keepass2,com.keepassdroid.database.exception,InvalidPasswordException,Unutilized Abstraction
keepass2,com.keepassdroid.database.exception,InvalidPasswordException,Broken Hierarchy
keepass2,com.keepassdroid.database.exception,KeyFileEmptyException,Unutilized Abstraction
keepass2,com.keepassdroid.database.exception,KeyFileEmptyException,Broken Hierarchy
keepass2,com.keepassdroid.database.exception,PwDbOutputException,Unutilized Abstraction
keepass2,com.keepassdroid.database.exception,SamsungClipboardException,Unutilized Abstraction
keepass2,com.keepassdroid.database.save,PwDbHeaderOutput,Unutilized Abstraction
keepass2,com.keepassdroid.database.save,PwDbOutput,Unutilized Abstraction
keepass2,com.keepassdroid.database.save,PwDbV3Output,Unutilized Abstraction
keepass2,com.keepassdroid.database.save,PwEntryOutputV3,Deficient Encapsulation
keepass2,com.keepassdroid.database.save,PwGroupOutputV3,Deficient Encapsulation
keepass2,com.keepassdroid.database.security,ProtectedBinary,Deficient Encapsulation
keepass2,com.keepassdroid.database.security,ProtectedString,Unutilized Abstraction
keepass2,com.keepassdroid.stream,BetterCipherInputStream,Unutilized Abstraction
keepass2,com.keepassdroid.stream,CopyInputStream,Unutilized Abstraction
keepass2,com.keepassdroid.stream,CountInputStream,Unutilized Abstraction
keepass2,com.keepassdroid.stream,CountOutputStream,Unutilized Abstraction
keepass2,com.keepassdroid.stream,HashedBlockInputStream,Unutilized Abstraction
keepass2,com.keepassdroid.stream,HashedBlockOutputStream,Unutilized Abstraction
keepass2,com.keepassdroid.stream,LEDataInputStream,Deficient Encapsulation
keepass2,com.keepassdroid.stream,LEDataInputStream,Insufficient Modularization
keepass2,com.keepassdroid.stream,RandomFileOutputStream,Unutilized Abstraction
keepass2,com.keepassdroid,UpdateMessage,Unutilized Abstraction
keepass2,org.apache.commons.collections,IterableMap,Unutilized Abstraction
keepass2,org.apache.commons.collections.iterators,AbstractEmptyIterator,Unutilized Abstraction
keepass2,org.apache.commons.collections.iterators,EmptyIterator,Unutilized Abstraction
keepass2,org.apache.commons.collections.iterators,EmptyIterator,Deficient Encapsulation
keepass2,org.apache.commons.collections.iterators,EmptyMapIterator,Unutilized Abstraction
keepass2,org.apache.commons.collections.iterators,EmptyMapIterator,Deficient Encapsulation
keepass2,org.apache.commons.collections.keyvalue,AbstractKeyValue,Unutilized Abstraction
keepass2,org.apache.commons.collections.keyvalue,AbstractMapEntry,Unutilized Abstraction
keepass2,org.apache.commons.collections.keyvalue,AbstractMapEntry,Broken Hierarchy
keepass2,org.apache.commons.collections.keyvalue,DefaultMapEntry,Unutilized Abstraction
keepass2,org.apache.commons.collections.keyvalue,DefaultMapEntry,Broken Hierarchy
keepass2,org.apache.commons.collections.map,AbstractHashedMap,Cyclic-Dependent Modularization
keepass2,org.apache.commons.collections.map,AbstractHashedMap,Insufficient Modularization
keepass2,org.apache.commons.collections.map,HashMapIterator,Unutilized Abstraction
keepass2,org.apache.commons.collections.map,HashMapIterator,Broken Hierarchy
keepass2,org.apache.commons.collections.map,EntrySet,Cyclic-Dependent Modularization
keepass2,org.apache.commons.collections.map,EntrySetIterator,Unutilized Abstraction
keepass2,org.apache.commons.collections.map,EntrySetIterator,Broken Hierarchy
keepass2,org.apache.commons.collections.map,KeySet,Cyclic-Dependent Modularization
keepass2,org.apache.commons.collections.map,KeySetIterator,Unutilized Abstraction
keepass2,org.apache.commons.collections.map,Values,Cyclic-Dependent Modularization
keepass2,org.apache.commons.collections.map,ValuesIterator,Unutilized Abstraction
keepass2,org.apache.commons.collections.map,ValuesIterator,Broken Hierarchy
keepass2,org.apache.commons.collections.map,HashIterator,Unutilized Abstraction
keepass2,org.apache.commons.collections.map,AbstractReferenceMap,Deficient Encapsulation
keepass2,org.apache.commons.collections.map,AbstractReferenceMap,Cyclic-Dependent Modularization
keepass2,org.apache.commons.collections.map,AbstractReferenceMap,Insufficient Modularization
keepass2,org.apache.commons.collections.map,ReferenceEntrySet,Unutilized Abstraction
keepass2,org.apache.commons.collections.map,ReferenceEntrySet,Broken Hierarchy
keepass2,org.apache.commons.collections.map,ReferenceKeySet,Unutilized Abstraction
keepass2,org.apache.commons.collections.map,ReferenceKeySet,Broken Hierarchy
keepass2,org.apache.commons.collections.map,ReferenceValues,Unutilized Abstraction
keepass2,org.apache.commons.collections.map,ReferenceValues,Broken Hierarchy
keepass2,org.apache.commons.collections.map,ReferenceEntry,Cyclic-Dependent Modularization
keepass2,org.apache.commons.collections.map,ReferenceEntrySetIterator,Unutilized Abstraction
keepass2,org.apache.commons.collections.map,ReferenceKeySetIterator,Unutilized Abstraction
keepass2,org.apache.commons.collections.map,ReferenceValuesIterator,Unutilized Abstraction
keepass2,org.apache.commons.collections.map,ReferenceMapIterator,Unutilized Abstraction
keepass2,org.apache.commons.collections.map,SoftRef,Unutilized Abstraction
keepass2,org.apache.commons.collections.map,WeakRef,Unutilized Abstraction
keepass2,org.apache.commons.collections.map,ReferenceMap,Broken Hierarchy
keepass2,org.bouncycastle.asn1,ASN1ApplicationSpecificParser,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,ASN1Choice,Unnecessary Abstraction
keepass2,org.bouncycastle.asn1,ASN1Choice,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,ASN1Encodable,Deficient Encapsulation
keepass2,org.bouncycastle.asn1,ASN1EncodableVector,Broken Hierarchy
keepass2,org.bouncycastle.asn1,ASN1Generator,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,ASN1InputStream,Broken Hierarchy
keepass2,org.bouncycastle.asn1,ASN1InputStream,Cyclic-Dependent Modularization
keepass2,org.bouncycastle.asn1,ASN1Null,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,ASN1Null,Rebellious Hierarchy
keepass2,org.bouncycastle.asn1,ASN1Object,Rebellious Hierarchy
keepass2,org.bouncycastle.asn1,ASN1Object,Wide Hierarchy
keepass2,org.bouncycastle.asn1,ASN1OctetString,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,ASN1OctetString,Missing Hierarchy
keepass2,org.bouncycastle.asn1,ASN1OctetString,Rebellious Hierarchy
keepass2,org.bouncycastle.asn1,ASN1OctetString,Cyclic-Dependent Modularization
keepass2,org.bouncycastle.asn1,ASN1OctetStringParser,Broken Hierarchy
keepass2,org.bouncycastle.asn1,ASN1OutputStream,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,ASN1OutputStream,Missing Hierarchy
keepass2,org.bouncycastle.asn1,ASN1ParsingException,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,ASN1Sequence,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,ASN1Sequence,Missing Hierarchy
keepass2,org.bouncycastle.asn1,ASN1Sequence,Rebellious Hierarchy
keepass2,org.bouncycastle.asn1,ASN1Sequence,Cyclic-Dependent Modularization
keepass2,org.bouncycastle.asn1,ASN1SequenceParser,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,ASN1Set,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,ASN1Set,Missing Hierarchy
keepass2,org.bouncycastle.asn1,ASN1Set,Rebellious Hierarchy
keepass2,org.bouncycastle.asn1,ASN1Set,Cyclic-Dependent Modularization
keepass2,org.bouncycastle.asn1,ASN1SetParser,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,ASN1SetParser,Broken Hierarchy
keepass2,org.bouncycastle.asn1,ASN1StreamParser,Cyclic-Dependent Modularization
keepass2,org.bouncycastle.asn1,ASN1TaggedObject,Rebellious Hierarchy
keepass2,org.bouncycastle.asn1,ASN1TaggedObject,Cyclic-Dependent Modularization
keepass2,org.bouncycastle.asn1,ASN1TaggedObjectParser,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,ASN1TaggedObjectParser,Broken Hierarchy
keepass2,org.bouncycastle.asn1,BERApplicationSpecific,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,BERApplicationSpecific,Broken Hierarchy
keepass2,org.bouncycastle.asn1,BERApplicationSpecificParser,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,BERConstructedOctetString,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,BERConstructedOctetString,Broken Hierarchy
keepass2,org.bouncycastle.asn1,BERConstructedOctetString,Missing Hierarchy
keepass2,org.bouncycastle.asn1,BERConstructedSequence,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,BERConstructedSequence,Missing Hierarchy
keepass2,org.bouncycastle.asn1,BERGenerator,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,BERInputStream,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,BERNull,Deficient Encapsulation
keepass2,org.bouncycastle.asn1,BERNull,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,BERNull,Broken Hierarchy
keepass2,org.bouncycastle.asn1,BERNull,Missing Hierarchy
keepass2,org.bouncycastle.asn1,BEROctetStringGenerator,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,BEROctetStringGenerator,Broken Hierarchy
keepass2,org.bouncycastle.asn1,BufferedBEROctetStream,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,BEROctetStringParser,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,BEROutputStream,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,BEROutputStream,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,BEROutputStream,Missing Hierarchy
keepass2,org.bouncycastle.asn1,BERSequence,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,BERSequence,Broken Hierarchy
keepass2,org.bouncycastle.asn1,BERSequence,Missing Hierarchy
keepass2,org.bouncycastle.asn1,BERSequenceGenerator,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,BERSequenceGenerator,Broken Hierarchy
keepass2,org.bouncycastle.asn1,BERSequenceParser,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,BERSet,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,BERSet,Broken Hierarchy
keepass2,org.bouncycastle.asn1,BERSet,Missing Hierarchy
keepass2,org.bouncycastle.asn1,BERSetParser,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,BERTaggedObject,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,BERTaggedObject,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,BERTaggedObject,Broken Hierarchy
keepass2,org.bouncycastle.asn1,BERTaggedObject,Missing Hierarchy
keepass2,org.bouncycastle.asn1,BERTaggedObjectParser,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,ConstructedOctetStream,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,DefiniteLengthInputStream,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,DefiniteLengthInputStream,Broken Hierarchy
keepass2,org.bouncycastle.asn1,DERBitString,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DERBitString,Missing Hierarchy
keepass2,org.bouncycastle.asn1,DERBMPString,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DERBMPString,Missing Hierarchy
keepass2,org.bouncycastle.asn1,DERBoolean,Deficient Encapsulation
keepass2,org.bouncycastle.asn1,DERBoolean,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DERBoolean,Missing Hierarchy
keepass2,org.bouncycastle.asn1,DERConstructedSequence,Broken Hierarchy
keepass2,org.bouncycastle.asn1,DERConstructedSet,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,DERConstructedSet,Broken Hierarchy
keepass2,org.bouncycastle.asn1,DEREnumerated,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DEREnumerated,Missing Hierarchy
keepass2,org.bouncycastle.asn1,DERExternal,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DERExternal,Missing Hierarchy
keepass2,org.bouncycastle.asn1,DERExternalParser,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,DERGeneralizedTime,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DERGeneralizedTime,Missing Hierarchy
keepass2,org.bouncycastle.asn1,DERGeneralString,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DERGeneralString,Missing Hierarchy
keepass2,org.bouncycastle.asn1,DERGenerator,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,DERGenerator,Broken Hierarchy
keepass2,org.bouncycastle.asn1,DERIA5String,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DERIA5String,Missing Hierarchy
keepass2,org.bouncycastle.asn1,DERInputStream,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,DERInputStream,Broken Hierarchy
keepass2,org.bouncycastle.asn1,DERInteger,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DERInteger,Missing Hierarchy
keepass2,org.bouncycastle.asn1,DERNull,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,DERNull,Deficient Encapsulation
keepass2,org.bouncycastle.asn1,DERNull,Broken Hierarchy
keepass2,org.bouncycastle.asn1,DERNumericString,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DERNumericString,Missing Hierarchy
keepass2,org.bouncycastle.asn1,DERObject,Broken Hierarchy
keepass2,org.bouncycastle.asn1,DERObject,Rebellious Hierarchy
keepass2,org.bouncycastle.asn1,DERObjectIdentifier,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DERObjectIdentifier,Missing Hierarchy
keepass2,org.bouncycastle.asn1,DEROctetString,Broken Hierarchy
keepass2,org.bouncycastle.asn1,DEROctetStringParser,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,DEROutputStream,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DEROutputStream,Broken Hierarchy
keepass2,org.bouncycastle.asn1,DEROutputStream,Missing Hierarchy
keepass2,org.bouncycastle.asn1,DERPrintableString,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DERPrintableString,Missing Hierarchy
keepass2,org.bouncycastle.asn1,DERSequence,Broken Hierarchy
keepass2,org.bouncycastle.asn1,DERSequenceGenerator,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,DERSequenceGenerator,Broken Hierarchy
keepass2,org.bouncycastle.asn1,DERSequenceParser,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,DERSet,Broken Hierarchy
keepass2,org.bouncycastle.asn1,DERSetParser,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,DERString,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,DERT61String,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DERT61String,Missing Hierarchy
keepass2,org.bouncycastle.asn1,DERTaggedObject,Broken Hierarchy
keepass2,org.bouncycastle.asn1,DERTags,Deficient Encapsulation
keepass2,org.bouncycastle.asn1,DERTags,Broken Modularization
keepass2,org.bouncycastle.asn1,DERUniversalString,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DERUniversalString,Missing Hierarchy
keepass2,org.bouncycastle.asn1,DERUTCTime,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DERUTCTime,Missing Hierarchy
keepass2,org.bouncycastle.asn1,DERUTF8String,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DERUTF8String,Missing Hierarchy
keepass2,org.bouncycastle.asn1,DERVisibleString,Unexploited Encapsulation
keepass2,org.bouncycastle.asn1,DERVisibleString,Missing Hierarchy
keepass2,org.bouncycastle.asn1,IndefiniteLengthInputStream,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,IndefiniteLengthInputStream,Broken Hierarchy
keepass2,org.bouncycastle.asn1,LazyDERConstructionEnumeration,Unutilized Abstraction
keepass2,org.bouncycastle.asn1,LimitedInputStream,Unutilized Abstraction
keepass2,org.bouncycastle.asn1.oiw,ElGamalParameter,Unutilized Abstraction
keepass2,org.bouncycastle.asn1.oiw,OIWObjectIdentifiers,Unutilized Abstraction
keepass2,org.bouncycastle.asn1.oiw,OIWObjectIdentifiers,Broken Modularization
keepass2,org.bouncycastle.asn1.pkcs,Attribute,Unutilized Abstraction
keepass2,org.bouncycastle.asn1.pkcs,AuthenticatedSafe,Unutilized Abstraction
keepass2,org.bouncycastle.asn1.pkcs,CertBag,Unutilized Abstraction
keepass2,org.bouncycastle.asn1.pkcs,ContentInfo,Unutilized Abstraction
keepass2,org.bouncycastle.asn1.pkcs,ContentInfo,Broken Hierarchy
keepass2,org.bouncycastle.asn1.pkcs,DHParameter,Unutilized Abstraction
keepass2,org.bouncycastle.asn1.pkcs,PBKDF2Params,Unutilized Abstraction
keepass2,org.bouncycastle.asn1.pkcs,PKCS12PBEParams,Unutilized Abstraction
keepass2,org.bouncycastle.asn1.pkcs,PKCSObjectIdentifiers,Unutilized Abstraction
keepass2,org.bouncycastle.asn1.pkcs,PKCSObjectIdentifiers,Broken Modularization
keepass2,org.bouncycastle.asn1.pkcs,RC2CBCParameter,Unutilized Abstraction
keepass2,org.bouncycastle.asn1.pkcs,SafeBag,Unutilized Abstraction
keepass2,org.bouncycastle.asn1.pkcs,SignedData,Unutilized Abstraction
keepass2,org.bouncycastle.asn1.pkcs,SignedData,Broken Hierarchy
keepass2,org.bouncycastle.asn1.util,DERDump,Unutilized Abstraction
keepass2,org.bouncycastle.asn1.util,Dump,Unutilized Abstraction
keepass2,org.bouncycastle.crypto,CipherParameters,Unnecessary Abstraction
keepass2,org.bouncycastle.crypto,CryptoException,Unutilized Abstraction
keepass2,org.bouncycastle.crypto,DataLengthException,Unutilized Abstraction
keepass2,org.bouncycastle.crypto,DataLengthException,Broken Hierarchy
keepass2,org.bouncycastle.crypto,ExtendedDigest,Unutilized Abstraction
keepass2,org.bouncycastle.crypto,ExtendedDigest,Broken Hierarchy
keepass2,org.bouncycastle.crypto,InvalidCipherTextException,Unutilized Abstraction
keepass2,org.bouncycastle.crypto,InvalidCipherTextException,Broken Hierarchy
keepass2,org.bouncycastle.crypto,MaxBytesExceededException,Unutilized Abstraction
keepass2,org.bouncycastle.crypto,MaxBytesExceededException,Broken Hierarchy
keepass2,org.bouncycastle.crypto,RuntimeCryptoException,Unutilized Abstraction
keepass2,org.bouncycastle.crypto,StreamBlockCipher,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.engines,Salsa20Engine,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.engines,TwofishEngine,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.generators,OpenSSLPBEParametersGenerator,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.generators,PKCS12ParametersGenerator,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.generators,PKCS12ParametersGenerator,Deficient Encapsulation
keepass2,org.bouncycastle.crypto.generators,PKCS5S1ParametersGenerator,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.generators,PKCS5S2ParametersGenerator,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.modes,AEADBlockCipher,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.modes,CBCBlockCipher,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.modes,CFBBlockCipher,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.modes,CTSBlockCipher,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.modes,CTSBlockCipher,Missing Hierarchy
keepass2,org.bouncycastle.crypto.modes,OFBBlockCipher,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.paddings,PaddedBufferedBlockCipher,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.paddings,PKCS7Padding,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.params,AsymmetricKeyParameter,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.params,DESParameters,Deficient Encapsulation
keepass2,org.bouncycastle.crypto.params,DESParameters,Broken Hierarchy
keepass2,org.bouncycastle.crypto.params,DHKeyParameters,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.params,DHKeyParameters,Broken Hierarchy
keepass2,org.bouncycastle.crypto.params,DSAKeyParameters,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.params,DSAKeyParameters,Broken Hierarchy
keepass2,org.bouncycastle.crypto.params,DSAPrivateKeyParameters,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.params,DSAPrivateKeyParameters,Broken Hierarchy
keepass2,org.bouncycastle.crypto.params,RSAKeyParameters,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.params,RSAKeyParameters,Broken Hierarchy
keepass2,org.bouncycastle.crypto.params,RSAPrivateCrtKeyParameters,Unutilized Abstraction
keepass2,org.bouncycastle.crypto.params,RSAPrivateCrtKeyParameters,Broken Hierarchy
keepass2,org.bouncycastle.jce.interfaces,ConfigurableProvider,Unutilized Abstraction
keepass2,org.bouncycastle.jce.interfaces,PKCS12BagAttributeCarrier,Unutilized Abstraction
keepass2,org.bouncycastle.jce.provider,JCEBlockCipher,Unutilized Abstraction
keepass2,org.bouncycastle.jce.provider,JCEBlockCipher,Broken Hierarchy
keepass2,org.bouncycastle.jce.provider,JCEBlockCipher,Multipath Hierarchy
keepass2,org.bouncycastle.jce.provider,JCEBlockCipher,Insufficient Modularization
keepass2,org.bouncycastle.jce.provider,Twofish,Unutilized Abstraction
keepass2,org.bouncycastle.jce.provider,PBEWithSHAAndTwofish,Unutilized Abstraction
keepass2,org.bouncycastle.jce.provider,BufferedGenericBlockCipher,Unutilized Abstraction
keepass2,org.bouncycastle.jce.provider,JCEPBEKey,Cyclic-Dependent Modularization
keepass2,org.bouncycastle.jce.provider,JCEStreamCipher,Unutilized Abstraction
keepass2,org.bouncycastle.jce.provider,JCEStreamCipher,Broken Hierarchy
keepass2,org.bouncycastle.jce.provider,JCEStreamCipher,Multipath Hierarchy
keepass2,org.bouncycastle.jce.provider,Twofish_CFB8,Unutilized Abstraction
keepass2,org.bouncycastle.jce.provider,Twofish_OFB8,Unutilized Abstraction
keepass2,org.bouncycastle.jce.provider,Salsa20,Unutilized Abstraction
keepass2,org.bouncycastle.jce.provider,PBE,Cyclic-Dependent Modularization
keepass2,org.bouncycastle.jce.provider,Util,Cyclic-Dependent Modularization
keepass2,org.bouncycastle.jce.provider,PKCS12BagAttributeCarrierImpl,Unutilized Abstraction
keepass2,org.bouncycastle.jce.provider,WrapCipherSpi,Unutilized Abstraction
keepass2,org.bouncycastle.util.encoders,HexEncoder,Unutilized Abstraction
keepass2,org.bouncycastle.util.io,StreamOverflowException,Unutilized Abstraction
keepass2,keepass2android.autofill,AutoFillService,Unutilized Abstraction
keepass2,keepass2android.autofill,WindowIdCondition,Unutilized Abstraction
keepass2,keepass2android.autofill,SystemUiCondition,Unutilized Abstraction
keepass2,keepass2android.autofill,PasswordFieldCondition,Unutilized Abstraction
keepass2,keepass2android.autofill,EditTextCondition,Unutilized Abstraction
keepass2,keepass2android.kbbridge,KeyboardData,Deficient Encapsulation
keepass2,keepass2android.kbbridge,KeyboardDataBuilder,Unutilized Abstraction
keepass2,keepass2android.kbbridge,Loc,Deficient Encapsulation
keepass2,keepass2android.kbbridge,StringForTyping,Deficient Encapsulation
keepass2,keepass2android.softkeyboard,AutoDictionary,Deficient Encapsulation
keepass2,keepass2android.softkeyboard,AutoDictionary,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,UpdateDbTask,Unutilized Abstraction
keepass2,keepass2android.softkeyboard,CandidateView,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,CandidateStripGestureListener,Unutilized Abstraction
keepass2,keepass2android.softkeyboard,ContactsDictionary,Unutilized Abstraction
keepass2,keepass2android.softkeyboard,EditingUtil,Deficient Encapsulation
keepass2,keepass2android.softkeyboard,Range,Deficient Encapsulation
keepass2,keepass2android.softkeyboard,SelectedWord,Unnecessary Abstraction
keepass2,keepass2android.softkeyboard,SelectedWord,Deficient Encapsulation
keepass2,keepass2android.softkeyboard,ExpandableDictionary,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,ExpandableDictionary,Insufficient Modularization
keepass2,keepass2android.softkeyboard,Node,Broken Modularization
keepass2,keepass2android.softkeyboard,Node,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,NodeArray,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,LoadDictionaryTask,Unutilized Abstraction
keepass2,keepass2android.softkeyboard,Hints,Unutilized Abstraction
keepass2,keepass2android.softkeyboard,InputLanguageSelection,Unutilized Abstraction
keepass2,keepass2android.softkeyboard,KeyboardSwitcher,Deficient Encapsulation
keepass2,keepass2android.softkeyboard,KeyboardSwitcher,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,KeyboardSwitcher,Insufficient Modularization
keepass2,keepass2android.softkeyboard,KeyboardId,Deficient Encapsulation
keepass2,keepass2android.softkeyboard,KeyDetector,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,KP2AKeyboard,Deficient Encapsulation
keepass2,keepass2android.softkeyboard,KP2AKeyboard,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,KP2AKeyboard,Insufficient Modularization
keepass2,keepass2android.softkeyboard,ClearKeyboardBroadcastReceiver,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,LanguageSwitcher,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,LatinIMEBackupAgent,Unutilized Abstraction
keepass2,keepass2android.softkeyboard,LatinIMEDebugSettings,Unutilized Abstraction
keepass2,keepass2android.softkeyboard,LatinIMEUtil,Deficient Encapsulation
keepass2,keepass2android.softkeyboard,GCUtils,Deficient Encapsulation
keepass2,keepass2android.softkeyboard,LatinKeyboard,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,LatinKeyboard,Insufficient Modularization
keepass2,keepass2android.softkeyboard,LatinKey,Unutilized Abstraction
keepass2,keepass2android.softkeyboard,SlidingLocaleDrawable,Unutilized Abstraction
keepass2,keepass2android.softkeyboard,LatinKeyboardBaseView,Deficient Encapsulation
keepass2,keepass2android.softkeyboard,LatinKeyboardBaseView,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,LatinKeyboardBaseView,Insufficient Modularization
keepass2,keepass2android.softkeyboard,UIHandler,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,PointerQueue,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,LatinKeyboardView,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,MiniKeyboardKeyDetector,Unutilized Abstraction
keepass2,keepass2android.softkeyboard,PluginManager,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,DictPluginSpecBase,Unutilized Abstraction
keepass2,keepass2android.softkeyboard,DictPluginSpecHK,Unutilized Abstraction
keepass2,keepass2android.softkeyboard,DictPluginSpecHK,Broken Hierarchy
keepass2,keepass2android.softkeyboard,DictPluginSpecSoftKeyboard,Unutilized Abstraction
keepass2,keepass2android.softkeyboard,DictPluginSpecSoftKeyboard,Broken Hierarchy
keepass2,keepass2android.softkeyboard,DictPluginSpecResourceSoftKeyboard,Unutilized Abstraction
keepass2,keepass2android.softkeyboard,DictPluginSpecResourceSoftKeyboard,Broken Hierarchy
keepass2,keepass2android.softkeyboard,PointerTracker,Deficient Encapsulation
keepass2,keepass2android.softkeyboard,PointerTracker,Cyclic-Dependent Modularization
