Project Name,Package Name,Type Name,Method Name,Code Smell
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsGradientLineActivity,initLayers,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsGradientLineActivity,initLayers,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsGradientLineActivity,getRoute,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsGradientLineActivity,getRoute,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsGradientLineActivity,onResponse,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsGradientLineActivity,onResponse,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsGradientLineActivity,onStyleLoaded,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsProfileToggleActivity,moveDestinationMarkerToNewLocation,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsProfileToggleActivity,onStyleLoaded,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsProfileToggleActivity,initSource,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsProfileToggleActivity,showRouteLine,Missing default
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsProfileToggleActivity,onStyleLoaded,Missing default
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsProfileToggleActivity,initLayers,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsProfileToggleActivity,initLayers,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsProfileToggleActivity,getSingleRoute,Complex Method
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsProfileToggleActivity,getSingleRoute,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsProfileToggleActivity,getSingleRoute,Missing default
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsProfileToggleActivity,onResponse,Complex Method
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsProfileToggleActivity,onResponse,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,DirectionsProfileToggleActivity,onResponse,Missing default
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,ElevationQueryActivity,onCreate,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,ElevationQueryActivity,addResultLayer,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,ElevationQueryActivity,addResultLayer,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,ElevationQueryActivity,makeElevationRequestToTilequeryApi,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,ElevationQueryActivity,makeElevationRequestToTilequeryApi,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,ElevationQueryActivity,onResponse,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,ElevationQueryActivity,onResponse,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,ElevationQueryActivity,displayDeviceLocation,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,GeocodingActivity,initButtons,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,GeocodingActivity,onClick,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,GeocodingActivity,latCoordinateIsValid,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,GeocodingActivity,longCoordinateIsValid,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,GeocodingActivity,showCityListMenu,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,GeocodingActivity,onItemClick,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,GeocodingActivity,makeGeocodeSearch,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,GeocodingActivity,animateCameraToNewPosition,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,GeocodingActivity,animateCameraToNewPosition,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,onCreate,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,onCreate,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,onCreate,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,onMapReady,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,onMapReady,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,onMapReady,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,onStyleLoaded,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,onClick,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,makeIsochroneApiCall,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,makeIsochroneApiCall,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,makeIsochroneApiCall,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,onResponse,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,onResponse,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,onStyleLoaded,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,styleLineLayer,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,styleLineLayer,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,initFillLayer,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,initLineLayer,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneActivity,initLineLayer,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,onCreate,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,onCreate,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,onCreate,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,onMapReady,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,onMapReady,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,onMapReady,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,onStyleLoaded,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,onStyleLoaded,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,onProgressChanged,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,makeIsochroneApiCall,Complex Conditional
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,makeIsochroneApiCall,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,makeIsochroneApiCall,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,makeIsochroneApiCall,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,onResponse,Complex Conditional
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,onResponse,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,onResponse,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,onResponse,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,onStyleLoaded,Complex Conditional
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,onStyleLoaded,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,initFillLayer,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,IsochroneSeekbarActivity,initFillLayer,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MapMatchingActivity,drawBeforeMapMatching,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MapMatchingActivity,drawBeforeMapMatching,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MapMatchingActivity,requestMapMatched,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MapMatchingActivity,requestMapMatched,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MapMatchingActivity,onResponse,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MapMatchingActivity,drawMapMatched,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MapMatchingActivity,drawMapMatched,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MatrixApiActivity,onCreate,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MatrixApiActivity,onMapReady,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MatrixApiActivity,onStyleLoaded,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MatrixApiActivity,onMarkerClick,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MatrixApiActivity,getClickedMarkerNumInPositionList,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MatrixApiActivity,initRecyclerView,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MatrixApiActivity,makeMapboxMatrixApiCall,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MatrixApiActivity,makeMapboxMatrixApiCall,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MatrixApiActivity,onResponse,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MatrixApiActivity,onResponse,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MatrixApiActivity,addMarkers,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MatrixApiActivity,initMatrixLocationListForRecyclerView,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MatrixApiActivity,onBindViewHolder,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MatrixApiLocationRecyclerViewAdapter,onBindViewHolder,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MultipleGeometriesDirectionsRouteActivity,onMapReady,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MultipleGeometriesDirectionsRouteActivity,onStyleLoaded,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MultipleGeometriesDirectionsRouteActivity,initLineLayerForDirectionsRoute,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MultipleGeometriesDirectionsRouteActivity,initLineLayerForDirectionsRoute,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MultipleGeometriesDirectionsRouteActivity,initStepManeuverCircleLayer,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MultipleGeometriesDirectionsRouteActivity,initStepManeuverBackgroundCircleLayer,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MultipleGeometriesDirectionsRouteActivity,initStepManeuverBackgroundCircleLayer,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MultipleGeometriesDirectionsRouteActivity,getRoute,Complex Method
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MultipleGeometriesDirectionsRouteActivity,getRoute,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MultipleGeometriesDirectionsRouteActivity,onResponse,Complex Method
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MultipleGeometriesDirectionsRouteActivity,onResponse,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MultipleGeometriesDirectionsRouteActivity,onFailure,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,MultipleGeometriesDirectionsRouteActivity,easeCameraToShowEntireDirectionsRoute,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,OptimizationActivity,initMarkerIconSymbolLayer,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,OptimizationActivity,initMarkerIconSymbolLayer,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,OptimizationActivity,initOptimizedRouteLineLayer,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,OptimizationActivity,alreadyTwelveMarkersOnMap,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,OptimizationActivity,addFirstStopToStopsList,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,OptimizationActivity,getOptimizedRoute,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,OptimizationActivity,onResponse,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,OptimizationActivity,drawOptimizedRoute,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,SimplifyPolylineActivity,drawSimplify,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,SimplifyPolylineActivity,addLine,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,SimplifyPolylineActivity,addLine,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageActivity,initViews,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageActivity,initViews,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageActivity,onClick,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageActivity,onClick,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageActivity,onStyleLoaded,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageActivity,onStyleLoaded,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageActivity,onCheckedChanged,Missing default
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageActivity,takeSnapshot,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,onCreate,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,onCreate,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,initSearchRadiusSeekbar,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,updateUiBasedOnSeekbarMovement,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,updateUiBasedOnSeekbarMovement,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,onMapReady,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,onMapReady,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,onStyleLoaded,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,onStyleLoaded,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,onMapClick,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,onStyleLoaded,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,getStaticImageFromApi,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,onBitmapFailed,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,buildStaticImageUrl,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,createNotification,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,createNotification,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,updateNotification,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,updateNotification,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,initMapClickCircleLayer,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,initMapClickCircleLayer,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,initMapClickCircleLayer,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,initWifiLineLayer,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,queryWifiSpotsWithTilequeryApi,Complex Method
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,queryWifiSpotsWithTilequeryApi,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,queryWifiSpotsWithTilequeryApi,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,onResponse,Complex Method
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,onResponse,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StaticImageNotificationActivity,onStyleLoaded,Complex Method
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StraightLineDistanceMapMovementActivity,onCreate,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StraightLineDistanceMapMovementActivity,onMapReady,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StraightLineDistanceMapMovementActivity,onStyleLoaded,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StraightLineDistanceMapMovementActivity,redrawLine,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StraightLineDistanceMapMovementActivity,redrawLine,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,StraightLineDistanceMapMovementActivity,onStyleLoaded,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TilequeryActivity,addClickLayer,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TilequeryActivity,addClickLayer,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TilequeryActivity,addClickLayer,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TilequeryActivity,addResultLayer,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TilequeryActivity,addResultLayer,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TilequeryActivity,onMapClick,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TilequeryActivity,onStyleLoaded,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TilequeryActivity,makeTilequeryApiCall,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TilequeryActivity,makeTilequeryApiCall,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TilequeryActivity,onResponse,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TilequeryActivity,onStyleLoaded,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TilequeryActivity,displayDeviceLocation,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfCirclePoiWithinFilterActivity,onCreate,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfCirclePoiWithinFilterActivity,onCreate,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfCirclePoiWithinFilterActivity,onCreate,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfCirclePoiWithinFilterActivity,onMapReady,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfCirclePoiWithinFilterActivity,onMapReady,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfCirclePoiWithinFilterActivity,onMapReady,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfCirclePoiWithinFilterActivity,onStyleLoaded,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfCirclePoiWithinFilterActivity,onStyleLoaded,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfCirclePoiWithinFilterActivity,onStyleLoaded,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfCirclePoiWithinFilterActivity,makeNewRadiusAdjustments,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfCirclePoiWithinFilterActivity,initDistanceUnitSpinner,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfCirclePoiWithinFilterActivity,onItemSelected,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfCirclePoiWithinFilterActivity,drawPolygonCircle,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfCirclePoiWithinFilterActivity,drawPolygonCircle,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfCirclePoiWithinFilterActivity,getTurfPolygon,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfCirclePoiWithinFilterActivity,initPolygonCircleFillLayer,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfCirclePoiWithinFilterActivity,initPolygonCircleFillLayer,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfLineDistanceActivity,onCreate,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfLineDistanceActivity,onMapReady,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfLineDistanceActivity,onStyleLoaded,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfLineDistanceActivity,addClickPointToLine,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfLineDistanceActivity,addClickPointToLine,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfLineDistanceActivity,addClickPointToLine,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfLineDistanceActivity,onStyleLoaded,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfLineDistanceActivity,onStyleLoaded,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfPhysicalCircleActivity,onCreate,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfPhysicalCircleActivity,onCreate,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfPhysicalCircleActivity,onCreate,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfPhysicalCircleActivity,onMapReady,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfPhysicalCircleActivity,onMapReady,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfPhysicalCircleActivity,onMapReady,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfPhysicalCircleActivity,onStyleLoaded,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfPhysicalCircleActivity,onStyleLoaded,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfPhysicalCircleActivity,onProgressChanged,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfPhysicalCircleActivity,onStopTrackingTouch,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfPhysicalCircleActivity,initDistanceUnitSpinner,Long Statement
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfPhysicalCircleActivity,onItemSelected,Missing default
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfPhysicalCircleActivity,drawPolygonCircle,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfPhysicalCircleActivity,onStyleLoaded,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfPhysicalCircleActivity,initPolygonCircleFillLayer,Long Identifier
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfPhysicalCircleActivity,initPolygonCircleFillLayer,Magic Number
mapbox-android-demo,com.mapbox.mapboxandroiddemo.examples.javaservices,TurfRingActivity,onCreate,Long Statement
