Project Name,Package Name,Type Name,Method Name,Code Smell
mct,gov.nasa.jsc.mct.executables.buttons.actions,ExecutableButtonAction,canHandle,Long Statement
mct,gov.nasa.jsc.mct.executables.buttons.actions,ExecutableButtonAction,isEnabled,Long Statement
mct,gov.nasa.jsc.mct.executables.buttons.actions,ExecutableButtonAction,actionPerformed,Long Statement
mct,gov.nasa.jsc.mct.executables.buttons.actions,ExecutableButtonThisAction,actionPerformed,Long Statement
mct,gov.nasa.jsc.mct.executables.buttons,TestExecutableButtonComponentProvider,testViews,Magic Number
mct,gov.nasa.jsc.mct.executables.buttons,TestExecutableButtonComponentProvider,testMenuItemInfos,Magic Number
mct,gov.nasa.jsc.mct.executables.buttons,TestExecutableButtonComponentProvider,assetTestCases,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,AbstractPlottingPackage,createChart,Long Parameter List
mct,gov.nasa.arc.mct.fastplot.bridge,HighPrecisionLinearRegression,compute,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,HighPrecisionLinearRegression,getRoundedModel,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,HighPrecisionLinearRegression,getRoundedModel,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,HighPrecisionLinearRegression,var,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,HighPrecisionLinearRegression,sqrt,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,HighPrecisionLinearRegression,sqrtProcedure,Long Parameter List
mct,gov.nasa.arc.mct.fastplot.bridge,HighPrecisionLinearRegression,sqrtProcedure,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,LegendEntry,LegendEntry,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,LegendEntry,setBaseDisplayName,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,LegendEntry,setData,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,LegendEntry,updateLabelWidth,Complex Conditional
mct,gov.nasa.arc.mct.fastplot.bridge,LegendEntry,mouseEntered,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,LegendEntry,mouseEntered,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,LegendEntry,setForeground,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,LegendEntry,updateLinePlotFromSettings,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,LinearRegression,interpolateY,Long Parameter List
mct,gov.nasa.arc.mct.fastplot.bridge,LinearRegression,interpolateX,Long Parameter List
mct,gov.nasa.arc.mct.fastplot.bridge,LinearRegression,getRoundedModel,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,LinearXYPlotLineWrapper,repaint,Long Parameter List
mct,gov.nasa.arc.mct.fastplot.bridge,LinearXYPlotLineWrapper,repaint,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,LinearXYPlotLineWrapper,calculatePadding,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,MarqueeZoomListener,paint,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,MarqueeZoomListener,paint,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,MarqueeCanvas,paint,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,MarqueeCanvas,paint,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PanAndZoomManager,panAction,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,PanAndZoomManager,panAction,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PanAndZoomManager,zoomAction,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,PanAndZoomManager,zoomAction,Long Method
mct,gov.nasa.arc.mct.fastplot.bridge,PanAndZoomManager,zoomAction,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotConstants,chooseFormat,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataCursor,setupMarqueeZoom,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataCursor,setupTimeSystemLabel,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataCursor,setupXYDisplay,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataCursor,setupXYDisplay,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataCursor,setupSlopeLineDisplay,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataCursor,setupSlopeLineDisplay,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataCursor,slopeLineUpdated,Long Parameter List
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataCursor,formatTime,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataManager,PlotDataManager,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataManager,addDataSet,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataManager,addDataSet,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataManager,addData,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataManager,addData,Long Method
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataManager,addData,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataManager,addData,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataManager,setupCompressionRatio,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataManager,setupCompressionRatio,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataManager,resetPlotDataVariablesAndRequestDataRefreshAtNewResolution,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataManager,resetPlotDataVariablesAndRequestDataRefreshAtNewResolution,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataManager,informUpdateFromLiveDataStreamCompleted,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataManager,informUpdateCacheDataStreamCompleted,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataManager,informBufferTrunctionEventOccured,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataManager,informResizeEvent,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataManager,hasScrunchTruncationOccured,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataSeries,setupLinePlot,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataSeries,setupLinePlot,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataSeries,addRegressionLine,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataSeries,addRegressionLine,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataSeries,getMaxValue,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataSeries,getMinValue,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataSeries,updateRegressionLine,Complex Conditional
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataSeries,updateRegressionLine,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,PlotDataSeries,updateRegressionLine,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLimitManager,setupLimitButtons,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLimitManager,setupLimitButtons,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLimitManager,setupLimitButtons,Long Method
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLimitManager,setupLimitButtons,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLimitManager,updateLimitButtons,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLimitManager,informPointPlottedAtTime,Complex Conditional
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLimitManager,informPointPlottedAtTime,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLimitManager,informPointPlottedAtTime,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLimitManager,setMaxAlarmIconToAlarmRaised,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLimitManager,setMaxAlarmIconToAlarmOpendedByUser,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLimitManager,setMaxAlarmIconToAlarmClosedByUser,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLimitManager,setMinAlarmIconToAlarmRaised,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLimitManager,setMinAlarmIconToAlarmOpendedByUser,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLimitManager,setMinAlarmIconToAlarmClosedByUser,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLineGlobalConfiguration,ensureInitialized,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLineGlobalConfiguration,ensureInitialized,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLineShapePalette,loadShapes,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLineShapePalette,makeChevron,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLineShapePalette,makeCross,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLineShapePalette,makeStar,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLineShapePalette,makeHourglass,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLineShapePalette,makeLBlock,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLineShapePalette,makeRegularPoly,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLineShapePalette,addShape,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLineShapePalette,getShape,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLineShapePalette,getShape,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLocalControlsManager,createPauseButton,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLocalControlsManager,createYAxisPanControls,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLocalControlsManager,createXAxisPanControls,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLocalControlsManager,createCornerResetButtons,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLocalControlsManager,createXAxisZoomControls,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLocalControlsManager,createXAxisZoomControls,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLocalControlsManager,createYAxisZoomControls,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLocalControlsManager,setJumpToCurrentTimeButtonAlarm,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLocalControlsManager,makeButton,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotLocalControlsManager,actionPerformed,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,PlotMarkerIcon,PlotMarkerIcon,Long Parameter List
mct,gov.nasa.arc.mct.fastplot.bridge,PlotNonTimeMinMaxValueManager,getNonTimeMaxDataValueCurrentlyDisplayed,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotNonTimeMinMaxValueManager,getNonTimeMinDataValueCurrentlyDisplayed,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotNonTimeMinMaxValueManager,updateMinMaxCache,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotNonTimeMinMaxValueManager,setMinMaxCacheState,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotNonTimeMinMaxValueManager,determineNonTimeMaxDataValueCurrentlyDisplayed,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotNonTimeMinMaxValueManager,determineNonTimeMinDataValueCurrentlyDisplayed,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotterPlot,createChart,Long Parameter List
mct,gov.nasa.arc.mct.fastplot.bridge,PlotterPlot,setupLegends,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotterPlot,setUpdateFromLiveDataStreamInProcess,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotterPlot,setUpdateFromCacheDataStreamInProcess,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotterPlot,isUpdateFromCacheDataStreamInProcess,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotterPlot,isUpdateFromLiveDataStreamInProcess,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotterPlot,calculatePlotAreaLayout,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotterPlot,calculatePlotAreaLayout,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotterPlot,calculatePlotAreaLayout,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotterPlot,getYAxisLabelWidth,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotterPlot,getXAxisLabelHeight,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotterPlot,newPointPlotted,Complex Conditional
mct,gov.nasa.arc.mct.fastplot.bridge,PlotterPlot,newPointPlotted,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotterPlot,minMaxChanged,Complex Conditional
mct,gov.nasa.arc.mct.fastplot.bridge,PlotterPlot,minMaxChanged,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,PlotterPlot,isNonTimeAxisInverted,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotterPlot,isTimeAxisInverted,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotTimeSyncLine,mousePressed,Complex Conditional
mct,gov.nasa.arc.mct.fastplot.bridge,PlotTimeSyncLine,mousePressed,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotView,PlotView,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,PlotView,PlotView,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,PlotView,PlotView,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotView,ancestorAdded,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,PlotView,informUpdateDataEventStarted,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotView,informUpdateFromFeedEventStarted,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotView,syncTimeAxisAcrossPlots,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,PlotView,plotMatchesSetting,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,PlotView,timeReachedEnd,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,PlotViewActionListener,PlotViewActionListener,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,QCPlotObjects,setupAxis,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,QCPlotObjects,setupAxis,Long Method
mct,gov.nasa.arc.mct.fastplot.bridge,QCPlotObjects,setupAxis,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,QCPlotObjects,applyMinMaxTimesToPlot,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,StackPlotLayout,layoutContainer,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,StackPlotLayout,layoutContainer,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,StackPlotLayout,realign,Long Parameter List
mct,gov.nasa.arc.mct.fastplot.bridge,StackPlotLayout,realign,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,ShellPlotPackageImplementation,createChart,Long Parameter List
mct,gov.nasa.arc.mct.fastplot.bridge,ShellPlotPackageImplementation,setNonTimeAxisSubsequentMinSetting,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,ShellPlotPackageImplementation,setNonTimeAxisSubsequentMaxSetting,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,ShellPlotPackageImplementation,setOrdinalPositionForStackedPlots,Long Identifier
mct,gov.nasa.arc.mct.fastplot.bridge,TestAxisInversion,NonTimeInvertedTimeOnX,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestAxisInversion,NonTimeInvertedTimeOnY,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestAxisInversion,TimeInvertedTimeOnX,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestAxisInversion,TimeInvertedTimeOnY,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestAxisInversion,TimeAndNonTimeInvertedTimeOnX,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestAxisInversion,TimeAndNonTimeInvertedTimeOnY,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestAxisInversion,NothingInverstedTimeOnX,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestAxisInversion,NothingInverstedTimeOnY,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestLegendEntryPopup,setupTest,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestLegendEntryPopup,setupTest,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestLegendEntryPopup,testLegendEntryTriggersPopupAtLocation,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestLegendEntryPopup,testLegendEntryPopupMenuSize,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestLegendEntryPopup,testLegendEntryRegressionMenu,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestLegendEntryPopup,testLegendEntryPopupMenuColors,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestLegendEntryPopup,testLegendEntryPopupMenuColors,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestLegendEntryPopup,testLegendEntryPopupMenuSelection,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestLegendEntryPopup,testLegendEntryPopupMenuThicknesses,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestLegendEntryPopup,testLegendEntryPopupMenuThicknessSelection,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,testMaxAlarmOnly,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,testMinAlarmOnly,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,testBothAlarms,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,testAlarmsDontGoOffWhenNotInFixedOrSemiFixedMode,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,testAlarmTransitionSquenceMaxFixedMode,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,testAlarmTransitionSquenceMaxFixedMode,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,testAlarmTransitionSquenceMinFixedMode,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,testAlarmTransitionSquenceMinFixedMode,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,testAlarmTransitionSquenceMaxSemiFixedMode,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,testAlarmTransitionSquenceMaxSemiFixedMode,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,testAlarmTransitionSquenceMinSemiFixedMode,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,testAlarmTransitionSquenceMinSemiFixedMode,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,pushMaxButtonWhenNoAlarmRaised,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,testAlarmsOnAllFixedPlotSettings,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,testAlarmsOnAllFixedPlotSettings,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,testAlarmsOnAllPlotSemiFixedSettings,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,testAlarmsOnAllPlotSemiFixedSettings,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,pushMinButtonWhenNoAlarmRaised,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestLimitArrowIndicators,testLimitArrowsResetWhenOutOfLimitDataScrollsOffPlot,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestLinearRegression,regressionValues,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestLinearRegression,test,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPanAndZoomManager,setup,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPanAndZoomManager,TestZoomingActionsTimeX,Long Method
mct,gov.nasa.arc.mct.fastplot.bridge,TestPanAndZoomManager,TestZoomingActionsTimeY,Long Method
mct,gov.nasa.arc.mct.fastplot.bridge,TestPanAndZoomManager,TestOutOfBoundsArrowsWithPanAndZoomActionsFixedNonTime,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPanAndZoomManager,TestOutOfBoundsArrowsWithPanAndZoomActionsAutoNonTime,Long Method
mct,gov.nasa.arc.mct.fastplot.bridge,TestPanAndZoomManager,TestOutOfBoundsArrowsWithPanAndZoomActionsAutoNonTime,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotActionListener,testMouseEnteredMouseExited,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotCornerResetButtonManager,testUpdateButtonsAfterPanZoomAction,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataCursor,testFormatTime,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataCursor,testFormatTime,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,setup,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testInformResizeEvent,Empty catch clause
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testInformResizeEvent,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testScrunch,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,run,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testSetupPlotBufferMinAndMaxTimesJump,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testSetupPlotBufferMinAndMaxTimesScrunch,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testSetupPlotBufferMinAndMaxTimesFixed,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testSetupCompressionRatioNotUserInteraction,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testSetupCompressionRatioUserInteraction,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testSetupCompressionRatioNoCompression,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testCalculationOfCompressionRatioAndDataBufferSize,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testCalculationOfCompressionRatioAndDataBufferSize,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testInformBufferTruncationOccuredJumpPlot,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testInformBufferTruncatoinOccuredScrunchPlot,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testUpdateOutOfRange,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testUpdateOutOfRangePinned,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testUpdateInRangePinned,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testUpdateInRangePinned,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataManager,testOverlappingUpdates,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataSeries,testGettersAndSetters,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataSeries,testGettersAndSetters,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataSeries,testGetMinAndMaxValuesTimeOnX,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataSeries,testGetMinAndMaxValuesTimeOnX,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataSeries,testGetMinAndMaxValuesTimeOnY,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataSeries,testGetMinAndMaxValuesTimeOnY,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataSeries,TestUpdateRegressionLine,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataSeries,TestUpdateRegressionLine,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataSeries,createSettings,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLegends,testLegendsCreatedForPlot,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLegends,testLegendsNaming,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLegends,testPlotLegendBaseDisplayNameTruncation,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLegends,testPlotLegendBaseDisplayNameTruncation,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLineColorPalette,testGetColor,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLineGlobalConfiguration,testWithoutMappings,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLineGlobalConfiguration,createFontStyles,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLineGlobalConfiguration,createFontSizes,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLineShapePalette,testShapeCount,Empty catch clause
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLineShapePalette,ShapeProfile,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLineShapePalette,ShapeProfile,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,ShapeProfile,ShapeProfile,Complex Method
mct,gov.nasa.arc.mct.fastplot.bridge,ShapeProfile,ShapeProfile,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLocalControlsManager,setup,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLocalControlsManager,testSetupUnPauseAndResetButtonVisible,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotMarkerIcon,testSimpleInstantiation,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotMarkerIcon,testCenteredCircle,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotMarkerIcon,testNonCenteredCircle,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotMarkerIcon,testSizedCircle,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotMarkerIcon,testColoredCircle,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotMarkerIcon,isFilledEllipse,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotMarkerIcon,drawCenteredIcon,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotMarkerIcon,makeCircle,Magic Number
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotterPlot,minMaxTestCases,Long Statement
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotterPlot,invokeCalculateMinNonTimeWithPadding,Long Statement
