Project Name,Package Name,Type Name,Code Smell
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataSeries,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotDataSeriesWithCompression,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLegends,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLineColorPalette,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLineGlobalConfiguration,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLineShapePalette,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLocalControlsManager,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotLocalControlsManager,Insufficient Modularization
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotMarkerIcon,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotterPlot,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotTimeSyncLine,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge,TestPlotView,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge,TestQCPlotObjects,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge,TestStackPlotLayout,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge.controls,AbstractPanZoomControls,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge.controls,AbstractPlotLocalControl,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.fastplot.bridge.controls,AttachmentLocation,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge.controls,BoundaryArrow,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge.controls,CornerResetButton,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge.controls,LocalControlKeyEventDispatcher,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge.controls,PanControls,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge.controls,ZoomControls,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.bridge.controls,TestKeyEventDispatcher,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot,TestPlotViewProvider,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot,UnknownType,Unnecessary Abstraction
mct,gov.nasa.arc.mct.fastplot.policy,PlotStringPolicy,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.policy,PlotViewPolicy,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.fastplot.policy,TestPlotStringPolicy,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.policy,TestPlotViewPolicy,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.policy,NonPlotView,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.policy,TestPlotViewPolicyForScatterPlot,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.scatter,LinearXYAxisWrapper,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.scatter,NonTimeAutoExpandBoundManager,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.scatter,NonTimeAutoExpandBoundManager,Broken Hierarchy
mct,gov.nasa.arc.mct.fastplot.scatter,NonTimeFixedBoundManager,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.scatter,NonTimeSemiFixedBoundManager,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.scatter,ScatterPlot,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.fastplot.scatter,ScatterPlot,Insufficient Modularization
mct,gov.nasa.arc.mct.fastplot.scatter,PlotLineWrapper,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.scatter,ScatterPlotDataManager,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.fastplot.scatter,ScatterPlotObjects,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.fastplot.scatter,TestImplicitTimeAxis,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.scatter,TestScatterPlot,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings.controls,PlotSettingsAxisGroup,Insufficient Modularization
mct,gov.nasa.arc.mct.fastplot.settings.controls,AxisBoundsPanel,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings.controls,AxisSpanCluster,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings.controls,ParenthesizedTimeLabel,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings.controls,ParenthesizedNumericLabel,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings.controls,TestPlotSettingsAxisGroup,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings.controls,TestPlotSettingsCheckBox,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings.controls,TestPlotSettingsComboBox,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings.controls,Tester,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings.controls,TestPlotSettingsRadioButtonGroup,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings,GenericSettings,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings,GenericSettings,Insufficient Modularization
mct,gov.nasa.arc.mct.fastplot.settings,PrimitiveSerializer,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings,EnumSerializer,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings,LineSetupPanel,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings,PlotBehaviorPanel,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings,PlotBehaviorPanel,Insufficient Modularization
mct,gov.nasa.arc.mct.fastplot.settings,FocusBasedSelector,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings,PaddingFilter,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings,PlotConfiguration,Insufficient Modularization
mct,gov.nasa.arc.mct.fastplot.settings,PlotConfigurationDelegator,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings,PlotConfigurationDelegator,Insufficient Modularization
mct,gov.nasa.arc.mct.fastplot.settings,PlotSettings,Insufficient Modularization
mct,gov.nasa.arc.mct.fastplot.settings,PlotSettingsControlArea,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings,PlotSettingsControlArea,Broken Hierarchy
mct,gov.nasa.arc.mct.fastplot.settings,SectionPanel,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings,PlotSettingsControlContainer,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings,PlotSetupPanel,Insufficient Modularization
mct,gov.nasa.arc.mct.fastplot.settings,TimeSetupPanel,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings,XYSetupPanel,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings,GroupingSetupPanel,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings,TimeFieldFocusListener,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings,TimeAxisModeListener,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.settings,NonTimeFieldFocusListener,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.utils,AbbreviatingPlotLabelingAlgorithm,Deficient Encapsulation
mct,gov.nasa.arc.mct.fastplot.utils,NumberFilter,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.utils,TruncatingLabel,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view,LegendEntryPopupMenuFactory,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.fastplot.view,LegendEntryPopupMenuFactory,Insufficient Modularization
mct,gov.nasa.arc.mct.fastplot.view,LegendEntryPopup,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.fastplot.view,LegendEntryPopup,Insufficient Modularization
mct,gov.nasa.arc.mct.fastplot.view,SolidColorIcon,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view,Pin,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view,PlotControlsLayout,Deficient Encapsulation
mct,gov.nasa.arc.mct.fastplot.view,PlotDataAssigner,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.fastplot.view,PlotDataFeedUpdateHandler,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.fastplot.view,PlotPersistenceHandler,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.fastplot.view,PlotViewFactory,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.fastplot.view,PlotViewManifestation,Deficient Encapsulation
mct,gov.nasa.arc.mct.fastplot.view,PlotViewManifestation,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.fastplot.view,PlotViewManifestation,Insufficient Modularization
mct,gov.nasa.arc.mct.fastplot.view,TestNumericTextField,Imperative Abstraction
mct,gov.nasa.arc.mct.fastplot.view,TestNumericTextField,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view,TestPlotControlsLayout,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view,TestPlotDataAssigner,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view,TestPlotDefaults,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view,TestPlotPersistanceHandler,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view,TestPlotViewFactory,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view,TestPlotViewRole,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view,TestPlotViewRole,Insufficient Modularization
mct,gov.nasa.arc.mct.fastplot.view,DummyComponent,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view,TestTimeDuration,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view,TestTimeSpanTextField,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view,TestTimeTextField,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view.legend,LegendEntryView,Deficient Encapsulation
mct,gov.nasa.arc.mct.fastplot.view.legend,LegendEntryMouseAdapter,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view.legend,LegendEntryTransferHandler,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view.legend,PlotLegendManager,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view.legend,TestLegendEntryView,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.view.legend,TestLegendEntryView,Deficient Encapsulation
mct,gov.nasa.arc.mct.fastplot.view.legend,TestDropTarget,Deficient Encapsulation
mct,gov.nasa.arc.mct.fastplot.util,TestMenuItemSpinner,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.util,TestTimeFormatUtils,Unutilized Abstraction
mct,gov.nasa.arc.mct.fastplot.util,TestTruncatingLabel,Unutilized Abstraction
mct,gov.nasa.arc.mct.importExport.access,EvaluatorCreationServiceAccess,Unutilized Abstraction
mct,gov.nasa.arc.mct.importExport.provider,ExportAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.importExport.provider,ExportThisAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.importExport.provider,ImportExportData,Deficient Encapsulation
mct,gov.nasa.arc.mct.importExport.provider,ImportExportProvider,Unutilized Abstraction
mct,gov.nasa.arc.mct.importExport.provider,SubmenuMenu,Unutilized Abstraction
mct,gov.nasa.arc.mct.importExport.provider,ExportActionTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.importExport.provider,TestContext,Unutilized Abstraction
mct,gov.nasa.arc.mct.importExport.provider,ExporterTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.importExport.provider,ExporterTest,Deficient Encapsulation
mct,gov.nasa.arc.mct.importExport.provider,TestIEComponent,Broken Hierarchy
mct,gov.nasa.arc.mct.importExport.provider,ImportActionTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.importExport.provider,ImporterTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.importExport.provider,TestAbstractComponent,Unutilized Abstraction
mct,gov.nasa.arc.mct.importExport.provider,TestModel,Unutilized Abstraction
mct,gov.nasa.arc.mct.importExport.provider,TestIEComponent,Unutilized Abstraction
mct,gov.nasa.arc.mct.importExport.provider.generated,ComponentType,Insufficient Modularization
mct,gov.nasa.jsc.mct.importExport.utilities,ValidationException,Unutilized Abstraction
mct,gov.nasa.jsc.mct.importExport.utilities,XMLPersistenceTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.limits,LimitLineComponent,Deficient Encapsulation
mct,gov.nasa.arc.mct.limits,LimitLineComponent,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.limits,LimitLineCreateWizardUI,Unutilized Abstraction
mct,gov.nasa.arc.mct.limits,LimitLineModel,Deficient Encapsulation
mct,gov.nasa.arc.mct.limits,ComponentRegistryAccessTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.limits,LimitLineComponentProviderTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.limits,UnknownType,Unnecessary Abstraction
mct,gov.nasa.arc.mct.limits,UnknownType,Unutilized Abstraction
mct,gov.nasa.arc.mct.limits,LimitLineComponentTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.limits.data,LimitDataProvider,Deficient Encapsulation
mct,gov.nasa.arc.mct.limits.data,LimitDataProvider,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.limits.data,LimitEventProvider,Unutilized Abstraction
mct,gov.nasa.arc.mct.api.feed,BufferFullException,Unutilized Abstraction
mct,gov.nasa.arc.mct.api.feed,DataArchive,Broken Hierarchy
mct,gov.nasa.arc.mct.api.persistence,OptimisticLockException,Unutilized Abstraction
mct,gov.nasa.arc.mct.components,AbstractComponent,Deficient Encapsulation
mct,gov.nasa.arc.mct.components,AbstractComponent,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.components,AbstractComponent,Insufficient Modularization
mct,gov.nasa.arc.mct.components,AbstractComponent,Hub-like Modularization
mct,gov.nasa.arc.mct.components,Initializer,Unutilized Abstraction
mct,gov.nasa.arc.mct.components,Initializer,Insufficient Modularization
mct,gov.nasa.arc.mct.components,Bootstrap,Deficient Encapsulation
mct,gov.nasa.arc.mct.components,Bootstrap,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.components,DetectGraphicsDevices,Deficient Encapsulation
mct,gov.nasa.arc.mct.components,ExtendedPropertiesHashMapType,Deficient Encapsulation
mct,gov.nasa.arc.mct.components,ViewRolePropertiesEntryType,Unnecessary Abstraction
mct,gov.nasa.arc.mct.components,ViewRolePropertiesEntryType,Unutilized Abstraction
mct,gov.nasa.arc.mct.components,ViewRolePropertiesEntryType,Deficient Encapsulation
mct,gov.nasa.arc.mct.components,ExtendedPropertiesXmlAdapter,Unutilized Abstraction
mct,gov.nasa.arc.mct.components,FeedProvider,Deficient Encapsulation
mct,gov.nasa.arc.mct.components,FeedProvider,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.components,FeedProvider,Insufficient Modularization
mct,gov.nasa.arc.mct.components,RenderingInfo,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.components,ObjectManager,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.components,DirtyObjectManager,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.components,ExplicitObjectManager,Unutilized Abstraction
mct,gov.nasa.arc.mct.components,TextInitializer,Unutilized Abstraction
mct,gov.nasa.arc.mct.components,AbstractComponentTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.components,BaseComponentSub1,Unutilized Abstraction
mct,gov.nasa.arc.mct.components,BaseComponentSub1,Broken Hierarchy
mct,gov.nasa.arc.mct.components,BaseComponentSub3,Unutilized Abstraction
mct,gov.nasa.arc.mct.components,BaseComponentSub2,Broken Hierarchy
mct,gov.nasa.arc.mct.components,BootstrapTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.components,JAXBModelStatePersistenceTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.components,JAXBModelStatePersistenceTest,Deficient Encapsulation
mct,gov.nasa.arc.mct.components,ModelStatePersister,Deficient Encapsulation
mct,gov.nasa.arc.mct.components,ObjectManagerTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.components,TestDetectGraphicsDevices,Unutilized Abstraction
mct,gov.nasa.arc.mct.components.collection,CollectionComponent,Unnecessary Abstraction
mct,gov.nasa.arc.mct.connection,ConnectionStatus,Unutilized Abstraction
mct,gov.nasa.arc.mct.context,GlobalContextTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.db.util,BatchLoader,Unutilized Abstraction
mct,gov.nasa.arc.mct.db.util,BatchLoader,Deficient Encapsulation
mct,gov.nasa.arc.mct.db.util,BatchLoaderImpl,Unutilized Abstraction
mct,gov.nasa.arc.mct.db.util,IdGenerator,Deficient Encapsulation
mct,gov.nasa.arc.mct.db.util,ParameterInfo,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,AbstractViewListener,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,CompositeAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,CompositeAction,Broken Hierarchy
mct,gov.nasa.arc.mct.gui,CompositeViewManifestationProvider,Broken Hierarchy
mct,gov.nasa.arc.mct.gui,ContextAwareAction,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui,ExportAsImageAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,FeedCycleRenderer,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui,FeedRenderingPool,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui,IdentityComparator,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,FeedView,Broken Hierarchy
mct,gov.nasa.arc.mct.gui,FeedView,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui,FeedView,Insufficient Modularization
mct,gov.nasa.arc.mct.gui,FileChooser,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui,Chooser,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,GroupAction,Broken Hierarchy
mct,gov.nasa.arc.mct.gui,MCTMutableTreeNode,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui,MCTMutableTreeNode,Insufficient Modularization
mct,gov.nasa.arc.mct.gui,MCTViewManifestationInfo,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui,MCTViewManifestationInfo,Broken Hierarchy
mct,gov.nasa.arc.mct.gui,MCTViewManifestationInfo,Insufficient Modularization
mct,gov.nasa.arc.mct.gui,MCTViewManifestationInfoImpl,Insufficient Modularization
mct,gov.nasa.arc.mct.gui,OptionBox,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui,RowSize,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,SelectionProvider,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui,TableHolderManifestation,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,TwiddleView,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,View,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui,View,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui,View,Insufficient Modularization
mct,gov.nasa.arc.mct.gui,View,Hub-like Modularization
mct,gov.nasa.arc.mct.gui,AbstractMCTViewManifestationInfoTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,CustomVisualControlTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,ExtendedPropertiesTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,FeedRenderingPoolTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,SyncFeedCycleRenderer,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,SyncFeedCycleRenderer,Broken Hierarchy
mct,gov.nasa.arc.mct.gui,FeedCycleRendererTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,FeedCycleRendererTest,Broken Hierarchy
mct,gov.nasa.arc.mct.gui,FeedCycleRendererTest2,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,FeedCycleRendererTest2,Broken Hierarchy
mct,gov.nasa.arc.mct.gui,FeedViewManifestationTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,FeedViewManifestationTest,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui,FeedViewManifestationTest,Insufficient Modularization
mct,gov.nasa.arc.mct.gui,FeedComponent,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,TestDataCallback,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui,TestDataTransform,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui,TestContextAwareButton,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,TestControlWrapper,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,ControlPanel,Unnecessary Abstraction
mct,gov.nasa.arc.mct.gui,ControlPanel,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,TestMCTMutableTreeNode,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,ComponentFilterable,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,TestSettingsButton,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,TestDropBoxCanvas,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui,TestDropboxCanvasManifestationInfo,Unutilized Abstraction
mct,gov.nasa.arc.mct.identitymgr,MockIdentityManager,Unutilized Abstraction
mct,gov.nasa.arc.mct.lock.manager,LockObserver,Unutilized Abstraction
mct,gov.nasa.arc.mct.platform.spi,PersistenceProvider,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.platform.spi,WindowManager,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.platform.spi,PlatformAccessTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.platform.spi,RoleAccessTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.platform.spi,MockPlatform,Unutilized Abstraction
mct,gov.nasa.arc.mct.platform.spi,MockPlatform,Insufficient Modularization
mct,gov.nasa.arc.mct.registry,ExternalComponentRegistryImpl,Deficient Encapsulation
mct,gov.nasa.arc.mct.registry,ExternalComponentRegistryImpl,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.registry,ExternalComponentRegistryImpl,Insufficient Modularization
mct,gov.nasa.arc.mct.registry,ExtendedComponentTypeInfo,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.registry,MockComponent,Unutilized Abstraction
mct,gov.nasa.arc.mct.registry,TestExternalComponentRegistryImpl,Unutilized Abstraction
mct,gov.nasa.arc.mct.registry,TestExternalComponentRegistryImpl,Insufficient Modularization
mct,gov.nasa.arc.mct.registry,TestComponentProvider,Unutilized Abstraction
mct,gov.nasa.arc.mct.registry,TestBaseComponent,Unnecessary Abstraction
mct,gov.nasa.arc.mct.registry,TestingView,Unutilized Abstraction
mct,gov.nasa.arc.mct.registry,OtherTestingView,Unutilized Abstraction
mct,gov.nasa.arc.mct.registry,TestingView2,Unutilized Abstraction
mct,gov.nasa.arc.mct.registry,TestingView3,Unutilized Abstraction
mct,gov.nasa.arc.mct.registry,TestClass,Unnecessary Abstraction
mct,gov.nasa.arc.mct.registry,TestClass,Unutilized Abstraction
mct,gov.nasa.arc.mct.registry,BootstrapComponent,Unutilized Abstraction
mct,gov.nasa.arc.mct.roles.events,AddChildEvent,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.roles.events,PropertyChangeEvent,Deficient Encapsulation
mct,gov.nasa.arc.mct.roles.events,PropertyChangeEvent,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.roles.events,RemoveChildEvent,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.roles,MyData,Unutilized Abstraction
mct,gov.nasa.arc.mct.roles,ViewRolePropertiesTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.activity,TimeService,Deficient Encapsulation
mct,gov.nasa.arc.mct.services.adapter,ConnectionStatusConstants,Unnecessary Abstraction
mct,gov.nasa.arc.mct.services.adapter,ConnectionStatusConstants,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.adapter,ConnectionStatusConstants,Deficient Encapsulation
mct,gov.nasa.arc.mct.services.adapter,ConnectionStatusConstants,Broken Modularization
mct,gov.nasa.arc.mct.services.component,AbstractProviderDelegate,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.component,ComponentProvider,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.services.component,ComponentRegistry,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.services.component,ComponentType,Unnecessary Abstraction
mct,gov.nasa.arc.mct.services.component,ComponentType,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.component,ComponentType,Deficient Encapsulation
mct,gov.nasa.arc.mct.services.component,ComponentTypeInfo,Broken Hierarchy
mct,gov.nasa.arc.mct.services.component,ComponentTypeInfo,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.services.component,CreateWizardUI,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.services.component,PluginStartupStatus,Deficient Encapsulation
mct,gov.nasa.arc.mct.services.component,StatusAreaWidgetInfo,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.component,StatusAreaWidgetRegistry,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.component,TypeInfo,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.services.component,ViewInfo,Broken Hierarchy
mct,gov.nasa.arc.mct.services.component,ViewInfo,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.services.component,ViewInfo,Insufficient Modularization
mct,gov.nasa.arc.mct.services.component,AbstractComponentProviderTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.component,ComponentTypeInfoTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.component,ViewInfoTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.component,InvalidConstructorView,Unnecessary Abstraction
mct,gov.nasa.arc.mct.services.component,InvalidConstructorView,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.component,OtherTestView,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.internal.component,ComponentInitializer,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.services.internal.component,CoreComponentRegistry,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.services.internal.component,MCTCountDownLatch,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.internal.component,User,Deficient Encapsulation
mct,gov.nasa.arc.mct.services.internal.component,UserTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.internal.component.impl,MCTCountDownLatchImpl,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.serviceLocator,ServiceLocator,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.serviceLocator,ServiceLocatorResult,Unutilized Abstraction
mct,gov.nasa.arc.mct.util,IdGeneratorTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.util,LinkedHashSetTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.util,ColorProperty,Unutilized Abstraction
mct,gov.nasa.arc.mct.util,LafColor,Deficient Encapsulation
mct,gov.nasa.arc.mct.util,SetIterator,Unutilized Abstraction
mct,gov.nasa.arc.mct.util,StandardComboBoxColors,Deficient Encapsulation
mct,gov.nasa.arc.mct.util,ColorPanel,Unutilized Abstraction
mct,gov.nasa.arc.mct.util,WeakHashSetIterator,Unutilized Abstraction
mct,gov.nasa.arc.mct.util,ColorPropertiesTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.util,DataValidationTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.util,FilepathReplacerTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.util,LafColorsTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.util,MCTIconsTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.util,StringUtilTest,Unutilized Abstraction
