Project Name,Package Name,Type Name,Method Name,Code Smell
cgeo,cgeo.geocaching.connector.gc,GCParser,parseLogsAndClose,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCParser,parseLogTypesTrackables,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCParser,getExtraOnlineInfo,Complex Conditional
cgeo,cgeo.geocaching.connector.gc,GCParser,getExtraOnlineInfo,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCParser,editModifiedCoordinates,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCParser,ignoreCache,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCUtils,gcLikeCodeToGcLikeId,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCUtils,codeToId,Complex Conditional
cgeo,cgeo.geocaching.connector.gc,GCUtils,codeToId,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCUtils,idToCode,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCWebAPI,getCachedAuthorization,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCWebAPI,getAuthorizationHeader,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCWebAPI,GeocacheLog,Long Parameter List
cgeo,cgeo.geocaching.connector.gc,GCWebAPI,Geocache,Long Parameter List
cgeo,cgeo.geocaching.connector.gc,GCWebAPI,getAPI,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCWebAPI,patchAPI,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCWebAPI,postAPI,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCWebAPI,postAPI,Long Parameter List
cgeo,cgeo.geocaching.connector.gc,GCWebAPI,postLog,Long Parameter List
cgeo,cgeo.geocaching.connector.gc,GCWebAPI,postLog,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCWebAPI,postLogTrackable,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCWebAPI,getTrackableInventory,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCWebAPI,postLogImage,Long Statement
cgeo,cgeo.geocaching.connector.gc,GeocacheLog,GeocacheLog,Long Parameter List
cgeo,cgeo.geocaching.connector.gc,GeocacheLog,Geocache,Long Parameter List
cgeo,cgeo.geocaching.connector.gc,Geocache,Geocache,Long Parameter List
cgeo,cgeo.geocaching.connector.gc,IconDecoder,parseMapPNG,Complex Conditional
cgeo,cgeo.geocaching.connector.gc,IconDecoder,parseMapPNG,Complex Method
cgeo,cgeo.geocaching.connector.gc,IconDecoder,parseMapPNG,Magic Number
cgeo,cgeo.geocaching.connector.gc,IconDecoder,isPixelDuplicated,Complex Conditional
cgeo,cgeo.geocaching.connector.gc,IconDecoder,isPixelDuplicated,Long Statement
cgeo,cgeo.geocaching.connector.gc,IconDecoder,isPixelDuplicated,Magic Number
cgeo,cgeo.geocaching.connector.gc,IconDecoder,getCacheTypeFromPixel13,Complex Method
cgeo,cgeo.geocaching.connector.gc,IconDecoder,getCacheTypeFromPixel13,Long Method
cgeo,cgeo.geocaching.connector.gc,IconDecoder,getCacheTypeFromPixel13,Magic Number
cgeo,cgeo.geocaching.connector.gc,IconDecoder,getCacheTypeFromPixel14,Complex Method
cgeo,cgeo.geocaching.connector.gc,IconDecoder,getCacheTypeFromPixel14,Long Method
cgeo,cgeo.geocaching.connector.gc,IconDecoder,getCacheTypeFromPixel14,Magic Number
cgeo,cgeo.geocaching.connector.gc,IconDecoder,getCacheTypeFromPixel11,Complex Method
cgeo,cgeo.geocaching.connector.gc,IconDecoder,getCacheTypeFromPixel11,Magic Number
cgeo,cgeo.geocaching.connector.gc,PocketQueryListActivity,onCreate,Long Statement
cgeo,cgeo.geocaching.connector.gc,PocketQueryListAdapter,onCreateViewHolder,Long Statement
cgeo,cgeo.geocaching.connector.gc,PocketQueryListAdapter,onBindViewHolder,Long Statement
cgeo,cgeo.geocaching.connector.gc,Tile,Tile,Magic Number
cgeo,cgeo.geocaching.connector.gc,Tile,calcX,Magic Number
cgeo,cgeo.geocaching.connector.gc,Tile,calcY,Magic Number
cgeo,cgeo.geocaching.connector.gc,Tile,getCoord,Magic Number
cgeo,cgeo.geocaching.connector.gc,Tile,calcZoomLon,Long Statement
cgeo,cgeo.geocaching.connector.gc,Tile,calcZoomLon,Magic Number
cgeo,cgeo.geocaching.connector.gc,Tile,calcZoomLat,Long Statement
cgeo,cgeo.geocaching.connector.gc,Tile,calcZoomLat,Magic Number
cgeo,cgeo.geocaching.connector.gc,Tile,tanGrad,Magic Number
cgeo,cgeo.geocaching.connector.gc,Tile,getTilesForViewport,Magic Number
cgeo,cgeo.geocaching.connector.gc,Tile,getTilesForViewport,Long Statement
cgeo,cgeo.geocaching.connector.gc,Tile,TileCache,Magic Number
cgeo,cgeo.geocaching.connector.gc,TileCache,TileCache,Magic Number
cgeo,cgeo.geocaching.connector.gc,UTFGrid,getPositionInGrid,Magic Number
cgeo,cgeo.geocaching.connector.gc,UTFGridPosition,fromString,Empty catch clause
cgeo,cgeo.geocaching.connector.gc,UTFGridPosition,fromString,Magic Number
cgeo,cgeo.geocaching.connector.gc,AutoZoomTest,testZoom1,Magic Number
cgeo,cgeo.geocaching.connector.gc,AutoZoomTest,testZoom2,Magic Number
cgeo,cgeo.geocaching.connector.gc,AutoZoomTest,testTiles1x2,Magic Number
cgeo,cgeo.geocaching.connector.gc,AutoZoomTest,testTiles2x3,Magic Number
cgeo,cgeo.geocaching.connector.gc,AutoZoomTest,testTilesZoom13,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCUtilsTest,gcCodesNormal,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCUtilsTest,gcCodesVeryLow,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCUtilsTest,gcCodesBorderCases,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCUtilsTest,logCodeTests,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCUtilsTest,gclikeCodeTests,Magic Number
cgeo,cgeo.geocaching.connector.gc,UncertainPropertyTest,testHigherCertaintyWins,Magic Number
cgeo,cgeo.geocaching.connector.gc,UncertainPropertyTest,testAvoidNull,Magic Number
cgeo,cgeo.geocaching.connector.gc,UncertainPropertyTest,testEquals,Magic Number
cgeo,cgeo.geocaching.connector.gc,UTFGridPositionTest,testFromString,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCConnectorTest,testTile,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCConnectorTest,testGetGeocodeFromUrl,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCConstantsTest,testLocation,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCConstantsTest,assertCacheCount,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCConstantsTest,testConstants,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCConstantsTest,testTBWithSpecialChar,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCParserTest,testOwnCache,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCParserTest,testOwnCache,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCParserTest,testWaypointsFromNote,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCParserTest,testWaypointParsing,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCParserTest,testNoteParsingWaypointTypes,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCParserTest,testNoteParsingWaypointTypes,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCParserTest,testOnlineCacheUrl,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCParserTest,testOnlineCacheUrl,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCParserTest,testOnlineWatchCount,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCParserTest,testOnlineWatchCount,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCParserTest,testSpoilerDescriptionForOwner,Magic Number
cgeo,cgeo.geocaching.connector.gc,GCParserTest,testSpoilerWithoutTitleAndLinkToLargerImage,Long Statement
cgeo,cgeo.geocaching.connector.gc,GCParserTest,testFullScaleImageUrl,Long Statement
cgeo,cgeo.geocaching.connector.gc,IconDecoderTest,getBitmap,Long Statement
cgeo,cgeo.geocaching.connector.gc,IconDecoderTest,parseMapPNG,Magic Number
cgeo,cgeo.geocaching.connector.gc,IconDecoderTest,testParseMap1,Magic Number
cgeo,cgeo.geocaching.connector.gc,IconDecoderTest,testParseMap2,Magic Number
cgeo,cgeo.geocaching.connector.gc,IconDecoderTest,testParseMap3,Magic Number
cgeo,cgeo.geocaching.connector.gc,IconDecoderTest,testParseMap4,Magic Number
cgeo,cgeo.geocaching.connector.gc,IconDecoderTest,testParseMap5,Magic Number
cgeo,cgeo.geocaching.connector.gc,IconDecoderTest,testParseMap6,Magic Number
cgeo,cgeo.geocaching.connector.gc,IconDecoderTest,testParseMap7,Magic Number
cgeo,cgeo.geocaching.connector.gc,IconDecoderTest,testParseMapAll,Magic Number
cgeo,cgeo.geocaching.connector.gc,TrackablesTest,testTrackableWithLogImages,Long Statement
cgeo,cgeo.geocaching.connector.gc,TrackablesTest,testTrackableWithLogImages,Magic Number
cgeo,cgeo.geocaching.connector.gc,TrackablesTest,testParseTrackableWithoutReleaseDate,Magic Number
cgeo,cgeo.geocaching.connector.gc,TrackablesTest,assertTB54VJJ,Magic Number
cgeo,cgeo.geocaching.connector.gc,WaypointsTest,testDownloadWaypoints,Magic Number
cgeo,cgeo.geocaching.connector.ge,GeopeitusConnector,getCacheUrl,Magic Number
cgeo,cgeo.geocaching.connector.ge,GeopeitusConnector,canHandle,Magic Number
cgeo,cgeo.geocaching.connector.internal,InternalConnector,assertCacheExists,Long Parameter List
cgeo,cgeo.geocaching.connector.internal,InternalConnector,assertCacheExists,Long Statement
cgeo,cgeo.geocaching.connector.internal,InternalConnector,assertHistoryCacheExists,Long Statement
cgeo,cgeo.geocaching.connector.internal,InternalConnector,createCache,Long Parameter List
cgeo,cgeo.geocaching.connector.internal,InternalConnector,interactiveCreateCache,Long Statement
cgeo,cgeo.geocaching.connector.internal,InternalConnectorTest,testPrefix,Magic Number
cgeo,cgeo.geocaching.connector.internal,InternalConnectorTest,testCreateZZ0,Long Statement
cgeo,cgeo.geocaching.connector.lc,LCApi,searchByGeocode,Magic Number
cgeo,cgeo.geocaching.connector.lc,LCApi,searchByBBox,Complex Conditional
cgeo,cgeo.geocaching.connector.lc,LCApi,searchByBBox,Magic Number
cgeo,cgeo.geocaching.connector.lc,LCApi,apiRequest,Magic Number
cgeo,cgeo.geocaching.connector.lc,LCApi,parseWaypoints,Long Statement
cgeo,cgeo.geocaching.connector.oc,OCApiConnector,OCApiConnector,Long Parameter List
cgeo,cgeo.geocaching.connector.oc,OCApiConnector,addAuthentication,Long Statement
cgeo,cgeo.geocaching.connector.oc,OCApiConnector,getLicenseText,Long Statement
cgeo,cgeo.geocaching.connector.oc,OCApiLiveConnector,OCApiLiveConnector,Long Parameter List
cgeo,cgeo.geocaching.connector.oc,OCApiLiveConnector,OCApiLiveConnector,Long Statement
cgeo,cgeo.geocaching.connector.oc,OCApiLiveConnector,getPersonalNoteMaxChars,Magic Number
cgeo,cgeo.geocaching.connector.oc,OCAuthParams,OCAuthParams,Long Parameter List
cgeo,cgeo.geocaching.connector.oc,OCAuthParams,OCAuthParams,Long Statement
cgeo,cgeo.geocaching.connector.oc,OCConnector,OCConnector,Long Parameter List
cgeo,cgeo.geocaching.connector.oc,OCConnector,getUserActions,Long Statement
cgeo,cgeo.geocaching.connector.oc,OCCZConnector,getGeocodeFromUrl,Magic Number
cgeo,cgeo.geocaching.connector.oc,OCDEConnector,OCDEConnector,Long Statement
cgeo,cgeo.geocaching.connector.oc,OkapiClient,getCachesAround,Long Statement
cgeo,cgeo.geocaching.connector.oc,OkapiClient,getCachesNamed,Long Statement
cgeo,cgeo.geocaching.connector.oc,OkapiClient,getCachesBBox,Long Statement
cgeo,cgeo.geocaching.connector.oc,OkapiClient,postLog,Long Parameter List
cgeo,cgeo.geocaching.connector.oc,OkapiClient,parseCache,Complex Method
cgeo,cgeo.geocaching.connector.oc,OkapiClient,parseCache,Long Statement
cgeo,cgeo.geocaching.connector.oc,OkapiClient,parseCache,Magic Number
cgeo,cgeo.geocaching.connector.oc,OkapiClient,parseLogs,Long Statement
cgeo,cgeo.geocaching.connector.oc,OkapiClient,parseLogImages,Long Statement
cgeo,cgeo.geocaching.connector.oc,OkapiClient,parseWaypoints,Long Statement
cgeo,cgeo.geocaching.connector.oc,OkapiClient,parseLogType,Complex Method
cgeo,cgeo.geocaching.connector.oc,OkapiClient,parseWptType,Complex Method
cgeo,cgeo.geocaching.connector.oc,OkapiClient,getCacheSizeDeprecated,Magic Number
cgeo,cgeo.geocaching.connector.oc,OkapiClient,getCacheSizeDeprecated,Missing default
cgeo,cgeo.geocaching.connector.oc,OkapiClient,getCacheType,Complex Method
cgeo,cgeo.geocaching.connector.oc,OkapiClient,getFullFields,Long Identifier
cgeo,cgeo.geocaching.connector.oc,OkapiClient,getFullFields,Magic Number
cgeo,cgeo.geocaching.connector.oc,OkapiClient,request,Missing default
cgeo,cgeo.geocaching.connector.oc,OkapiClient,getPreferredLanguage,Long Statement
cgeo,cgeo.geocaching.connector.oc,OkapiClient,addFilterParams,Complex Conditional
cgeo,cgeo.geocaching.connector.oc,OkapiClient,getFilterFromType,Missing default
cgeo,cgeo.geocaching.connector.oc,OkapiClient,JSONResult,Empty catch clause
cgeo,cgeo.geocaching.connector.oc,OkapiClient,toString,Long Statement
cgeo,cgeo.geocaching.connector.oc,JSONResult,JSONResult,Empty catch clause
cgeo,cgeo.geocaching.connector.oc,InstallationInformation,toString,Long Statement
cgeo,cgeo.geocaching.connector.oc,OkapiError,OkapiError,Complex Method
cgeo,cgeo.geocaching.connector.oc,OkapiLoggingManager,postLog,Long Parameter List
cgeo,cgeo.geocaching.connector.oc,OkapiClientTest,testOCSearchMustWorkWithoutOAuthAccessTokens,Long Statement
cgeo,cgeo.geocaching.connector.oc,OkapiClientTest,testOCCacheWithWaypoints,Magic Number
cgeo,cgeo.geocaching.connector.oc,OkapiClientTest,testGetAllLogs,Magic Number
cgeo,cgeo.geocaching.connector.su,SuApi,searchByGeocode,Long Statement
cgeo,cgeo.geocaching.connector.su,SuApi,searchByGeocode,Magic Number
cgeo,cgeo.geocaching.connector.su,SuApi,searchByBBox,Long Statement
cgeo,cgeo.geocaching.connector.su,SuApi,searchByCenter,Long Statement
cgeo,cgeo.geocaching.connector.su,SuApi,getSuLogType,Missing default
cgeo,cgeo.geocaching.connector.su,SuApi,postLog,Long Parameter List
cgeo,cgeo.geocaching.connector.su,SuApi,request,Long Statement
cgeo,cgeo.geocaching.connector.su,SuApi,JSONResult,Empty catch clause
cgeo,cgeo.geocaching.connector.su,JSONResult,JSONResult,Empty catch clause
cgeo,cgeo.geocaching.connector.su,SuConnector,geocodeToId,Magic Number
cgeo,cgeo.geocaching.connector.su,SuConnector,canHandle,Long Statement
cgeo,cgeo.geocaching.connector.su,SuConnector,searchByCenter,Magic Number
cgeo,cgeo.geocaching.connector.su,SuConnector,getPersonalNoteMaxChars,Magic Number
cgeo,cgeo.geocaching.connector.su,SuLoggingManager,postLog,Long Parameter List
cgeo,cgeo.geocaching.connector.su,SuParser,parseCache,Complex Method
cgeo,cgeo.geocaching.connector.su,SuParser,parseWaypoints,Long Statement
cgeo,cgeo.geocaching.connector.su,SuParser,parseLogs,Long Statement
cgeo,cgeo.geocaching.connector.su,SuParser,parseLogType,Missing default
cgeo,cgeo.geocaching.connector.su,SuParser,parseSize,Missing default
cgeo,cgeo.geocaching.connector.su,SuParser,parseWaypointType,Missing default
cgeo,cgeo.geocaching.connector.su,SuParser,parseType,Complex Method
cgeo,cgeo.geocaching.connector.su,SuParser,parseType,Magic Number
cgeo,cgeo.geocaching.connector.su,SuParser,parseType,Missing default
cgeo,cgeo.geocaching.connector.su,SuParserTest,testCanParseCacheJsonCoords,Magic Number
cgeo,cgeo.geocaching.connector.su,SuParserTest,testCanParseCacheJsonTerrain,Magic Number
cgeo,cgeo.geocaching.connector.su,SuParserTest,testCanParseFounds,Magic Number
cgeo,cgeo.geocaching.connector.su,SuParserTest,testCanParseNotFounds,Magic Number
cgeo,cgeo.geocaching.connector.su,SuParserTest,testCanParseLogs,Magic Number
cgeo,cgeo.geocaching.connector.su,SuParserTest,testCanParseLogType,Magic Number
cgeo,cgeo.geocaching.connector.su,SuParserTest,testCanParseRecommendations,Magic Number
cgeo,cgeo.geocaching.connector.su,SuParserTest,testCanParseImages,Magic Number
cgeo,cgeo.geocaching.connector.su,SuParserTest,testCanParseWaypoints,Magic Number
cgeo,cgeo.geocaching.connector.su,SuParserTest,testCanParseWaypointCoords,Magic Number
cgeo,cgeo.geocaching.connector.su,SuParserTest,testCanParseVotes,Magic Number
cgeo,cgeo.geocaching.connector.su,SuParserTest,testCanParseRating,Magic Number
cgeo,cgeo.geocaching.connector.su,SuParserTest,testCanParseCachesList,Magic Number
cgeo,cgeo.geocaching.connector.su,SuParserTest,testCanParseUserFinds,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyConnector,searchTrackable,Complex Method
cgeo,cgeo.geocaching.connector.trackable,GeokretyConnector,apply,Long Statement
cgeo,cgeo.geocaching.connector.trackable,GeokretyConnector,getId,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyConnector,postLogTrackable,Complex Method
cgeo,cgeo.geocaching.connector.trackable,GeokretyConnector,postLogTrackable,Long Parameter List
cgeo,cgeo.geocaching.connector.trackable,GeokretyConnector,postLogTrackable,Long Statement
cgeo,cgeo.geocaching.connector.trackable,TrackableLogFunction,apply,Long Statement
cgeo,cgeo.geocaching.connector.trackable,GeokretyLoggingManager,postLog,Long Statement
cgeo,cgeo.geocaching.connector.trackable,GeokretyParser,startElement,Complex Method
cgeo,cgeo.geocaching.connector.trackable,GeokretyParser,startElement,Long Method
cgeo,cgeo.geocaching.connector.trackable,GeokretyParser,endElement,Complex Conditional
cgeo,cgeo.geocaching.connector.trackable,GeokretyParser,endElement,Complex Method
cgeo,cgeo.geocaching.connector.trackable,GeokretyParser,endElement,Long Statement
cgeo,cgeo.geocaching.connector.trackable,GeokretyParser,getSpottedType,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyParser,getLogType,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyParser,parse,Missing default
cgeo,cgeo.geocaching.connector.trackable,GeokretyParser,getType,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyHandler,startElement,Complex Method
cgeo,cgeo.geocaching.connector.trackable,GeokretyHandler,startElement,Long Method
cgeo,cgeo.geocaching.connector.trackable,GeokretyHandler,endElement,Complex Conditional
cgeo,cgeo.geocaching.connector.trackable,GeokretyHandler,endElement,Complex Method
cgeo,cgeo.geocaching.connector.trackable,GeokretyHandler,endElement,Long Statement
cgeo,cgeo.geocaching.connector.trackable,GeokretyHandler,getSpottedType,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyHandler,getLogType,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyRuchyXmlParser,parse,Missing default
cgeo,cgeo.geocaching.connector.trackable,GeolutinsConnector,getId,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeolutinsParser,endElement,Complex Method
cgeo,cgeo.geocaching.connector.trackable,GeolutinsHandler,endElement,Complex Method
cgeo,cgeo.geocaching.connector.trackable,TravelBugConnector,getTravelbugViewstates,Long Statement
cgeo,cgeo.geocaching.connector.trackable,TravelBugLoggingManager,postLog,Long Statement
cgeo,cgeo.geocaching.connector.trackable,UnknownTrackableConnectorTest,testGetUserActions,Long Statement
cgeo,cgeo.geocaching.connector.trackable,GeokretyConnectorTest,testGeocode,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyConnectorTest,testGetId,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyConnectorTest,testGetUrl,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyConnectorTest,testSearchTrackables,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyConnectorTest,testGetIconBrand,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyParserTest,testParse,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyParserTest,testParseResponse,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyParserTest,testGetType,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyParserTest,testParseDescription,Long Statement
cgeo,cgeo.geocaching.connector.trackable,GeokretyParserTest,testParseDescription,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyParserTest,testMissing,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyParserTest,testFullDetails,Long Statement
cgeo,cgeo.geocaching.connector.trackable,GeokretyParserTest,testFullDetails,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyParserTest,testLogs,Long Statement
cgeo,cgeo.geocaching.connector.trackable,GeokretyParserTest,testLogs,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeokretyParserTest,testGetLastSpottedUsername,Long Statement
cgeo,cgeo.geocaching.connector.trackable,GeokretyParserTest,testLogsWithComments,Long Statement
cgeo,cgeo.geocaching.connector.trackable,GeokretyParserTest,testLogsWithComments,Magic Number
cgeo,cgeo.geocaching.connector.trackable,GeolutinsConnectorTest,testGetTrackableCodeFromUrl,Long Statement
cgeo,cgeo.geocaching.connector.trackable,GeolutinsConnectorTest,testGetUrl,Long Statement
cgeo,cgeo.geocaching.connector.trackable,GeolutinsParserTest,testParse,Long Statement
cgeo,cgeo.geocaching.connector.trackable,GeolutinsParserTest,testParse,Magic Number
cgeo,cgeo.geocaching.connector.trackable,TravelBugConnectorTest,testGetTrackableCodeFromUrl,Long Statement
cgeo,cgeo.geocaching.downloader,AbstractDownloader,AbstractDownloader,Long Parameter List
cgeo,cgeo.geocaching.downloader,AbstractDownloader,basicUpMatcher,Long Statement
cgeo,cgeo.geocaching.downloader,AbstractDownloader,basicUpMatcher,Magic Number
cgeo,cgeo.geocaching.downloader,AbstractMapDownloader,AbstractMapDownloader,Long Parameter List
cgeo,cgeo.geocaching.downloader,AbstractMapDownloader,findOrDownload,Long Parameter List
cgeo,cgeo.geocaching.downloader,AbstractMapDownloader,findOrDownload,Long Statement
cgeo,cgeo.geocaching.downloader,AbstractThemeDownloader,AbstractThemeDownloader,Long Parameter List
cgeo,cgeo.geocaching.downloader,BRouterTileDownloader,BRouterTileDownloader,Long Statement
cgeo,cgeo.geocaching.downloader,BRouterTileDownloader,analyzePage,Long Statement
cgeo,cgeo.geocaching.downloader,BRouterTileDownloader,analyzePage,Magic Number
cgeo,cgeo.geocaching.downloader,BRouterTileDownloader,checkUpdateFor,Long Statement
cgeo,cgeo.geocaching.downloader,BRouterTileDownloader,checkUpdateFor,Magic Number
cgeo,cgeo.geocaching.downloader,CompanionFileUtils,writeInfo,Empty catch clause
cgeo,cgeo.geocaching.downloader,CompanionFileUtils,writeInfo,Long Parameter List
cgeo,cgeo.geocaching.downloader,CompanionFileUtils,availableOfflineMaps,Complex Method
cgeo,cgeo.geocaching.downloader,CompanionFileUtils,getDisplayName,Long Statement
cgeo,cgeo.geocaching.downloader,CompanionFileUtils,getDisplayName,Magic Number
cgeo,cgeo.geocaching.downloader,DownloadConfirmationActivity,onCreate,Long Statement
cgeo,cgeo.geocaching.downloader,DownloaderUtils,triggerDownload,Long Parameter List
cgeo,cgeo.geocaching.downloader,DownloaderUtils,triggerDownload,Long Statement
cgeo,cgeo.geocaching.downloader,DownloaderUtils,checkTargetDirectory,Long Statement
cgeo,cgeo.geocaching.downloader,DownloaderUtils,execute,Long Statement
cgeo,cgeo.geocaching.downloader,DownloaderUtils,checkForUpdatesAndDownloadAll,Long Parameter List
cgeo,cgeo.geocaching.downloader,DownloaderUtils,checkForUpdate,Long Statement
cgeo,cgeo.geocaching.downloader,DownloaderUtils,onPostExecuteInternal,Long Statement
cgeo,cgeo.geocaching.downloader,CheckForDownloadsTask,checkForUpdate,Long Statement
cgeo,cgeo.geocaching.downloader,CheckForDownloadsTask,onPostExecuteInternal,Long Statement
cgeo,cgeo.geocaching.downloader,DownloadNotificationReceiver,onReceive,Missing default
cgeo,cgeo.geocaching.downloader,MapDownloaderFreizeitkarte,MapDownloaderFreizeitkarte,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderFreizeitkarte,parse,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderFreizeitkarte,parse,Magic Number
cgeo,cgeo.geocaching.downloader,MapDownloaderFreizeitkarte,toVisibleFilename,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderFreizeitkarte,toVisibleFilename,Magic Number
cgeo,cgeo.geocaching.downloader,MapDownloaderFreizeitkarte,onFollowup,Long Statement
cgeo,cgeo.geocaching.downloader,FZKParser,parse,Long Statement
cgeo,cgeo.geocaching.downloader,FZKParser,parse,Magic Number
cgeo,cgeo.geocaching.downloader,MapDownloaderFreizeitkarteThemes,MapDownloaderFreizeitkarteThemes,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderHylly,MapDownloaderHylly,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderHylly,analyzePage,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderHylly,analyzePage,Magic Number
cgeo,cgeo.geocaching.downloader,MapDownloaderHylly,checkUpdateFor,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderHylly,checkUpdateFor,Magic Number
cgeo,cgeo.geocaching.downloader,MapDownloaderHylly,onFollowup,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderHyllyThemes,MapDownloaderHyllyThemes,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderHyllyThemes,analyzePage,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderHyllyThemes,analyzePage,Magic Number
cgeo,cgeo.geocaching.downloader,MapDownloaderHyllyThemes,checkUpdateFor,Magic Number
cgeo,cgeo.geocaching.downloader,MapDownloaderMapsforge,MapDownloaderMapsforge,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderMapsforge,analyzePage,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderMapsforge,analyzePage,Magic Number
cgeo,cgeo.geocaching.downloader,MapDownloaderMapsforge,checkUpdateFor,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderMapsforge,checkUpdateFor,Magic Number
cgeo,cgeo.geocaching.downloader,MapDownloaderOpenAndroMaps,MapDownloaderOpenAndroMaps,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderOpenAndroMaps,analyzePage,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderOpenAndroMaps,analyzePage,Magic Number
cgeo,cgeo.geocaching.downloader,MapDownloaderOpenAndroMaps,checkUpdateFor,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderOpenAndroMaps,checkUpdateFor,Magic Number
cgeo,cgeo.geocaching.downloader,MapDownloaderOpenAndroMaps,toVisibleFilename,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderOpenAndroMaps,toVisibleFilename,Magic Number
cgeo,cgeo.geocaching.downloader,MapDownloaderOpenAndroMaps,onFollowup,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderOpenAndroMapsThemes,MapDownloaderOpenAndroMapsThemes,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderOpenAndroMapsThemes,analyzePage,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderOpenAndroMapsThemes,checkUpdateFor,Long Statement
cgeo,cgeo.geocaching.downloader,MapDownloaderOpenAndroMapsThemes,checkUpdateFor,Magic Number
cgeo,cgeo.geocaching.downloader,MapDownloaderReceiverSchemeMap,onCreate,Complex Conditional
