Project Name,Package Name,Type Name,Code Smell
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockSort,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockSort,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockStatus,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockStatus,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataTasksSort,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataTasksSort,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataTasksStatus,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataTasksStatus,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.model,FormDataConsume,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,FormDataLoginApiForm,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatAmount,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatAmount,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatBarcodesEdit,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatConversionsEdit,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatDueDate,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatLocation,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatOptional,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatQuantityUnit,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEdit,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEditIngredientEdit,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,FormDataShoppingListItemEdit,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTaskEntryEdit,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTransfer,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,GroupedListItem,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,GroupedListItem,Unexploited Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,GroupedListItem,Missing Hierarchy
grocy-android,xyz.zedler.patrick.grocy.model,GroupHeader,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.model,HorizontalFilterBarMulti,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,InfoFullscreen,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,Location,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,Location,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,MissingItem,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,OpenFoodFactsNutriments,Unnecessary Abstraction
grocy-android,xyz.zedler.patrick.grocy.model,OpenFoodFactsNutriments,Broken Modularization
grocy-android,xyz.zedler.patrick.grocy.model,PendingProductBarcode,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,PendingProductInfo,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.model,PriceHistoryEntry,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.model,Product,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,Product,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.model,Product,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,ProductAveragePrice,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,ProductBarcode,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,ProductBarcode,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,ProductDetails,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,ProductDetails,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,ProductGroup,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,ProductGroup,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.model,ProductGroup,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,ProductLastPurchased,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,ProductLastPurchased,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,QuantityUnit,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,QuantityUnit,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,QuantityUnitConversion,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,QuantityUnitConversion,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,Recipe,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,Recipe,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,RecipeFulfillment,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,RecipeFulfillment,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,RecipePosition,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,RecipePosition,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,Server,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,Server,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,ShoppingList,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,ShoppingListBottomNotes,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.model,ShoppingListItem,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,ShoppingListItem,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.model,ShoppingListItem,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,StockEntry,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,StockEntry,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.model,StockEntry,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,StockItem,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,StockItem,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.model,StockItem,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,StockLocation,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,StockLocation,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,StockLogEntry,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,StockLogEntry,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,Store,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,StoredPurchase,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.model,Task,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,Task,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,TaskCategory,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,TaskCategory,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.model,TaskCategory,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,User,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.model,User,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.model,VolatileItem,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.notification,BootReceiver,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.repository,DataListener,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.repository,DataUpdatedListener,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.repository,StockOverviewDataListener,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.repository,StockOverviewData,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.repository,ShoppingListItemEditData,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.scanner,EmbeddedFragmentScannerZXing,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.scanner,EmbeddedFragmentScannerZXing,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.scanner,ZXingScanCaptureManager,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.scanner,BarcodeListener,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.util,BindingAdaptersUtil,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.util,DateUtil,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.util,GrocycodeUtil,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.util,Grocycode,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.util,HapticUtil,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.util,NetUtil,Cyclic-Dependent Modularization
grocy-android,xyz.zedler.patrick.grocy.util,Array10Func,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.util,Array12Func,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.util,ShortcutUtil,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.util,ShortcutUtil,Cyclic-Dependent Modularization
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.util,UiUtil,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.util,UnitUtil,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.util,VersionUtil,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.util,ViewUtil,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.util,TouchProgressBarUtil,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.view,CustomAutoCompleteTextView,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.view,ExpandableCard,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.view,FormattedTextView,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.view,HtmlCardView,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.view,HtmlCardView,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.view,SavedState,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.view,ListItem,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.view,OfflineIndicatorView,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.view,Summernote,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.view,MyJavaScriptInterface,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CircularProgressDrawable,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CircularProgressDrawable,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,Ring,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,Cyclic-Dependent Modularization
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,SavedState,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,OnChildScrollUpCallback,Cyclic-Dependent Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,BaseViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,BaseViewModel,Wide Hierarchy
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChooseProductViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChooseProductViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChooseProductViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoreEntryRescheduleViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoreEntryRescheduleViewModel,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoreEntryRescheduleViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoreEntryRescheduleViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoresViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoresViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ConsumeViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ConsumeViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ConsumeViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,EventHandler,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,EventHandler,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.viewmodel,InventoryViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,InventoryViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,InventoryViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,LoginApiFormViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,LoginApiFormViewModel,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.viewmodel,LoginApiFormViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,LoginRequestViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,LoginRequestViewModel,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.viewmodel,LoginViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterDataOverviewViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterDataOverviewViewModel,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterObjectListViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterObjectListViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterObjectListViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatAmountViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatAmountViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatBarcodesEditViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatBarcodesEditViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatBarcodesEditViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatBarcodesViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatBarcodesViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatBarcodesViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatConversionsEditViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatConversionsEditViewModel,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatConversionsEditViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatConversionsEditViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatConversionsViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatConversionsViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatDueDateViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatDueDateViewModel,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatDueDateViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatLocationViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatLocationViewModel,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatLocationViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatOptionalViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatOptionalViewModel,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatOptionalViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatQuantityUnitViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatQuantityUnitViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductCatQuantityUnitViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductViewModel,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,MasterProductViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,OverviewStartViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,PurchaseViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientEditViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientEditViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientEditViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientListViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientListViewModel,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientListViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditIngredientListViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipeEditViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipesViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipesViewModel,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.viewmodel,RecipesViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SettingsViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListEditViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListEditViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListItemEditViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListItemEditViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListItemEditViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListViewModel,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingListViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingModeViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingModeViewModel,Broken Hierarchy
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ShoppingModeViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,SingleLiveEvent,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockEntriesViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockEntriesViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockEntriesViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockJournalViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockJournalViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StockOverviewViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,StoredPurchasesViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TaskEntryEditViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TaskEntryEditViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TaskEntryEditViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TasksViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TasksViewModel,Deficient Encapsulation
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TasksViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TransferViewModel,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TransferViewModel,Insufficient Modularization
grocy-android,xyz.zedler.patrick.grocy.viewmodel,TransferViewModelFactory,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.web,ConnectivityLiveData,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.web,CustomStringRequest,Cyclic-Dependent Modularization
grocy-android,xyz.zedler.patrick.grocy.web,ProxyHurlStack,Unutilized Abstraction
grocy-android,xyz.zedler.patrick.grocy.web,TLSSocketFactory,Unutilized Abstraction
