Project Name,Package Name,Type Name,Method Name,Code Smell
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,BaseBottomSheetDialogFragment,layoutEdgeToEdge,Complex Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,BaseBottomSheetDialogFragment,layoutEdgeToEdge,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,BaseBottomSheetDialogFragment,layoutEdgeToEdge,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ChoreEntryBottomSheet,onViewCreated,Complex Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ChoreEntryBottomSheet,onViewCreated,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ChoreEntryBottomSheet,onViewCreated,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ChoreEntryBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ChoreEntryBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,CompatibilityBottomSheet,onCreateView,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DateBottomSheet,onCreateView,Complex Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DateBottomSheet,onCreateView,Long Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DateBottomSheet,onCreateView,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DateBottomSheet,onCreateView,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DateBottomSheet,initDatePickerLayout,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DateBottomSheet,initDatePickerLayout,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DateBottomSheet,fillDatePickerForm,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DateBottomSheet,fillDatePickerForm,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DateBottomSheet,onDismiss,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DateBottomSheet,updateDateHint,Empty catch clause
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DateBottomSheet,updateDateHint,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DateBottomSheet,getTextFieldDate,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DateBottomSheet,setDatePickerTextColor,Empty catch clause
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DateBottomSheet,setDatePickerTextColor,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DateBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DateBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DrawerBottomSheet,onCreateView,Complex Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DrawerBottomSheet,onCreateView,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DrawerBottomSheet,onGlobalLayout,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DrawerBottomSheet,onClick,Complex Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DrawerBottomSheet,onClick,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DrawerBottomSheet,select,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DrawerBottomSheet,select,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,DrawerBottomSheet,hideDisabledFeatures,Complex Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,FeedbackBottomSheet,onClick,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,FeedbackBottomSheet,onClick,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,InputBottomSheet,onViewCreated,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,InputBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,InputBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,InputProductBottomSheet,onViewCreated,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,InputProductBottomSheet,proceed,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,InputProductBottomSheet,proceed,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,InputProductBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,InputProductBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,LanguagesBottomSheet,onCreateView,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,LanguagesBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,LanguagesBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,LocationsBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,LocationsBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,MasterDeleteBottomSheet,onCreateView,Missing default
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,MasterDeleteBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,MasterDeleteBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,MasterProductBottomSheet,onViewCreated,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,MasterProductBottomSheet,setData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,MasterProductBottomSheet,showDeleteConfirmationDialog,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,MasterProductBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,MasterProductBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductGroupsBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductGroupsBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductOverviewBottomSheet,onViewCreated,Complex Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductOverviewBottomSheet,onViewCreated,Long Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductOverviewBottomSheet,onViewCreated,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductOverviewBottomSheet,refreshItems,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductOverviewBottomSheet,refreshItems,Complex Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductOverviewBottomSheet,refreshItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductOverviewBottomSheet,loadStockLocations,Complex Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductOverviewBottomSheet,loadStockLocations,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductOverviewBottomSheet,loadPriceHistory,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductOverviewBottomSheet,animateLinearPriceHistory,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductOverviewBottomSheet,onGlobalLayout,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductOverviewBottomSheet,refreshButtonStates,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductOverviewBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductOverviewBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductsBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ProductsBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,QuantityUnitsBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,QuantityUnitsBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,QuickModeConfirmBottomSheet,startProgress,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,QuickModeConfirmBottomSheet,startProgress,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,onViewCreated,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,onViewCreated,Complex Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,onViewCreated,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,onViewCreated,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,onSaveInstanceState,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,onSaveInstanceState,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,loadDataFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,keepScreenOnIfNecessary,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,updateDataWithServings,Complex Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,updateDataWithServings,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,updateSaveDesiredServingsVisibility,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,saveDesiredServings,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,loadRecipePicture,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,loadRecipePicture,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,onLoadFailed,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,onResourceReady,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,setupMenuButtons,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,showConsumeConfirmationDialog,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,showShoppingListConfirmationDialog,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,showShoppingListConfirmationDialog,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,showShoppingListConfirmationDialog,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,showDeleteConfirmationDialog,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,getServingsDesiredSaveEnabledLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,hideSoftKeyboardBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,setMenuButtonState,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,RecipeBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShoppingListClearBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShoppingListClearBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShoppingListItemBottomSheet,onCreateView,Complex Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShoppingListItemBottomSheet,setData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShoppingListItemBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShoppingListItemBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShoppingListsBottomSheet,onCreateView,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShoppingListsBottomSheet,onCreateView,Complex Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShoppingListsBottomSheet,onCreateView,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShoppingListsBottomSheet,onClickEdit,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShoppingListsBottomSheet,showDeleteConfirmationDialog,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShoppingListsBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShoppingListsBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShortcutsBottomSheet,onViewCreated,Complex Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShortcutsBottomSheet,checkLimitReached,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShortcutsBottomSheet,saveShortcuts,Complex Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShortcutsBottomSheet,saveShortcuts,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShortcutsBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,ShortcutsBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,StockEntriesBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,StockEntriesBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,StockEntryBottomSheet,onViewCreated,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,StockEntryBottomSheet,onViewCreated,Complex Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,StockEntryBottomSheet,onViewCreated,Long Method
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,StockEntryBottomSheet,onViewCreated,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,StockEntryBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,StockEntryBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,StockLocationsBottomSheet,onCreateView,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,StockLocationsBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,StockLocationsBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,StoresBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,StoresBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,TaskCategoriesBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,TaskCategoriesBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,TaskEntryBottomSheet,onViewCreated,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,TaskEntryBottomSheet,showAndStartProgress,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,TaskEntryBottomSheet,showAndStartProgress,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,TaskEntryBottomSheet,onAnimationEnd,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,TaskEntryBottomSheet,onAnimationEnd,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,TaskEntryBottomSheet,hideAndStopProgress,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,TaskEntryBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,TaskEntryBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,TextBottomSheet,onCreateView,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,TextBottomSheet,onCreateView,Magic Number
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,UsersBottomSheet,applyBottomInset,Long Statement
grocy-android,xyz.zedler.patrick.grocy.fragment.bottomSheetDialog,UsersBottomSheet,applyBottomInset,Magic Number
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,DownloadHelper,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,DownloadHelper,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,get,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,get,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,post,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,postWithArray,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,postHassIngress,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,put,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,delete,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,getProductGroups,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateProductGroups,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,perform,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,getQuantityUnits,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateQuantityUnits,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateQuantityUnitConversions,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,getLocations,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateLocations,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateStockCurrentLocations,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateProducts,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateProductsLastPurchased,Complex Method
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateProductsLastPurchased,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateProductsAveragePrice,Complex Method
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateProductsAveragePrice,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateProductBarcodes,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,addProductBarcode,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,getSingleFilteredProductBarcode,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateUsers,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateStockItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateVolatile,Complex Method
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateVolatile,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,perform,Complex Method
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateMissingItems,Complex Method
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateMissingItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateStockEntries,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,getProductDetails,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,getStockLocations,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,getStockEntries,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,getStockLogEntries,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,getStockLogEntries,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateShoppingListItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateShoppingListItems,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateShoppingListItems,Complex Method
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,perform,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,getShoppingLists,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateShoppingLists,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateStores,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,editShoppingListItem,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,deleteShoppingListItem,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateTasks,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateTaskCategories,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateChores,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateChoreEntries,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,getChoreDetails,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateRecipes,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,editRecipe,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateRecipeFulfillments,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateRecipePositions,Complex Method
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateRecipePositions,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,getCurrentUserId,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,getSystemInfo,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,getTimeDbChanged,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,uploadSetting,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,getStringData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,homeAssistantSessionAuth,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,DownloadHelper,updateData,Complex Method
grocy-android,xyz.zedler.patrick.grocy.helper,InfoFullscreenHelper,setInfo,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.helper,InfoFullscreenHelper,setInfo,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,InfoFullscreenHelper,clearState,Complex Method
grocy-android,xyz.zedler.patrick.grocy.helper,InfoFullscreenHelper,clearState,Magic Number
grocy-android,xyz.zedler.patrick.grocy.helper,InfoFullscreenHelper,newFullScreenView,Long Statement
grocy-android,xyz.zedler.patrick.grocy.helper,InfoFullscreenHelper,startAnimation,Magic Number
grocy-android,xyz.zedler.patrick.grocy.model,Chore,Chore,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,Chore,writeToParcel,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,Chore,getRescheduledNextExecutionAssignedToUserId,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,Chore,setRescheduledNextExecutionAssignedToUserId,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,Chore,equals,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,Chore,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,Chore,hashCode,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,Chore,hashCode,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,ChoreDetails,ChoreDetails,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,ChoreDetails,writeToParcel,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,ChoreDetails,getAverageExecutionFrequencyHours,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,ChoreDetails,setAverageExecutionFrequencyHours,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,ChoreDetails,equals,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,ChoreDetails,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,ChoreDetails,hashCode,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,ChoreDetails,hashCode,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,ChoreEntry,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,ChoreEntry,hashCode,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataRecipesExtraField,setFilterText,Missing default
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataRecipesExtraField,setItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataRecipesSort,setItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataRecipesStatus,setNotEnoughButInShoppingListCount,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataRecipesStatus,emitCounts,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataRecipesStatus,emitCounts,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataShoppingListExtraField,setFilterText,Missing default
