Project Name,Package Name,Type Name,Method Name,Code Smell
LeafPic,org.horaapps.leafpic.views,FlingAnimator,FlingAnimator,Magic Number
LeafPic,org.horaapps.leafpic.views,ScaleAnimator,onAnimationUpdate,Magic Number
LeafPic,org.horaapps.leafpic.views,MathUtils,getCenterPoint,Magic Number
LeafPic,org.horaapps.leafpic.views,MathUtils,getMatrixScale,Magic Number
LeafPic,org.horaapps.leafpic.views,MathUtils,inverseMatrixPoint,Magic Number
LeafPic,org.horaapps.leafpic.views,MathUtils,calculateRectTranslateMatrix,Complex Conditional
LeafPic,org.horaapps.leafpic.views,MathUtils,calculateScaledRectInContainer,Complex Method
LeafPic,org.horaapps.leafpic.views,MathUtils,calculateScaledRectInContainer,Long Method
LeafPic,org.horaapps.leafpic.views,MathUtils,calculateScaledRectInContainer,Long Parameter List
LeafPic,org.horaapps.leafpic.views,MathUtils,calculateScaledRectInContainer,Magic Number
LeafPic,org.horaapps.leafpic.views.navigation_drawer,NavigationDrawer,init,Long Statement
LeafPic,org.horaapps.leafpic.views.navigation_drawer,NavigationDrawer,getNavigationItemSelected,Complex Method
LeafPic,org.horaapps.leafpic.views.navigation_drawer,NavigationDrawer,getNavigationItemSelected,Long Identifier
LeafPic,org.horaapps.leafpic.views.navigation_drawer,NavigationDrawer,getViewForSelection,Complex Method
LeafPic,org.horaapps.leafpic.views.navigation_drawer,NavigationDrawer,getViewForSelection,Long Identifier
LeafPic,org.horaapps.leafpic.views.navigation_drawer,NavigationDrawer,getViewForSelection,Missing default
LeafPic,org.horaapps.leafpic.views.videoplayer,CustomExoPlayerView,CustomExoPlayerView,Long Statement
LeafPic,org.horaapps.leafpic.views.videoplayer,CustomExoPlayerView,setPlayer,Complex Method
LeafPic,org.horaapps.leafpic.views.videoplayer,CustomExoPlayerView,onTouchEvent,Complex Conditional
LeafPic,org.horaapps.leafpic.views.videoplayer,CustomExoPlayerView,maybeShowController,Complex Conditional
LeafPic,org.horaapps.leafpic.views.videoplayer,CustomPlayBackController,CustomPlayBackController,Long Statement
LeafPic,org.horaapps.leafpic.views.videoplayer,CustomPlayBackController,updatePlayPauseButton,Long Statement
LeafPic,org.horaapps.leafpic.views.videoplayer,CustomPlayBackController,updateProgress,Magic Number
LeafPic,org.horaapps.leafpic.views.videoplayer,CustomPlayBackController,setButtonEnabled,Magic Number
LeafPic,org.horaapps.leafpic.views.videoplayer,CustomPlayBackController,setViewAlphaV11,Magic Number
LeafPic,org.horaapps.leafpic.views.videoplayer,CustomPlayBackController,stringForTime,Long Statement
LeafPic,org.horaapps.leafpic.views.videoplayer,CustomPlayBackController,stringForTime,Magic Number
LeafPic,org.horaapps.leafpic.views.videoplayer,CustomPlayBackController,previous,Complex Conditional
LeafPic,org.horaapps.leafpic.views.videoplayer,CustomPlayBackController,previous,Long Identifier
LeafPic,org.horaapps.leafpic.views.videoplayer,CustomPlayBackController,previous,Long Statement
LeafPic,org.horaapps.leafpic.views.videoplayer,CustomPlayBackController,dispatchKeyEvent,Complex Method
LeafPic,org.horaapps.leafpic.views.videoplayer,CustomPlayBackController,dispatchKeyEvent,Missing default
LeafPic,org.horaapps.leafpic.views.videoplayer,TrackSelectionHelper,TrackSelectionHelper,Long Identifier
LeafPic,org.horaapps.leafpic.views.videoplayer,TrackSelectionHelper,showSelectionDialog,Long Identifier
LeafPic,org.horaapps.leafpic.views.videoplayer,TrackSelectionHelper,showSelectionDialog,Long Statement
LeafPic,org.horaapps.leafpic.views.videoplayer,TrackSelectionHelper,buildView,Long Statement
LeafPic,org.horaapps.leafpic.views.videoplayer,TrackSelectionHelper,onClick,Complex Conditional
LeafPic,org.horaapps.leafpic.views.videoplayer,TrackSelectionHelper,setOverride,Long Identifier
LeafPic,org.horaapps.leafpic.views.videoplayer,TrackSelectionHelper,setOverride,Long Statement
LeafPic,org.horaapps.leafpic.views.videoplayer,TrackSelectionHelper,buildTrackName,Long Statement
LeafPic,org.horaapps.leafpic.views.videoplayer,TrackSelectionHelper,buildAudioPropertyString,Long Statement
LeafPic,org.horaapps.leafpic.views.videoplayer,TrackSelectionHelper,buildBitrateString,Magic Number
